,Adj Close,Close,High,Low,Open,Volume
A,28.32958221435547,30.77968406677246,31.130186080932617,30.772531509399414,31.11587905883789,4552307.0
AAL,14.065702438354492,14.920000076293945,15.199999809265137,14.84000015258789,14.989999771118164,10593700.0
AAP,73.57818603515625,76.83999633789062,77.16000366210938,75.62999725341797,76.44000244140625,736400.0
AAPL,13.454170227050781,15.418571472167969,15.551071166992188,15.307499885559082,15.350000381469727,391482000.0
ABBV,25.587711334228516,37.34000015258789,37.650001525878906,37.15999984741211,37.63999938964844,4114500.0
ABC,42.02893829345703,48.47999954223633,48.5099983215332,47.970001220703125,48.27000045776367,1426400.0
ABMD,16.93000030517578,16.93000030517578,17.25,16.68000030517578,16.809999465942383,659000.0
ABT,29.197174072265625,34.68000030517578,34.68000030517578,34.349998474121094,34.5,5152100.0
ACN,65.26280975341797,78.3499984741211,78.45999908447266,77.38999938964844,77.9800033569336,1877900.0
ADBE,41.5,41.5,41.90999984741211,41.31999969482422,41.75,3330300.0
ADI,37.36051940917969,46.04999923706055,46.27000045776367,45.529998779296875,45.959999084472656,1663200.0
ADM,25.36720085144043,32.540000915527344,32.77000045776367,32.380001068115234,32.47999954223633,4465000.0
ADP,45.46653366088867,55.61896514892578,55.93503189086914,55.452152252197266,55.539947509765625,2384838.0
ADSK,40.16999816894531,40.16999816894531,40.29999923706055,39.779998779296875,40.0,2046100.0
AEE,24.90593719482422,33.88999938964844,34.150001525878906,33.77000045776367,34.11000061035156,2256800.0
AEP,34.43003463745117,47.4900016784668,47.59000015258789,47.13999938964844,47.59000015258789,2298700.0
AES,9.277149200439453,12.329999923706055,12.390000343322754,12.210000038146973,12.390000343322754,4384200.0
AFL,20.18760108947754,25.06999969482422,25.969999313354492,25.045000076293945,25.875,13823600.0
AIG,32.61933517456055,39.58000183105469,39.790000915527344,39.150001525878906,39.279998779296875,17457300.0
AIZ,35.67608642578125,42.84000015258789,42.939998626708984,42.599998474121094,42.779998779296875,437000.0
AJG,31.020179748535156,38.7599983215332,38.86000061035156,38.4900016784668,38.619998931884766,909600.0
AKAM,37.2400016784668,37.2400016784668,37.54999923706055,37.0,37.380001068115234,2655200.0
ALB,56.982723236083984,65.61000061035156,65.63999938964844,64.31999969482422,64.68000030517578,648700.0
ALGN,33.290000915527344,33.290000915527344,33.29999923706055,32.439998626708984,32.9900016784668,621200.0
ALK,25.853759765625,28.75,28.780000686645508,28.21500015258789,28.299999237060547,1817600.0
ALL,39.497310638427734,47.41999816894531,47.61000061035156,47.119998931884766,47.31999969482422,3015100.0
ALLE,,,,,,
AMAT,11.759472846984863,13.539999961853027,13.670000076293945,13.399999618530273,13.640000343322754,11335000.0
