,Adj Close,Close,High,Low,Open,Volume
A,64.37372589111328,66.37000274658203,66.76000213623047,65.9000015258789,66.22000122070312,1978600.0
AAL,41.37601852416992,42.369998931884766,43.79999923706055,40.650001525878906,43.4900016784668,20517300.0
AAP,109.4906005859375,113.18000030517578,115.12000274658203,110.08000183105469,112.0199966430664,1672500.0
AAPL,39.54255676269531,41.05500030517578,41.432498931884766,40.842498779296875,41.029998779296875,111852000.0
ABBV,80.153564453125,97.44000244140625,98.55000305175781,93.58000183105469,94.0,12594400.0
ABC,85.98601531982422,92.08000183105469,92.81999969482422,91.12000274658203,91.8499984741211,1059300.0
ABMD,303.4100036621094,303.4100036621094,305.3500061035156,290.1600036621094,294.5199890136719,454000.0
ABT,56.060760498046875,59.5,59.52000045776367,58.5,58.689998626708984,7372800.0
ACN,144.51055908203125,152.2899932861328,153.1300048828125,150.60000610351562,150.92999267578125,1634600.0
ADBE,221.91000366210938,221.91000366210938,223.19000244140625,218.85000610351562,219.77000427246094,2235900.0
ADI,82.12042999267578,88.69999694824219,89.02999877929688,87.72000122070312,88.44999694824219,1981400.0
ADM,40.71961212158203,45.849998474121094,45.9900016784668,45.54999923706055,45.83000183105469,3510400.0
ADP,109.16688537597656,118.69000244140625,118.70999908447266,116.5,116.9800033569336,1598200.0
ADSK,126.9800033569336,126.9800033569336,127.55000305175781,123.97000122070312,124.62000274658203,1912800.0
AEE,52.03298568725586,57.869998931884766,57.959999084472656,56.95000076293945,57.22999954223633,895900.0
AEP,60.97053527832031,69.7699966430664,69.91999816894531,68.8499984741211,69.16000366210938,2326200.0
AES,10.640549659729004,12.170000076293945,12.25,12.0,12.0600004196167,5236800.0
AFL,41.50277328491211,45.68000030517578,46.189998626708984,45.25,45.52000045776367,4254100.0
AIG,49.36781692504883,55.540000915527344,55.68000030517578,54.939998626708984,55.310001373291016,3551200.0
AIZ,86.09237670898438,93.41000366210938,93.86000061035156,92.91999816894531,93.31999969482422,286000.0
AJG,65.44965362548828,70.2300033569336,70.66000366210938,68.69999694824219,69.58999633789062,989500.0
AKAM,71.52999877929688,71.52999877929688,71.88999938964844,70.76000213623047,71.02999877929688,817100.0
ALB,91.2996826171875,96.55000305175781,97.30999755859375,94.55999755859375,95.83999633789062,1030400.0
ALGN,259.8900146484375,259.8900146484375,266.1000061035156,242.7100067138672,261.989990234375,2927800.0
ALK,63.15677261352539,65.9000015258789,66.44999694824219,64.76000213623047,65.79000091552734,2188000.0
ALL,89.1985092163086,97.52999877929688,97.83999633789062,96.77999877929688,97.6500015258789,1110900.0
ALLE,75.43431091308594,78.58999633789062,79.54000091552734,75.5,75.5,4987400.0
