,Adj Close,Close,High,Low,Open,Volume
A,155.34718322753906,155.99000549316406,157.5,153.0500030517578,157.14999389648438,1881900.0
AAL,21.649999618530273,21.649999618530273,21.780000686645508,20.899999618530273,21.0,36430900.0
AAP,205.63304138183594,208.0,209.8800048828125,205.25999450683594,209.52999877929688,642400.0
AAPL,142.64999389648438,142.64999389648438,142.9199981689453,139.11000061035156,141.89999389648438,94639600.0
ABBV,105.77731323242188,109.08999633789062,109.69000244140625,106.87000274658203,108.25,8611500.0
ABC,118.98357391357422,119.80999755859375,120.87000274658203,118.58999633789062,119.86000061035156,1011900.0
ABMD,323.3299865722656,323.3299865722656,329.5899963378906,317.80999755859375,326.5799865722656,141900.0
ABT,116.34880065917969,117.20999908447266,118.43000030517578,115.0999984741211,118.19999694824219,8173200.0
ACN,323.060791015625,324.8599853515625,326.8900146484375,319.5899963378906,323.3699951171875,1802300.0
ADBE,577.469970703125,577.469970703125,581.469970703125,568.6099853515625,577.52001953125,2915300.0
ADI,165.92166137695312,167.3699951171875,168.8800048828125,164.75999450683594,167.8300018310547,3549200.0
ADM,60.144535064697266,60.79999923706055,61.08000183105469,59.41999816894531,60.27000045776367,2240900.0
ADP,200.1060028076172,202.0,203.22000122070312,197.00999450683594,200.50999450683594,1379000.0
ADSK,284.05999755859375,284.05999755859375,286.510009765625,279.7900085449219,283.79998779296875,1245700.0
AEE,79.5665283203125,80.61000061035156,81.51000213623047,80.45999908447266,81.5,917400.0
AEP,79.92623901367188,81.37999725341797,82.06999969482422,80.87999725341797,81.79000091552734,3181500.0
AES,22.43079948425293,22.899999618530273,23.209999084472656,22.709999084472656,23.040000915527344,4779600.0
AFL,52.308685302734375,52.939998626708984,53.290000915527344,52.150001525878906,52.279998779296875,2284200.0
AIG,54.853755950927734,55.47999954223633,55.88999938964844,54.810001373291016,55.150001525878906,5871800.0
AIZ,157.6737518310547,159.0,160.32000732421875,156.9499969482422,158.55999755859375,239900.0
AJG,151.5010528564453,152.44000244140625,153.72000122070312,148.63999938964844,149.32000732421875,680800.0
AKAM,105.4800033569336,105.4800033569336,105.9800033569336,103.7300033569336,104.55999755859375,1161800.0
ALB,218.53399658203125,218.88999938964844,221.6300048828125,210.49000549316406,219.47000122070312,1116200.0
ALGN,662.0599975585938,662.0599975585938,674.9500122070312,648.2000122070312,672.0,566600.0
ALK,62.20000076293945,62.20000076293945,62.68000030517578,59.81999969482422,60.529998779296875,2619700.0
ALL,125.92912292480469,127.72000122070312,128.9499969482422,126.5199966430664,127.5,1553200.0
ALLE,132.10768127441406,132.47000122070312,133.42999267578125,129.32000732421875,132.36000061035156,1031100.0
AMAT,128.6898651123047,129.1300048828125,129.60000610351562,126.41999816894531,129.25999450683594,6459200.0
AMCR,11.455812454223633,11.6899995803833,11.789999961853027,11.489999771118164,11.710000038146973,5347100.0
AMD,102.44999694824219,102.44999694824219,103.0,100.63999938964844,102.5999984741211,41491600.0
AME,124.56840515136719,124.95999908447266,125.70999908447266,122.5,124.44000244140625,1749900.0
AMGN,210.33547973632812,213.9199981689453,214.61000061035156,210.8000030517578,213.58999633789062,2629400.0
AMP,266.5933532714844,268.5299987792969,270.42999267578125,262.8900146484375,265.5199890136719,484200.0
AMT,263.8818054199219,266.6099853515625,269.0199890136719,265.0899963378906,267.010009765625,1784600.0
AMZN,3283.260009765625,3283.260009765625,3309.169921875,3255.93994140625,3289.010009765625,2835600.0
ANET,87.62000274658203,87.62000274658203,87.9800033569336,85.18000030517578,86.25,1371200.0
ANSS,344.739990234375,344.739990234375,346.4700012207031,338.5,342.79998779296875,281300.0
ANTM,373.8280334472656,375.92999267578125,377.1600036621094,363.3699951171875,374.3399963378906,1213500.0
AON,290.0690612792969,291.0799865722656,292.8900146484375,285.80999755859375,287.57000732421875,1415300.0
AOS,60.724456787109375,61.4900016784668,61.83000183105469,60.38999938964844,61.310001373291016,1159100.0
APA,21.666397094726562,21.799999237060547,22.219999313354492,21.34000015258789,21.75,10977100.0
APD,256.1593322753906,257.42999267578125,259.29998779296875,253.91000366210938,257.7699890136719,877000.0
APH,74.42908477783203,74.61000061035156,75.01000213623047,73.02999877929688,73.6500015258789,2745200.0
APTV,152.6999969482422,152.6999969482422,152.89999389648438,147.97000122070312,150.3800048828125,1388600.0
ARE,193.0319366455078,194.02999877929688,195.02999877929688,191.08999633789062,192.6699981689453,782800.0
ATO,87.57954406738281,88.77999877929688,89.25,87.80000305175781,88.66999816894531,798400.0
ATVI,78.06597137451172,78.52999877929688,79.04000091552734,77.19999694824219,78.05999755859375,5861300.0
AVB,219.9947509765625,222.75999450683594,224.0800018310547,218.77000427246094,221.85000610351562,338600.0
AVGO,487.3500061035156,487.3500061035156,488.6600036621094,477.5,487.8500061035156,1605200.0
AVY,208.18202209472656,209.64999389648438,210.4499969482422,203.22999572753906,207.7100067138672,395500.0
AWK,167.0899658203125,168.33999633789062,170.38999938964844,167.5,168.6999969482422,662600.0
AXP,172.5843963623047,173.94000244140625,175.1199951171875,168.47999572753906,168.5,3956000.0
AZO,1672.280029296875,1672.280029296875,1706.77001953125,1657.4599609375,1706.77001953125,200600.0
BA,226.0,226.0,226.72000122070312,220.60000610351562,222.85000610351562,9113600.0
BAC,42.6650390625,43.08000183105469,43.43000030517578,42.38999938964844,42.47999954223633,40987100.0
BAX,80.72236633300781,81.29000091552734,81.66000366210938,79.76000213623047,80.56999969482422,2885000.0
BBWI,63.64094161987305,64.0,64.70999908447266,62.119998931884766,63.29999923706055,2819700.0
BBY,103.67298889160156,105.30999755859375,106.86000061035156,103.41999816894531,106.68000030517578,2134100.0
BDX,237.08895874023438,238.71218872070312,240.4195098876953,235.0438995361328,240.4195098876953,1740348.0
BEN,29.543498992919922,30.100000381469727,30.3700008392334,29.610000610351562,29.81999969482422,2429300.0
BF.B,,,,,,
BIIB,283.94000244140625,283.94000244140625,285.4100036621094,279.239990234375,281.3500061035156,925800.0
BIO,741.9199829101562,741.9199829101562,747.4099731445312,717.2000122070312,747.4099731445312,104100.0
BK,52.31079864501953,52.91999816894531,53.369998931884766,51.83000183105469,51.84000015258789,4899700.0
BKNG,2455.8701171875,2455.8701171875,2476.77001953125,2416.840087890625,2416.840087890625,306600.0
BKR,24.82857322692871,25.18000030517578,25.299999237060547,24.610000610351562,24.920000076293945,7791100.0
BLK,832.481201171875,841.8900146484375,849.719970703125,823.489990234375,843.2000122070312,477400.0
BLL,89.46312713623047,89.8499984741211,90.83000183105469,88.4800033569336,90.05000305175781,2088300.0
BMY,58.993019104003906,59.5099983215332,59.7599983215332,58.650001525878906,59.369998931884766,11188000.0
BR,164.69549560546875,166.02000427246094,167.49000549316406,164.1699981689453,167.47999572753906,636000.0
BRK.B,,,,,,
BRO,57.41710662841797,57.599998474121094,57.970001220703125,55.470001220703125,55.70000076293945,2024100.0
BSX,43.79999923706055,43.79999923706055,44.029998779296875,43.20000076293945,43.4900016784668,4782100.0
BWA,43.487613677978516,43.83000183105469,44.25,43.040000915527344,43.63999938964844,1093800.0
BXP,110.0519027709961,111.81999969482422,112.20999908447266,108.72000122070312,109.0199966430664,562200.0
C,69.40068817138672,71.18000030517578,71.68000030517578,70.08999633789062,70.44000244140625,23701900.0
CAG,32.79222106933594,33.70000076293945,34.099998474121094,33.560001373291016,34.06999969482422,2659200.0
CAH,49.539520263671875,50.0099983215332,50.18000030517578,48.84000015258789,49.68000030517578,7010300.0
CARR,51.996517181396484,52.459999084472656,52.75,51.125,51.86000061035156,3618500.0
CAT,192.32965087890625,194.3300018310547,195.8699951171875,191.24000549316406,192.89999389648438,3695500.0
CB,174.0240936279297,175.41000366210938,176.5399932861328,172.99000549316406,174.0500030517578,1038500.0
CBOE,122.98026275634766,123.44000244140625,125.45999908447266,122.7300033569336,124.4000015258789,319200.0
CBRE,100.44999694824219,100.44999694824219,101.0199966430664,97.37999725341797,97.9000015258789,1585500.0
CCI,171.73953247070312,173.02000427246094,174.5800018310547,172.3300018310547,173.8300018310547,1457400.0
CCL,26.09000015258789,26.09000015258789,26.56999969482422,25.670000076293945,26.06999969482422,36843200.0
CDAY,114.56999969482422,114.56999969482422,115.13999938964844,111.4800033569336,112.95999908447266,774600.0
CDNS,153.00999450683594,153.00999450683594,154.0399932861328,149.24000549316406,152.33999633789062,1206700.0
CDW,185.7100067138672,185.7100067138672,186.4199981689453,180.25,182.66000366210938,850600.0
CE,152.01100158691406,153.32000732421875,154.27000427246094,150.80999755859375,151.52000427246094,483600.0
CEG,,,,,,
CERN,69.93089294433594,70.33999633789062,70.83999633789062,69.91000366210938,70.83999633789062,2257800.0
CF,60.61461639404297,61.13999938964844,61.2599983215332,56.709999084472656,56.709999084472656,7615500.0
CFG,47.5141487121582,48.27000045776367,48.55500030517578,46.959999084472656,47.22999954223633,4684000.0
CHD,81.79011535644531,82.23999786376953,83.01000213623047,81.44000244140625,82.69000244140625,1167800.0
CHRW,86.3499984741211,86.3499984741211,87.91000366210938,85.80000305175781,87.91000366210938,914200.0
CHTR,738.0800170898438,738.0800170898438,742.469970703125,730.3699951171875,735.1099853515625,742800.0
CI,200.63705444335938,202.60000610351562,203.77000427246094,198.86000061035156,201.0,1786200.0
CINF,113.56234741210938,114.79000091552734,115.7699966430664,112.76000213623047,114.4000015258789,481300.0
CL,74.28365325927734,75.58000183105469,76.0199966430664,75.06999969482422,75.8499984741211,3473400.0
CLX,161.0325469970703,164.52000427246094,165.63999938964844,162.3000030517578,165.17999267578125,1898100.0
CMA,81.25239562988281,82.56999969482422,83.30000305175781,80.62999725341797,80.91000366210938,1474700.0
CMCSA,56.3593864440918,57.209999084472656,57.47999954223633,56.08000183105469,56.38999938964844,15489500.0
CME,192.18084716796875,196.58999633789062,197.24000549316406,191.61000061035156,194.27000427246094,1254400.0
CMG,1828.5999755859375,1828.5999755859375,1836.5799560546875,1788.3800048828125,1836.5799560546875,298300.0
CMI,225.0636444091797,227.9600067138672,229.91000366210938,223.75,225.32000732421875,772700.0
CMS,58.87722396850586,59.72999954223633,60.38999938964844,59.689998626708984,60.25,1468400.0
CNC,63.04999923706055,63.04999923706055,63.34000015258789,61.2400016784668,62.66999816894531,2485300.0
CNP,24.585514068603516,24.899999618530273,25.25,24.719999313354492,25.190000534057617,6295300.0
COF,165.27215576171875,166.5399932861328,167.83999633789062,161.8699951171875,162.61000061035156,2696400.0
COO,416.8486022949219,416.8800048828125,418.44000244140625,408.67999267578125,413.8699951171875,182800.0
COP,69.14078521728516,70.0999984741211,70.33000183105469,68.30999755859375,68.37999725341797,13482300.0
COST,448.3299865722656,448.3299865722656,451.0799865722656,440.760009765625,449.7300109863281,1860700.0
CPB,40.82370376586914,41.529998779296875,41.91999816894531,41.369998931884766,41.86000061035156,2116800.0
CPRT,139.92999267578125,139.92999267578125,141.1199951171875,136.9199981689453,139.50999450683594,938800.0
CPT,148.82449340820312,149.5399932861328,150.5399932861328,146.72999572753906,148.5500030517578,327600.0
CRL,416.69000244140625,416.69000244140625,418.9100036621094,401.010009765625,412.6099853515625,390100.0
CRM,275.260009765625,275.260009765625,276.3399963378906,268.7699890136719,271.5,4756000.0
CSCO,55.13999938964844,55.13999938964844,55.40999984741211,54.040000915527344,54.599998474121094,18338000.0
CSX,30.170612335205078,30.34000015258789,30.559999465942383,29.780000686645508,29.780000686645508,12352200.0
CTAS,387.32000732421875,387.32000732421875,388.75,377.30999755859375,382.8800048828125,427400.0
CTLT,131.92999267578125,131.92999267578125,133.25999450683594,126.04000091552734,132.67999267578125,1219700.0
CTRA,20.948484420776367,22.25,22.389999389648438,21.510000228881836,21.8799991607666,19279800.0
CTSH,75.2699966430664,75.2699966430664,75.68000030517578,73.77999877929688,74.62999725341797,2395700.0
CTVA,43.255592346191406,43.5,43.8650016784668,42.189998626708984,42.349998474121094,3540600.0
CTXS,107.92376708984375,108.43000030517578,108.83999633789062,106.94999694824219,107.95999908447266,1148400.0
CVS,82.71115112304688,84.06999969482422,84.91000366210938,82.36000061035156,84.80000305175781,6888400.0
CVX,102.06636047363281,104.33000183105469,104.54000091552734,101.87999725341797,102.22000122070312,10854900.0
CZR,119.48999786376953,119.48999786376953,119.80999755859375,114.5199966430664,114.83999633789062,2720900.0
D,71.05059051513672,72.29000091552734,73.58000183105469,72.16999816894531,73.56999969482422,3803300.0
DAL,45.380001068115234,45.380001068115234,45.650001525878906,43.88999938964844,43.95000076293945,19205700.0
DD,68.559814453125,69.12999725341797,69.55000305175781,67.73999786376953,68.30999755859375,2071900.0
DE,340.29315185546875,342.20001220703125,344.6600036621094,333.6499938964844,338.1000061035156,1740800.0
DFS,126.14604187011719,127.19000244140625,128.3800048828125,123.12999725341797,123.52999877929688,1351600.0
DG,208.4181671142578,209.2100067138672,212.27999877929688,208.2899932861328,212.10000610351562,1583300.0
DGX,141.36146545410156,143.3000030517578,145.6199951171875,141.91000366210938,145.22999572753906,1357500.0
DHI,83.34495544433594,83.75,84.80999755859375,83.33000183105469,84.29000091552734,2096100.0
DHR,301.85968017578125,302.32000732421875,306.9800109863281,290.05999755859375,306.9800109863281,2668600.0
DIS,176.00999450683594,176.00999450683594,177.32000732421875,171.97000122070312,172.27999877929688,12165000.0
DISH,45.15999984741211,45.15999984741211,45.529998779296875,43.939998626708984,44.18000030517578,2277800.0
DLR,142.78285217285156,145.05999755859375,146.4199981689453,144.0500030517578,145.4199981689453,889900.0
DLTR,97.9800033569336,97.9800033569336,99.62999725341797,93.69999694824219,94.47000122070312,7063700.0
DOV,155.91851806640625,156.8800048828125,158.11000061035156,154.17999267578125,156.25999450683594,548300.0
DOW,57.17824935913086,58.58000183105469,59.0099983215332,57.25,57.66999816894531,6925300.0
DPZ,472.8887939453125,475.07000732421875,479.0199890136719,470.3299865722656,479.0199890136719,380700.0
DRE,48.31379318237305,48.79999923706055,49.22999954223633,47.61000061035156,48.099998474121094,1738100.0
DRI,153.71408081054688,155.9600067138672,157.3699951171875,152.39999389648438,152.61000061035156,1129700.0
DTE,110.84868621826172,111.66999816894531,112.83000183105469,111.45999908447266,112.73999786376953,718000.0
DUK,96.54362487792969,98.45999908447266,98.87999725341797,97.61000061035156,98.19999694824219,4598500.0
DVA,116.94999694824219,116.94999694824219,117.69999694824219,114.83000183105469,116.83000183105469,618600.0
DVN,35.525146484375,36.810001373291016,37.16999816894531,35.810001373291016,35.86000061035156,14253500.0
DXC,34.72999954223633,34.72999954223633,34.9900016784668,33.66999816894531,34.0,1667300.0
DXCM,549.9199829101562,549.9199829101562,552.3499755859375,536.9400024414062,551.5800170898438,443000.0
