,Adj Close,Close,High,Low,Open,Volume
A,38.871585845947266,41.5099983215332,42.5099983215332,41.41999816894531,42.22999954223633,1425800.0
AAL,48.15212631225586,50.81999969482422,51.31999969482422,50.150001525878906,50.439998626708984,16167300.0
AAP,147.77151489257812,153.67999267578125,154.88999938964844,152.88999938964844,154.88999938964844,817200.0
AAPL,25.51616859436035,28.100000381469727,28.662500381469727,27.905000686645508,28.524999618530273,230659600.0
ABBV,50.468082427978516,69.41999816894531,70.76000213623047,69.3499984741211,69.80999755859375,5452100.0
ABC,82.21105194091797,92.55999755859375,92.83999633789062,91.97000122070312,92.01000213623047,1507400.0
ABMD,36.5099983215332,36.5099983215332,37.0,36.25,36.40999984741211,331200.0
ABT,39.82198715209961,45.709999084472656,46.099998474121094,45.34000015258789,45.349998474121094,4220000.0
ACN,74.35269927978516,84.97000122070312,86.16000366210938,84.7699966430664,86.16000366210938,2179100.0
ADBE,72.05000305175781,72.05000305175781,72.77999877929688,71.5999984741211,72.4000015258789,1630100.0
ADI,47.923309326171875,56.18000030517578,57.34000015258789,55.81999969482422,56.95000076293945,2124000.0
ADM,42.40341567993164,52.459999084472656,53.52000045776367,52.31999969482422,53.29999923706055,4513300.0
ADP,72.5647201538086,85.58999633789062,86.01000213623047,85.05000305175781,85.36000061035156,1674200.0
ADSK,60.099998474121094,60.099998474121094,61.08000183105469,59.91999816894531,60.27000045776367,1464000.0
AEE,35.196434020996094,43.93000030517578,43.97999954223633,42.849998474121094,42.939998626708984,1663700.0
AEP,45.68858337402344,58.7599983215332,58.79999923706055,57.790000915527344,57.939998626708984,2997500.0
AES,10.472789764404297,13.600000381469727,13.739999771118164,13.479999542236328,13.649999618530273,7063500.0
AFL,25.19562530517578,29.989999771118164,30.094999313354492,29.635000228881836,29.75,4404600.0
AIG,46.512020111083984,55.689998626708984,55.959999084472656,55.150001525878906,55.34000015258789,7526100.0
AIZ,59.24504470825195,69.06999969482422,69.47000122070312,68.58999633789062,68.77999877929688,624100.0
AJG,41.283321380615234,48.84000015258789,49.2400016784668,48.13999938964844,48.65999984741211,1121500.0
AKAM,62.59000015258789,62.59000015258789,64.0999984741211,62.279998779296875,63.58000183105469,1136700.0
ALB,55.17061996459961,61.83000183105469,62.540000915527344,61.66999816894531,62.13999938964844,1164700.0
ALGN,56.84000015258789,56.84000015258789,57.349998474121094,56.599998474121094,56.599998474121094,619800.0
ALK,52.516727447509766,57.439998626708984,58.25,57.18000030517578,57.38999938964844,1173800.0
ALL,59.5593376159668,69.13999938964844,69.41000366210938,68.61000061035156,68.7699966430664,2547500.0
ALLE,51.361305236816406,54.90999984741211,55.90999984741211,54.599998474121094,55.560001373291016,601500.0
AMAT,21.876352310180664,24.239999771118164,25.25,24.040000915527344,25.1200008392334,18671200.0
AMCR,7.805944919586182,10.430000305175781,10.430000305175781,10.430000305175781,10.430000305175781,0.0
AMD,2.5799999237060547,2.5799999237060547,2.680000066757202,2.5199999809265137,2.6500000953674316,25402100.0
