,Adj Close,Close,High,Low,Open,Volume
A,27.631492614746094,29.93562126159668,30.221744537353516,29.57081413269043,30.06437873840332,3272019.0
AAL,14.631346702575684,15.520000457763672,16.0,15.5,15.989999771118164,9227100.0
AAP,75.77030944824219,79.06999969482422,79.97000122070312,78.75,79.8499984741211,564400.0
AAPL,12.424196243286133,14.238213539123535,14.364286422729492,13.973929405212402,14.022856712341309,429920400.0
ABBV,30.56894874572754,44.20000076293945,44.83000183105469,42.880001068115234,43.0,8531300.0
ABC,48.72166442871094,56.20000076293945,56.439998626708984,55.650001525878906,56.41999816894531,2571100.0
ABMD,17.8700008392334,17.8700008392334,18.040000915527344,17.40999984741211,17.979999542236328,221600.0
ABT,31.175424575805664,36.88999938964844,37.220001220703125,36.560001373291016,37.0,5354200.0
ACN,63.092987060546875,74.94000244140625,75.12999725341797,74.19000244140625,75.0,2333800.0
ADBE,44.529998779296875,44.529998779296875,45.20000076293945,44.33000183105469,45.0,2026400.0
ADI,34.61021041870117,42.65999984741211,42.91999816894531,41.880001068115234,42.619998931884766,2253700.0
ADM,25.11773681640625,32.220001220703125,32.310001373291016,31.899999618530273,32.15999984741211,3328600.0
ADP,47.00959396362305,57.50658416748047,57.66461944580078,56.812992095947266,57.251976013183594,1575123.0
ADSK,36.2400016784668,36.2400016784668,36.40999984741211,35.619998931884766,36.15999984741211,1681600.0
AEE,26.50485610961914,35.63999938964844,35.779998779296875,35.369998931884766,35.779998779296875,1434400.0
AEP,36.518009185791016,50.369998931884766,50.59000015258789,49.810001373291016,49.95000076293945,2396700.0
AES,9.721070289611816,12.920000076293945,13.010000228881836,12.699999809265137,12.880000114440918,3847500.0
AFL,20.01850128173828,24.860000610351562,24.920000076293945,24.475000381469727,24.739999771118164,3826600.0
AIG,31.819917678833008,38.61000061035156,38.939998626708984,38.189998626708984,38.880001068115234,9078700.0
AIZ,38.98218536376953,46.810001373291016,46.970001220703125,45.93000030517578,46.61000061035156,512300.0
AJG,33.6532096862793,42.04999923706055,42.18000030517578,41.66999816894531,41.939998626708984,451300.0
AKAM,34.279998779296875,34.279998779296875,34.72999954223633,32.630001068115234,32.720001220703125,3797400.0
ALB,51.423362731933594,58.9900016784668,59.47999954223633,57.939998626708984,58.790000915527344,774800.0
ALGN,32.0,32.0,32.189998626708984,30.889999389648438,31.540000915527344,1366800.0
ALK,26.788997650146484,29.790000915527344,30.225000381469727,29.31999969482422,30.174999237060547,1394600.0
ALL,40.82164764404297,49.0099983215332,49.15999984741211,48.5,48.959999084472656,1692000.0
ALLE,,,,,,
AMAT,11.359960556030273,13.079999923706055,13.149999618530273,12.850000381469727,12.9399995803833,11135400.0
AMCR,6.926374912261963,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0.0
AMD,2.4600000381469727,2.4600000381469727,2.509999990463257,2.430000066757202,2.4700000286102295,14131700.0
AME,38.004066467285156,40.33000183105469,40.459999084472656,39.79999923706055,40.20000076293945,800600.0
AMGN,90.0423583984375,113.41999816894531,113.97000122070312,110.83000183105469,112.01000213623047,4305600.0
AMP,58.38447952270508,72.37999725341797,72.55999755859375,70.8499984741211,71.9800033569336,1240200.0
AMT,68.41909790039062,81.0199966430664,81.58000183105469,80.56999969482422,81.38999938964844,1504700.0
AMZN,263.54998779296875,263.54998779296875,264.6000061035156,258.0299987792969,259.3500061035156,2119100.0
ANET,,,,,,
