,Adj Close,Close,High,Low,Open,Volume
A,45.03441619873047,47.09000015258789,47.31999969482422,46.29999923706055,46.5,1754300.0
AAL,35.28837203979492,36.61000061035156,36.9900016784668,35.86000061035156,35.97999954223633,7429300.0
AAP,143.8287353515625,149.1199951171875,149.50999450683594,146.25999450683594,147.11000061035156,1065500.0
AAPL,26.545429229736328,28.262500762939453,28.342500686645508,27.950000762939453,28.114999771118164,145516400.0
ABBV,48.73916244506836,63.06999969482422,63.2599983215332,62.45000076293945,62.66999816894531,7325400.0
ABC,73.49015808105469,80.77999877929688,81.63999938964844,79.33999633789062,81.29000091552734,3001800.0
ABMD,128.5800018310547,128.5800018310547,129.83999633789062,127.80999755859375,128.6300048828125,367800.0
ABT,38.327430725097656,42.290000915527344,42.470001220703125,41.689998626708984,41.7400016784668,7451000.0
ACN,111.4844741821289,122.16999816894531,123.02999877929688,121.77999877929688,121.77999877929688,4815800.0
ADBE,108.54000091552734,108.54000091552734,108.83999633789062,107.44000244140625,108.1500015258789,3717600.0
ADI,57.752017974853516,64.44999694824219,64.97000122070312,63.40999984741211,64.13999938964844,3104700.0
ADM,35.782779693603516,42.16999816894531,42.38999938964844,41.59000015258789,41.70000076293945,2848500.0
ADP,78.46564483642578,88.19999694824219,88.48999786376953,87.16999816894531,87.38999938964844,2689800.0
ADSK,72.33000183105469,72.33000183105469,72.58999633789062,71.41000366210938,72.02999877929688,1513400.0
AEE,42.15409851074219,49.18000030517578,49.95000076293945,48.900001525878906,49.72999954223633,2012800.0
AEP,53.187843322753906,64.20999908447266,65.06999969482422,63.75,64.80000305175781,4152600.0
AES,10.541150093078613,12.850000381469727,13.010000228881836,12.819999694824219,12.90999984741211,5867900.0
AFL,31.54157829284668,35.935001373291016,36.13999938964844,35.779998779296875,35.92499923706055,3092000.0
AIG,51.11281204223633,59.34000015258789,59.599998474121094,58.79999923706055,58.79999923706055,6408500.0
AIZ,82.15027618408203,92.25,92.62999725341797,91.5,91.76000213623047,373200.0
AJG,45.55925750732422,50.869998931884766,51.09000015258789,50.720001220703125,50.72999954223633,1289100.0
AKAM,52.9900016784668,52.9900016784668,53.189998626708984,52.130001068115234,52.630001068115234,1354700.0
ALB,79.43036651611328,85.48999786376953,85.83999633789062,83.48999786376953,83.93000030517578,1380500.0
ALGN,93.75,93.75,94.5199966430664,92.33000183105469,92.5,615900.0
ALK,61.64534378051758,65.86000061035156,66.3499984741211,65.29000091552734,65.5999984741211,884100.0
ALL,61.63160705566406,69.18000030517578,69.37999725341797,68.81999969482422,68.83000183105469,2867200.0
ALLE,65.3293228149414,68.91000366210938,69.4000015258789,67.97000122070312,68.44000244140625,1014700.0
AMAT,28.147329330444336,30.149999618530273,30.209999084472656,29.65999984741211,29.68000030517578,13210900.0
AMCR,9.329880714416504,11.710000038146973,11.710000038146973,11.710000038146973,11.710000038146973,0.0
AMD,6.909999847412109,6.909999847412109,7.039999961853027,6.699999809265137,6.699999809265137,47453100.0
AME,46.0518798828125,47.779998779296875,47.91999816894531,47.38999938964844,47.470001220703125,2225000.0
AMGN,142.21258544921875,166.80999755859375,167.72000122070312,165.27000427246094,166.3800048828125,3999600.0
AMP,87.43090057373047,99.7699966430664,100.33999633789062,98.26000213623047,98.69999694824219,958200.0
AMT,101.68207550048828,113.33000183105469,114.88999938964844,113.30000305175781,113.79000091552734,2807000.0
AMZN,837.3099975585938,837.3099975585938,839.9500122070312,832.4000244140625,832.6099853515625,4430600.0
ANET,21.270000457763672,21.270000457763672,21.46500015258789,21.092500686645508,21.40999984741211,2844000.0
ANSS,92.61000061035156,92.61000061035156,92.86000061035156,91.29000091552734,91.61000061035156,613600.0
ANTM,116.81089782714844,125.30999755859375,125.83000183105469,124.01000213623047,125.37999725341797,1968200.0
AON,106.35105895996094,112.48999786376953,112.91000366210938,111.44999694824219,111.44999694824219,937200.0
AOS,45.094783782958984,49.39500045776367,49.70000076293945,49.05500030517578,49.33000183105469,1098000.0
APA,57.26447296142578,63.869998931884766,65.08999633789062,63.75,64.33000183105469,5292500.0
