,Adj Close,Close,High,Low,Open,Volume
A,73.72454833984375,75.0,75.11000061035156,74.45999908447266,75.02999877929688,1475100.0
AAL,29.207042694091797,29.40999984741211,29.850000381469727,28.489999771118164,29.270000457763672,17890900.0
AAP,161.74649047851562,166.80999755859375,170.5500030517578,166.3000030517578,168.44000244140625,1070100.0
AAPL,60.00116729736328,60.89500045776367,61.20000076293945,60.45249938964844,61.127498626708984,69275200.0
ABBV,68.14830017089844,76.80000305175781,77.88999938964844,76.25,77.83999633789062,5699300.0
ABC,82.54708862304688,85.9800033569336,86.29000091552734,84.83999633789062,85.95999908447266,732800.0
ABMD,179.9600067138672,179.9600067138672,183.1999969482422,177.89999389648438,178.86000061035156,551800.0
ABT,78.60073852539062,81.36000061035156,82.08999633789062,81.20999908447266,81.58999633789062,4470900.0
ACN,179.38893127441406,185.0,187.02000427246094,184.64999389648438,185.0500030517578,2008700.0
ADBE,269.70001220703125,269.70001220703125,271.4599914550781,263.25,264.0400085449219,3511000.0
ADI,100.53038787841797,105.31999969482422,106.68000030517578,104.91999816894531,106.37000274658203,3038400.0
ADM,37.7744026184082,40.540000915527344,40.90999984741211,40.2599983215332,40.81999969482422,1789000.0
ADP,154.10693359375,162.5399932861328,162.63999938964844,160.10000610351562,160.9499969482422,1093200.0
ADSK,145.3699951171875,145.3699951171875,146.10000610351562,142.52000427246094,143.0,1302600.0
AEE,72.60057067871094,77.48999786376953,77.9000015258789,77.08000183105469,77.1500015258789,896700.0
AEP,88.02633666992188,95.72000122070312,96.22000122070312,94.7699966430664,94.7699966430664,2809200.0
AES,15.570945739746094,16.8799991607666,17.209999084472656,16.850000381469727,17.200000762939453,5099800.0
AFL,49.34799575805664,52.560001373291016,52.650001525878906,52.27000045776367,52.5,2144700.0
AIG,48.917686462402344,52.900001525878906,53.58000183105469,52.720001220703125,53.369998931884766,1665700.0
AIZ,120.52296447753906,126.36000061035156,127.93000030517578,125.43000030517578,127.0,435200.0
AJG,87.78208923339844,91.20999908447266,91.41000366210938,90.1500015258789,90.41000366210938,1255800.0
AKAM,89.58000183105469,89.58000183105469,90.91000366210938,88.77999877929688,90.55000305175781,1573100.0
ALB,67.36518096923828,69.44999694824219,69.68000030517578,68.05999755859375,68.16999816894531,1374200.0
ALGN,249.47000122070312,249.47000122070312,251.6999969482422,233.41000366210938,237.3000030517578,4091100.0
ALK,68.0322494506836,68.76000213623047,69.69999694824219,68.27999877929688,69.30000305175781,1480900.0
ALL,102.03559875488281,108.26000213623047,108.55000305175781,107.9000015258789,108.4000015258789,1104300.0
ALLE,110.8174057006836,113.66000366210938,114.11000061035156,108.1500015258789,108.80000305175781,2049900.0
AMAT,53.670745849609375,55.06999969482422,55.119998931884766,52.75,52.939998626708984,18652600.0
AMCR,8.527203559875488,9.470000267028809,9.670000076293945,9.350000381469727,9.670000076293945,4829500.0
AMD,31.719999313354492,31.719999313354492,31.860000610351562,31.34000015258789,31.579999923706055,27808000.0
AME,87.62569427490234,89.12000274658203,89.51000213623047,88.69000244140625,89.36000061035156,406700.0
AMGN,188.78485107421875,203.05999755859375,204.3000030517578,201.66000366210938,203.9499969482422,1220800.0
AMP,141.7843475341797,149.6300048828125,152.5,147.22999572753906,150.47999572753906,1254300.0
AMT,212.97357177734375,223.47000122070312,226.72999572753906,223.35000610351562,226.0,1097900.0
AMZN,1780.780029296875,1780.780029296875,1788.3399658203125,1760.27001953125,1771.0899658203125,4446100.0
ANET,59.83000183105469,59.83000183105469,61.599998474121094,58.67375183105469,61.502498626708984,3250000.0
ANSS,221.52000427246094,221.52000427246094,221.8000030517578,217.0,217.85000610351562,365300.0
ANTM,251.5529022216797,259.489990234375,265.6000061035156,257.3500061035156,264.7900085449219,1582100.0
AON,187.3230438232422,191.33999633789062,192.05999755859375,190.1300048828125,191.72999572753906,1288000.0
AOS,48.410282135009766,50.91999816894531,51.15999984741211,50.349998474121094,51.029998779296875,723100.0
APA,22.643882751464844,23.229999542236328,23.799999237060547,22.549999237060547,23.709999084472656,4362600.0
APD,201.58428955078125,211.47000122070312,212.52999877929688,210.7100067138672,211.32000732421875,669800.0
APH,49.58836364746094,50.89500045776367,51.119998931884766,50.63999938964844,51.0,2377400.0
APTV,88.5898666381836,89.0199966430664,90.19000244140625,88.8499984741211,89.72000122070312,527800.0
ARE,150.39710998535156,159.16000366210938,159.25999450683594,156.9600067138672,157.9499969482422,497200.0
ATO,106.6989974975586,113.41999816894531,113.62000274658203,112.70999908447266,112.91999816894531,447700.0
ATVI,54.48848342895508,55.439998626708984,55.7400016784668,54.619998931884766,55.18000030517578,5649100.0
AVB,202.43838500976562,220.24000549316406,222.07000732421875,219.47999572753906,221.27999877929688,406500.0
AVGO,263.1380615234375,282.30999755859375,283.5,278.70001220703125,282.8900146484375,1689600.0
AVY,121.21446228027344,126.19999694824219,127.01000213623047,123.8499984741211,124.66000366210938,815900.0
AWK,117.76121520996094,122.30999755859375,123.22000122070312,121.44999694824219,121.9000015258789,656800.0
AXP,112.44816589355469,116.41000366210938,116.9000015258789,116.13999938964844,116.44000244140625,2551300.0
AZO,1123.780029296875,1123.780029296875,1126.6400146484375,1109.68994140625,1110.0,246700.0
BA,340.52490234375,344.54998779296875,345.739990234375,337.7699890136719,341.70001220703125,5382700.0
BAC,29.656381607055664,31.360000610351562,31.520000457763672,31.200000762939453,31.450000762939453,39491000.0
BAX,76.65402221679688,79.08000183105469,82.16999816894531,77.02999877929688,79.5,12806500.0
BBWI,13.600530624389648,14.179466247558594,14.341148376464844,13.783347129821777,14.260307312011719,4539419.0
BBY,67.4578857421875,72.12000274658203,72.95999908447266,70.80000305175781,72.61000061035156,1578400.0
BDX,232.0331573486328,239.90243530273438,246.72195434570312,238.7902374267578,246.72195434570312,1415833.0
BEN,25.223451614379883,28.139999389648438,28.360000610351562,27.850000381469727,28.079999923706055,4678900.0
BF.B,,,,,,
BIIB,285.67999267578125,285.67999267578125,287.0400085449219,278.010009765625,278.2099914550781,2803200.0
BIO,340.6300048828125,340.6300048828125,349.0,339.3299865722656,349.0,218500.0
BK,43.084083557128906,46.279998779296875,46.849998474121094,45.959999084472656,46.68000030517578,5648700.0
BKNG,2043.75,2043.75,2045.8299560546875,2016.469970703125,2035.0,171900.0
BKR,20.44470977783203,22.329999923706055,23.06999969482422,21.950000762939453,23.049999237060547,3629500.0
BLK,428.9420166015625,454.6600036621094,459.4800109863281,451.7099914550781,457.5799865722656,404600.0
BLL,70.38792419433594,71.80000305175781,72.56999969482422,71.2699966430664,71.2699966430664,1380700.0
BMY,50.67972946166992,54.369998931884766,54.970001220703125,53.86000061035156,54.849998474121094,14594500.0
BR,119.64649200439453,124.77999877929688,125.48999786376953,122.56999969482422,123.5999984741211,635800.0
BRK.B,,,,,,
BRO,36.142372131347656,36.84000015258789,36.90999984741211,36.34000015258789,36.400001525878906,1349000.0
BSX,40.540000915527344,40.540000915527344,40.720001220703125,39.88999938964844,40.220001220703125,10727900.0
BWA,37.6756591796875,39.29999923706055,40.5,39.2400016784668,40.08000183105469,948400.0
