,Adj Close,Close,High,Low,Open,Volume
A,37.19256591796875,39.619998931884766,39.630001068115234,38.91999816894531,39.040000915527344,2950400.0
AAL,45.006412506103516,47.5,48.15999984741211,46.54999923706055,47.29999923706055,16678900.0
AAP,151.08804321289062,157.07000732421875,157.35000610351562,154.47000122070312,157.2100067138672,572600.0
AAPL,26.934995651245117,29.662500381469727,29.772499084472656,29.40250015258789,29.625,207662800.0
ABBV,45.15579605102539,61.650001525878906,61.7599983215332,59.97999954223633,61.599998474121094,10721800.0
ABC,84.94670104980469,95.63999938964844,95.83000183105469,94.2699966430664,95.66999816894531,2081300.0
ABMD,52.88999938964844,52.88999938964844,52.93000030517578,51.18000030517578,52.34000015258789,482300.0
ABT,40.13787078857422,45.83000183105469,45.880001068115234,45.34000015258789,45.40999984741211,8380300.0
ACN,76.9341049194336,87.91999816894531,87.95999908447266,85.97000122070312,86.25,3501300.0
ADBE,71.91999816894531,71.91999816894531,71.97000122070312,71.0,71.54000091552734,1555900.0
ADI,46.038108825683594,53.970001220703125,54.040000915527344,52.56999969482422,52.59000015258789,2214500.0
ADM,39.412715911865234,48.7599983215332,48.900001525878906,46.209999084472656,47.36000061035156,7107600.0
ADP,72.60047912597656,85.13999938964844,85.36000061035156,83.51000213623047,84.18000030517578,3449000.0
ADSK,54.91999816894531,54.91999816894531,55.0099983215332,53.91999816894531,54.5,1601400.0
AEE,36.398223876953125,45.43000030517578,45.65999984741211,45.20000076293945,45.34000015258789,2234600.0
AEP,48.79875946044922,62.7599983215332,63.13999938964844,62.5,62.91999816894531,3641300.0
AES,9.68820571899414,12.479999542236328,12.720000267028809,12.350000381469727,12.350000381469727,8190100.0
AFL,24.82176971435547,29.545000076293945,29.579999923706055,29.18000030517578,29.274999618530273,4809000.0
AIG,42.87055587768555,51.33000183105469,51.38999938964844,50.599998474121094,50.79999923706055,9470100.0
AIZ,56.32011795043945,65.66000366210938,65.72000122070312,64.5999984741211,64.73999786376953,399300.0
AJG,38.56997299194336,45.630001068115234,45.70000076293945,44.95000076293945,45.20000076293945,1178800.0
AKAM,60.119998931884766,60.119998931884766,60.22999954223633,58.68000030517578,58.68000030517578,1307100.0
ALB,44.26789474487305,49.380001068115234,49.540000915527344,47.83000183105469,48.70000076293945,3064900.0
ALGN,54.68000030517578,54.68000030517578,55.97999954223633,54.04999923706055,55.220001220703125,1220300.0
ALK,59.59331512451172,65.18000030517578,66.38999938964844,64.08999633789062,66.0,2928500.0
ALL,62.048866271972656,72.02999877929688,72.05999755859375,70.51000213623047,71.16000366210938,2988100.0
ALLE,51.56837844848633,55.04999923706055,55.43000030517578,54.70000076293945,54.939998626708984,429400.0
AMAT,21.16338539123535,23.450000762939453,23.469999313354492,22.829999923706055,22.8700008392334,11810800.0
AMCR,7.3568949699401855,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,0.0
AMD,2.759999990463257,2.759999990463257,2.799999952316284,2.680000066757202,2.700000047683716,22592300.0
AME,48.0311164855957,50.45000076293945,50.779998779296875,49.84000015258789,49.84000015258789,1527000.0
AMGN,124.79655456542969,152.22999572753906,153.75999450683594,148.8699951171875,153.75999450683594,4298400.0
AMP,111.0030746459961,132.52000427246094,132.66000366210938,129.39999389648438,129.80999755859375,1338000.0
AMT,85.9231948852539,99.08999633789062,99.16000366210938,97.62000274658203,97.73999786376953,1669300.0
AMZN,363.54998779296875,363.54998779296875,367.82000732421875,360.2099914550781,360.2900085449219,6212600.0
ANET,15.677499771118164,15.677499771118164,15.832500457763672,15.632499694824219,15.65999984741211,966400.0
ANSS,83.27999877929688,83.27999877929688,83.29000091552734,81.5,81.70999908447266,306100.0
ANTM,123.62886047363281,136.9600067138672,137.24000549316406,135.5,136.0800018310547,1709700.0
AON,86.07022857666016,92.7699966430664,92.80999755859375,91.98999786376953,92.20999908447266,1105100.0
AOS,27.233909606933594,30.44499969482422,30.56999969482422,30.059999465942383,30.260000228881836,1328000.0
APA,59.193077087402344,68.05999755859375,68.43000030517578,67.05000305175781,67.38999938964844,5681000.0
APD,114.56350708007812,137.28955078125,137.97409057617188,135.5781707763672,137.36355590820312,1420326.0
APH,25.41735076904297,27.290000915527344,27.329999923706055,26.959999084472656,27.165000915527344,2794600.0
APTV,57.33976364135742,60.97233963012695,61.165130615234375,59.874267578125,59.88264846801758,4094137.0
ARE,79.25154876708984,97.0199966430664,98.30999755859375,95.54000091552734,97.16999816894531,363900.0
ATO,48.74315643310547,57.91999816894531,57.970001220703125,57.16999816894531,57.189998626708984,758000.0
ATVI,20.503997802734375,21.65999984741211,21.770000457763672,21.149999618530273,21.200000762939453,9711000.0
AVB,137.78256225585938,173.67999267578125,173.80999755859375,170.63999938964844,173.0,786100.0
AVGO,85.31185150146484,103.19999694824219,103.72000122070312,101.36000061035156,102.5,1539000.0
AVY,45.03125762939453,51.83000183105469,51.9900016784668,50.939998626708984,50.970001220703125,917300.0
AWK,48.999534606933594,56.529998779296875,56.75,56.16999816894531,56.40999984741211,681500.0
AXP,75.03070068359375,83.7300033569336,83.7699966430664,82.54000091552734,82.58000183105469,5586200.0
AZO,607.8400268554688,607.8400268554688,608.1300048828125,597.4099731445312,598.5499877929688,263900.0
BA,127.87911224365234,147.33999633789062,148.0,146.17999267578125,146.3699951171875,5978200.0
BAC,13.890633583068848,15.890000343322754,15.930000305175781,15.609999656677246,15.619999885559082,105159400.0
BAX,34.8690071105957,38.26724624633789,38.51710891723633,37.821834564208984,38.37588119506836,5848305.0
BBWI,52.039894104003906,70.37995147705078,70.41228485107422,68.61762237548828,68.64187622070312,2397925.0
BBY,28.775022506713867,35.95000076293945,36.0,34.84000015258789,35.220001220703125,6135100.0
BDX,124.19381713867188,137.78536987304688,138.3804931640625,136.51707458496094,137.26829528808594,997735.0
BEN,39.608314514160156,53.56999969482422,53.619998931884766,52.34000015258789,52.5099983215332,1865500.0
BF.B,,,,,,
BIIB,393.8900146484375,393.8900146484375,395.5,386.3399963378906,390.7300109863281,1781500.0
BIO,116.87999725341797,116.87999725341797,117.08999633789062,114.91999816894531,115.66999816894531,138200.0
BK,31.982370376586914,37.400001525878906,37.45000076293945,36.900001525878906,36.93000030517578,8944700.0
BKNG,1037.550048828125,1037.550048828125,1039.989990234375,1012.3599853515625,1019.6900024414062,870600.0
BKR,36.04219436645508,61.77000045776367,62.130001068115234,60.77000045776367,60.779998779296875,7904000.0
BLK,294.7207946777344,352.95001220703125,353.3999938964844,348.05999755859375,348.05999755859375,655300.0
