,Adj Close,Close,High,Low,Open,Volume
A,49.91246032714844,52.040000915527344,52.2599983215332,51.619998931884766,51.619998931884766,2026600.0
AAL,45.60584259033203,47.09000015258789,48.13999938964844,46.70000076293945,46.790000915527344,8278900.0
AAP,151.17214965820312,156.67999267578125,158.58999633789062,155.63999938964844,158.58999633789062,1037800.0
AAPL,33.135860443115234,34.9474983215332,35.037498474121094,34.400001525878906,34.47249984741211,145658400.0
ABBV,49.49580001831055,62.83000183105469,62.93000030517578,61.95000076293945,62.15999984741211,7737400.0
ABC,84.6358413696289,92.2300033569336,92.80999755859375,91.69000244140625,92.19000244140625,1393700.0
ABMD,121.29000091552734,121.29000091552734,121.83000183105469,118.0199966430664,119.16000366210938,417000.0
ABT,41.849456787109375,45.59000015258789,45.70000076293945,45.189998626708984,45.369998931884766,8886300.0
ACN,114.39603424072266,124.06999969482422,124.29000091552734,122.45999908447266,123.23999786376953,1879700.0
ADBE,120.3499984741211,120.3499984741211,120.56999969482422,118.37999725341797,119.23999786376953,2356500.0
ADI,75.8929443359375,83.76000213623047,83.79000091552734,82.1500015258789,82.44999694824219,2265100.0
ADM,40.03932189941406,46.5099983215332,47.439998626708984,46.5,47.25,4033500.0
ADP,93.5488052368164,104.52999877929688,104.70999908447266,103.2300033569336,103.66000366210938,1828200.0
ADSK,88.93000030517578,88.93000030517578,89.18000030517578,86.45999908447266,87.37999725341797,2501900.0
AEE,47.35651779174805,54.7599983215332,55.06999969482422,53.869998931884766,54.029998779296875,1674900.0
AEP,55.800743103027344,66.12000274658203,66.73999786376953,65.88999938964844,66.19999694824219,3147100.0
AES,9.498103141784668,11.350000381469727,11.5,11.3100004196167,11.380000114440918,6811800.0
AFL,32.41872787475586,36.4900016784668,36.665000915527344,36.404998779296875,36.5,5367200.0
AIG,55.94814682006836,64.62999725341797,64.9000015258789,64.37000274658203,64.7300033569336,10137000.0
AIZ,90.8579330444336,100.8499984741211,101.31999969482422,100.0,100.0,418800.0
AJG,52.47574234008789,57.7599983215332,57.81999969482422,57.040000915527344,57.2599983215332,1145100.0
AKAM,63.380001068115234,63.380001068115234,63.59000015258789,62.790000915527344,62.81999969482422,1382700.0
ALB,95.70295715332031,102.66000366210938,104.33000183105469,102.0,102.9000015258789,2591800.0
ALGN,103.83000183105469,103.83000183105469,104.41999816894531,102.66999816894531,103.7699966430664,780900.0
ALK,94.47142791748047,100.23999786376953,101.43000030517578,98.04000091552734,98.04000091552734,1562400.0
ALL,74.34638977050781,82.69000244140625,82.83000183105469,82.0999984741211,82.5199966430664,2721300.0
ALLE,69.98990631103516,73.69000244140625,74.30999755859375,73.2699966430664,73.66999816894531,567800.0
AMAT,34.610755920410156,36.849998474121094,36.93000030517578,36.5,36.52000045776367,7298300.0
AMCR,8.630146026611328,10.630000114440918,10.630000114440918,10.630000114440918,10.630000114440918,0.0
AMD,14.960000038146973,14.960000038146973,15.09000015258789,14.520000457763672,15.079999923706055,73450400.0
AME,53.361366271972656,55.2599983215332,55.369998931884766,54.75,54.75,1526800.0
AMGN,154.03875732421875,178.24000549316406,179.67999267578125,175.75999450683594,178.0,3532300.0
AMP,119.43574523925781,134.27999877929688,135.1999969482422,133.89999389648438,134.55999755859375,1611000.0
AMT,102.69840240478516,113.83999633789062,114.87000274658203,113.08000183105469,114.77999877929688,2799100.0
AMZN,853.0800170898438,853.0800170898438,854.8300170898438,849.010009765625,853.0499877929688,2760100.0
ANET,30.15999984741211,30.15999984741211,30.27750015258789,29.69499969482422,30.0,3111600.0
ANSS,108.36000061035156,108.36000061035156,108.91999816894531,107.27999877929688,107.56999969482422,794500.0
ANTM,156.35838317871094,166.97000122070312,169.1999969482422,166.10000610351562,166.1699981689453,2423600.0
AON,111.76154327392578,117.51000213623047,117.88999938964844,116.44999694824219,117.5,916200.0
AOS,46.89120864868164,51.08000183105469,51.619998931884766,50.959999084472656,50.959999084472656,1029400.0
APA,47.85307312011719,52.95000076293945,53.45000076293945,52.72999954223633,53.040000915527344,4470500.0
APD,126.97098541259766,143.69000244140625,144.05999755859375,141.97999572753906,142.1300048828125,1707000.0
APH,33.644351959228516,35.439998626708984,35.5,34.75,34.775001525878906,3023800.0
APTV,62.62356948852539,64.35037994384766,65.48197937011719,64.27494049072266,64.65213775634766,2886106.0
