,Adj Close,Close,High,Low,Open,Volume
A,35.125606536865234,37.861228942871094,38.03290557861328,37.59656524658203,37.85407638549805,3462706.0
AAL,21.107980728149414,22.389999389648438,22.989999771118164,22.010000228881836,22.989999771118164,17623800.0
AAP,102.80055236816406,107.12000274658203,107.23999786376953,102.2699966430664,102.2699966430664,1766500.0
AAPL,17.98739242553711,20.2257137298584,20.22785758972168,19.917142868041992,19.939285278320312,450968000.0
ABBV,35.191368103027344,49.970001220703125,50.2599983215332,48.970001220703125,49.130001068115234,9480100.0
ABC,61.849212646484375,70.56999969482422,70.72000122070312,70.02999877929688,70.54000091552734,1787900.0
ABMD,28.06999969482422,28.06999969482422,28.270000457763672,27.670000076293945,28.030000686645508,326800.0
ABT,32.03923416137695,37.599998474121094,37.97999954223633,37.2599983215332,37.95000076293945,7798700.0
ACN,65.76342010498047,77.08999633789062,77.23999786376953,76.02999877929688,76.33000183105469,2138700.0
ADBE,56.400001525878906,56.400001525878906,57.060001373291016,56.38999938964844,56.630001068115234,4129500.0
ADI,40.81166076660156,49.560001373291016,49.81999969482422,48.400001525878906,48.400001525878906,5500700.0
ADM,32.538936614990234,41.099998474121094,41.13999938964844,40.56999969482422,40.81999969482422,3566000.0
ADP,58.37531661987305,70.53556060791016,70.95697784423828,69.97366333007812,70.5443344116211,3243075.0
ADSK,45.77000045776367,45.77000045776367,45.97999954223633,45.20000076293945,45.400001525878906,2491300.0
AEE,27.649738311767578,36.310001373291016,36.31999969482422,35.869998931884766,35.970001220703125,1987300.0
AEP,35.05723190307617,46.869998931884766,46.97999954223633,46.36000061035156,46.439998626708984,3170900.0
AES,11.297069549560547,14.880000114440918,14.890000343322754,14.350000381469727,14.40999984741211,7908600.0
AFL,26.857969284057617,32.77000045776367,33.154998779296875,32.564998626708984,33.0099983215332,4596000.0
AIG,40.25691223144531,48.650001525878906,49.54999923706055,48.470001220703125,49.43000030517578,12229800.0
AIZ,54.65293502807617,64.75,65.52999877929688,63.97999954223633,65.30999755859375,858800.0
AJG,37.362754821777344,45.59000015258789,46.2400016784668,45.45000076293945,46.13999938964844,519900.0
AKAM,45.650001525878906,45.650001525878906,45.75,43.869998931884766,43.91999816894531,3123100.0
ALB,59.95695877075195,68.26000213623047,69.08000183105469,67.7300033569336,68.62999725341797,503300.0
ALGN,55.16999816894531,55.16999816894531,55.38999938964844,54.63999938964844,54.88999938964844,660200.0
ALK,34.30430221557617,37.92499923706055,38.474998474121094,37.439998626708984,38.474998474121094,1484200.0
ALL,45.242008209228516,53.5099983215332,53.90999984741211,53.25,53.65999984741211,2549200.0
ALLE,39.94996643066406,42.900001525878906,44.849998474121094,42.70000076293945,42.79999923706055,3239300.0
AMAT,15.155448913574219,17.1200008392334,17.190000534057617,16.809999465942383,17.030000686645508,11605000.0
AMCR,7.191946983337402,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0.0
