,Adj Close,Close,High,Low,Open,Volume
A,50.5939826965332,52.619998931884766,53.2400016784668,52.47999954223633,53.20000076293945,2017100.0
AAL,39.61093521118164,40.900001525878906,42.22999954223633,40.81999969482422,42.09000015258789,7254700.0
AAP,138.06639099121094,143.0399932861328,145.22000122070312,142.6699981689453,144.92999267578125,1072000.0
AAPL,34.316322326660156,36.192501068115234,36.22249984741211,35.79249954223633,35.8125,79565600.0
ABBV,51.29191589355469,65.11000061035156,65.30000305175781,64.83000183105469,65.12000274658203,3457900.0
ABC,79.77224731445312,86.93000030517578,87.98999786376953,86.70999908447266,87.05999755859375,1372300.0
ABMD,124.08000183105469,124.08000183105469,126.26000213623047,123.5999984741211,125.1500015258789,315200.0
ABT,40.55515670776367,44.18000030517578,44.54999923706055,44.0099983215332,44.529998779296875,5399200.0
ACN,108.8362045288086,118.04000091552734,118.06999969482422,117.27999877929688,117.27999877929688,1690600.0
ADBE,130.0399932861328,130.0399932861328,130.3699951171875,129.02000427246094,129.47000122070312,2026500.0
ADI,73.60962677001953,81.23999786376953,81.38999938964844,80.5,80.80999755859375,5040800.0
ADM,39.092369079589844,45.40999984741211,45.810001373291016,45.220001220703125,45.66999816894531,2827000.0
ADP,91.29141998291016,101.44999694824219,101.52999877929688,100.86000061035156,101.33000183105469,1143300.0
ADSK,84.94999694824219,84.94999694824219,85.97000122070312,84.58000183105469,85.16000366210938,1497100.0
AEE,47.70981979370117,54.720001220703125,55.040000915527344,54.4900016784668,54.630001068115234,977800.0
AEP,56.788150787353516,67.29000091552734,67.5199966430664,66.95999908447266,67.16000366210938,1767600.0
AES,9.431159019470215,11.270000457763672,11.319999694824219,11.079999923706055,11.1899995803833,5616500.0
AFL,32.25436782836914,36.30500030517578,36.369998931884766,36.20000076293945,36.275001525878906,3038800.0
AIG,54.10172653198242,62.18000030517578,62.2599983215332,61.5,61.709999084472656,4553200.0
AIZ,85.55150604248047,94.95999908447266,95.6500015258789,94.33999633789062,94.77999877929688,287300.0
AJG,51.22199249267578,56.380001068115234,56.5099983215332,55.77000045776367,56.0099983215332,712400.0
AKAM,59.29999923706055,59.29999923706055,59.40999984741211,58.189998626708984,58.189998626708984,4459700.0
ALB,98.65686798095703,105.5,105.91999816894531,104.80999755859375,104.97000122070312,884000.0
