,Adj Close,Close,High,Low,Open,Volume
A,34.051513671875,35.9900016784668,36.18000030517578,35.86000061035156,36.08000183105469,1349900.0
AAL,41.80534362792969,43.84000015258789,43.880001068115234,42.54999923706055,42.59000015258789,11443300.0
AAP,184.2007598876953,191.27999877929688,192.4600067138672,188.89999389648438,189.75,941700.0
AAPL,25.656389236450195,27.899999618530273,28.1875,27.860000610351562,28.1825008392334,121868800.0
ABBV,41.493446350097656,55.77000045776367,56.27000045776367,55.52000045776367,55.79999923706055,6515000.0
ABC,83.93213653564453,93.72000122070312,93.75,92.80000305175781,93.0199966430664,1920500.0
ABMD,82.9800033569336,82.9800033569336,84.05000305175781,82.19999694824219,83.20999908447266,513200.0
ABT,36.76997756958008,41.56999969482422,41.75,41.29999923706055,41.630001068115234,6067700.0
ACN,93.93081665039062,105.05000305175781,105.22000122070312,104.61000061035156,104.69000244140625,2356700.0
ADBE,83.91999816894531,83.91999816894531,84.83999633789062,83.2300033569336,83.66000366210938,2706600.0
ADI,49.27250289916992,56.58000183105469,56.900001525878906,56.33000183105469,56.779998779296875,1717200.0
ADM,37.36708068847656,45.439998626708984,45.52000045776367,45.150001525878906,45.33000183105469,2013000.0
ADP,74.38545989990234,85.68000030517578,85.7699966430664,85.02999877929688,85.02999877929688,1045300.0
ADSK,51.54999923706055,51.54999923706055,51.77000045776367,50.779998779296875,51.380001068115234,4496100.0
AEE,36.14897155761719,43.720001220703125,43.7400016784668,43.13999938964844,43.20000076293945,1436300.0
AEP,46.00104522705078,57.560001373291016,57.7400016784668,56.79999923706055,56.79999923706055,2270700.0
AES,8.44318962097168,10.710000038146973,10.84000015258789,10.649999618530273,10.729999542236328,3739100.0
AFL,26.03012466430664,30.415000915527344,30.520000457763672,30.299999237060547,30.385000228881836,2440600.0
AIG,49.458404541015625,58.68000030517578,58.68000030517578,58.040000915527344,58.150001525878906,4963300.0
AIZ,69.88545227050781,80.41999816894531,80.94999694824219,80.25,80.55999755859375,483200.0
AJG,36.97486877441406,42.689998626708984,42.720001220703125,42.439998626708984,42.5099983215332,678000.0
AKAM,72.81999969482422,72.81999969482422,73.58999633789062,72.56999969482422,73.56999969482422,1084700.0
ALB,46.06137466430664,50.5099983215332,51.2599983215332,50.310001373291016,51.08000183105469,1161600.0
ALGN,57.2599983215332,57.2599983215332,57.65999984741211,56.380001068115234,56.45000076293945,355600.0
ALK,71.9264144897461,77.98999786376953,78.55000305175781,75.61000061035156,76.27999877929688,1651900.0
ALL,53.205753326416016,60.90999984741211,61.13999938964844,60.439998626708984,60.540000915527344,1401800.0
ALLE,55.67672348022461,59.13999938964844,59.88999938964844,58.9900016784668,59.689998626708984,421300.0
AMAT,14.291696548461914,15.600000381469727,15.649999618530273,15.470000267028809,15.619999885559082,8574100.0
AMCR,7.185673713684082,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0.0
AMD,1.8700000047683716,1.8700000047683716,1.9600000381469727,1.850000023841858,1.9600000381469727,7686600.0
AME,53.37509536743164,55.779998779296875,56.130001068115234,55.65999984741211,55.939998626708984,1015200.0
AMGN,127.32780456542969,153.02999877929688,155.1199951171875,151.6300048828125,152.77999877929688,5473000.0
AMP,93.385498046875,109.83000183105469,111.16000366210938,109.37999725341797,110.9000015258789,993200.0
AMT,83.37667083740234,94.80000305175781,95.20999908447266,94.55000305175781,94.9000015258789,1157500.0
AMZN,550.1900024414062,550.1900024414062,550.8200073242188,539.7999877929688,539.9600219726562,2776100.0
ANET,16.649999618530273,16.649999618530273,16.915000915527344,16.450000762939453,16.815000534057617,1997600.0
ANSS,91.87000274658203,91.87000274658203,92.0999984741211,91.23999786376953,92.0,165500.0
ANTM,131.49337768554688,143.86000061035156,143.8800048828125,140.60000610351562,141.0,1418000.0
AON,85.19857025146484,91.27999877929688,91.55000305175781,91.01000213623047,91.16000366210938,900000.0
AOS,31.776212692260742,35.21500015258789,35.599998474121094,34.974998474121094,35.459999084472656,1247400.0
APA,39.42787551879883,44.95000076293945,46.560001373291016,44.34000015258789,46.560001373291016,4507300.0
APD,109.2023696899414,128.40887451171875,129.6207275390625,127.6688232421875,129.1951904296875,659842.0
APH,24.401338577270508,26.014999389648438,26.045000076293945,25.760000228881836,25.934999465942383,1478200.0
