,Adj Close,Close,High,Low,Open,Volume
A,35.11118698120117,37.11000061035156,37.27000045776367,36.18000030517578,36.5,2732600.0
AAL,43.5504035949707,45.66999816894531,46.41999816894531,43.810001373291016,46.369998931884766,20281400.0
AAP,184.83636474609375,191.94000244140625,193.7899932861328,189.0,193.7100067138672,571700.0
AAPL,27.376018524169922,29.770000457763672,29.8075008392334,29.082500457763672,29.174999237060547,237467600.0
ABBV,37.799137115478516,50.34000015258789,51.72999954223633,48.63999938964844,49.40999984741211,26214800.0
ABC,83.40371704101562,93.12999725341797,94.29000091552734,92.4000015258789,93.6500015258789,2597000.0
ABMD,92.76000213623047,92.76000213623047,93.63999938964844,87.13999938964844,88.2699966430664,507200.0
ABT,38.789520263671875,43.599998474121094,43.86000061035156,43.189998626708984,43.52000045776367,9582700.0
ACN,97.59709930419922,107.98999786376953,108.2300033569336,106.2699966430664,107.30000305175781,2972600.0
ADBE,87.86000061035156,87.86000061035156,89.44000244140625,87.44000244140625,89.0,6744100.0
ADI,55.403263092041016,63.619998931884766,64.11000061035156,63.099998474121094,64.04000091552734,2277000.0
ADM,38.55947494506836,46.88999938964844,46.97999954223633,46.5,46.93000030517578,2490000.0
ADP,78.59612274169922,90.52999877929688,90.5999984741211,89.68000030517578,90.0,1833000.0
ADSK,52.38999938964844,52.38999938964844,52.849998474121094,51.86000061035156,52.79999923706055,2569100.0
AEE,36.3722038269043,43.9900016784668,44.560001373291016,43.68000030517578,44.40999984741211,1303300.0
AEP,45.937110900878906,57.47999954223633,59.0099983215332,57.40999984741211,58.970001220703125,4884500.0
AES,8.711228370666504,11.050000190734863,11.15999984741211,10.920000076293945,11.079999923706055,6876400.0
AFL,27.151262283325195,31.725000381469727,31.735000610351562,31.200000762939453,31.2549991607666,6452000.0
AIG,51.649810791015625,61.279998779296875,61.400001525878906,60.849998474121094,61.20000076293945,6666500.0
AIZ,71.12812805175781,81.8499984741211,82.01000213623047,80.7699966430664,81.16000366210938,614400.0
AJG,37.728397369384766,43.560001373291016,43.939998626708984,43.470001220703125,43.7599983215332,1390000.0
AKAM,74.08000183105469,74.08000183105469,74.48999786376953,72.83999633789062,73.51000213623047,1402100.0
ALB,47.949073791503906,52.58000183105469,53.65999984741211,52.4900016784668,52.869998931884766,1266200.0
ALGN,67.97000122070312,67.97000122070312,68.4800033569336,64.4000015258789,64.5,2609100.0
ALK,72.94087219238281,79.08999633789062,79.30999755859375,76.88999938964844,76.88999938964844,1687400.0
ALL,53.878353118896484,61.68000030517578,62.0,61.4900016784668,61.91999816894531,3194400.0
ALLE,59.99794387817383,63.72999954223633,64.43000030517578,63.599998474121094,64.37999725341797,1077000.0
AMAT,15.061250686645508,16.440000534057617,16.510000228881836,16.1200008392334,16.200000762939453,15106000.0
AMCR,7.216249465942383,9.4399995803833,9.4399995803833,9.4399995803833,9.4399995803833,0.0
AMD,2.2100000381469727,2.2100000381469727,2.2100000381469727,2.0999999046325684,2.0999999046325684,9564200.0
AME,53.45164489746094,55.86000061035156,56.150001525878906,55.33000183105469,56.099998474121094,1374700.0
AMGN,129.59095764160156,155.75,156.1999969482422,151.86000061035156,153.61000061035156,3657300.0
AMP,98.69969177246094,116.08000183105469,116.26000213623047,114.56999969482422,115.38999938964844,995900.0
AMT,87.2200927734375,99.16999816894531,99.94000244140625,98.5199966430664,99.58000183105469,1546000.0
AMZN,599.030029296875,599.030029296875,619.4500122070312,595.3599853515625,617.6799926757812,10692700.0
ANET,17.100000381469727,17.100000381469727,17.25,16.850000381469727,16.950000762939453,2432400.0
ANSS,93.58000183105469,93.58000183105469,93.98999786376953,92.37999725341797,93.91000366210938,421700.0
ANTM,128.83346557617188,140.9499969482422,143.27999877929688,139.27999877929688,140.0800018310547,3150500.0
AON,86.32797241210938,92.48999786376953,93.16999816894531,91.62000274658203,92.9000015258789,1651400.0
AOS,33.31471633911133,36.91999816894531,37.08000183105469,36.34000015258789,36.58000183105469,1598000.0
APA,41.004844665527344,46.4900016784668,46.790000915527344,45.099998474121094,45.529998779296875,3528500.0
APD,110.13067626953125,129.50045776367188,130.34226989746094,127.70582580566406,129.10267639160156,1733059.0
APH,25.104822158813477,26.764999389648438,26.764999389648438,26.06999969482422,26.184999465942383,5230000.0
APTV,67.67816162109375,71.29924774169922,71.45851135253906,70.427490234375,70.427490234375,2958401.0
ARE,75.72149658203125,90.4000015258789,91.08000183105469,89.87999725341797,90.31999969482422,961500.0
ATO,51.522159576416016,59.93000030517578,60.7599983215332,59.45000076293945,60.75,548600.0
ATVI,33.37554168701172,34.900001525878906,35.439998626708984,34.75,35.2599983215332,9147900.0
AVB,148.32113647460938,182.85000610351562,186.88999938964844,181.22999572753906,184.16000366210938,665400.0
AVGO,108.07681274414062,129.5800018310547,129.83999633789062,124.05999755859375,127.47000122070312,3549800.0
AVY,56.57945251464844,63.90999984741211,64.18000030517578,63.25,63.459999084472656,567300.0
AWK,51.17364501953125,57.630001068115234,58.5099983215332,57.45000076293945,58.459999084472656,829500.0
AXP,67.56941986083984,74.58999633789062,74.83000183105469,72.62000274658203,72.81999969482422,9341300.0
AZO,762.239990234375,762.239990234375,767.1300048828125,758.0700073242188,766.5800170898438,260700.0
BA,129.75473022460938,146.6999969482422,147.75,144.91000366210938,147.3699951171875,4691200.0
BAC,14.576748847961426,16.520000457763672,16.549999237060547,16.25,16.290000915527344,82285800.0
BAX,32.86157989501953,35.400001525878906,35.630001068115234,35.040000915527344,35.130001068115234,4959200.0
BBWI,58.36244583129883,75.8932876586914,79.16734313964844,74.9717025756836,79.04608154296875,2977830.0
BBY,29.057762145996094,35.20000076293945,35.779998779296875,35.09000015258789,35.529998779296875,3807300.0
BDX,124.88347625732422,136.8000030517578,137.7951202392578,134.53659057617188,135.5512237548828,1283095.0
