,Adj Close,Close,High,Low,Open,Volume
A,24.60400390625,26.93848419189453,27.57510757446289,26.738197326660156,27.496423721313477,4170793.0
AAL,11.925680160522461,12.649999618530273,13.050000190734863,12.569999694824219,13.0,5882000.0
AAP,63.54918670654297,66.4800033569336,67.2699966430664,66.0999984741211,67.1500015258789,1037900.0
AAPL,17.528818130493164,20.3846435546875,20.707143783569336,20.370357513427734,20.617856979370117,304382400.0
ABBV,,,,,,
ABC,32.29811096191406,37.75,37.849998474121094,37.43000030517578,37.58000183105469,2837600.0
ABMD,20.709999084472656,20.709999084472656,21.06999969482422,20.549999237060547,20.950000762939453,269300.0
ABT,24.615495681762695,29.80517578125,29.973106384277344,29.565275192260742,29.70921516418457,11633180.0
ACN,46.47987747192383,56.45000076293945,56.900001525878906,56.18000030517578,56.79999923706055,4308300.0
ADBE,30.850000381469727,30.850000381469727,31.360000610351562,30.799999237060547,31.260000228881836,2595400.0
ADI,29.31553077697754,36.959999084472656,37.310001373291016,36.79999923706055,37.290000915527344,2295700.0
ADM,22.003944396972656,28.790000915527344,29.040000915527344,28.600000381469727,29.040000915527344,5017600.0
ADP,37.885807037353516,47.33977127075195,47.787532806396484,47.21685791015625,47.52414321899414,2778363.0
ADSK,32.810001373291016,32.810001373291016,33.43000030517578,32.709999084472656,33.31999969482422,1454400.0
AEE,23.486316680908203,32.790000915527344,32.900001525878906,32.630001068115234,32.79999923706055,941300.0
AEP,27.485280990600586,39.16999816894531,39.25,39.02000045776367,39.02000045776367,2163400.0
AES,8.968138694763184,12.010000228881836,12.0600004196167,11.869999885559082,11.90999984741211,5174500.0
AFL,15.63422966003418,19.834999084472656,20.30500030517578,19.670000076293945,20.30500030517578,6596800.0
AIG,25.243303298950195,30.6299991607666,30.90999984741211,30.299999237060547,30.90999984741211,10742400.0
AIZ,27.820003509521484,33.9900016784668,34.11000061035156,33.540000915527344,33.900001525878906,1177800.0
AJG,26.427017211914062,34.290000915527344,34.52000045776367,34.060001373291016,34.41999816894531,560800.0
AKAM,30.079999923706055,30.079999923706055,30.479999542236328,29.8799991607666,30.399999618530273,1387900.0
