,Adj Close,Close,High,Low,Open,Volume
A,98.8858642578125,99.91999816894531,101.52999877929688,98.08000183105469,101.2300033569336,1365000.0
AAL,13.800000190734863,13.800000190734863,13.960000038146973,12.979999542236328,13.210000038146973,75200100.0
AAP,150.68006896972656,154.63999938964844,157.11000061035156,154.3000030517578,157.02999877929688,512800.0
AAPL,111.58032989501953,112.12999725341797,116.0,112.04000091552734,115.2300033569336,154679000.0
ABBV,82.94676971435547,89.77999877929688,91.2699966430664,89.69000244140625,91.0199966430664,6304400.0
ABC,94.62816619873047,96.79000091552734,97.95999908447266,94.98999786376953,95.61000061035156,1033900.0
ABMD,274.4100036621094,274.4100036621094,282.6099853515625,270.0799865722656,277.1499938964844,341400.0
ABT,103.38060760498047,105.69999694824219,107.37000274658203,105.66000366210938,106.94999694824219,4242500.0
ACN,234.9651641845703,239.4199981689453,244.89999389648438,239.1699981689453,241.4600067138672,1800400.0
ADBE,476.0,476.0,505.5,475.5,505.5,8462600.0
ADI,112.61455535888672,115.55999755859375,117.7300033569336,115.44000244140625,117.01000213623047,2476800.0
ADM,45.95573425292969,47.65999984741211,48.209999084472656,47.529998779296875,47.540000915527344,4542000.0
ADP,133.75328063964844,137.7100067138672,140.13999938964844,137.16000366210938,137.6199951171875,1512900.0
ADSK,230.75999450683594,230.75999450683594,237.58999633789062,230.3300018310547,236.41000366210938,1092500.0
AEE,74.90298461914062,77.94000244140625,78.8499984741211,77.3499984741211,77.4800033569336,1193700.0
AEP,76.37319946289062,80.45999908447266,80.9800033569336,79.61000061035156,79.83999633789062,2111300.0
AES,17.242626190185547,18.059999465942383,18.1299991607666,17.729999542236328,17.809999465942383,4346300.0
AFL,35.852195739746094,37.209999084472656,37.7400016784668,36.61000061035156,36.7599983215332,3813000.0
AIG,28.6560115814209,29.770000457763672,30.059999465942383,28.59000015258789,28.760000228881836,10798100.0
AIZ,114.62806701660156,117.7300033569336,119.58000183105469,117.43000030517578,117.95999908447266,378700.0
AJG,100.93905639648438,103.04000091552734,104.37999725341797,102.83000183105469,103.33999633789062,873800.0
AKAM,107.06999969482422,107.06999969482422,109.6500015258789,106.87000274658203,109.54000091552734,1119800.0
ALB,96.36825561523438,97.80000305175781,99.58999633789062,97.69999694824219,99.0,998300.0
ALGN,329.8599853515625,329.8599853515625,340.2900085449219,328.739990234375,338.2300109863281,610600.0
ALK,43.119998931884766,43.119998931884766,43.939998626708984,41.56999969482422,42.130001068115234,2406300.0
ALL,92.28984069824219,95.91000366210938,97.55999755859375,94.94000244140625,95.1500015258789,1797400.0
ALLE,102.39657592773438,103.83000183105469,105.16000366210938,101.16999816894531,101.48999786376953,885300.0
AMAT,55.8049201965332,56.470001220703125,58.20000076293945,56.380001068115234,57.4900016784668,8339400.0
AMCR,10.540867805480957,11.1899995803833,11.34000015258789,11.170000076293945,11.270000457763672,8645200.0
AMD,76.66000366210938,76.66000366210938,79.72000122070312,76.54000091552734,79.3499984741211,38393500.0
AME,101.3868408203125,102.33999633789062,103.4800033569336,102.0,102.79000091552734,1079000.0
AMGN,236.67437744140625,247.75999450683594,251.35000610351562,247.0,251.35000610351562,2325300.0
