,Adj Close,Close,High,Low,Open,Volume
A,34.362823486328125,36.220001220703125,36.22999954223633,35.52000045776367,35.84000015258789,3923600.0
AAL,36.24112319946289,37.81999969482422,37.97999954223633,36.41999816894531,36.91999816894531,9412800.0
AAP,135.61451721191406,140.77000427246094,141.39999389648438,137.19000244140625,139.5399932861328,974800.0
AAPL,21.81817054748535,23.497499465942383,23.625,23.252500534057617,23.547500610351562,161405600.0
ABBV,39.895774841308594,52.58000183105469,52.970001220703125,51.599998474121094,52.529998779296875,9976200.0
ABC,76.93536376953125,85.61000061035156,85.61000061035156,84.48999786376953,84.5999984741211,1880400.0
ABMD,73.02999877929688,73.02999877929688,74.37000274658203,70.75,73.44000244140625,860900.0
ABT,33.2418327331543,37.130001068115234,37.150001525878906,36.400001525878906,36.70000076293945,6424800.0
ACN,85.58611297607422,94.69999694824219,95.0,93.98999786376953,94.43000030517578,3122500.0
ADBE,76.66999816894531,76.66999816894531,77.36000061035156,75.4000015258789,75.98999786376953,4368700.0
ADI,43.51151657104492,49.63999938964844,49.79999923706055,48.68000030517578,49.599998474121094,3741500.0
ADM,27.129547119140625,32.45000076293945,32.47999954223633,31.299999237060547,31.690000534057617,4441500.0
ADP,71.40325164794922,81.73999786376953,81.87999725341797,80.56999969482422,81.2699966430664,1518700.0
ADSK,44.91999816894531,44.91999816894531,45.040000915527344,43.0099983215332,43.72999954223633,1883900.0
AEE,37.78453826904297,45.25,45.709999084472656,44.84000015258789,45.310001373291016,1134200.0
AEP,49.35531234741211,60.599998474121094,61.849998474121094,60.40999984741211,61.310001373291016,3847300.0
AES,7.3834028244018555,9.170000076293945,9.1899995803833,8.880000114440918,9.010000228881836,6144600.0
AFL,24.861248016357422,28.655000686645508,28.690000534057617,28.1299991607666,28.260000228881836,5266200.0
AIG,44.868873596191406,53.0,54.25,51.33000183105469,51.75,17512800.0
AIZ,58.62662887573242,67.06999969482422,68.08999633789062,66.41000366210938,67.48999786376953,966700.0
AJG,33.620765686035156,38.4900016784668,38.560001373291016,37.970001220703125,38.33000183105469,937200.0
AKAM,50.7599983215332,50.7599983215332,50.900001525878906,49.279998779296875,49.56999969482422,4037200.0
ALB,47.13251876831055,51.380001068115234,52.02000045776367,50.040000915527344,50.68000030517578,1183300.0
ALGN,58.779998779296875,58.779998779296875,59.95000076293945,58.0,59.7400016784668,512400.0
ALK,63.283958435058594,68.44000244140625,68.75,66.16000366210938,67.83999633789062,1193600.0
ALL,56.09366226196289,63.90999984741211,64.30999755859375,62.86000061035156,63.02000045776367,3615300.0
ALLE,54.21671676635742,57.5,58.869998931884766,57.16999816894531,58.09000015258789,1869100.0
AMAT,14.796527862548828,16.059999465942383,16.139999389648438,15.5,15.800000190734863,8707200.0
AMCR,6.650569438934326,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,0.0
AMD,1.8300000429153442,1.8300000429153442,1.909999966621399,1.8200000524520874,1.8899999856948853,9957300.0
AME,43.73215866088867,45.630001068115234,46.18000030517578,45.38999938964844,45.709999084472656,1722300.0
AMGN,121.86457061767578,144.72000122070312,144.97000122070312,141.13999938964844,143.1300048828125,3218000.0
AMP,69.13041687011719,80.1500015258789,80.38999938964844,76.16000366210938,78.88999938964844,2218400.0
AMT,75.74298858642578,85.66999816894531,85.81999969482422,83.75,85.08999633789062,2188000.0
AMZN,507.0799865722656,507.0799865722656,516.75,501.489990234375,510.70001220703125,5384800.0
ANET,14.0600004196167,14.0600004196167,14.175000190734863,13.667499542236328,13.75,1876800.0
ANSS,84.05999755859375,84.05999755859375,85.2300033569336,83.55000305175781,84.5,373800.0
ANTM,111.61479187011719,121.55000305175781,121.61000061035156,119.7699966430664,120.5199966430664,1102300.0
AON,88.13642883300781,93.80000305175781,94.9800033569336,93.72000122070312,93.76000213623047,1675500.0
AOS,29.873579025268555,32.904998779296875,33.744998931884766,32.63999938964844,32.85499954223633,1787000.0
APA,32.45528793334961,36.529998779296875,36.939998626708984,34.65999984741211,34.970001220703125,5812300.0
APD,103.22541809082031,120.58279418945312,121.14708709716797,117.73358154296875,119.15818786621094,1199586.0
APH,23.294458389282227,24.770000457763672,24.84000015258789,24.434999465942383,24.729999542236328,3227000.0
APTV,49.11534881591797,51.3327751159668,51.50041961669922,49.41324234008789,50.08382034301758,4181465.0
ARE,60.69281005859375,71.8499984741211,72.8499984741211,70.69000244140625,72.68000030517578,438600.0
ATO,60.44338607788086,69.83000183105469,71.08000183105469,68.75,70.91000366210938,1235900.0
ATVI,26.891693115234375,28.1200008392334,29.040000915527344,26.489999771118164,28.65999984741211,42849800.0
AVB,134.2841796875,164.4199981689453,164.82000732421875,162.0,163.2899932861328,873400.0
AVGO,101.78368377685547,121.66000366210938,122.33000183105469,115.7300033569336,117.76000213623047,3996500.0
AVY,56.959922790527344,63.97999954223633,64.0999984741211,62.56999969482422,62.95000076293945,783700.0
AWK,58.43145751953125,65.08000183105469,66.37000274658203,64.93000030517578,66.08000183105469,1489100.0
AXP,47.91230773925781,52.65999984741211,52.72999954223633,51.63999938964844,51.880001068115234,6107700.0
AZO,729.6199951171875,729.6199951171875,732.3699951171875,714.02001953125,717.1400146484375,319900.0
BA,97.57086944580078,108.62999725341797,109.83999633789062,105.0,105.12000274658203,12973400.0
BAC,10.574006080627441,11.949999809265137,12.029999732971191,11.399999618530273,11.479999542236328,245388400.0
BAX,34.0881462097168,36.61000061035156,36.630001068115234,35.790000915527344,36.11000061035156,3560900.0
BBWI,51.17792892456055,66.18431854248047,69.19967651367188,64.14713287353516,67.9062271118164,7643918.0
BBY,23.3872127532959,28.1200008392334,28.190000534057617,26.100000381469727,26.399999618530273,6537500.0
BDX,125.05561828613281,136.39999389648438,136.53659057617188,133.06341552734375,133.53170776367188,1666035.0
BEN,24.251474380493164,32.31999969482422,32.720001220703125,31.600000381469727,32.08000183105469,5505600.0
BF.B,,,,,,
BIIB,247.22000122070312,247.22000122070312,249.1999969482422,242.07000732421875,248.77999877929688,2119500.0
BIO,126.4000015258789,126.4000015258789,127.86000061035156,124.75,126.22000122070312,96100.0
BK,29.414857864379883,33.83000183105469,33.939998626708984,33.0,33.41999816894531,9234000.0
BKNG,1058.010009765625,1058.010009765625,1078.8900146484375,1050.56005859375,1066.8800048828125,811600.0
BKR,23.5534725189209,39.900001525878906,40.790000915527344,39.400001525878906,40.400001525878906,4239400.0
BLK,262.670654296875,306.79998779296875,307.5,297.0400085449219,300.17999267578125,941700.0
BLL,30.934141159057617,32.584999084472656,32.790000915527344,32.150001525878906,32.28499984741211,2475600.0
BMY,50.50578689575195,60.20000076293945,60.40999984741211,59.15999984741211,60.20000076293945,5979600.0
BR,48.817386627197266,54.349998474121094,54.400001525878906,53.58000183105469,53.90999984741211,552700.0
BRK.B,,,,,,
BRO,14.75924301147461,15.6850004196167,15.720000267028809,15.579999923706055,15.6899995803833,1071000.0
BSX,16.639999389648438,16.639999389648438,16.739999771118164,16.399999618530273,16.700000762939453,6172800.0
BWA,28.721860885620117,31.739999771118164,31.84000015258789,30.280000686645508,30.6299991607666,3550900.0
BXP,89.7635269165039,108.61000061035156,109.75,107.27999877929688,109.06999969482422,714900.0
C,31.986501693725586,37.540000915527344,37.869998931884766,35.97999954223633,36.029998779296875,38120400.0
CAG,27.259580612182617,32.37354278564453,32.46692657470703,31.9688720703125,32.25680923461914,5035273.0
CAH,63.71820068359375,78.8499984741211,78.9000015258789,76.91000366210938,77.5999984741211,2168300.0
CARR,,,,,,
CAT,53.65070724487305,63.150001525878906,63.470001220703125,61.81999969482422,61.9900016784668,4297400.0
CB,100.29923248291016,114.30999755859375,114.36000061035156,111.69999694824219,112.0,1884200.0
CBOE,57.570987701416016,62.369998931884766,63.61000061035156,62.2400016784668,63.13999938964844,500600.0
CBRE,24.34000015258789,24.34000015258789,24.43000030517578,23.799999237060547,23.979999542236328,4291600.0
CCI,67.17597198486328,83.12999725341797,83.2300033569336,82.13999938964844,82.8499984741211,2030000.0
CCL,38.45511245727539,44.060001373291016,44.150001525878906,42.84000015258789,43.279998779296875,4835000.0
CDAY,,,,,,
CDNS,20.280000686645508,20.280000686645508,20.489999771118164,20.079999923706055,20.399999618530273,3136100.0
CDW,32.132789611816406,34.310001373291016,34.72999954223633,33.81999969482422,34.25,930100.0
CE,50.63701248168945,57.310001373291016,57.40999984741211,55.66999816894531,56.34000015258789,995900.0
CEG,,,,,,
CERN,53.10828399658203,54.900001525878906,54.97999954223633,53.7599983215332,54.369998931884766,1735800.0
CF,24.475971221923828,30.0,30.639999389648438,28.979999542236328,29.809999465942383,6065900.0
CFG,15.5258207321167,18.889999389648438,18.989999771118164,18.31999969482422,18.600000381469727,9360800.0
CHD,40.790313720703125,44.290000915527344,44.404998779296875,43.18000030517578,43.595001220703125,1929000.0
CHRW,61.733707427978516,70.16000366210938,70.37000274658203,69.12000274658203,69.12000274658203,1520500.0
CHTR,167.75,167.75,168.5399932861328,160.1300048828125,161.85000610351562,2486300.0
CI,127.23578643798828,130.3000030517578,130.5,127.44000244140625,128.72999572753906,685600.0
CINF,52.05252456665039,61.77000045776367,61.93000030517578,61.0,61.29999923706055,1325200.0
CL,56.840415954589844,65.69999694824219,65.75,64.54000091552734,64.77999877929688,2579100.0
CLX,108.78716278076172,127.54000091552734,128.6699981689453,126.69000244140625,128.0399932861328,1079300.0
CMA,26.859535217285156,32.91999816894531,33.220001220703125,31.739999771118164,31.739999771118164,2464900.0
CMCSA,25.15512466430664,28.389999389648438,28.524999618530273,27.795000076293945,28.420000076293945,23990800.0
CME,73.46294403076172,91.1500015258789,91.29000091552734,89.51000213623047,90.91999816894531,1691200.0
CMG,480.57000732421875,480.57000732421875,487.9800109863281,465.4599914550781,466.1099853515625,1755100.0
CMI,81.14274597167969,97.01000213623047,98.37000274658203,94.95999908447266,96.44999694824219,2299500.0
CMS,33.01902770996094,39.189998626708984,39.63999938964844,38.849998474121094,39.33000183105469,3454400.0
CNC,26.915000915527344,26.915000915527344,27.274999618530273,26.329999923706055,27.2450008392334,3885800.0
CNP,14.418155670166016,17.969999313354492,17.989999771118164,17.549999237060547,17.690000534057617,7357400.0
COF,56.27383041381836,62.540000915527344,62.84000015258789,60.619998931884766,61.209999084472656,5528000.0
COO,133.40469360351562,133.5800018310547,134.97999572753906,133.25,134.6199951171875,513900.0
