,Adj Close,Close,High,Low,Open,Volume
A,37.52434539794922,40.164520263671875,40.236053466796875,39.549354553222656,39.6423454284668,2385268.0
AAL,40.46245574951172,42.91999816894531,43.220001220703125,42.150001525878906,42.22999954223633,8869000.0
AAP,125.39830017089844,130.47000122070312,130.8699951171875,128.66000366210938,129.9199981689453,645400.0
AAPL,21.238561630249023,23.607500076293945,23.684999465942383,23.2549991607666,23.405000686645508,199952000.0
ABBV,39.62377166748047,54.90999984741211,55.119998931884766,53.0,53.0,42456000.0
ABC,64.47955322265625,73.05999755859375,73.30000305175781,72.55999755859375,72.8499984741211,1431500.0
ABMD,24.940000534057617,24.940000534057617,25.270000457763672,24.450000762939453,24.450000762939453,319000.0
ABT,37.02912139892578,42.72999954223633,42.79999923706055,41.779998779296875,41.900001525878906,9538000.0
ACN,68.84182739257812,79.73999786376953,79.79000091552734,78.8499984741211,79.48999786376953,2818900.0
ADBE,72.55000305175781,72.55000305175781,72.58000183105469,71.3499984741211,71.9000015258789,2856900.0
ADI,44.9831657409668,53.47999954223633,53.689998626708984,52.939998626708984,53.040000915527344,1173100.0
ADM,38.513206481933594,48.099998474121094,48.20000076293945,47.43000030517578,47.4900016784668,2395000.0
ADP,59.96864700317383,71.14134979248047,71.25548553466797,70.25460815429688,70.61457061767578,1583893.0
ADSK,57.36000061035156,57.36000061035156,57.38999938964844,55.470001220703125,55.779998779296875,2613500.0
AEE,31.460411071777344,40.040000915527344,40.04999923706055,39.709999084472656,39.83000183105469,1543500.0
AEP,41.50327682495117,54.38999938964844,54.45000076293945,53.540000915527344,53.72999954223633,1936200.0
AES,11.614980697631836,15.1899995803833,15.229999542236328,15.020000457763672,15.119999885559082,3200400.0
AFL,26.422821044921875,31.854999542236328,31.895000457763672,31.524999618530273,31.684999465942383,3660200.0
AIG,45.89295959472656,55.20000076293945,55.2599983215332,54.63999938964844,54.90999984741211,4928400.0
AIZ,55.89118957519531,65.69000244140625,65.75,64.94000244140625,65.08000183105469,347100.0
AJG,38.662147521972656,46.439998626708984,46.54999923706055,46.060001373291016,46.27000045776367,573400.0
AKAM,59.2400016784668,59.2400016784668,59.36000061035156,58.31999969482422,58.630001068115234,1612700.0
ALB,62.372894287109375,70.19999694824219,70.51000213623047,69.5,69.63999938964844,1422300.0
ALGN,52.56999969482422,52.56999969482422,52.61000061035156,51.86000061035156,52.29999923706055,1705200.0
ALK,44.3313102722168,48.72999954223633,49.099998474121094,48.150001525878906,48.150001525878906,901500.0
ALL,49.58303451538086,58.060001373291016,58.099998474121094,57.52000045776367,57.86000061035156,2016100.0
ALLE,51.263694763183594,54.88999938964844,55.0099983215332,54.11000061035156,54.349998474121094,300700.0
AMAT,20.57142448425293,23.0,23.010000228881836,22.709999084472656,22.8700008392334,11636800.0
AMCR,6.9535017013549805,9.510000228881836,9.510000228881836,9.510000228881836,9.510000228881836,0.0
AMD,3.8299999237060547,3.8299999237060547,3.8399999141693115,3.6700000762939453,3.7300000190734863,137577700.0
AME,49.458473205566406,52.130001068115234,52.150001525878906,51.68000030517578,51.77000045776367,679000.0
AMGN,96.14905548095703,118.30000305175781,118.68000030517578,114.93000030517578,116.11000061035156,3477600.0
AMP,101.377197265625,122.18000030517578,122.48999786376953,120.94000244140625,121.20999908447266,559800.0
AMT,79.57808685302734,92.47000122070312,92.52999877929688,91.12000274658203,91.23999786376953,1561900.0
AMZN,358.6600036621094,358.6600036621094,359.67999267578125,352.0799865722656,354.3999938964844,3407400.0
ANET,16.0,16.0,16.225000381469727,15.837499618530273,16.00749969482422,494800.0
ANSS,75.2699966430664,75.2699966430664,75.30999755859375,74.5,74.62999725341797,283800.0
ANTM,103.00947570800781,114.93000030517578,115.0,113.2699966430664,113.70999908447266,1754200.0
AON,82.49374389648438,89.69000244140625,89.72000122070312,88.9000015258789,89.30999755859375,759900.0
AOS,20.856721878051758,23.454999923706055,23.649999618530273,23.229999542236328,23.34000015258789,2015600.0
APA,85.09953308105469,98.58000183105469,99.23999786376953,98.19999694824219,99.04000091552734,2143500.0
APD,99.15743255615234,120.24051666259766,120.40702819824219,118.74190521240234,119.51896667480469,1257311.0
APH,22.332788467407227,24.092500686645508,24.122499465942383,23.732500076293945,23.732500076293945,2535600.0
APTV,53.69538879394531,57.51047897338867,57.60268020629883,56.97401428222656,57.259010314941406,2029412.0
ARE,63.112430572509766,78.66999816894531,78.68000030517578,77.69000244140625,77.69000244140625,430500.0
ATO,42.58359146118164,51.349998474121094,51.470001220703125,50.470001220703125,50.779998779296875,834000.0
ATVI,21.70621681213379,22.93000030517578,23.0,22.649999618530273,22.790000915527344,6472600.0
AVB,115.10598754882812,147.32000732421875,147.5500030517578,145.7899932861328,146.4199981689453,663400.0
AVGO,61.552085876464844,75.0,75.26000213623047,72.61000061035156,72.73999786376953,3394900.0
AVY,43.65968322753906,50.97999954223633,51.09000015258789,50.68000030517578,50.88999938964844,438400.0
