,Adj Close,Close,High,Low,Open,Volume
A,37.688819885253906,40.04999923706055,40.52000045776367,39.380001068115234,39.79999923706055,5265800.0
AAL,40.18584442138672,42.2400016784668,43.41999816894531,42.20000076293945,42.650001525878906,8174200.0
AAP,158.06932067871094,164.1999969482422,164.58999633789062,162.97000122070312,163.4600067138672,653000.0
AAPL,29.179664611816406,31.875,32.29999923706055,31.875,32.21500015258789,127752400.0
ABBV,51.56410217285156,69.81999969482422,70.37999725341797,69.29000091552734,69.66999816894531,6191200.0
ABC,96.103759765625,107.61000061035156,109.69999694824219,107.30999755859375,109.48999786376953,3239100.0
ABMD,66.05000305175781,66.05000305175781,66.98999786376953,65.37000274658203,66.79000091552734,295200.0
ABT,43.424198150634766,49.33000183105469,49.869998931884766,49.279998779296875,49.650001525878906,3607900.0
ACN,88.95038604736328,99.4800033569336,100.47000122070312,99.16000366210938,100.20999908447266,5103200.0
ADBE,83.94000244140625,83.94000244140625,84.2699966430664,83.48999786376953,83.81999969482422,3052900.0
ADI,57.53135681152344,66.58999633789062,67.33000183105469,66.30000305175781,67.05999755859375,1589300.0
ADM,41.445247650146484,50.70000076293945,51.619998931884766,50.65999984741211,51.619998931884766,2570700.0
ADP,71.9091796875,83.3499984741211,83.88999938964844,83.22000122070312,83.70999908447266,1200100.0
ADSK,53.29999923706055,53.29999923706055,54.09000015258789,53.2599983215332,53.9900016784668,1693000.0
AEE,30.684581756591797,37.5099983215332,37.9900016784668,37.5,37.970001220703125,1398400.0
AEP,41.659645080566406,52.619998931884766,53.20000076293945,52.619998931884766,52.97999954223633,1958800.0
AES,10.583192825317383,13.529999732971191,13.65999984741211,13.470000267028809,13.640000343322754,4029100.0
AFL,26.940967559814453,31.670000076293945,31.905000686645508,31.4950008392334,31.545000076293945,8166600.0
AIG,52.367366790771484,62.43000030517578,63.220001220703125,62.43000030517578,62.869998931884766,6887200.0
AIZ,58.879886627197266,68.02999877929688,68.62000274658203,67.54000091552734,68.4000015258789,836600.0
AJG,41.57978439331055,48.43000030517578,48.86000061035156,48.310001373291016,48.86000061035156,538700.0
AKAM,71.37000274658203,71.37000274658203,71.80000305175781,71.08999633789062,71.33999633789062,1461800.0
ALB,52.771026611328125,58.27000045776367,58.470001220703125,57.66999816894531,57.849998474121094,805900.0
ALGN,61.56999969482422,61.56999969482422,62.16999816894531,61.16999816894531,61.25,790700.0
ALK,60.190711975097656,65.43000030517578,67.1500015258789,65.41999816894531,66.66999816894531,1273500.0
ALL,56.507747650146484,65.02999877929688,66.27999877929688,65.02999877929688,66.19000244140625,3805800.0
ALLE,58.01921081542969,61.72999954223633,62.630001068115234,61.63999938964844,62.04999923706055,229700.0
AMAT,18.26974105834961,20.059999465942383,20.280000686645508,20.010000228881836,20.219999313354492,10723500.0
AMCR,7.940659046173096,10.609999656677246,10.609999656677246,10.609999656677246,10.609999656677246,0.0
AMD,2.5799999237060547,2.5799999237060547,2.6600000858306885,2.569999933242798,2.619999885559082,18360200.0
AME,51.393394470214844,53.79999923706055,54.150001525878906,53.65999984741211,54.08000183105469,878300.0
AMGN,131.48379516601562,158.75999450683594,160.83999633789062,158.02000427246094,160.82000732421875,2411400.0
AMP,108.14112854003906,127.86000061035156,129.22000122070312,127.7699966430664,129.22000122070312,1259600.0
AMT,82.90032958984375,94.73999786376953,96.97000122070312,94.6500015258789,95.37000274658203,1299300.0
AMZN,440.1000061035156,440.1000061035156,443.4700012207031,436.3900146484375,438.07000732421875,2237500.0
ANET,21.34000015258789,21.34000015258789,21.915000915527344,21.264999389648438,21.915000915527344,3200400.0
ANSS,91.87000274658203,91.87000274658203,92.19000244140625,91.30999755859375,91.30999755859375,351300.0
ANTM,155.011962890625,170.33999633789062,170.5800018310547,165.89999389648438,167.72999572753906,2724700.0
AON,95.90119934082031,103.05000305175781,104.0,103.04000091552734,104.0,794400.0
AOS,32.95042419433594,36.6150016784668,36.8650016784668,36.415000915527344,36.70500183105469,607000.0
APA,50.448951721191406,57.79999923706055,59.0,57.61000061035156,58.779998779296875,2640700.0
