,Adj Close,Close,High,Low,Open,Volume
A,27.935213088989258,30.264663696289062,30.57939910888672,30.09299087524414,30.357654571533203,4013938.0
AAL,15.206417083740234,16.1299991607666,16.139999389648438,15.59000015258789,16.059999465942383,6691000.0
AAP,76.9274673461914,80.22000122070312,80.87000274658203,79.48999786376953,79.8499984741211,706000.0
AAPL,12.627836227416992,14.376428604125977,14.595000267028809,14.216071128845215,14.550000190734863,480746000.0
ABBV,28.97134017944336,41.88999938964844,42.400001525878906,41.31999969482422,42.06999969482422,6042400.0
ABC,46.654396057128906,53.61000061035156,54.310001373291016,53.25,54.02000045776367,2936800.0
ABMD,20.56999969482422,20.56999969482422,21.149999618530273,20.190000534057617,20.969999313354492,370200.0
ABT,29.552846908569336,34.970001220703125,35.380001068115234,34.689998626708984,35.290000915527344,7535800.0
ACN,66.64588165283203,79.16000366210938,79.87000274658203,78.8499984741211,79.05999755859375,2516500.0
ADBE,43.599998474121094,43.599998474121094,44.599998474121094,43.369998931884766,44.34000015258789,4492900.0
ADI,35.99074935913086,44.029998779296875,45.029998779296875,43.95000076293945,44.68000030517578,2495900.0
ADM,25.815536499023438,32.93000030517578,33.33000183105469,32.599998474121094,32.75,3022700.0
ADP,49.392032623291016,60.035118103027344,60.51799774169922,59.79806900024414,60.07023620605469,2064210.0
ADSK,33.47999954223633,33.47999954223633,34.029998779296875,33.0099983215332,33.970001220703125,2969300.0
AEE,24.66800880432129,32.790000915527344,33.11000061035156,32.459999084472656,32.869998931884766,1609500.0
AEP,31.894054412841797,43.56999969482422,43.959999084472656,42.95000076293945,43.459999084472656,2795600.0
AES,8.610504150390625,11.40999984741211,11.59000015258789,11.239999771118164,11.380000114440918,5858200.0
AFL,22.56109046936035,27.84000015258789,28.165000915527344,27.600000381469727,28.094999313354492,5260200.0
AIG,34.877471923828125,42.31999969482422,43.040000915527344,41.529998779296875,43.0099983215332,27345600.0
AIZ,41.34606170654297,49.400001525878906,49.91999816894531,49.029998779296875,49.7599983215332,599100.0
AJG,34.42625427246094,42.68000030517578,42.939998626708984,42.34000015258789,42.70000076293945,430800.0
AKAM,41.40999984741211,41.40999984741211,41.689998626708984,40.08000183105469,40.470001220703125,2489300.0
ALB,53.580684661865234,61.22999954223633,61.75,60.25,61.29999923706055,802800.0
ALGN,35.77000045776367,35.77000045776367,36.220001220703125,34.880001068115234,35.290000915527344,605900.0
ALK,22.913175582885742,25.479999542236328,25.7450008392334,25.155000686645508,25.520000457763672,1728800.0
ALL,39.01409149169922,46.599998474121094,47.02000045776367,46.290000915527344,46.68000030517578,4401300.0
ALLE,,,,,,
AMAT,13.097955703735352,14.979999542236328,15.0600004196167,14.8100004196167,14.960000038146973,14138800.0
AMCR,6.581849098205566,9.170000076293945,9.170000076293945,9.170000076293945,9.170000076293945,200.0
AMD,4.050000190734863,4.050000190734863,4.090000152587891,3.990000009536743,4.070000171661377,29135600.0
AME,38.14266586303711,40.41999816894531,40.720001220703125,39.459999084472656,39.810001373291016,1427300.0
AMGN,76.66109466552734,96.13999938964844,97.2300033569336,95.41000366210938,96.7300033569336,3745400.0
AMP,62.92259216308594,77.44999694824219,78.4000015258789,76.7699966430664,78.25,1640500.0
AMT,60.2515754699707,71.08999633789062,72.27999877929688,69.54000091552734,71.23999786376953,4436800.0
AMZN,270.6099853515625,270.6099853515625,273.1600036621094,265.0,271.2900085449219,3863800.0
ANET,,,,,,
ANSS,71.16999816894531,71.16999816894531,72.16999816894531,70.76000213623047,71.83999633789062,390100.0
ANTM,70.45734405517578,79.9800033569336,81.0,78.47000122070312,78.47000122070312,5193000.0
