,Adj Close,Close,High,Low,Open,Volume
A,129.98057556152344,130.69000244140625,131.72999572753906,129.8699951171875,130.25999450683594,925100.0
AAL,23.649999618530273,23.649999618530273,23.8799991607666,22.6299991607666,23.8799991607666,28606600.0
AAP,176.67884826660156,180.5,183.0500030517578,179.60000610351562,183.0500030517578,546200.0
AAPL,130.13894653320312,130.36000061035156,130.38999938964844,128.52000427246094,128.9499969482422,88844600.0
ABBV,100.52165222167969,106.0999984741211,106.91999816894531,105.3499984741211,105.4000015258789,5881800.0
ABC,113.81262969970703,115.44999694824219,116.51000213623047,114.80000305175781,116.26000213623047,595600.0
ABMD,329.75,329.75,331.2200012207031,320.6700134277344,324.3399963378906,238300.0
ABT,118.01566314697266,119.77999877929688,121.56999969482422,119.54000091552734,121.01000213623047,3768800.0
ACN,281.178466796875,284.4200134277344,285.3500061035156,283.2300109863281,284.1199951171875,1600600.0
ADBE,499.8399963378906,499.8399963378906,504.6000061035156,498.1400146484375,500.1600036621094,2026000.0
ADI,159.3670654296875,162.1199951171875,162.22999572753906,159.5,161.6199951171875,2599500.0
ADM,56.8609619140625,58.13999938964844,58.15999984741211,57.61000061035156,57.66999816894531,1759700.0
ADP,184.71926879882812,188.1999969482422,188.4600067138672,186.0500030517578,186.82000732421875,1972300.0
ADSK,293.42999267578125,293.42999267578125,297.760009765625,288.6499938964844,290.0,1220400.0
AEE,79.05225372314453,81.11000061035156,81.80999755859375,80.93000030517578,81.51000213623047,1395200.0
AEP,83.12828063964844,86.06999969482422,86.98999786376953,86.0,86.81999969482422,2814800.0
AES,26.79871368408203,27.68000030517578,27.75,27.260000228881836,27.260000228881836,4565800.0
AFL,50.288230895996094,51.4900016784668,51.619998931884766,51.150001525878906,51.33000183105469,2787900.0
AIG,44.993858337402344,46.060001373291016,46.54999923706055,45.790000915527344,46.5,3474900.0
AIZ,142.95176696777344,145.32000732421875,146.27000427246094,144.75999450683594,144.92999267578125,390800.0
AJG,130.68833923339844,132.3699951171875,132.3800048828125,129.7100067138672,129.89999389648438,882400.0
AKAM,104.38999938964844,104.38999938964844,104.63999938964844,103.05999755859375,103.66999816894531,1797600.0
ALB,145.36317443847656,146.1699981689453,146.85000610351562,144.27000427246094,144.94000244140625,852600.0
ALGN,575.75,575.75,577.9199829101562,556.8200073242188,558.8699951171875,826800.0
ALK,72.69000244140625,72.69000244140625,72.94999694824219,70.36000061035156,71.77999877929688,1278600.0
ALL,114.05620574951172,117.05000305175781,117.37000274658203,115.87000274658203,116.0,1516000.0
ALLE,129.8167266845703,130.85000610351562,131.52999877929688,129.5399932861328,131.22999572753906,544400.0
AMAT,138.3795166015625,139.35000610351562,141.67999267578125,138.2100067138672,140.61000061035156,10238000.0
AMCR,11.122136116027832,11.569999694824219,11.670000076293945,11.529999732971191,11.550000190734863,3641200.0
AMD,83.3499984741211,83.3499984741211,83.79000091552734,82.44000244140625,83.31999969482422,41925300.0
AME,129.52215576171875,130.32000732421875,131.08999633789062,128.42999267578125,129.02999877929688,1945900.0
AMGN,239.20120239257812,246.8800048828125,249.47999572753906,245.97999572753906,249.10000610351562,1633600.0
AMP,233.3295135498047,237.05999755859375,238.1999969482422,234.72000122070312,237.6699981689453,330500.0
AMT,235.18359375,241.11000061035156,246.13999938964844,240.75999450683594,245.27000427246094,1791700.0
AMZN,3299.300048828125,3299.300048828125,3324.5,3292.0,3310.89990234375,2812100.0
ANET,77.8125,77.8125,77.89250183105469,76.46499633789062,77.72000122070312,1070000.0
ANSS,362.239990234375,362.239990234375,364.2099914550781,359.0799865722656,359.6000061035156,295900.0
ANTM,348.8391418457031,352.8900146484375,355.19000244140625,350.95001220703125,350.95001220703125,663000.0
AON,233.2328338623047,235.0,238.5,234.8000030517578,237.32000732421875,1394700.0
AOS,65.49380493164062,66.83000183105469,67.48999786376953,66.52999877929688,67.26000213623047,1201200.0
APA,17.391996383666992,17.549999237060547,17.860000610351562,17.219999313354492,17.860000610351562,6176200.0
APD,278.63134765625,283.1099853515625,286.0199890136719,282.8900146484375,284.79998779296875,707000.0
APH,67.61669921875,68.05999755859375,68.06999969482422,66.91999816894531,67.70999908447266,3017100.0
APTV,140.14999389648438,140.14999389648438,141.22000122070312,138.08999633789062,139.97999572753906,1321000.0
ARE,166.39781188964844,169.27000427246094,171.02000427246094,169.1199951171875,170.17999267578125,732400.0
ATO,95.76335906982422,98.31999969482422,98.86000061035156,97.7300033569336,98.66999816894531,848400.0
ATVI,95.42797088623047,96.45999908447266,97.87000274658203,96.1500015258789,97.80999755859375,3590000.0
AVB,180.6673583984375,185.64999389648438,187.83999633789062,185.5500030517578,186.3300018310547,397400.0
AVGO,481.7093200683594,485.4800109863281,487.9800109863281,480.1199951171875,487.9800109863281,1812100.0
AVY,189.46780395507812,191.97000122070312,192.4600067138672,188.82000732421875,189.42999267578125,452300.0
AWK,149.4606170654297,151.69000244140625,153.77999877929688,151.17999267578125,153.6300048828125,657300.0
AXP,145.51434326171875,147.0399932861328,147.16000366210938,144.67999267578125,146.8000030517578,2295600.0
AZO,1417.1500244140625,1417.1500244140625,1423.3199462890625,1408.1199951171875,1421.219970703125,137900.0
BA,254.9499969482422,254.9499969482422,254.9499969482422,249.30999755859375,251.6999969482422,9899900.0
BAC,38.95316696166992,39.70000076293945,39.849998474121094,39.220001220703125,39.79999923706055,45285900.0
BAX,82.82727813720703,84.0,85.29000091552734,83.94999694824219,84.83999633789062,2174700.0
BBWI,52.165157318115234,52.70816421508789,52.74858474731445,50.953922271728516,51.859336853027344,4730535.0
BBY,116.29701232910156,119.62000274658203,120.98999786376953,119.11000061035156,120.91000366210938,1776800.0
BDX,233.76478576660156,236.9463348388672,238.51707458496094,236.51707458496094,238.06829833984375,1378728.0
BEN,29.178590774536133,30.260000228881836,30.489999771118164,30.010000228881836,30.420000076293945,2988200.0
BF.B,,,,,,
BIIB,265.7300109863281,265.7300109863281,272.20001220703125,265.3699951171875,272.20001220703125,800900.0
BIO,592.22998046875,592.22998046875,595.3699951171875,581.0399780273438,581.8599853515625,118100.0
BK,46.820953369140625,48.0,48.04999923706055,47.38999938964844,47.630001068115234,3119400.0
BKNG,2427.989990234375,2427.989990234375,2435.429931640625,2392.0,2392.0,222000.0
BKR,20.10479164123535,20.709999084472656,21.25,20.280000686645508,21.149999618530273,13464400.0
BLK,784.5452270507812,800.5999755859375,802.010009765625,789.0900268554688,791.0,558500.0
BLL,86.91228485107422,87.62999725341797,87.63999938964844,86.70999908447266,86.77999877929688,1511600.0
BMY,60.42967987060547,61.90999984741211,62.41999816894531,61.7599983215332,62.20000076293945,7846900.0
BR,152.02398681640625,154.3699951171875,157.25999450683594,154.24000549316406,156.0500030517578,592500.0
BRK.B,,,,,,
BRO,47.027774810791016,47.34000015258789,47.45000076293945,46.900001525878906,47.209999084472656,754500.0
BSX,38.720001220703125,38.720001220703125,39.119998931884766,38.650001525878906,38.93000030517578,3992100.0
BWA,45.30976104736328,46.0,46.15999984741211,44.619998931884766,45.310001373291016,1982400.0
BXP,100.4897689819336,103.87000274658203,104.62000274658203,103.26000213623047,104.29000091552734,768200.0
C,69.51577758789062,72.33000183105469,72.52999877929688,71.08000183105469,72.1500015258789,13677100.0
CAG,35.6887092590332,37.29999923706055,37.349998474121094,35.880001068115234,36.400001525878906,4523700.0
CAH,57.637142181396484,59.25,60.59000015258789,58.81999969482422,60.290000915527344,1708900.0
CARR,41.930267333984375,42.529998779296875,43.0,42.04999923706055,42.58000183105469,5212400.0
CAT,225.8689422607422,230.47999572753906,231.0500030517578,227.1699981689453,230.1300048828125,2158900.0
CB,157.19773864746094,159.91000366210938,160.47000122070312,158.61000061035156,159.58999633789062,1600800.0
CBOE,98.23612213134766,99.36000061035156,101.5,98.80000305175781,100.04000091552734,375100.0
CBRE,78.7699966430664,78.7699966430664,79.11000061035156,77.9000015258789,78.26000213623047,1448000.0
CCI,172.07650756835938,175.75,178.1199951171875,175.67999267578125,177.30999755859375,1606400.0
CCL,28.559999465942383,28.559999465942383,29.1299991607666,27.81999969482422,29.1299991607666,37870800.0
CDAY,89.4000015258789,89.4000015258789,89.47000122070312,86.75,87.66999816894531,1176100.0
CDNS,145.4600067138672,145.4600067138672,145.80999755859375,143.67999267578125,144.4499969482422,1190900.0
CDW,174.1744842529297,174.58999633789062,176.3300018310547,172.17999267578125,176.3300018310547,782800.0
CE,147.48495483398438,150.10000610351562,151.5,148.72999572753906,151.0,927600.0
CEG,,,,,,
CERN,71.36312866210938,72.19999694824219,72.91000366210938,72.05999755859375,72.7300033569336,1832500.0
CF,44.60152816772461,45.52000045776367,46.189998626708984,44.689998626708984,45.869998931884766,1925700.0
CFG,43.24453353881836,44.709999084472656,44.91999816894531,43.75,44.63999938964844,3236100.0
CHD,86.32176208496094,87.30999755859375,88.29000091552734,86.93000030517578,87.87999725341797,1476200.0
CHRW,95.99498748779297,96.51000213623047,96.69999694824219,95.45999908447266,96.06999969482422,658800.0
CHTR,615.1599731445312,615.1599731445312,617.8499755859375,612.3200073242188,616.6500244140625,835000.0
CI,233.92547607421875,238.25,240.97000122070312,237.8699951171875,239.5800018310547,1692800.0
CINF,102.31507110595703,104.5199966430664,105.29000091552734,104.33999633789062,105.11000061035156,518200.0
CL,77.41862487792969,79.63999938964844,79.8499984741211,79.19000244140625,79.69999694824219,3773000.0
CLX,186.505615234375,192.8699951171875,194.77000427246094,191.00999450683594,194.13999938964844,1484100.0
CMA,68.57904815673828,70.98999786376953,71.31999969482422,69.5,71.0,1062000.0
CMCSA,53.29316711425781,54.33000183105469,54.630001068115234,54.099998474121094,54.58000183105469,10780300.0
CME,196.45651245117188,202.74000549316406,205.25,201.80999755859375,204.5500030517578,1189700.0
CMG,1524.050048828125,1524.050048828125,1530.0,1501.0,1514.8299560546875,229600.0
CMI,250.78785705566406,256.94000244140625,258.44000244140625,255.22000122070312,257.5299987792969,1144400.0
CMS,58.92207717895508,60.599998474121094,61.369998931884766,60.470001220703125,61.25,2313000.0
CNC,61.540000915527344,61.540000915527344,62.400001525878906,61.29999923706055,62.0,4613900.0
CNP,22.652236938476562,23.229999542236328,23.479999542236328,23.100000381469727,23.440000534057617,5406400.0
COF,130.41632080078125,132.72999572753906,133.32000732421875,129.88999938964844,131.3800048828125,2193500.0
COO,380.9634094238281,381.0199890136719,387.8999938964844,380.4599914550781,384.0899963378906,324900.0
COP,49.76811981201172,51.2400016784668,51.81999969482422,51.040000915527344,51.619998931884766,10040800.0
COST,359.7734680175781,361.2200012207031,366.0199890136719,359.6000061035156,362.79998779296875,2839200.0
CPB,47.531654357910156,48.75,49.290000915527344,48.540000915527344,49.060001373291016,2176400.0
CPRT,114.94000244140625,114.94000244140625,115.2699966430664,114.0,114.12999725341797,912800.0
CPT,109.78303527832031,111.62000274658203,113.5,111.55999755859375,112.66999816894531,507300.0
CRL,305.20001220703125,305.20001220703125,307.010009765625,298.4800109863281,298.4800109863281,489300.0
CRM,224.4499969482422,224.4499969482422,225.7100067138672,222.4499969482422,223.0,6169100.0
CSCO,51.55059051513672,51.90999984741211,52.0,51.45000076293945,51.939998626708984,15111300.0
CSX,31.80263328552246,32.15999984741211,32.400001525878906,32.11333465576172,32.400001525878906,7561800.0
CTAS,344.9657287597656,345.7200012207031,352.7699890136719,344.9100036621094,350.8900146484375,437700.0
CTLT,107.41999816894531,107.41999816894531,108.55000305175781,106.8550033569336,107.12999725341797,742600.0
CTRA,16.587535858154297,17.850000381469727,18.40999984741211,17.59000015258789,18.329999923706055,7117000.0
CTSH,79.78925323486328,80.05999755859375,80.7699966430664,79.30999755859375,79.54000091552734,3345300.0
CTVA,46.38962173461914,46.93000030517578,47.119998931884766,46.18000030517578,46.5099983215332,2181800.0
CTXS,141.16639709472656,142.77000427246094,143.91000366210938,142.24000549316406,143.82000732421875,705700.0
CVS,71.68988037109375,73.79000091552734,74.36000061035156,73.61000061035156,74.30000305175781,5180100.0
CVX,98.24149322509766,103.0199966430664,103.62000274658203,102.06999969482422,103.5199966430664,8283000.0
CZR,96.1500015258789,96.1500015258789,97.6500015258789,91.56999969482422,92.79000091552734,3608100.0
D,73.69307708740234,76.20999908447266,77.04000091552734,76.12000274658203,76.62999725341797,2624500.0
DAL,49.810001373291016,49.810001373291016,50.209999084472656,49.13999938964844,49.75,13546900.0
DD,74.16918182373047,75.36000061035156,75.62999725341797,74.66000366210938,75.55000305175781,2480000.0
DE,369.9280090332031,374.07000732421875,374.5299987792969,368.6300048828125,372.2900085449219,1250700.0
DFS,97.9518814086914,99.5199966430664,99.61000061035156,96.2699966430664,97.87000274658203,1682400.0
DG,206.00779724121094,207.19000244140625,208.85000610351562,205.8300018310547,206.02000427246094,2023400.0
DGX,124.36551666259766,126.66000366210938,128.02000427246094,126.61000061035156,127.95999908447266,959900.0
DHI,90.6563949584961,91.47000122070312,92.5199966430664,91.23999786376953,92.31999969482422,2036500.0
DHR,229.2519073486328,229.94000244140625,231.25,227.72000122070312,227.92999267578125,2019500.0
DIS,187.32000732421875,187.32000732421875,188.0500030517578,185.6300048828125,187.1999969482422,7763000.0
DISH,37.849998474121094,37.849998474121094,38.08000183105469,37.36000061035156,37.65999984741211,2540300.0
DLR,137.61441040039062,141.8800048828125,145.80999755859375,141.66000366210938,144.0500030517578,1510700.0
DLTR,116.87999725341797,116.87999725341797,117.25,116.16000366210938,117.19999694824219,1024600.0
DOV,136.82037353515625,138.52000427246094,139.2100067138672,137.83999633789062,138.52000427246094,473000.0
DOW,60.40361785888672,63.189998626708984,64.02999877929688,62.619998931884766,63.86000061035156,3638900.0
DPZ,380.6628723144531,383.9200134277344,387.010009765625,381.1499938964844,385.5,362200.0
DRE,42.05610656738281,42.939998626708984,43.38999938964844,42.81999969482422,43.0099983215332,2486000.0
DRI,142.5792999267578,145.74000549316406,145.94000244140625,143.4600067138672,145.39999389648438,1351600.0
DTE,112.29315185546875,114.85106658935547,115.8723373413086,114.76596069335938,115.8723373413086,718278.0
DUK,93.93578338623047,97.62000274658203,98.1500015258789,97.37000274658203,97.93000030517578,4922400.0
DVA,106.86000061035156,106.86000061035156,108.19999694824219,106.29000091552734,106.5,862100.0
DVN,20.94375991821289,22.34000015258789,22.389999389648438,21.770000457763672,22.219999313354492,7749200.0
DXC,31.459999084472656,31.459999084472656,31.489999771118164,30.559999465942383,31.229999542236328,1565700.0
DXCM,378.3800048828125,378.3800048828125,382.2699890136719,372.17999267578125,377.32000732421875,432000.0
EA,140.83396911621094,141.5500030517578,143.22999572753906,140.69000244140625,142.83999633789062,1776000.0
EBAY,61.445533752441406,62.189998626708984,62.650001525878906,61.7599983215332,62.29999923706055,3948400.0
ECL,214.55606079101562,215.97000122070312,215.97999572753906,214.0,214.0,652800.0
ED,72.22541046142578,75.12000274658203,75.70999908447266,75.02999877929688,75.6500015258789,1855500.0
EFX,182.58978271484375,183.74000549316406,185.38999938964844,182.6999969482422,182.6999969482422,736300.0
EIX,57.758445739746094,60.33000183105469,60.400001525878906,59.81999969482422,60.0099983215332,1617000.0
EL,296.4569396972656,298.5799865722656,298.8699951171875,295.0,295.0,846400.0
EMN,107.240478515625,110.02999877929688,111.9000015258789,108.68000030517578,111.4000015258789,674300.0
EMR,89.16400909423828,91.04000091552734,91.20999908447266,90.04000091552734,91.02999877929688,2422300.0
ENPH,153.1300048828125,153.1300048828125,156.10000610351562,151.3800048828125,152.1999969482422,2105000.0
EOG,68.09777069091797,72.19000244140625,72.8499984741211,70.87999725341797,72.80000305175781,4445200.0
EPAM,420.54998779296875,420.54998779296875,421.6400146484375,412.7799987792969,415.0899963378906,297800.0
EQIX,684.9297485351562,687.6900024414062,699.1799926757812,685.4000244140625,693.989990234375,362500.0
EQR,69.71894073486328,71.76000213623047,72.44000244140625,71.58000183105469,72.11000061035156,1482500.0
ES,84.76821899414062,87.23999786376953,88.19000244140625,86.97000122070312,88.0,1337100.0
ESS,276.1798400878906,281.5799865722656,283.7099914550781,280.5400085449219,281.1600036621094,327600.0
ETN,137.1744384765625,139.89999389648438,140.55999755859375,138.77999877929688,139.97999572753906,1743300.0
ETR,97.65294647216797,101.27999877929688,102.29000091552734,101.16000366210938,101.9000015258789,770300.0
ETSY,215.38999938964844,215.38999938964844,216.2899932861328,205.7949981689453,206.0,3606000.0
EVRG,58.84401321411133,60.900001525878906,61.599998474121094,60.7400016784668,61.470001220703125,1321000.0
EW,84.16000366210938,84.16000366210938,85.13999938964844,84.02999877929688,84.87999725341797,2461200.0
EXC,31.0104923248291,32.02567672729492,32.29671859741211,32.00428009033203,32.139801025390625,8359145.0
EXPD,107.98684692382812,108.48999786376953,108.9000015258789,107.13999938964844,107.80999755859375,825000.0
EXPE,174.57000732421875,174.57000732421875,175.4199981689453,170.41000366210938,171.39999389648438,2553300.0
EXR,135.00308227539062,137.5800018310547,139.0399932861328,137.25,137.25,596300.0
F,12.383655548095703,12.510000228881836,12.760000228881836,12.430000305175781,12.670000076293945,52622000.0
FANG,73.74540710449219,75.19999694824219,75.62999725341797,73.58000183105469,75.61000061035156,3255900.0
FAST,48.90598678588867,50.220001220703125,50.369998931884766,49.83000183105469,50.040000915527344,3519700.0
FB,313.0199890136719,313.0199890136719,315.8800048828125,310.04998779296875,314.8500061035156,20894100.0
FBHS,97.38246154785156,98.44000244140625,98.80000305175781,97.7699966430664,98.4000015258789,856900.0
FCX,33.93011474609375,34.369998931884766,34.7599983215332,33.36000061035156,34.099998474121094,15831400.0
FDS,307.50384521484375,310.1400146484375,314.42999267578125,308.5199890136719,310.010009765625,339600.0
FDX,281.1161804199219,284.44000244140625,284.44000244140625,279.75,282.8999938964844,2276000.0
FE,33.62348937988281,34.9900016784668,35.209999084472656,34.689998626708984,35.119998931884766,4979800.0
FFIV,211.5500030517578,211.5500030517578,211.97000122070312,205.00999450683594,205.3699951171875,979000.0
FIS,146.73097229003906,148.8800048828125,150.0,147.10000610351562,147.1699981689453,4535500.0
FISV,124.1500015258789,124.1500015258789,124.4000015258789,123.19000244140625,123.54000091552734,2952300.0
FITB,37.8737678527832,38.13999938964844,38.22999954223633,37.380001068115234,38.060001373291016,3341200.0
FLT,283.2900085449219,283.2900085449219,285.29998779296875,281.8399963378906,281.92999267578125,305500.0
FMC,109.90144348144531,111.48999786376953,112.12999725341797,110.8499984741211,111.58000183105469,652600.0
FOX,35.630001068115234,35.630001068115234,36.189998626708984,35.209999084472656,35.900001525878906,1366200.0
FOXA,37.0,37.0,37.33000183105469,36.400001525878906,37.209999084472656,3289900.0
FRC,169.42926025390625,170.22000122070312,171.52000427246094,167.44000244140625,168.0399932861328,782900.0
FRT,102.477783203125,105.18000030517578,105.6500015258789,103.77999877929688,104.0999984741211,604800.0
FTNT,196.5800018310547,196.5800018310547,197.88999938964844,193.8800048828125,194.85000610351562,765100.0
FTV,69.97440338134766,70.25,71.44999694824219,70.2300033569336,71.2699966430664,2995700.0
GD,179.88671875,184.11000061035156,184.5800018310547,182.07000732421875,182.75,887400.0
GE,107.41211700439453,107.5999984741211,108.0,104.72000122070312,106.08000183105469,6864875.0
GILD,64.34871673583984,65.0199966430664,66.25,64.83000183105469,66.0999984741211,6778500.0
GIS,59.05773162841797,60.95000076293945,61.27000045776367,60.7400016784668,60.9900016784668,3236700.0
GL,97.15933990478516,97.9800033569336,98.52999877929688,97.66000366210938,98.23999786376953,227000.0
GLW,43.49611282348633,44.56999969482422,44.58000183105469,43.97999954223633,44.279998779296875,4043400.0
GM,60.09000015258789,60.09000015258789,60.75,58.810001373291016,60.36000061035156,19016300.0
GNRC,331.9100036621094,331.9100036621094,332.9700012207031,325.5199890136719,329.6600036621094,458400.0
GOOG,2265.43994140625,2265.43994140625,2284.0048828125,2257.679931640625,2277.9599609375,1358300.0
GOOGL,2250.429931640625,2250.429931640625,2271.7900390625,2243.010009765625,2264.0,1433200.0
GPC,112.68695831298828,115.72000122070312,116.56999969482422,115.2699966430664,116.1500015258789,614200.0
GPN,211.45387268066406,212.80999755859375,213.2899932861328,209.94000244140625,209.94000244140625,922200.0
GRMN,135.00225830078125,135.6300048828125,135.80999755859375,134.47000122070312,135.14999389648438,643500.0
GS,324.7909240722656,331.1400146484375,331.489990234375,322.9700012207031,324.2900085449219,2402800.0
GWW,392.3625793457031,397.9100036621094,402.2699890136719,396.4100036621094,398.0199890136719,318400.0
HAL,21.142820358276367,21.350000381469727,21.489999771118164,20.670000076293945,21.139999389648438,7057700.0
HAS,92.79913330078125,96.20999908447266,97.6500015258789,94.94000244140625,97.4800033569336,1743600.0
HBAN,15.411673545837402,16.049999237060547,16.139999389648438,15.760000228881836,16.0,8131400.0
HCA,186.4914093017578,188.0399932861328,188.55999755859375,185.2100067138672,186.64999389648438,1110400.0
HD,308.0666198730469,314.42999267578125,315.25,310.5899963378906,312.70001220703125,4035600.0
HES,72.73214721679688,73.43000030517578,73.66000366210938,71.55999755859375,72.08000183105469,2600100.0
HIG,65.13394165039062,66.55999755859375,67.95999908447266,66.55000305175781,67.54000091552734,3425400.0
HII,201.8429718017578,206.63999938964844,206.9499969482422,202.8300018310547,204.1999969482422,263600.0
HLT,124.75,124.75,126.12999725341797,122.80999755859375,124.37000274658203,1847100.0
HOLX,73.58000183105469,73.58000183105469,73.72000122070312,72.33000183105469,73.0,2122900.0
