,Adj Close,Close,High,Low,Open,Volume
A,39.545806884765625,42.22999954223633,42.369998931884766,41.81999969482422,41.97999954223633,2250300.0
AAL,45.70756530761719,48.2400016784668,48.470001220703125,46.93000030517578,47.7400016784668,8913700.0
AAP,146.194580078125,152.0399932861328,152.14999389648438,148.36000061035156,148.44000244140625,1046300.0
AAPL,26.31751823425293,28.982500076293945,29.087499618530273,28.77750015258789,28.9375,172253600.0
ABBV,49.79925537109375,68.5,69.4800033569336,68.41000366210938,69.16999816894531,5817700.0
ABC,81.70480346679688,91.98999786376953,92.38999938964844,91.72000122070312,91.98999786376953,1533000.0
ABMD,35.43000030517578,35.43000030517578,35.72999954223633,35.099998474121094,35.470001220703125,353000.0
ABT,39.79585266113281,45.68000030517578,45.810001373291016,45.099998474121094,45.220001220703125,4993000.0
ACN,75.70901489257812,86.5199966430664,86.5999984741211,85.77999877929688,86.4000015258789,1728400.0
ADBE,73.18000030517578,73.18000030517578,73.63999938964844,72.88999938964844,73.63999938964844,1569100.0
ADI,48.204811096191406,56.5099983215332,56.880001068115234,54.95000076293945,54.95000076293945,6303000.0
ADM,43.41379165649414,53.709999084472656,53.790000915527344,53.20000076293945,53.33000183105469,4796000.0
ADP,72.86148071289062,85.94000244140625,86.0,84.98999786376953,85.48999786376953,1875800.0
ADSK,61.45000076293945,61.45000076293945,61.47999954223633,60.540000915527344,60.540000915527344,1514300.0
AEE,34.79959487915039,43.849998474121094,43.93000030517578,43.349998474121094,43.47999954223633,1383700.0
AEP,45.49420166015625,58.5099983215332,58.619998931884766,58.060001373291016,58.439998626708984,2733000.0
AES,10.634501457214355,13.8100004196167,14.0,13.470000267028809,13.8100004196167,10515900.0
AFL,25.07801055908203,29.850000381469727,30.014999389648438,29.684999465942383,29.790000915527344,2862000.0
AIG,45.85220718383789,54.900001525878906,55.38999938964844,54.79999923706055,55.0099983215332,7323300.0
AIZ,58.876216888427734,68.63999938964844,69.77999877929688,67.72000122070312,67.94000244140625,1266500.0
AJG,40.7000846862793,48.150001525878906,48.20000076293945,47.47999954223633,48.0099983215332,648500.0
AKAM,63.2400016784668,63.2400016784668,63.54999923706055,62.58000183105469,63.45000076293945,1476400.0
ALB,54.786930084228516,61.400001525878906,61.599998474121094,58.84000015258789,59.15999984741211,1702600.0
ALGN,56.31999969482422,56.31999969482422,57.38999938964844,55.959999084472656,57.38999938964844,938200.0
ALK,51.894996643066406,56.7599983215332,56.83000183105469,55.279998779296875,55.380001068115234,1564200.0
ALL,58.63758850097656,68.06999969482422,68.43000030517578,67.69999694824219,68.19000244140625,2425500.0
ALLE,51.1555290222168,54.689998626708984,55.08000183105469,54.40999984741211,54.560001373291016,1397500.0
AMAT,22.19222640991211,24.59000015258789,24.68000030517578,23.950000762939453,23.959999084472656,17468400.0
AMCR,7.805944919586182,10.430000305175781,10.430000305175781,10.430000305175781,10.430000305175781,0.0
AMD,2.740000009536743,2.740000009536743,2.819999933242798,2.690000057220459,2.7100000381469727,18256500.0
AME,49.411590576171875,51.900001525878906,52.209999084472656,50.7400016784668,51.22999954223633,927500.0
AMGN,137.78199768066406,168.07000732421875,169.49000549316406,166.5,169.27999877929688,2369100.0
AMP,111.77368927001953,133.44000244140625,133.6699981689453,132.16000366210938,132.77999877929688,800500.0
AMT,87.8338394165039,101.68000030517578,102.58999633789062,101.68000030517578,102.5,1809300.0
AMZN,316.5,316.5,326.7699890136719,314.3599853515625,325.7300109863281,5681000.0
ANET,18.157499313354492,18.157499313354492,18.239999771118164,17.302499771118164,17.354999542236328,4330800.0
ANSS,83.12999725341797,83.12999725341797,83.56999969482422,82.9000015258789,83.30999755859375,486400.0
ANTM,116.58804321289062,129.16000366210938,129.5,125.25,125.25,869400.0
AON,86.74996948242188,93.76000213623047,93.8499984741211,92.11000061035156,92.52999877929688,1422700.0
AOS,24.697921752929688,27.610000610351562,27.639999389648438,26.764999389648438,26.764999389648438,768000.0
APA,55.698341369628906,64.30000305175781,65.58000183105469,63.119998931884766,63.59000015258789,6206500.0
APD,111.5948257446289,134.48658752441406,134.78260803222656,132.67344665527344,132.88621520996094,1019059.0
APH,25.007545471191406,26.850000381469727,26.885000228881836,26.479999542236328,26.524999618530273,1575800.0
APTV,58.443355560302734,62.145851135253906,62.48114013671875,61.5339469909668,61.57585906982422,1998872.0
ARE,69.98672485351562,86.38999938964844,86.91000366210938,86.22000122070312,86.4000015258789,288700.0
ATO,45.83135986328125,54.459999084472656,54.5,54.09000015258789,54.09000015258789,595200.0
ATVI,20.333600997924805,21.479999542236328,21.540000915527344,20.770000457763672,21.170000076293945,8966300.0
AVB,127.29547882080078,161.5800018310547,162.22000122070312,160.5,162.1699981689453,530900.0
AVGO,78.35787963867188,95.12999725341797,95.51000213623047,93.02999877929688,93.02999877929688,3172700.0
AVY,43.736698150634766,50.34000015258789,50.91999816894531,49.560001373291016,49.900001525878906,1702300.0
AWK,45.662391662597656,52.68000030517578,53.0,52.40999984741211,52.560001373291016,930400.0
AXP,81.52952575683594,91.25,93.12000274658203,91.05000305175781,92.61000061035156,5911100.0
AZO,590.5499877929688,590.5499877929688,593.0,585.4600219726562,585.4600219726562,354400.0
BA,114.5392074584961,131.97000122070312,133.27999877929688,131.42999267578125,132.64999389648438,4627500.0
BAC,15.114480972290039,17.290000915527344,17.299999237060547,17.059999465942383,17.100000381469727,70104200.0
BAX,36.49245834350586,40.048885345458984,40.11406707763672,39.614341735839844,39.71211242675781,5665862.0
