,Adj Close,Close,High,Low,Open,Volume
A,30.986042022705078,33.47639465332031,33.64091491699219,33.2045783996582,33.354793548583984,2657179.0
AAL,15.04615306854248,15.960000038146973,16.389999389648438,15.720000267028809,16.030000686645508,7645000.0
AAP,77.92478942871094,81.26000213623047,81.58999633789062,80.68000030517578,81.0,403100.0
AAPL,15.526667594909668,17.560714721679688,17.73214340209961,17.54035758972168,17.558929443359375,239657600.0
ABBV,29.74720001220703,42.619998931884766,43.09000015258789,42.2599983215332,42.31999969482422,2788900.0
ABC,49.915748596191406,57.150001525878906,57.33000183105469,56.65999984741211,56.869998931884766,766800.0
ABMD,23.639999389648438,23.639999389648438,23.729999542236328,22.610000610351562,22.610000610351562,308600.0
ABT,28.620271682739258,33.72999954223633,34.130001068115234,33.52000045776367,33.630001068115234,5676100.0
ACN,61.22393035888672,72.72000122070312,73.22000122070312,72.13999938964844,72.31999969482422,1828100.0
ADBE,45.93000030517578,45.93000030517578,46.13999938964844,45.349998474121094,45.5,1738900.0
ADI,38.283565521240234,46.4900016784668,46.77000045776367,45.93000030517578,46.04999923706055,1064400.0
ADM,27.431854248046875,34.810001373291016,35.09000015258789,34.380001068115234,34.529998779296875,3722300.0
ADP,51.501190185546875,62.59877014160156,62.89727783203125,61.82616424560547,62.14223098754883,1614760.0
ADSK,37.02000045776367,37.02000045776367,37.290000915527344,36.720001220703125,36.75,2335600.0
AEE,25.284893035888672,33.61000061035156,33.709999084472656,33.380001068115234,33.459999084472656,2510000.0
AEP,31.587900161743164,42.689998626708984,43.02000045776367,42.54999923706055,42.86000061035156,1719200.0
AES,9.675583839416504,12.779999732971191,12.960000038146973,12.720000267028809,12.859999656677246,1931200.0
AFL,23.605188369750977,28.959999084472656,29.219999313354492,28.68000030517578,28.875,2698400.0
AIG,38.388282775878906,46.58000183105469,47.150001525878906,46.16999816894531,46.310001373291016,7150000.0
AIZ,45.06672286987305,53.599998474121094,53.869998931884766,53.25,53.369998931884766,445200.0
AJG,33.95841598510742,42.099998474121094,42.40999984741211,41.65999984741211,41.65999984741211,523000.0
AKAM,46.5,46.5,46.79999923706055,46.0099983215332,46.189998626708984,1139300.0
ALB,54.91954040527344,62.7599983215332,63.22999954223633,62.369998931884766,62.400001525878906,407500.0
ALGN,43.790000915527344,43.790000915527344,44.130001068115234,43.0,43.0,258800.0
ALK,26.040618896484375,28.864999771118164,29.174999237060547,28.280000686645508,28.43000030517578,1447200.0
ALL,40.456302642822266,48.06999969482422,48.220001220703125,47.65999984741211,47.7400016784668,2033900.0
ALLE,,,,,,
AMAT,13.323538780212402,15.140000343322754,15.149999618530273,14.899999618530273,14.920000076293945,12229800.0
AMCR,6.725403308868408,9.369999885559082,9.369999885559082,9.369999885559082,9.369999885559082,600.0
AMD,3.380000114440918,3.380000114440918,3.4800000190734863,3.369999885559082,3.430000066757202,13448100.0
AME,41.0302619934082,43.47999954223633,43.65999984741211,43.31999969482422,43.31999969482422,844700.0
AMGN,87.183837890625,108.86000061035156,111.5,108.5,108.75,2739600.0
AMP,71.18661499023438,87.11000061035156,87.91999816894531,85.6500015258789,85.6500015258789,825700.0
AMT,59.065025329589844,69.69000244140625,69.93000030517578,68.83999633789062,69.05000305175781,1964000.0
AMZN,283.9800109863281,283.9800109863281,285.9800109863281,280.0,281.45001220703125,1566400.0
ANET,,,,,,
ANSS,84.37999725341797,84.37999725341797,85.61000061035156,83.62000274658203,83.73999786376953,127200.0
ANTM,75.2848892211914,85.45999908447266,86.16000366210938,84.6500015258789,84.75,1677400.0
AON,61.107723236083984,66.93000030517578,67.55999755859375,66.5999984741211,66.66000366210938,1177300.0
AOS,18.769472122192383,21.295000076293945,21.454999923706055,21.09000015258789,21.110000610351562,535800.0
APA,67.20761108398438,78.63999938964844,79.05000305175781,78.41999816894531,78.91000366210938,1737300.0
APD,76.04047393798828,94.76410675048828,95.92969512939453,93.56151580810547,93.70952606201172,749025.0
APH,17.530330657958984,19.087499618530273,19.200000762939453,18.954999923706055,18.957500457763672,782800.0
