,Adj Close,Close,High,Low,Open,Volume
A,66.52421569824219,67.97000122070312,68.63999938964844,67.51000213623047,68.16999816894531,4985400.0
AAL,29.609373092651367,29.920000076293945,31.229999542236328,29.809999465942383,31.229999542236328,10258700.0
AAP,161.11643981933594,166.2899932861328,170.99000549316406,164.60000610351562,165.69000244140625,3608400.0
AAPL,44.853858947753906,45.69499969482422,46.4275016784668,45.63750076293945,46.165000915527344,118994400.0
ABBV,70.28640747070312,81.58999633789062,81.75,79.87999725341797,80.51000213623047,4219500.0
ABC,78.16857147216797,81.80000305175781,82.08000183105469,80.16000366210938,80.47000122070312,1672000.0
ABMD,265.4800109863281,265.4800109863281,266.8900146484375,260.1400146484375,260.1400146484375,653500.0
ABT,73.10575866699219,76.26000213623047,76.58999633789062,75.8499984741211,76.13999938964844,3062700.0
ACN,174.17041015625,180.38999938964844,181.3800048828125,179.19000244140625,179.32000732421875,1212300.0
ADBE,281.82000732421875,281.82000732421875,282.739990234375,277.260009765625,277.4200134277344,1570500.0
ADI,95.81258392333984,101.44000244140625,103.0999984741211,98.58999633789062,98.83999633789062,5187100.0
ADM,36.84933853149414,39.91999816894531,40.150001525878906,39.369998931884766,40.11000061035156,3150000.0
ADP,153.39752197265625,163.3699951171875,164.02999877929688,162.22999572753906,162.67999267578125,1098300.0
ADSK,174.02999877929688,174.02999877929688,175.47000122070312,173.24000549316406,173.8699951171875,1257000.0
AEE,69.26659393310547,74.87000274658203,74.91000366210938,74.11000061035156,74.41000366210938,881000.0
AEP,79.67459106445312,87.29000091552734,87.37000274658203,86.47000122070312,86.7699966430664,1916600.0
AES,15.14458179473877,16.549999237060547,16.600000381469727,16.440000534057617,16.5,6908800.0
AFL,48.76814270019531,52.209999084472656,52.29999923706055,51.63999938964844,51.88999938964844,2177200.0
AIG,48.03976058959961,52.560001373291016,52.869998931884766,52.09000015258789,52.310001373291016,4408600.0
AIZ,94.5951919555664,100.26000213623047,100.31999969482422,98.98999786376953,99.19999694824219,697700.0
AJG,80.81564331054688,84.79000091552734,84.80999755859375,83.5199966430664,83.91000366210938,845500.0
AKAM,79.13999938964844,79.13999938964844,79.29000091552734,77.52999877929688,77.7300033569336,1126900.0
ALB,65.23532104492188,67.95999908447266,68.61000061035156,67.86000061035156,68.08000183105469,734100.0
ALGN,318.82000732421875,318.82000732421875,323.0,315.8900146484375,321.0400085449219,560300.0
ALK,59.689632415771484,60.68000030517578,62.25,60.599998474121094,62.08000183105469,1308500.0
ALL,90.58788299560547,97.08999633789062,97.3499984741211,96.08999633789062,96.69000244140625,1876200.0
ALLE,96.91763305664062,99.93000030517578,102.0,99.55999755859375,101.02999877929688,1192500.0
AMAT,39.283870697021484,40.4900016784668,40.880001068115234,40.150001525878906,40.75,5897500.0
AMCR,10.397425651550293,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,0.0
AMD,27.40999984741211,27.40999984741211,27.59000015258789,27.06999969482422,27.1200008392334,40035300.0
AME,83.90575408935547,85.61000061035156,86.4000015258789,85.58999633789062,86.12000274658203,1040500.0
AMGN,158.1372528076172,171.3000030517578,172.0500030517578,168.5800018310547,169.35000610351562,2615500.0
AMP,137.72872924804688,146.36000061035156,149.42999267578125,146.33999633789062,147.86000061035156,1034200.0
AMT,189.60791015625,200.6699981689453,201.24000549316406,198.22000122070312,198.55999755859375,998000.0
AMZN,1859.6800537109375,1859.6800537109375,1871.489990234375,1851.0,1851.780029296875,2936600.0
ANET,63.28499984741211,63.28499984741211,63.83449935913086,62.810001373291016,63.0,3394000.0
ANSS,185.52999877929688,185.52999877929688,186.6199951171875,184.25999450683594,185.1199951171875,265200.0
ANTM,267.0291442871094,277.1400146484375,280.25,274.3900146484375,274.6499938964844,1537900.0
AON,176.7574462890625,180.9600067138672,181.1199951171875,178.47999572753906,179.5399932861328,1022500.0
AOS,41.602420806884766,43.97999954223633,44.709999084472656,43.83000183105469,44.400001525878906,2069300.0
APA,28.12392807006836,29.489999771118164,30.59000015258789,29.34000015258789,30.59000015258789,3697500.0
APD,194.5709686279297,206.25999450683594,207.6999969482422,205.27999877929688,206.3000030517578,976900.0
APH,43.90251922607422,45.290000915527344,45.71500015258789,45.27000045776367,45.584999084472656,1579000.0
APTV,68.82744598388672,69.3499984741211,71.91999816894531,69.01000213623047,71.83999633789062,2612000.0
ARE,135.67596435546875,145.55999755859375,146.3000030517578,145.27999877929688,146.0500030517578,467300.0
ATO,95.84668731689453,102.88999938964844,102.93000030517578,101.9000015258789,102.25,579100.0
ATVI,42.17353439331055,42.90999984741211,43.63999938964844,42.83000183105469,42.939998626708984,7222900.0
AVB,184.15792846679688,203.30999755859375,203.4199981689453,201.8699951171875,202.4499969482422,466600.0
AVGO,246.28768920898438,269.2200012207031,275.05999755859375,268.9700012207031,270.4800109863281,3180900.0
AVY,95.61373138427734,100.5999984741211,102.16999816894531,100.56999969482422,101.58000183105469,471800.0
AWK,108.16561889648438,112.81999969482422,112.86000061035156,111.25,111.63999938964844,715900.0
AXP,115.12394714355469,120.01000213623047,120.87999725341797,119.44000244140625,120.36000061035156,2941100.0
AZO,1043.9300537109375,1043.9300537109375,1047.18994140625,1021.0,1021.4000244140625,318000.0
BA,346.4966125488281,352.7799987792969,357.57000732421875,351.75,357.2200012207031,3841400.0
BAC,26.622028350830078,28.489999771118164,28.6299991607666,28.350000381469727,28.510000228881836,29177600.0
BAX,72.85753631591797,75.56999969482422,75.79000091552734,74.97000122070312,75.1500015258789,2429100.0
BBWI,16.20746421813965,17.380760192871094,18.197250366210938,17.356508255004883,18.124494552612305,10813854.0
BBY,63.735660552978516,69.16999816894531,70.75,69.16999816894531,69.73999786376953,4517400.0
BDX,221.0137176513672,229.93170166015625,230.65365600585938,226.76097106933594,227.60000610351562,1310155.0
BEN,29.644624710083008,33.630001068115234,33.91999816894531,33.41999816894531,33.619998931884766,2160500.0
BF.B,,,,,,
BIIB,235.0399932861328,235.0399932861328,236.88999938964844,230.0500030517578,231.9199981689453,1478000.0
BIO,295.3500061035156,295.3500061035156,296.7799987792969,292.239990234375,293.8699951171875,148700.0
BK,42.690677642822266,46.15999984741211,46.209999084472656,45.880001068115234,46.08000183105469,3232100.0
BKNG,1745.02001953125,1745.02001953125,1775.0,1742.9100341796875,1757.3499755859375,367900.0
BKR,21.225170135498047,23.360000610351562,23.540000915527344,23.229999542236328,23.350000381469727,5351200.0
BLK,407.8905944824219,439.1400146484375,442.0799865722656,436.3800048828125,440.1600036621094,331000.0
BLL,60.030174255371094,61.5,62.540000915527344,61.40999984741211,62.540000915527344,2827600.0
BMY,43.74137878417969,47.7400016784668,47.81999969482422,47.06999969482422,47.459999084472656,9222200.0
BR,117.15724182128906,123.16999816894531,124.72000122070312,123.05000305175781,123.61000061035156,778000.0
BRK.B,,,,,,
BRO,31.35219955444336,32.029998779296875,32.06999969482422,31.670000076293945,31.8799991607666,528000.0
BSX,37.72999954223633,37.72999954223633,37.88999938964844,37.45000076293945,37.650001525878906,3714200.0
BWA,33.51920700073242,35.310001373291016,36.63999938964844,35.310001373291016,36.4900016784668,1573200.0
BXP,118.82061767578125,132.4600067138672,132.89999389648438,131.9600067138672,132.72999572753906,481300.0
C,58.36973571777344,64.66000366210938,65.91999816894531,64.63999938964844,65.83999633789062,12564900.0
CAG,25.92365837097168,28.450000762939453,28.639999389648438,28.299999237060547,28.600000381469727,4107500.0
CAH,42.19636917114258,46.84000015258789,46.939998626708984,46.290000915527344,46.790000915527344,1986700.0
CARR,,,,,,
CAT,115.12712097167969,123.55999755859375,125.44000244140625,123.5199966430664,124.25,4620400.0
CB,139.1956024169922,148.02000427246094,148.38999938964844,145.75,146.2100067138672,1155600.0
CBOE,103.55648803710938,107.79000091552734,107.9000015258789,106.05999755859375,106.70999908447266,399800.0
CBRE,47.290000915527344,47.290000915527344,47.400001525878906,46.81999969482422,47.04999923706055,1594200.0
CCI,116.19763946533203,126.62999725341797,126.76000213623047,125.26000213623047,125.26000213623047,1224800.0
CCL,50.38433837890625,52.630001068115234,52.75,52.220001220703125,52.650001525878906,2211000.0
CDAY,51.04999923706055,51.04999923706055,51.619998931884766,50.439998626708984,50.439998626708984,2643200.0
CDNS,64.72000122070312,64.72000122070312,65.13999938964844,64.44000244140625,65.0199966430664,2697900.0
CDW,103.38578033447266,106.08999633789062,106.55999755859375,105.25,106.11000061035156,558300.0
CE,94.38518524169922,100.11000061035156,100.5,99.30999755859375,100.0199966430664,974000.0
CEG,,,,,,
CERN,67.84121704101562,70.12999725341797,70.44999694824219,69.55999755859375,69.9000015258789,2324700.0
CF,38.049713134765625,41.13999938964844,41.9900016784668,41.08000183105469,41.470001220703125,2699400.0
CFG,30.905080795288086,34.880001068115234,35.08000183105469,34.68000030517578,34.939998626708984,2069500.0
CHD,71.77477264404297,74.13999938964844,74.31999969482422,73.69000244140625,74.0,830900.0
CHRW,76.93986511230469,81.18000030517578,81.62999725341797,80.06999969482422,81.37000274658203,755600.0
CHTR,378.0799865722656,378.0799865722656,380.510009765625,376.82000732421875,378.2099914550781,665400.0
CI,149.38916015625,152.8300018310547,154.97000122070312,150.8800048828125,154.97000122070312,2531000.0
CINF,92.38961791992188,99.63999938964844,100.0,98.94000244140625,99.13999938964844,754100.0
CL,66.73051452636719,71.52999877929688,71.6500015258789,71.0199966430664,71.2699966430664,3862500.0
CLX,139.79229736328125,150.60000610351562,150.97999572753906,147.5,148.1999969482422,1074200.0
CMA,63.844215393066406,73.45999908447266,74.13999938964844,73.33000183105469,73.98999786376953,1075900.0
CMCSA,40.77128601074219,43.29999923706055,43.5,43.08000183105469,43.2599983215332,11964300.0
CME,169.67184448242188,185.82000732421875,187.1300048828125,185.0399932861328,186.22999572753906,773700.0
CMG,706.0399780273438,706.0399780273438,718.260009765625,704.6199951171875,715.0,677400.0
CMI,150.8065643310547,163.5,164.4600067138672,162.63999938964844,163.89999389648438,1095200.0
CMS,52.617393493652344,56.70000076293945,56.72999954223633,56.290000915527344,56.45000076293945,1561700.0
CNC,56.779998779296875,56.779998779296875,57.15999984741211,56.52000045776367,57.0,3165500.0
CNP,27.076004028320312,29.549999237060547,29.68000030517578,29.360000610351562,29.540000915527344,6442100.0
COF,87.43670654296875,91.26000213623047,92.16000366210938,91.25,91.66000366210938,1117200.0
COO,293.3922424316406,293.5400085449219,294.3800048828125,292.2699890136719,292.8800048828125,200000.0
COP,57.60798645019531,63.04999923706055,63.709999084472656,62.7400016784668,63.06999969482422,5156300.0
COST,238.60769653320312,249.50999450683594,251.00999450683594,249.13999938964844,251.00999450683594,1242300.0
CPB,34.756980895996094,37.86000061035156,38.2400016784668,37.77000045776367,38.2400016784668,1913400.0
CPRT,64.79000091552734,64.79000091552734,66.30000305175781,64.69999694824219,66.22000122070312,2316700.0
CPT,94.95164489746094,103.20999908447266,103.22000122070312,102.26000213623047,102.4800033569336,237300.0
CRL,129.44000244140625,129.44000244140625,129.82000732421875,127.87999725341797,129.74000549316406,395100.0
CRM,157.63999938964844,157.63999938964844,158.19000244140625,155.83999633789062,155.8699951171875,3170100.0
CSCO,51.93570327758789,55.689998626708984,56.29999923706055,55.66999816894531,56.220001220703125,19479200.0
CSX,24.858659744262695,25.81333351135254,26.046667098999023,25.766666412353516,26.046667098999023,11738400.0
CTAS,220.8209686279297,226.2899932861328,227.35000610351562,225.8800048828125,226.61000061035156,337800.0
CTLT,46.18000030517578,46.18000030517578,46.75,45.720001220703125,45.91999816894531,482500.0
CTRA,23.777034759521484,26.600000381469727,27.31999969482422,26.469999313354492,27.270000457763672,7093200.0
CTSH,59.89588928222656,61.5,62.189998626708984,60.61000061035156,60.61000061035156,9350100.0
CTVA,,,,,,
CTXS,92.7696762084961,96.12999725341797,96.83000183105469,95.0,95.31999969482422,1188000.0
CVS,49.41752624511719,53.709999084472656,53.81999969482422,52.81999969482422,53.43000030517578,7919800.0
CVX,105.16725158691406,120.56999969482422,121.44000244140625,120.33999633789062,120.9000015258789,5763300.0
CZR,48.38999938964844,48.38999938964844,49.349998474121094,48.0,48.7400016784668,344200.0
D,68.65093231201172,77.33000183105469,77.55000305175781,76.58000183105469,76.7300033569336,2832300.0
DAL,52.9526481628418,54.060001373291016,54.84000015258789,53.88999938964844,54.4900016784668,3616700.0
DD,63.76398468017578,67.13227844238281,68.31745910644531,67.13227844238281,67.34391784667969,6343880.0
DE,132.78868103027344,138.77999877929688,140.0800018310547,137.72000122070312,137.9199981689453,2626800.0
DFS,73.30970001220703,78.44999694824219,78.81999969482422,78.25,78.37999725341797,1528500.0
DG,119.43238067626953,122.05000305175781,122.55999755859375,121.01000213623047,121.44000244140625,1557200.0
DGX,91.93194580078125,97.62000274658203,98.0199966430664,97.04000091552734,97.58000183105469,1331200.0
DHI,42.4786376953125,43.7599983215332,44.20000076293945,43.13999938964844,43.13999938964844,4597900.0
DHR,130.22113037109375,131.74000549316406,132.1300048828125,130.08999633789062,130.3699951171875,1923800.0
DIS,132.23394775390625,133.85000610351562,134.1699981689453,133.38999938964844,133.82000732421875,5093700.0
DISH,34.869998931884766,34.869998931884766,35.31999969482422,34.310001373291016,34.81999969482422,1852600.0
DLR,107.24146270751953,118.3499984741211,118.5,117.0,117.4800033569336,782300.0
DLTR,99.56999969482422,99.56999969482422,101.22000122070312,99.55000305175781,99.88999938964844,1425100.0
DOV,88.55269622802734,93.04000091552734,94.72000122070312,92.80000305175781,94.72000122070312,1102300.0
DOW,42.707542419433594,50.209999084472656,50.61000061035156,49.96500015258789,50.459999084472656,3019100.0
DPZ,276.94024658203125,284.42999267578125,287.42999267578125,283.17999267578125,285.0,282100.0
DRE,28.78241539001465,30.75,30.81999969482422,30.56999969482422,30.729999542236328,1431800.0
DRI,116.26142883300781,123.02999877929688,125.12999725341797,122.2699966430664,124.43000030517578,1781500.0
DTE,99.54518127441406,109.18297576904297,109.26808166503906,108.11064147949219,108.56169891357422,588793.0
DUK,78.42487335205078,87.80999755859375,88.0,87.1500015258789,87.37999725341797,2225700.0
DVA,49.25,49.25,49.529998779296875,48.689998626708984,49.349998474121094,929000.0
DVN,25.2750244140625,29.309999465942383,30.8700008392334,29.280000686645508,30.670000076293945,4706800.0
DXC,52.36824035644531,54.29999923706055,55.40999984741211,54.29999923706055,54.88999938964844,3167500.0
DXCM,118.75,118.75,118.91000366210938,117.37000274658203,117.87000274658203,977800.0
EA,93.1255874633789,93.83999633789062,95.5999984741211,93.62999725341797,94.83999633789062,1831200.0
EBAY,34.860450744628906,36.310001373291016,36.59000015258789,36.130001068115234,36.470001220703125,7066300.0
ECL,179.1359100341797,183.74000549316406,185.22999572753906,182.74000549316406,183.22999572753906,900900.0
ED,78.74833679199219,87.5199966430664,87.69999694824219,86.5,86.9000015258789,1113500.0
