,Adj Close,Close,High,Low,Open,Volume
A,67.81219482421875,68.83999633789062,71.7300033569336,67.56999969482422,70.76000213623047,4985900.0
AAL,16.260000228881836,16.260000228881836,16.489999771118164,15.520000457763672,16.309999465942383,43705800.0
AAP,121.85306549072266,125.62000274658203,132.8000030517578,123.41000366210938,132.47000122070312,2077500.0
AAPL,68.21199035644531,68.85749816894531,70.30500030517578,67.96499633789062,69.34750366210938,255598800.0
ABBV,76.30867767333984,84.8499984741211,86.63999938964844,83.56999969482422,85.80000305175781,10382200.0
ABC,82.30933380126953,84.95999908447266,86.12000274658203,83.05000305175781,84.08000183105469,2384900.0
ABMD,151.1300048828125,151.1300048828125,161.67999267578125,149.1699981689453,161.67999267578125,1038100.0
ABT,75.7620620727539,78.08999633789062,79.06999969482422,76.3499984741211,78.52999877929688,11534200.0
ACN,160.72113037109375,165.11000061035156,171.1699981689453,162.64999389648438,169.32000732421875,5188300.0
ADBE,315.2300109863281,315.2300109863281,326.3599853515625,309.0,324.32000732421875,4869200.0
ADI,91.03545379638672,94.41000366210938,100.6500015258789,93.95999908447266,99.4800033569336,4167900.0
ADM,33.204402923583984,35.06999969482422,36.33000183105469,34.56999969482422,35.709999084472656,4993300.0
ADP,141.0985565185547,148.00999450683594,151.9199981689453,145.69000244140625,149.64999389648438,2751000.0
ADSK,154.39999389648438,154.39999389648438,161.75,152.36000061035156,159.5500030517578,2789400.0
AEE,76.73652648925781,80.87000274658203,81.86000061035156,79.58999633789062,80.95999908447266,2733800.0
AEP,83.71443939208984,89.72000122070312,92.95999908447266,88.04000091552734,92.91000366210938,4213600.0
AES,13.260013580322266,14.15999984741211,14.960000038146973,14.039999961853027,14.760000228881836,7915400.0
AFL,35.04136276245117,36.939998626708984,38.09000015258789,36.33000183105469,37.90999984741211,5903400.0
AIG,30.177724838256836,32.43000030517578,34.29999923706055,31.899999618530273,33.68000030517578,10814400.0
AIZ,104.33244323730469,108.37999725341797,111.93000030517578,107.08999633789062,110.69000244140625,449500.0
AJG,92.22770690917969,94.9800033569336,96.61000061035156,93.31999969482422,95.0,1474800.0
AKAM,87.0199966430664,87.0199966430664,87.83999633789062,84.11000061035156,84.22000122070312,2531000.0
ALB,68.34959411621094,70.06999969482422,73.37999725341797,69.05999755859375,73.37999725341797,2059300.0
ALGN,202.17999267578125,202.17999267578125,223.14999389648438,199.4600067138672,221.42999267578125,1588000.0
ALK,45.70000076293945,45.70000076293945,46.040000915527344,43.369998931884766,45.099998474121094,3184800.0
ALL,88.25970458984375,92.7699966430664,96.68000030517578,90.55000305175781,96.25,2662000.0
ALLE,112.15557098388672,114.77999877929688,116.62999725341797,113.51000213623047,115.93000030517578,1220100.0
AMAT,51.494964599609375,52.4900016784668,54.9900016784668,51.40999984741211,54.279998779296875,12974200.0
AMCR,7.363824367523193,7.989999771118164,8.390000343322754,7.940000057220459,8.229999542236328,17659800.0
AMD,45.70000076293945,45.70000076293945,45.970001220703125,43.79999923706055,44.189998626708984,101601100.0
AME,76.0648422241211,77.25,80.19999694824219,76.44999694824219,79.41000366210938,2216300.0
AMGN,187.23175048828125,198.64999389648438,203.9199981689453,195.80999755859375,201.0,3777000.0
AMP,106.22737121582031,110.77999877929688,116.05999755859375,108.41999816894531,114.77999877929688,1535600.0
AMT,222.95230102539062,232.89999389648438,239.19000244140625,228.67999267578125,237.3699951171875,3360600.0
