,Adj Close,Close,High,Low,Open,Volume
A,28.876949310302734,31.688125610351562,31.688125610351562,30.865522384643555,31.165950775146484,4710421.0
AAL,7.117699146270752,7.550000190734863,7.579999923706055,7.230000019073486,7.400000095367432,4937700.0
AAP,84.99270629882812,88.98999786376953,89.16999816894531,88.30999755859375,89.01000213623047,523200.0
AAPL,18.30518341064453,21.287500381469727,21.492856979370117,21.22857093811035,21.44607162475586,430488800.0
ABBV,,,,,,
ABC,33.21528625488281,38.959999084472656,39.20000076293945,38.13999938964844,38.13999938964844,2965500.0
ABMD,23.0,23.0,23.049999237060547,22.6200008392334,22.989999771118164,303500.0
ABT,23.730966567993164,28.97991943359375,29.04709243774414,28.81199073791504,28.816787719726562,13572113.0
ACN,52.849952697753906,64.87999725341797,64.9000015258789,63.20000076293945,64.01000213623047,6655500.0
ADBE,33.810001373291016,33.810001373291016,33.84000015258789,33.5,33.709999084472656,3253200.0
ADI,31.40587615966797,39.91999816894531,39.9900016784668,39.66999816894531,39.81999969482422,1558000.0
ADM,24.221389770507812,31.860000610351562,31.950000762939453,30.989999771118164,31.049999237060547,2989900.0
ADP,38.34305191040039,48.27919387817383,48.542579650878906,48.0684814453125,48.36698913574219,1922518.0
ADSK,41.08000183105469,41.08000183105469,41.25,40.56999969482422,41.0,1819500.0
AEE,22.481971740722656,31.770000457763672,31.889999389648438,31.65999984741211,31.829999923706055,884400.0
AEP,26.671669006347656,38.47999954223633,38.529998779296875,38.20000076293945,38.20000076293945,3368700.0
AES,9.647658348083496,12.920000076293945,13.020000457763672,12.880000114440918,12.930000305175781,3256400.0
AFL,17.88144874572754,22.860000610351562,22.959999084472656,22.709999084472656,22.850000381469727,4472400.0
AIG,23.29833984375,28.270000457763672,28.31999969482422,27.979999542236328,28.25,8350900.0
AIZ,33.01585006713867,40.59000015258789,40.68000030517578,40.0,40.02000045776367,937400.0
AJG,27.047792434692383,35.43000030517578,35.439998626708984,34.95000076293945,35.15999984741211,336700.0
AKAM,36.619998931884766,36.619998931884766,36.650001525878906,36.09000015258789,36.54999923706055,1252700.0
ALB,53.875404357910156,62.66999816894531,63.54999923706055,62.33000183105469,63.529998779296875,696900.0
ALGN,26.799999237060547,26.799999237060547,26.81999969482422,25.889999389648438,26.1299991607666,280000.0
ALK,15.597685813903809,17.344999313354492,17.395000457763672,17.204999923706055,17.354999542236328,1427000.0
ALL,26.454431533813477,32.5099983215332,32.59000015258789,32.18000030517578,32.33000183105469,2399500.0
ALLE,,,,,,
AMAT,10.680206298828125,12.6899995803833,12.729999542236328,12.539999961853027,12.649999618530273,11338500.0
AMCR,,,,,,
AMD,8.09000015258789,8.09000015258789,8.119999885559082,7.949999809265137,8.050000190734863,8149200.0
AME,29.810420989990234,31.84000015258789,31.946666717529297,31.459999084472656,31.786666870117188,403350.0
AMGN,51.91724395751953,66.66000366210938,67.02999877929688,66.41999816894531,66.58999633789062,3663700.0
