,Adj Close,Close,High,Low,Open,Volume
A,57.45213317871094,59.619998931884766,60.040000915527344,59.54999923706055,59.79999923706055,2409800.0
AAL,47.469520568847656,48.810001373291016,49.16999816894531,48.5,48.86000061035156,2996500.0
AAP,105.57014465332031,109.31999969482422,109.80999755859375,106.33000183105469,107.87999725341797,2130200.0
AAPL,38.19669723510742,39.962501525878906,40.0525016784668,39.6875,39.83000183105469,88490800.0
ABBV,56.851619720458984,70.81999969482422,71.29000091552734,70.69999694824219,71.2300033569336,2648800.0
ABC,73.79847717285156,80.08000183105469,80.52999877929688,79.66000366210938,80.30999755859375,2032900.0
ABMD,154.25999450683594,154.25999450683594,154.39999389648438,152.41000366210938,152.60000610351562,165900.0
ABT,45.57954406738281,49.08000183105469,49.25,48.70000076293945,48.7400016784668,3248400.0
ACN,120.81840515136719,129.69000244140625,129.8699951171875,128.6300048828125,128.8800048828125,1421600.0
ADBE,149.16000366210938,149.16000366210938,149.5,147.55999755859375,147.80999755859375,1171600.0
ADI,72.80451965332031,79.9000015258789,80.16000366210938,78.56999969482422,78.66000366210938,2230200.0
ADM,36.390071868896484,41.95000076293945,42.209999084472656,41.380001068115234,41.380001068115234,2967700.0
ADP,99.26542663574219,109.69000244140625,109.93000030517578,108.9000015258789,109.33999633789062,10771800.0
ADSK,108.9000015258789,108.9000015258789,110.0,108.01000213623047,109.19999694824219,1637900.0
AEE,51.36346435546875,58.45000076293945,58.52000045776367,57.90999984741211,58.130001068115234,896900.0
AEP,60.98698806762695,71.05000305175781,71.1500015258789,70.45999908447266,70.58999633789062,1865200.0
AES,9.49767780303955,11.109999656677246,11.149999618530273,11.0,11.119999885559082,4860100.0
AFL,36.3036994934082,40.625,40.755001068115234,40.40999984741211,40.494998931884766,2360800.0
AIG,54.98493576049805,62.880001068115234,63.40999984741211,62.84000015258789,63.16999816894531,3256300.0
AIZ,94.40643310546875,104.2300033569336,104.4000015258789,103.05000305175781,103.16999816894531,192100.0
AJG,53.84370803833008,58.86000061035156,58.9900016784668,58.709999084472656,58.81999969482422,551500.0
AKAM,46.81999969482422,46.81999969482422,47.290000915527344,46.459999084472656,46.59000015258789,1997000.0
ALB,103.94027709960938,110.83000183105469,111.4800033569336,110.05000305175781,110.13999938964844,1620100.0
ALGN,174.16000366210938,174.16000366210938,175.36000061035156,173.67999267578125,173.91000366210938,610600.0
ALK,80.4840316772461,85.08999633789062,85.69999694824219,83.9000015258789,85.38999938964844,1127900.0
ALL,85.2581787109375,94.41999816894531,94.83000183105469,94.36000061035156,94.77999877929688,1166600.0
ALLE,75.79679870605469,79.47000122070312,80.02999877929688,79.08000183105469,79.83999633789062,420400.0
AMAT,41.2117805480957,43.779998779296875,44.2400016784668,43.59000015258789,43.70000076293945,9764800.0
AMCR,9.98596477508545,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,0.0
AMD,12.760000228881836,12.760000228881836,12.850000381469727,12.579999923706055,12.579999923706055,64426100.0
AME,61.142696380615234,63.119998931884766,63.470001220703125,62.86000061035156,63.0,770600.0
AMGN,149.4333953857422,171.6699981689453,172.0800018310547,169.97000122070312,170.27999877929688,1915800.0
AMP,130.6763916015625,145.13999938964844,146.3300018310547,144.83999633789062,145.33999633789062,723900.0
AMT,127.5408935546875,139.97000122070312,140.02000427246094,137.39999389648438,137.39999389648438,1648500.0
AMZN,983.2999877929688,983.2999877929688,985.5,976.1900024414062,978.4099731445312,3172900.0
ANET,42.45000076293945,42.45000076293945,42.67250061035156,41.885501861572266,42.02000045776367,2558800.0
ANSS,125.23999786376953,125.23999786376953,125.37999725341797,123.93000030517578,124.04000091552734,267300.0
ANTM,180.48085021972656,191.30999755859375,192.22000122070312,190.22000122070312,190.22000122070312,939700.0
AON,133.58126831054688,139.66000366210938,140.07000732421875,139.0,139.42999267578125,680800.0
AOS,49.952354431152344,54.130001068115234,54.2599983215332,53.93000030517578,54.130001068115234,587900.0
APA,37.95439147949219,41.56999969482422,42.58000183105469,41.470001220703125,42.40999984741211,3604700.0
APD,131.345458984375,146.63999938964844,147.42999267578125,145.3699951171875,145.47999572753906,1337800.0
APH,37.70934295654297,39.54999923706055,39.68000030517578,39.1349983215332,39.185001373291016,2733600.0
APTV,76.75444030761719,78.36546325683594,78.61693572998047,78.02179718017578,78.21458435058594,1181667.0
ARE,107.71794128417969,121.73999786376953,122.11000061035156,120.05999755859375,120.05999755859375,350400.0
ATO,78.6665267944336,87.73999786376953,87.83999633789062,87.30999755859375,87.3499984741211,215000.0
ATVI,60.033546447753906,61.88999938964844,63.060001373291016,61.29999923706055,61.5,5131500.0
AVB,163.7005157470703,191.57000732421875,192.08999633789062,189.11000061035156,189.11000061035156,736400.0
AVGO,215.00384521484375,250.91000366210938,251.25,246.0,246.86000061035156,1673600.0
AVY,86.1653823852539,93.68000030517578,93.98999786376953,93.16000366210938,93.5199966430664,359800.0
AWK,75.28651428222656,81.33000183105469,81.41000366210938,80.44000244140625,80.80999755859375,763600.0
AXP,79.89176177978516,85.47000122070312,85.66999816894531,84.72000122070312,84.73999786376953,2893600.0
AZO,525.3200073242188,525.3200073242188,537.5399780273438,523.0399780273438,537.5399780273438,469600.0
BA,224.7938232421875,237.14999389648438,237.47999572753906,235.72000122070312,236.00999450683594,2953500.0
BAC,22.08554458618164,24.420000076293945,24.489999771118164,24.170000076293945,24.229999542236328,54989500.0
BAX,57.03337097167969,60.22999954223633,60.58000183105469,60.060001373291016,60.06999969482422,1976400.0
BBWI,27.453571319580078,32.789005279541016,33.57316207885742,32.732418060302734,33.225547790527344,5514917.0
BBY,53.520713806152344,60.709999084472656,60.88999938964844,60.310001373291016,60.58000183105469,2284100.0
BDX,184.9134521484375,196.84878540039062,197.36585998535156,195.6975555419922,196.5756072998047,1597873.0
BEN,33.26572036743164,43.02000045776367,43.279998779296875,42.90999984741211,43.06999969482422,1250200.0
BF.B,,,,,,
BIIB,286.04998779296875,286.04998779296875,286.5799865722656,284.0,285.0799865722656,786800.0
BIO,220.0,220.0,223.77000427246094,217.67999267578125,218.99000549316406,284300.0
BK,47.152095794677734,52.83000183105469,53.13999938964844,52.65999984741211,52.70000076293945,5114000.0
BKNG,1873.949951171875,1873.949951171875,1877.0,1860.760009765625,1869.8699951171875,485900.0
BKR,29.76173973083496,34.2599983215332,34.540000915527344,34.13999938964844,34.5099983215332,1933500.0
BLK,380.65411376953125,428.05999755859375,429.75,426.25,427.7900085449219,453300.0
BLL,39.020694732666016,40.63999938964844,40.849998474121094,40.47999954223633,40.47999954223633,1395900.0
BMY,50.25886154174805,57.619998931884766,57.7599983215332,56.70000076293945,56.959999084472656,5654300.0
BR,70.02267456054688,75.7300033569336,75.81999969482422,74.36000061035156,75.08000183105469,443700.0
BRK.B,,,,,,
BRO,21.076732635498047,21.954999923706055,21.9950008392334,21.809999465942383,21.8700008392334,493800.0
BSX,26.68000030517578,26.68000030517578,26.739999771118164,26.549999237060547,26.649999618530273,3835600.0
BWA,41.80466079711914,45.16999816894531,45.43000030517578,44.81999969482422,45.119998931884766,2086100.0
BXP,104.64295196533203,122.51000213623047,122.79000091552734,120.43000030517578,120.43000030517578,670200.0
C,58.90456008911133,67.88999938964844,68.12999725341797,67.41000366210938,67.61000061035156,15120200.0
CAG,30.356225967407227,34.88999938964844,35.08000183105469,34.81999969482422,34.91999816894531,2730600.0
CAH,56.1637077331543,66.76000213623047,67.81999969482422,66.69999694824219,67.3499984741211,2046900.0
CARR,,,,,,
CAT,101.74198913574219,113.70999908447266,114.37000274658203,113.2699966430664,113.45999908447266,1968900.0
CB,133.53651428222656,147.39999389648438,147.9600067138672,146.75,146.8300018310547,1300700.0
CBOE,91.46805572509766,97.06999969482422,98.0199966430664,96.23999786376953,96.45999908447266,909600.0
CBRE,36.04999923706055,36.04999923706055,36.47999954223633,35.95000076293945,36.099998474121094,1454200.0
CCI,87.87935638427734,102.37000274658203,102.45999908447266,100.62999725341797,101.25,1776500.0
CCL,61.83369064331055,68.02999877929688,68.4800033569336,67.95999908447266,68.25,2870100.0
CDAY,,,,,,
CDNS,37.0099983215332,37.0099983215332,37.060001373291016,36.45000076293945,36.529998779296875,1620200.0
CDW,59.39455795288086,62.20000076293945,62.38999938964844,61.68000030517578,62.150001525878906,400600.0
CE,88.83421325683594,97.5999984741211,98.04000091552734,97.12999725341797,97.12999725341797,593100.0
CEG,,,,,,
CERN,60.856876373291016,62.90999984741211,63.25,62.349998474121094,62.36000061035156,1339600.0
CF,26.586896896362305,30.219999313354492,30.799999237060547,30.200000762939453,30.799999237060547,2369400.0
CFG,28.92557716369629,34.220001220703125,34.619998931884766,33.79499816894531,33.90999984741211,3061800.0
CHD,47.09048080444336,49.97999954223633,50.029998779296875,49.650001525878906,49.709999084472656,1438100.0
CHRW,61.25847625732422,67.13999938964844,67.27999877929688,65.79000091552734,65.86000061035156,1786100.0
CHTR,401.0799865722656,401.0799865722656,405.3299865722656,397.0,398.7799987792969,2439900.0
CI,172.29747009277344,176.35000610351562,177.19000244140625,175.61000061035156,175.61000061035156,795800.0
CINF,69.7933578491211,79.52999877929688,79.91999816894531,79.37999725341797,79.63999938964844,499400.0
CL,63.880401611328125,71.44999694824219,71.68000030517578,71.2699966430664,71.4800033569336,3043200.0
CLX,120.08222961425781,135.57000732421875,135.88999938964844,134.5,134.64999389648438,447900.0
CMA,60.00812911987305,71.66999816894531,71.91000366210938,70.94999694824219,71.13999938964844,1254100.0
CMCSA,38.06758117675781,41.900001525878906,41.97999954223633,41.380001068115234,41.47999954223633,18477600.0
CME,106.87516021728516,124.68000030517578,124.9800033569336,123.7300033569336,124.01000213623047,726200.0
CMG,322.3999938964844,322.3999938964844,329.45001220703125,322.3800048828125,329.2099914550781,817500.0
CMI,137.0137939453125,156.24000549316406,157.22999572753906,155.75,157.2100067138672,1672400.0
CMS,41.80146408081055,47.459999084472656,47.54999923706055,47.310001373291016,47.36000061035156,1361700.0
CNC,41.474998474121094,41.474998474121094,41.685001373291016,41.23500061035156,41.564998626708984,1521200.0
CNP,24.630033493041992,28.799999237060547,29.100000381469727,28.6200008392334,28.8700008392334,3577800.0
COF,78.23639678955078,84.26000213623047,84.70999908447266,83.52999877929688,83.80999755859375,1782700.0
COO,243.07054138183594,243.27999877929688,244.00999450683594,242.27000427246094,243.8699951171875,430400.0
COP,39.38972473144531,44.540000915527344,45.09000015258789,44.400001525878906,44.79999923706055,5063100.0
