,Adj Close,Close,High,Low,Open,Volume
A,39.345062255859375,41.810001373291016,42.38999938964844,41.709999084472656,42.04999923706055,1992800.0
AAL,46.13190841674805,48.4900016784668,49.849998474121094,48.400001525878906,49.27000045776367,8553100.0
AAP,143.7484130859375,149.3800048828125,149.49000549316406,146.6300048828125,147.0,1286100.0
AAPL,28.838661193847656,31.502500534057617,31.797500610351562,31.467500686645508,31.537500381469727,138776800.0
ABBV,48.225948333740234,65.30000305175781,65.31999969482422,64.62999725341797,64.9800033569336,8519200.0
ABC,101.8194351196289,114.30000305175781,115.8499984741211,114.16999816894531,115.47000122070312,1533400.0
ABMD,66.25,66.25,68.68000030517578,65.94999694824219,68.58999633789062,542400.0
ABT,41.39955520629883,47.029998779296875,47.369998931884766,46.880001068115234,47.20000076293945,2651400.0
ACN,85.55261993408203,95.68000030517578,96.0999984741211,95.08000183105469,95.5999984741211,1784400.0
ADBE,77.08000183105469,77.08000183105469,77.4800033569336,76.52999877929688,76.5999984741211,1830500.0
ADI,53.45135498046875,62.2400016784668,62.869998931884766,62.029998779296875,62.25,1659000.0
ADM,42.41404342651367,52.15999984741211,52.7400016784668,51.77000045776367,52.15999984741211,4037100.0
ADP,74.02410888671875,86.30999755859375,87.26000213623047,86.19999694824219,86.6500015258789,1950000.0
ADSK,58.689998626708984,58.689998626708984,58.720001220703125,56.79999923706055,56.939998626708984,2561900.0
AEE,32.23427963256836,39.83000183105469,40.56999969482422,39.65999984741211,40.40999984741211,1127000.0
AEP,42.97388458251953,54.279998779296875,55.369998931884766,54.060001373291016,55.04999923706055,2949200.0
AES,10.450217247009277,13.359999656677246,13.5,13.300000190734863,13.479999542236328,46067600.0
AFL,26.885854721069336,31.799999237060547,31.920000076293945,31.6200008392334,31.655000686645508,3295600.0
AIG,49.16889190673828,58.7400016784668,58.91999816894531,58.439998626708984,58.560001373291016,5188200.0
AIZ,55.19373321533203,64.05999755859375,64.51000213623047,63.970001220703125,64.18000030517578,735600.0
AJG,41.14236831665039,48.290000915527344,48.400001525878906,47.54999923706055,47.849998474121094,1828100.0
AKAM,76.12000274658203,76.12000274658203,76.68000030517578,75.83999633789062,76.26000213623047,826100.0
ALB,56.37081527709961,62.540000915527344,62.959999084472656,62.439998626708984,62.72999954223633,860700.0
ALGN,58.75,58.75,59.119998931884766,58.29999923706055,58.86000061035156,525300.0
ALK,59.352195739746094,64.70999908447266,66.20999908447266,64.56999969482422,65.72000122070312,684400.0
ALL,57.95172119140625,66.98999786376953,67.05000305175781,66.55999755859375,66.69000244140625,2458300.0
ALLE,57.93449020385742,61.7400016784668,62.290000915527344,61.599998474121094,61.75,621200.0
AMAT,18.06144142150879,19.93000030517578,20.040000915527344,19.780000686645508,19.950000762939453,23811200.0
AMCR,7.940659046173096,10.609999656677246,10.609999656677246,10.609999656677246,10.609999656677246,0.0
AMD,2.369999885559082,2.369999885559082,2.380000114440918,2.3499999046325684,2.359999895095825,7575900.0
AME,51.82401657104492,54.34000015258789,54.810001373291016,53.599998474121094,53.61000061035156,1997700.0
AMGN,131.17735290527344,158.38999938964844,161.24000549316406,157.64999389648438,159.74000549316406,2727000.0
AMP,106.9908676147461,126.5,126.88999938964844,124.55999755859375,124.6500015258789,1819600.0
