,Adj Close,Close,High,Low,Open,Volume
A,28.88261604309082,31.380544662475586,31.781116485595703,31.130186080932617,31.216022491455078,6639382.0
AAL,13.650896072387695,14.479999542236328,14.869999885559082,14.279999732971191,14.829999923706055,4675000.0
AAP,70.30333709716797,73.41999816894531,74.2300033569336,73.0999984741211,73.1500015258789,449700.0
AAPL,15.574808120727539,17.952856063842773,18.241071701049805,17.929643630981445,18.225357055664062,453678400.0
ABBV,24.957275390625,36.41999816894531,36.70000076293945,35.75,35.75,14424800.0
ABC,39.28632736206055,45.52000045776367,45.68000030517578,45.209999084472656,45.27000045776367,1419900.0
ABMD,12.850000381469727,12.850000381469727,12.989999771118164,12.539999961853027,12.5600004196167,490100.0
ABT,27.597564697265625,32.779998779296875,32.970001220703125,32.66999816894531,32.849998474121094,20270400.0
ACN,58.215919494628906,69.88999938964844,70.2300033569336,69.77999877929688,70.19999694824219,1743900.0
ADBE,37.72999954223633,37.72999954223633,38.09000015258789,37.709999084472656,37.7599983215332,4089500.0
ADI,34.670780181884766,43.060001373291016,43.189998626708984,42.209999084472656,42.25,2567800.0
ADM,22.300262451171875,28.780000686645508,28.920000076293945,28.450000762939453,28.520000457763672,3913800.0
ADP,42.171714782714844,51.94907760620117,52.107112884521484,51.72080612182617,51.94029998779297,1383999.0
ADSK,37.33000183105469,37.33000183105469,37.68000030517578,36.72999954223633,36.77000045776367,1959800.0
AEE,23.053979873657227,31.3700008392334,31.639999389648438,31.3700008392334,31.520000457763672,2005600.0
AEP,30.991586685180664,43.20000076293945,43.400001525878906,42.939998626708984,43.0099983215332,1902200.0
AES,8.297981262207031,11.069999694824219,11.140000343322754,10.989999771118164,11.0,2677900.0
AFL,20.5645694732666,25.719999313354492,25.989999771118164,25.524999618530273,25.799999237060547,8959600.0
AIG,29.017850875854492,35.209999084472656,35.810001373291016,35.13999938964844,35.56999969482422,17730800.0
AIZ,30.805097579956055,37.18000030517578,37.97999954223633,36.599998474121094,36.599998474121094,1394900.0
AJG,28.130207061767578,35.470001220703125,35.54999923706055,35.209999084472656,35.369998931884766,419600.0
AKAM,39.75,39.75,39.86000061035156,39.470001220703125,39.63999938964844,2147400.0
ALB,56.67873764038086,65.26000213623047,65.58000183105469,64.8499984741211,65.0199966430664,640800.0
ALGN,26.479999542236328,26.479999542236328,26.860000610351562,26.059999465942383,26.110000610351562,723600.0
ALK,21.150625228881836,23.520000457763672,23.684999465942383,23.395000457763672,23.6200008392334,1293800.0
ALL,35.69293212890625,43.09000015258789,43.34000015258789,42.720001220703125,42.86000061035156,3540000.0
ALLE,,,,,,
AMAT,10.699604988098145,12.399999618530273,12.449999809265137,11.9399995803833,11.949999809265137,27137200.0
