,Adj Close,Close,High,Low,Open,Volume
A,145.87384033203125,146.6699981689453,148.3300018310547,146.57000732421875,147.9199981689453,1426800.0
AAL,22.350000381469727,22.350000381469727,22.5,21.950000762939453,22.209999084472656,22667500.0
AAP,197.709716796875,200.9600067138672,201.8300018310547,199.4600067138672,200.7100067138672,527200.0
AAPL,133.41000366210938,133.41000366210938,134.63999938964844,132.92999267578125,134.4499969482422,68711000.0
ABBV,110.02910614013672,114.73999786376953,116.19000244140625,114.26000213623047,114.41999816894531,7712300.0
ABC,114.26307678222656,115.4800033569336,116.45999908447266,115.02999877929688,116.45999908447266,826800.0
ABMD,311.80999755859375,311.80999755859375,324.5400085449219,310.8500061035156,322.29998779296875,367300.0
ABT,110.45875549316406,111.69999694824219,113.48999786376953,111.41000366210938,111.5,9718600.0
ACN,289.1291198730469,291.55999755859375,297.79998779296875,289.54998779296875,297.2300109863281,3003900.0
ADBE,578.260009765625,578.260009765625,580.969970703125,574.9600219726562,575.9000244140625,1835000.0
ADI,164.89781188964844,167.0399932861328,167.27000427246094,165.24000549316406,166.1999969482422,2059900.0
ADM,60.664710998535156,61.689998626708984,62.0,61.25,61.5,1520200.0
ADP,193.36087036132812,196.0800018310547,196.6999969482422,195.2100067138672,196.10000610351562,1055400.0
ADSK,286.9599914550781,286.9599914550781,289.1000061035156,285.8800048828125,286.7099914550781,817300.0
AEE,79.6976318359375,81.25,81.8499984741211,80.8499984741211,81.76000213623047,1649000.0
AEP,80.69599914550781,82.8499984741211,83.19999694824219,82.13999938964844,82.5,2694400.0
AES,25.279630661010742,25.969999313354492,26.049999237060547,25.780000686645508,26.020000457763672,2949800.0
AFL,52.22471618652344,53.15999984741211,53.38999938964844,52.630001068115234,52.869998931884766,4183600.0
AIG,47.38558578491211,48.209999084472656,48.439998626708984,47.56999969482422,47.79999923706055,2818000.0
AIZ,153.57455444335938,155.47999572753906,156.17999267578125,154.50999450683594,155.4600067138672,375500.0
AJG,139.0120849609375,140.33999633789062,140.83999633789062,139.42999267578125,140.8300018310547,744600.0
AKAM,115.83000183105469,115.83000183105469,116.88999938964844,115.69000244140625,116.80999755859375,784200.0
ALB,165.4238739013672,165.97000122070312,166.2899932861328,163.00999450683594,166.2899932861328,840600.0
ALGN,617.3900146484375,617.3900146484375,627.4400024414062,608.0,609.6400146484375,837500.0
ALK,63.54999923706055,63.54999923706055,64.4000015258789,63.060001373291016,64.19000244140625,1281800.0
ALL,126.37333679199219,128.92999267578125,129.33999633789062,127.69999694824219,127.93000030517578,1136000.0
ALLE,137.9837188720703,138.72000122070312,139.25999450683594,137.22999572753906,139.25999450683594,621500.0
AMAT,137.53713989257812,138.25999450683594,138.47000122070312,136.7100067138672,137.0,6374100.0
AMCR,11.184606552124023,11.520000457763672,11.5600004196167,11.399999618530273,11.529999732971191,3269700.0
AMD,86.0999984741211,86.0999984741211,87.13999938964844,84.37000274658203,84.38999938964844,42217700.0
AME,133.00697326660156,133.6300048828125,134.25999450683594,132.83999633789062,134.0399932861328,758500.0
AMGN,235.09713745117188,240.9499969482422,243.02999877929688,239.2899932861328,240.41000366210938,1943000.0
AMP,242.61770629882812,245.44000244140625,246.0,242.41000366210938,245.36000061035156,572100.0
AMT,260.2332458496094,264.1499938964844,266.1499938964844,262.3299865722656,265.5400085449219,910600.0
AMZN,3449.080078125,3449.080078125,3524.860107421875,3430.85009765625,3507.639892578125,3832000.0
ANET,90.875,90.875,92.10250091552734,90.29750061035156,92.0,1283600.0
ANSS,341.54998779296875,341.54998779296875,344.9100036621094,339.55999755859375,342.3999938964844,310900.0
ANTM,375.068603515625,378.3299865722656,381.489990234375,378.0199890136719,380.3900146484375,725000.0
AON,237.19224548339844,238.47999572753906,238.94000244140625,235.2899932861328,235.5,1942900.0
AOS,66.675537109375,67.7699966430664,68.58000183105469,67.54000091552734,68.48999786376953,761000.0
APA,22.09208106994629,22.260000228881836,22.299999237060547,21.540000915527344,21.959999084472656,6218800.0
APD,285.3434753417969,289.92999267578125,293.9800109863281,289.30999755859375,292.82000732421875,999800.0
APH,67.74503326416016,68.04000091552734,68.20999908447266,67.5199966430664,67.93000030517578,1761900.0
APTV,155.1300048828125,155.1300048828125,156.88999938964844,154.50999450683594,155.61000061035156,1071500.0
ARE,180.75990295410156,183.8800048828125,184.88999938964844,183.16000366210938,184.6199951171875,675300.0
ATO,95.53299713134766,97.45999908447266,97.58999633789062,96.73999786376953,97.06999969482422,623500.0
ATVI,91.96336364746094,92.51000213623047,93.06999969482422,91.55000305175781,91.86000061035156,5640100.0
AVB,206.33935546875,212.02999877929688,213.22999572753906,210.6999969482422,212.7100067138672,778300.0
AVGO,470.05999755859375,470.05999755859375,473.6499938964844,468.6000061035156,469.8900146484375,1250200.0
AVY,205.74562072753906,207.82000732421875,210.22000122070312,207.50999450683594,210.22000122070312,539200.0
AWK,153.0892333984375,154.75999450683594,157.5399932861328,153.6699981689453,157.49000549316406,867500.0
AXP,166.4647216796875,168.2100067138672,168.5800018310547,166.41000366210938,167.05999755859375,2417100.0
AZO,1454.550048828125,1454.550048828125,1459.550048828125,1441.8399658203125,1447.199951171875,178900.0
BA,250.57000732421875,250.57000732421875,250.74000549316406,243.6999969482422,245.1999969482422,13755600.0
BAC,40.23054885864258,40.83000183105469,41.0099983215332,40.18000030517578,40.439998626708984,37161800.0
BAX,80.53994750976562,81.4000015258789,81.77999877929688,80.9800033569336,81.23999786376953,1972700.0
BBWI,57.84498596191406,58.318511962890625,58.60953903198242,57.40501022338867,57.89005661010742,3885170.0
BBY,108.9593276977539,111.37999725341797,112.51000213623047,111.01000213623047,112.26000213623047,1660100.0
BDX,231.6316680908203,233.97073364257812,235.56097412109375,233.86341857910156,234.19512939453125,791813.0
BEN,31.36746597290039,32.529998779296875,32.599998474121094,32.02000045776367,32.36000061035156,1438000.0
BF.B,,,,,,
BIIB,349.1600036621094,349.1600036621094,358.3699951171875,346.3500061035156,349.9599914550781,4647600.0
BIO,631.9000244140625,631.9000244140625,633.1699829101562,626.6799926757812,629.1900024414062,83400.0
BK,49.33356857299805,50.25,50.45000076293945,49.380001068115234,49.61000061035156,3682000.0
BKNG,2246.22998046875,2246.22998046875,2267.969970703125,2234.550048828125,2267.68994140625,212300.0
BKR,23.024066925048828,23.549999237060547,23.639999389648438,23.270000457763672,23.549999237060547,5500000.0
BLK,853.9209594726562,867.3400268554688,873.97998046875,861.0499877929688,872.4500122070312,662000.0
BLL,81.5060806274414,82.02999877929688,82.5999984741211,81.47000122070312,81.6500015258789,1891400.0
BMY,64.27545928955078,65.8499984741211,66.20999908447266,65.41000366210938,65.45999908447266,6742200.0
BR,158.4433135986328,160.32000732421875,160.7100067138672,159.10000610351562,160.44000244140625,334100.0
BRK.B,,,,,,
BRO,52.96097183227539,53.220001220703125,53.380001068115234,52.81999969482422,53.060001373291016,1128000.0
BSX,43.709999084472656,43.709999084472656,44.20000076293945,43.709999084472656,43.9900016784668,6324800.0
BWA,48.197540283203125,48.77000045776367,49.29999923706055,48.209999084472656,49.13999938964844,1494100.0
BXP,115.19510650634766,119.06999969482422,119.62000274658203,117.38999938964844,119.0199966430664,1242600.0
C,69.02179718017578,71.31999969482422,71.66999816894531,69.94999694824219,70.33000183105469,23900400.0
CAG,34.14376449584961,35.41999816894531,35.65999984741211,35.060001373291016,35.279998779296875,2127400.0
CAH,54.66044235229492,56.189998626708984,56.5099983215332,55.90999984741211,56.380001068115234,1421800.0
CARR,45.81165313720703,46.220001220703125,46.38999938964844,45.95000076293945,46.25,3007300.0
CAT,215.92344665527344,219.33999633789062,221.92999267578125,215.3300018310547,216.5399932861328,6827600.0
CB,159.226318359375,161.1999969482422,161.6699981689453,159.02000427246094,160.0399932861328,1243400.0
CBOE,120.21693420410156,121.12999725341797,121.5,118.87000274658203,119.38999938964844,876700.0
CBRE,87.72000122070312,87.72000122070312,87.80999755859375,86.5199966430664,87.26000213623047,1039400.0
CCI,193.1173858642578,195.92999267578125,197.63999938964844,195.0500030517578,197.2100067138672,1079400.0
CCL,27.459999084472656,27.459999084472656,28.540000915527344,27.389999389648438,28.1299991607666,31193600.0
CDAY,97.0,97.0,98.19999694824219,96.47000122070312,97.18000030517578,1035700.0
CDNS,135.02000427246094,135.02000427246094,135.60000610351562,134.00999450683594,134.35000610351562,1235800.0
CDW,170.2899932861328,170.2899932861328,170.4499969482422,168.61000061035156,170.0,465400.0
CE,148.04994201660156,150.00999450683594,151.1300048828125,148.55999755859375,149.8000030517578,623500.0
CEG,,,,,,
CERN,77.3726577758789,78.27999877929688,78.83000183105469,78.06999969482422,78.22000122070312,1474000.0
CF,50.06516647338867,50.810001373291016,51.56999969482422,50.7400016784668,51.27000045776367,1781200.0
CFG,45.418128967285156,46.560001373291016,46.79499816894531,45.53900146484375,46.06999969482422,3544100.0
CHD,82.47725677490234,83.18000030517578,83.30999755859375,82.4000015258789,82.75,1116500.0
CHRW,94.3499984741211,94.3499984741211,95.04000091552734,94.0199966430664,95.04000091552734,509600.0
CHTR,711.5399780273438,711.5399780273438,713.3900146484375,700.2000122070312,702.8900146484375,668300.0
CI,231.42356872558594,234.77000427246094,235.75999450683594,233.11000061035156,234.08999633789062,1743900.0
CINF,115.86578369140625,117.75,118.0199966430664,116.80000305175781,117.4800033569336,409500.0
CL,78.75390625,80.55999755859375,80.86000061035156,80.20999908447266,80.2699966430664,3449800.0
CLX,167.74932861328125,172.4600067138672,173.10000610351562,170.5,172.0,1220700.0
CMA,70.59168243408203,72.4000015258789,72.7699966430664,71.18000030517578,71.76000213623047,1231100.0
CMCSA,54.99015426635742,56.060001373291016,56.310001373291016,55.599998474121094,55.70000076293945,20521500.0
CME,211.1282501220703,216.97999572753906,217.5,215.05999755859375,215.5800018310547,1037300.0
CMG,1489.219970703125,1489.219970703125,1490.6700439453125,1461.949951171875,1467.510009765625,321600.0
CMI,234.60650634765625,239.11000061035156,240.89999389648438,237.52000427246094,239.0,997300.0
CMS,57.85562515258789,59.099998474121094,59.59000015258789,58.400001525878906,58.619998931884766,4313500.0
CNC,72.80000305175781,72.80000305175781,74.05999755859375,72.77999877929688,73.55000305175781,2359200.0
CNP,24.056230545043945,24.510000228881836,24.75,24.389999389648438,24.75,4206400.0
COF,155.22061157226562,157.57000732421875,158.1699981689453,155.39999389648438,157.58999633789062,2077500.0
COO,390.552001953125,390.6099853515625,393.1000061035156,389.20001220703125,389.8299865722656,221300.0
COP,60.09053421020508,61.38999938964844,61.5099983215332,60.31999969482422,60.970001220703125,6424400.0
