,Adj Close,Close,High,Low,Open,Volume
A,44.125892639160156,46.13999938964844,46.75,46.11000061035156,46.18000030517578,1851500.0
AAL,45.98780059814453,47.59000015258789,49.34000015258789,47.439998626708984,49.15999984741211,8643500.0
AAP,166.86138916015625,173.0,175.64999389648438,171.75999450683594,174.2100067138672,1088800.0
AAPL,26.740720748901367,28.325000762939453,28.75,28.122499465942383,28.322500228881836,105497600.0
ABBV,48.38525390625,62.040000915527344,62.45000076293945,61.5099983215332,61.529998779296875,5984500.0
ABC,71.3550033569336,78.06999969482422,78.97000122070312,77.27999877929688,78.37000274658203,1730300.0
ABMD,119.05999755859375,119.05999755859375,119.1500015258789,115.5999984741211,116.4000015258789,436000.0
ABT,35.752811431884766,39.20000076293945,39.5099983215332,39.060001373291016,39.20000076293945,7771700.0
ACN,113.971923828125,123.61000061035156,123.79000091552734,122.5999984741211,122.86000061035156,1608700.0
ADBE,105.16000366210938,105.16000366210938,105.23999786376953,103.5199966430664,104.62000274658203,2711400.0
ADI,65.69404602050781,72.9000015258789,73.26000213623047,72.19999694824219,72.8499984741211,2194600.0
ADM,40.187095642089844,47.02000045776367,47.150001525878906,46.560001373291016,46.619998931884766,2925700.0
ADP,87.75848388671875,98.05999755859375,98.55000305175781,97.83999633789062,98.12999725341797,1769800.0
ADSK,78.37000274658203,78.37000274658203,81.76000213623047,77.58000183105469,81.06999969482422,2862500.0
AEE,44.39890670776367,51.34000015258789,51.400001525878906,50.349998474121094,50.56999969482422,1823700.0
AEP,51.79906463623047,61.95000076293945,62.09000015258789,60.880001068115234,60.97999954223633,2603000.0
AES,9.944625854492188,12.010000228881836,12.039999961853027,11.850000381469727,11.880000114440918,4652900.0
AFL,30.444766998291016,34.47999954223633,34.6150016784668,34.2599983215332,34.474998474121094,6688400.0
AIG,56.80516815185547,65.62000274658203,66.22000122070312,64.9800033569336,66.08000183105469,6568400.0
AIZ,82.56373596191406,92.13999938964844,92.72000122070312,91.3499984741211,91.95999908447266,436900.0
AJG,45.73716735839844,50.689998626708984,51.0,50.599998474121094,50.70000076293945,1779600.0
AKAM,64.25,64.25,64.83999633789062,63.68000030517578,64.79000091552734,1055500.0
ALB,84.84711456298828,91.31999969482422,91.5999984741211,90.66000366210938,90.9000015258789,710700.0
ALGN,98.52999877929688,98.52999877929688,99.4800033569336,97.62000274658203,97.98999786376953,1030900.0
ALK,81.48599243164062,86.7300033569336,89.2300033569336,86.2699966430664,89.05000305175781,1274900.0
ALL,65.1715316772461,72.81999969482422,72.94999694824219,72.30000305175781,72.44000244140625,1982100.0
ALLE,61.73624801635742,65.12000274658203,65.79000091552734,64.56999969482422,65.68000030517578,658600.0
AMAT,29.97003746032715,32.0,32.31999969482422,31.670000076293945,32.18000030517578,7709200.0
AMCR,8.636714935302734,10.84000015258789,10.84000015258789,10.84000015258789,10.84000015258789,0.0
AMD,10.680000305175781,10.680000305175781,10.930000305175781,10.380000114440918,10.399999618530273,63342900.0
AME,48.90010070800781,50.63999938964844,51.2599983215332,50.43000030517578,50.880001068115234,2023600.0
AMGN,125.10599517822266,145.75999450683594,146.0399932861328,142.7899932861328,142.9199981689453,3310100.0
AMP,101.97433471679688,115.36000061035156,118.33000183105469,115.18000030517578,118.19000244140625,943300.0
AMT,93.21228790283203,103.88999938964844,104.8499984741211,102.6500015258789,102.68000030517578,3502700.0
AMZN,760.1199951171875,760.1199951171875,766.8900146484375,757.2000122070312,766.4000244140625,2963900.0
