,Adj Close,Close,High,Low,Open,Volume
A,39.35545349121094,42.12446212768555,42.19599533081055,41.43061447143555,41.48783874511719,3788440.0
AAL,35.40461349487305,37.459999084472656,38.2400016784668,37.040000915527344,37.91999816894531,6682700.0
AAP,129.2039337158203,134.3699951171875,136.16000366210938,134.27999877929688,135.30999755859375,361200.0
AAPL,22.96033477783203,25.395000457763672,25.450000762939453,25.147499084472656,25.3174991607666,243706000.0
ABBV,43.02256774902344,59.619998931884766,60.02000045776367,58.75,58.88999938964844,14389400.0
ABC,67.75113677978516,76.52999877929688,77.29000091552734,76.19000244140625,77.25,1691100.0
ABMD,25.18000030517578,25.18000030517578,25.84000015258789,24.799999237060547,24.93000030517578,208400.0
ABT,37.59239959716797,43.380001068115234,43.56999969482422,42.7599983215332,42.939998626708984,4788700.0
ACN,68.79000854492188,79.68000030517578,80.20999908447266,79.3499984741211,80.06999969482422,3119200.0
ADBE,67.30000305175781,67.30000305175781,69.08999633789062,67.16000366210938,68.02999877929688,9463300.0
ADI,42.052242279052734,49.630001068115234,50.02000045776367,49.0,49.0,1814300.0
ADM,41.193912506103516,51.20000076293945,51.38999938964844,50.869998931884766,51.16999816894531,2165800.0
ADP,62.041805267333984,73.17823028564453,73.3187026977539,72.7041244506836,73.28358459472656,1625125.0
ADSK,54.88999938964844,54.88999938964844,55.209999084472656,54.04999923706055,54.31999969482422,3410000.0
AEE,30.71253776550293,38.70000076293945,39.02000045776367,38.5,38.790000915527344,875700.0
AEP,41.090919494628906,53.31999969482422,53.880001068115234,53.04999923706055,53.81999969482422,2060300.0
AES,11.1011962890625,14.470000267028809,14.670000076293945,14.390000343322754,14.600000381469727,2931700.0
AFL,24.34139060974121,29.165000915527344,29.514999389648438,29.139999389648438,29.514999389648438,7795200.0
AIG,46.53852081298828,55.849998474121094,56.25,55.5,55.84000015258789,9117000.0
AIZ,55.78874206542969,65.30000305175781,65.69999694824219,65.04000091552734,65.41999816894531,473500.0
AJG,38.17990493774414,45.5099983215332,45.70000076293945,45.31999969482422,45.599998474121094,542000.0
AKAM,62.310001373291016,62.310001373291016,63.18000030517578,61.90999984741211,61.90999984741211,1846200.0
ALB,57.945674896240234,64.94000244140625,65.44999694824219,64.63999938964844,65.0,1016700.0
ALGN,53.900001525878906,53.900001525878906,54.439998626708984,53.5,54.25,312300.0
