,Adj Close,Close,High,Low,Open,Volume
A,130.10572814941406,130.30999755859375,136.44000244140625,130.16000366210938,135.42999267578125,1815700.0
AAL,14.020000457763672,14.020000457763672,14.5600004196167,13.899999618530273,14.399999618530273,48409500.0
AAP,202.60487365722656,204.0800018310547,207.5,203.86000061035156,205.5800018310547,527500.0
AAPL,154.72999572753906,154.72999572753906,159.27999877929688,154.5,158.92999267578125,96970100.0
ABBV,147.80380249023438,149.05999755859375,150.39999389648438,148.97999572753906,149.33999633789062,5171400.0
ABC,144.55999755859375,144.55999755859375,147.52999877929688,144.4600067138672,146.08999633789062,1041300.0
ABMD,286.7900085449219,286.7900085449219,309.3500061035156,286.7300109863281,309.3500061035156,201200.0
ABT,114.0199966430664,114.0199966430664,118.05999755859375,113.87999725341797,117.44000244140625,8012400.0
ACN,311.5799865722656,311.5799865722656,318.7200012207031,311.2099914550781,314.4100036621094,3811900.0
ADBE,416.3800048828125,416.3800048828125,440.6099853515625,415.42999267578125,439.6600036621094,4434500.0
ADI,147.60000610351562,147.60000610351562,153.77999877929688,147.2899932861328,153.1999969482422,3964300.0
ADM,83.5999984741211,83.5999984741211,85.29000091552734,83.55999755859375,84.87999725341797,3017200.0
ADP,207.27000427246094,207.27000427246094,212.35000610351562,206.6999969482422,210.6300048828125,1664800.0
ADSK,192.30999755859375,192.30999755859375,200.6300048828125,192.11000061035156,198.25999450683594,1987000.0
AEE,87.48999786376953,87.48999786376953,88.52999877929688,87.26000213623047,87.37000274658203,933100.0
AEP,95.54000091552734,95.54000091552734,96.83000183105469,95.20999908447266,96.3499984741211,2254900.0
AES,22.033763885498047,22.200000762939453,22.739999771118164,22.190000534057617,22.389999389648438,4679500.0
AFL,59.959999084472656,59.959999084472656,60.810001373291016,59.900001525878906,60.380001068115234,2228600.0
AIG,56.688472747802734,57.0,58.470001220703125,56.900001525878906,57.779998779296875,3423600.0
AIZ,169.9499969482422,169.9499969482422,172.5800018310547,169.92999267578125,170.47000122070312,249100.0
AJG,153.6199951171875,153.6199951171875,156.72000122070312,153.61000061035156,155.6300048828125,624500.0
AKAM,108.44000244140625,108.44000244140625,110.30000305175781,108.25,109.69000244140625,1242400.0
ALB,184.75999450683594,184.75999450683594,191.4499969482422,184.63999938964844,188.77000427246094,769600.0
ALGN,400.6700134277344,400.6700134277344,438.1600036621094,400.0,438.1600036621094,957000.0
ALK,48.81999969482422,48.81999969482422,50.7599983215332,48.599998474121094,50.560001373291016,2191800.0
ALL,123.37999725341797,123.37999725341797,125.12999725341797,122.77999877929688,123.43000030517578,1475900.0
