,Adj Close,Close,High,Low,Open,Volume
A,39.564552307128906,42.25,42.380001068115234,41.70000076293945,41.75,5306200.0
AAL,41.036380767822266,43.310001373291016,44.4900016784668,43.25,44.380001068115234,10866500.0
AAP,139.89642333984375,145.49000549316406,146.4199981689453,145.44000244140625,146.05999755859375,522400.0
AAPL,26.440109252929688,29.11750030517578,29.392499923706055,29.00749969482422,29.377500534057617,228717200.0
ABBV,48.97047424316406,67.36000061035156,67.36000061035156,65.75,66.41000366210938,9165900.0
ABC,78.81816864013672,88.73999786376953,89.02999877929688,88.0999984741211,89.0,1635700.0
ABMD,35.099998474121094,35.099998474121094,35.7400016784668,34.70000076293945,35.560001373291016,383400.0
ABT,38.16672897338867,43.810001373291016,44.189998626708984,43.709999084472656,44.150001525878906,6495800.0
ACN,73.57391357421875,84.08000183105469,84.37000274658203,83.70999908447266,84.31999969482422,2204300.0
ADBE,71.31999969482422,71.31999969482422,72.55000305175781,71.18000030517578,72.0,4554400.0
ADI,43.7638053894043,51.650001525878906,51.95000076293945,51.150001525878906,51.95000076293945,1638800.0
ADM,42.60549545288086,52.709999084472656,53.540000915527344,52.40999984741211,53.060001373291016,3666000.0
ADP,71.33539581298828,84.13999938964844,85.22000122070312,83.80999755859375,85.22000122070312,2692000.0
ADSK,61.95000076293945,61.95000076293945,63.0,60.650001525878906,61.0,7463700.0
AEE,33.99011993408203,42.83000183105469,43.130001068115234,42.41999816894531,43.060001373291016,1131200.0
AEP,44.646663665771484,57.41999816894531,57.790000915527344,56.779998779296875,57.65999984741211,2329300.0
AES,10.857824325561523,14.100000381469727,14.119999885559082,13.9399995803833,14.069999694824219,3721700.0
AFL,25.103212356567383,29.8799991607666,29.985000610351562,29.78499984741211,29.84000015258789,4678800.0
AIG,45.48860549926758,54.59000015258789,54.9900016784668,54.5,54.9900016784668,8386200.0
AIZ,58.68495559692383,68.69000244140625,68.7300033569336,68.08000183105469,68.6500015258789,2001800.0
AJG,40.14301300048828,47.849998474121094,48.22999954223633,47.720001220703125,48.15999984741211,506400.0
AKAM,63.72999954223633,63.72999954223633,63.970001220703125,63.22999954223633,63.88999938964844,1691500.0
ALB,55.12601089477539,61.779998779296875,62.540000915527344,61.52000045776367,62.470001220703125,1298600.0
ALGN,55.65999984741211,55.65999984741211,56.0099983215332,55.18000030517578,55.65999984741211,580200.0
ALK,49.82870864868164,54.5,54.709999084472656,53.310001373291016,54.61000061035156,1253300.0
ALL,57.82108688354492,67.4000015258789,67.91000366210938,67.26000213623047,67.88999938964844,2686500.0
ALLE,50.69719314575195,54.20000076293945,54.880001068115234,54.02000045776367,54.79999923706055,488700.0
AMAT,20.630918502807617,22.860000610351562,22.969999313354492,22.6299991607666,22.920000076293945,9890300.0
AMCR,7.805944919586182,10.430000305175781,10.430000305175781,10.430000305175781,10.430000305175781,0.0
AMD,2.7699999809265137,2.7699999809265137,2.7699999809265137,2.7100000381469727,2.7200000286102295,11311600.0
AME,49.06793212890625,51.630001068115234,51.869998931884766,51.29999923706055,51.68000030517578,781000.0
AMGN,133.46994018554688,162.80999755859375,165.5800018310547,161.42999267578125,165.5800018310547,3717000.0
AMP,110.039794921875,131.3699951171875,132.47999572753906,131.02000427246094,132.33999633789062,660500.0
AMT,88.19664001464844,102.0999984741211,102.12000274658203,101.08000183105469,101.66999816894531,3030200.0
AMZN,332.6300048828125,332.6300048828125,338.3299865722656,331.4700012207031,335.4200134277344,4466600.0
ANET,18.537500381469727,18.537500381469727,19.0625,18.512500762939453,18.875,1689200.0
ANSS,81.8499984741211,81.8499984741211,81.91999816894531,80.25,80.25,752500.0
ANTM,113.24962615966797,125.88999938964844,127.91999816894531,125.7300033569336,127.91999816894531,1368100.0
