,Adj Close,Close,High,Low,Open,Volume
A,69.50540924072266,70.86000061035156,71.22000122070312,69.95999908447266,70.94000244140625,1820600.0
AAL,26.81367301940918,27.0,27.219999313354492,26.520000457763672,26.65999984741211,5653300.0
AAP,137.52923583984375,141.88999938964844,142.30999755859375,138.50999450683594,141.57000732421875,1235200.0
AAPL,51.529869079589844,52.29750061035156,52.369998931884766,51.83000183105469,52.09749984741211,76752400.0
ABBV,58.05559539794922,66.37999725341797,66.41999816894531,64.44000244140625,65.66999816894531,9618300.0
ABC,81.77902221679688,85.18000030517578,85.44999694824219,84.33999633789062,84.36000061035156,848400.0
ABMD,183.3800048828125,183.3800048828125,186.99000549316406,180.0,185.83999633789062,458200.0
ABT,81.03886413574219,84.22000122070312,84.69999694824219,83.77999877929688,84.5,3673100.0
ACN,190.8932342529297,197.7100067138672,198.36000061035156,197.3699951171875,197.8300018310547,1250700.0
ADBE,284.6000061035156,284.6000061035156,286.25,282.4599914550781,286.0400085449219,1516000.0
ADI,104.22439575195312,109.19000244140625,109.2300033569336,108.13999938964844,108.20999908447266,1181100.0
ADM,35.63130569458008,38.2400016784668,38.41999816894531,38.09000015258789,38.400001525878906,1575300.0
ADP,160.1160888671875,169.7100067138672,170.08999633789062,168.5,168.52999877929688,1359900.0
ADSK,144.33999633789062,144.33999633789062,145.58999633789062,141.86000061035156,142.55999755859375,1879700.0
AEE,73.0728530883789,78.48999786376953,78.87999725341797,77.97000122070312,78.63999938964844,1105100.0
AEP,85.57095336914062,93.05000305175781,93.2300033569336,92.30999755859375,93.0,1782700.0
AES,14.104251861572266,15.289999961853027,15.479999542236328,15.220000267028809,15.420000076293945,3373200.0
AFL,47.68616485595703,50.790000915527344,50.88999938964844,50.619998931884766,50.790000915527344,2916100.0
AIG,50.02377700805664,54.400001525878906,54.41999816894531,52.709999084472656,52.959999084472656,3846900.0
AIZ,118.08121490478516,123.80000305175781,124.33000183105469,123.58000183105469,124.29000091552734,421500.0
AJG,86.22296142578125,90.0199966430664,90.55999755859375,89.44000244140625,90.27999877929688,594400.0
AKAM,90.87999725341797,90.87999725341797,91.0,89.7300033569336,90.12999725341797,1255500.0
ALB,59.15351867675781,61.310001373291016,61.97999954223633,60.86000061035156,61.599998474121094,898800.0
ALGN,176.3800048828125,176.3800048828125,180.72000122070312,174.24000549316406,180.35000610351562,1283900.0
ALK,61.1162223815918,61.77000045776367,61.869998931884766,60.060001373291016,60.630001068115234,1067000.0
ALL,97.92626190185547,103.9000015258789,104.08000183105469,103.19000244140625,103.51000213623047,1236400.0
ALLE,94.08618927001953,96.76000213623047,96.8499984741211,95.5999984741211,96.13999938964844,595300.0
AMAT,48.252017974853516,49.5099983215332,49.560001373291016,48.400001525878906,48.56999969482422,10227700.0
AMCR,8.636356353759766,9.710000038146973,9.789999961853027,9.640000343322754,9.75,3753900.0
AMD,30.950000762939453,30.950000762939453,31.829999923706055,30.850000381469727,31.31999969482422,46614600.0
AME,83.61140441894531,85.16999816894531,85.23999786376953,84.0199966430664,84.37999725341797,1284000.0
AMGN,191.81568908691406,206.32000732421875,207.3699951171875,203.0,206.6999969482422,1935700.0
AMP,122.49188995361328,129.27000427246094,129.6199951171875,128.19000244140625,128.8800048828125,948800.0
AMT,228.76397705078125,241.07000732421875,242.0,237.97000122070312,238.22999572753906,1796100.0
AMZN,1800.6199951171875,1800.6199951171875,1807.6300048828125,1796.22998046875,1805.0,2324100.0
ANET,56.557498931884766,56.557498931884766,56.98500061035156,56.27750015258789,56.42250061035156,2376000.0
ANSS,212.49000549316406,212.49000549316406,212.50999450683594,207.6300048828125,207.6300048828125,391600.0
ANTM,245.66317749023438,254.22999572753906,261.9599914550781,253.99000549316406,260.5299987792969,1292900.0
AON,191.2978057861328,195.39999389648438,195.47000122070312,193.11000061035156,193.38999938964844,679000.0
AOS,44.01799392700195,46.29999923706055,46.459999084472656,45.81999969482422,46.119998931884766,637500.0
APA,21.244564056396484,22.040000915527344,22.209999084472656,21.610000610351562,21.8799991607666,4052600.0
APD,215.65106201171875,227.4199981689453,228.3800048828125,226.44000244140625,227.3800048828125,647200.0
APH,42.125579833984375,43.349998474121094,43.665000915527344,43.244998931884766,43.3650016784668,1690400.0
APTV,83.78321075439453,84.19000244140625,84.2300033569336,82.75,82.91000366210938,934500.0
ARE,143.2599334716797,152.58999633789062,152.64999389648438,150.69000244140625,150.91000366210938,713700.0
ATO,104.38477325439453,110.95999908447266,111.9000015258789,110.38999938964844,111.9000015258789,1000300.0
ATVI,52.58177947998047,53.5,53.61000061035156,52.0099983215332,52.060001373291016,9988100.0
AVB,197.2872772216797,216.16000366210938,216.8000030517578,214.75,215.47000122070312,720100.0
AVGO,261.3945007324219,283.0199890136719,284.3500061035156,278.20001220703125,278.7900085449219,1986500.0
AVY,109.83260345458984,114.3499984741211,114.48999786376953,113.33999633789062,113.47000122070312,279900.0
AWK,123.96170043945312,128.75,129.88999938964844,127.69999694824219,129.32000732421875,1064100.0
AXP,113.93468475341797,118.4000015258789,118.7300033569336,117.80000305175781,118.41999816894531,3746900.0
AZO,1122.719970703125,1122.719970703125,1125.0899658203125,1100.8299560546875,1112.22998046875,200900.0
BA,352.3649597167969,356.5299987792969,358.0299987792969,354.42999267578125,357.67999267578125,2737100.0
