,Adj Close,Close,High,Low,Open,Volume
A,43.580772399902344,45.56999969482422,45.66999816894531,45.290000915527344,45.66999816894531,1011300.0
AAL,38.45960235595703,39.900001525878906,40.2400016784668,39.650001525878906,39.970001220703125,9981500.0
AAP,136.8938446044922,141.92999267578125,142.1999969482422,139.75999450683594,140.67999267578125,502200.0
AAPL,27.379011154174805,29.149999618530273,29.227500915527344,29.06999969482422,29.202499389648438,92770800.0
ABBV,47.558563232421875,60.97999954223633,61.439998626708984,60.650001525878906,61.380001068115234,4341700.0
ABC,72.79875183105469,80.0199966430664,80.52999877929688,79.93000030517578,80.16000366210938,1210400.0
ABMD,124.8499984741211,124.8499984741211,126.05999755859375,123.7300033569336,124.91000366210938,311800.0
ABT,36.93848419189453,40.5,40.61000061035156,40.15999984741211,40.40999984741211,7276400.0
ACN,106.57721710205078,115.58999633789062,116.0,114.91000366210938,115.94999694824219,1979100.0
ADBE,109.02999877929688,109.02999877929688,109.16999816894531,107.62999725341797,108.51000213623047,1838300.0
ADI,56.3720703125,62.90999984741211,63.33000183105469,62.220001220703125,63.130001068115234,1827100.0
ADM,35.91006851196289,42.31999969482422,42.43000030517578,41.61000061035156,41.91999816894531,1720900.0
ADP,77.14899444580078,86.72000122070312,86.81999969482422,85.4800033569336,86.48999786376953,1277700.0
ADSK,71.18000030517578,71.18000030517578,71.33999633789062,70.0,70.8499984741211,1117100.0
AEE,41.54552459716797,48.470001220703125,48.630001068115234,48.15999984741211,48.36000061035156,1069100.0
AEP,51.75481414794922,62.47999954223633,62.79999923706055,62.20000076293945,62.59000015258789,1782700.0
AES,9.860281944274902,12.020000457763672,12.079999923706055,11.869999885559082,11.9399995803833,4317500.0
AFL,30.448787689208984,34.689998626708984,34.775001525878906,34.334999084472656,34.584999084472656,3532800.0
AIG,51.681297302246094,60.0,60.09000015258789,59.400001525878906,59.529998779296875,4218300.0
AIZ,73.74378204345703,82.80999755859375,83.19000244140625,82.13999938964844,82.81999969482422,630800.0
AJG,43.85761642456055,48.970001220703125,49.20000076293945,48.630001068115234,48.869998931884766,780000.0
AKAM,57.66999816894531,57.66999816894531,57.810001373291016,56.25,56.72999954223633,1800600.0
ALB,76.37356567382812,82.19999694824219,82.88999938964844,81.54000091552734,82.88999938964844,594400.0
ALGN,89.5,89.5,90.62000274658203,88.86000061035156,90.5,1010300.0
ALK,69.78857421875,74.55999755859375,75.05000305175781,73.87000274658203,74.33000183105469,1111300.0
ALL,60.1794548034668,67.55000305175781,67.9800033569336,67.2300033569336,67.81999969482422,2279000.0
ALLE,63.689212799072266,67.18000030517578,67.26000213623047,65.83000183105469,66.66000366210938,759300.0
AMAT,26.54157257080078,28.43000030517578,28.559999465942383,28.049999237060547,28.260000228881836,9875700.0
AMCR,9.329880714416504,11.710000038146973,11.710000038146973,11.710000038146973,11.710000038146973,0.0
AMD,6.519999980926514,6.519999980926514,6.650000095367432,6.369999885559082,6.5,64243500.0
AME,43.61338806152344,45.25,45.34000015258789,44.790000915527344,45.099998474121094,1106400.0
AMGN,135.1365203857422,158.50999450683594,161.22000122070312,158.35000610351562,160.69000244140625,3541000.0
AMP,85.50301361083984,97.56999969482422,97.83999633789062,96.7300033569336,96.7300033569336,700100.0
AMT,103.81746673583984,115.70999908447266,115.79000091552734,113.5999984741211,114.0,1928200.0
AMZN,818.989990234375,818.989990234375,819.4199829101562,809.0,809.3599853515625,2793000.0
ANET,20.895000457763672,20.895000457763672,20.957500457763672,20.219999313354492,20.412500381469727,1465600.0
ANSS,91.11000061035156,91.11000061035156,91.22000122070312,90.55999755859375,90.93000030517578,187000.0
ANTM,115.1236572265625,123.5,123.72000122070312,121.91999816894531,123.05000305175781,1228100.0
AON,103.57150268554688,109.55000305175781,109.95999908447266,108.62999725341797,109.0999984741211,766700.0
AOS,43.903404235839844,48.09000015258789,48.34000015258789,47.84000015258789,48.040000915527344,1034200.0
APA,55.98095703125,62.189998626708984,63.130001068115234,61.869998931884766,62.970001220703125,3176500.0
APD,118.09325408935547,134.44000244140625,134.63999938964844,132.77000427246094,133.35000610351562,999600.0
APH,31.236215591430664,32.97999954223633,33.13999938964844,32.650001525878906,32.935001373291016,4937600.0
APTV,51.70289611816406,53.5792121887207,53.71332931518555,52.87510681152344,53.4786262512207,3183640.0
ARE,92.37837219238281,106.75,106.81999969482422,105.19000244140625,105.52999877929688,375300.0
ATO,63.17625427246094,71.72000122070312,72.0199966430664,71.30000305175781,71.7699966430664,295800.0
ATVI,42.94107437133789,44.540000915527344,44.650001525878906,43.90999984741211,44.31999969482422,4296700.0
AVB,140.27284240722656,167.94000244140625,168.74000549316406,166.63999938964844,166.75,423500.0
AVGO,146.0451202392578,172.9199981689453,173.39999389648438,170.6999969482422,172.2899932861328,1584200.0
AVY,68.32920837402344,75.5,75.72000122070312,74.91000366210938,75.4000015258789,408900.0
AWK,64.9016342163086,71.58999633789062,71.8499984741211,71.19999694824219,71.2699966430664,594500.0
AXP,62.2051887512207,67.36000061035156,67.58999633789062,66.4000015258789,66.44999694824219,8561200.0
AZO,746.97998046875,746.97998046875,750.3499755859375,742.0,744.72998046875,415300.0
BA,123.83360290527344,135.6300048828125,136.19000244140625,134.25,134.72000122070312,2205000.0
BAC,14.926013946533203,16.670000076293945,16.670000076293945,16.399999618530273,16.459999084472656,77954900.0
BAX,45.25194549560547,48.18000030517578,48.2400016784668,47.59000015258789,47.810001373291016,3667000.0
BBWI,47.57834243774414,58.60953903198242,58.77122116088867,57.752628326416016,57.987064361572266,1092271.0
BBY,34.11776351928711,39.459999084472656,39.630001068115234,39.18000030517578,39.290000915527344,2241500.0
BDX,156.0043487548828,168.1170654296875,168.39999389648438,166.9561004638672,168.0,643700.0
BEN,26.284440994262695,34.47999954223633,34.619998931884766,34.150001525878906,34.2400016784668,2186800.0
BF.B,,,,,,
BIIB,290.6499938964844,290.6499938964844,299.07000732421875,289.7799987792969,299.07000732421875,1567500.0
BIO,163.07000732421875,163.07000732421875,163.63999938964844,162.42999267578125,163.47999572753906,70400.0
BK,37.76896286010742,43.04999923706055,43.15999984741211,41.93000030517578,42.02000045776367,12004300.0
BKNG,1467.3900146484375,1467.3900146484375,1468.0,1455.5,1460.77001953125,379700.0
BKR,31.25092887878418,52.349998474121094,52.439998626708984,51.380001068115234,51.709999084472656,3138400.0
BLK,301.6554870605469,345.54998779296875,347.6300048828125,344.4100036621094,345.42999267578125,906900.0
BLL,38.026641845703125,39.84000015258789,40.10499954223633,39.334999084472656,39.720001220703125,1742400.0
BMY,42.73310089111328,50.02000045776367,50.45000076293945,49.880001068115234,50.11000061035156,8558700.0
BR,58.66518020629883,64.36000061035156,64.55000305175781,63.869998931884766,64.2300033569336,325900.0
BRK.B,,,,,,
BRO,17.821937561035156,18.809999465942383,19.295000076293945,18.604999542236328,19.295000076293945,2468400.0
BSX,22.81999969482422,22.81999969482422,22.90999984741211,22.6200008392334,22.84000015258789,7203600.0
BWA,31.85336685180664,34.790000915527344,34.91999816894531,34.119998931884766,34.56999969482422,2139800.0
BXP,105.6180648803711,125.87999725341797,126.04000091552734,124.88999938964844,125.1500015258789,669500.0
C,42.43479919433594,49.56999969482422,49.630001068115234,48.97999954223633,49.06999969482422,12728600.0
CAG,31.80771255493164,37.36186981201172,37.80544662475586,36.57587432861328,36.79377365112305,6091671.0
CAH,61.7364387512207,75.1500015258789,75.20999908447266,74.54000091552734,75.1500015258789,1689600.0
CARR,,,,,,
CAT,75.43248748779297,86.33000183105469,86.62999725341797,85.36000061035156,85.7300033569336,3592500.0
CB,108.77521514892578,121.9000015258789,122.2699966430664,121.4800033569336,122.0,2094300.0
CBOE,59.64747619628906,63.91999816894531,64.04000091552734,62.88999938964844,63.68000030517578,1346800.0
CBRE,27.829999923706055,27.829999923706055,27.90999984741211,27.209999084472656,27.219999313354492,1798100.0
CCI,79.00789642333984,94.91999816894531,95.08999633789062,90.56999969482422,90.58999633789062,4441600.0
CCL,41.630943298339844,46.709999084472656,46.880001068115234,46.43000030517578,46.81999969482422,2850800.0
CDAY,,,,,,
CDNS,25.709999084472656,25.709999084472656,25.93000030517578,25.649999618530273,25.81999969482422,1833700.0
CDW,41.809898376464844,44.29999923706055,44.31999969482422,43.939998626708984,44.130001068115234,459100.0
CE,63.08692169189453,70.6500015258789,71.12999725341797,69.95999908447266,70.01000213623047,1154600.0
CEG,,,,,,
CERN,56.55210494995117,58.459999084472656,60.869998931884766,58.40999984741211,60.68000030517578,3173500.0
CF,21.65854263305664,25.920000076293945,26.209999084472656,24.770000457763672,25.030000686645508,8578300.0
CFG,21.57354164123535,25.969999313354492,26.09000015258789,25.5,25.68000030517578,4308400.0
CHD,44.071327209472656,47.5099983215332,47.630001068115234,47.119998931884766,47.439998626708984,1015100.0
CHRW,61.693599700927734,68.86000061035156,69.05000305175781,68.12000274658203,68.26000213623047,989800.0
CHTR,255.05999755859375,255.05999755859375,257.3699951171875,254.0800018310547,256.20001220703125,2250500.0
CI,121.29437255859375,124.18000030517578,124.31999969482422,122.56999969482422,122.9000015258789,639700.0
CINF,61.556793212890625,71.55000305175781,72.69999694824219,71.54000091552734,72.5199966430664,933200.0
CL,62.35582733154297,70.91999816894531,71.1500015258789,70.61000061035156,70.94000244140625,3633100.0
CLX,103.63935089111328,120.05000305175781,120.37000274658203,118.56999969482422,119.55999755859375,1132100.0
CMA,42.65293502807617,51.459999084472656,51.650001525878906,50.70000076293945,51.06999969482422,2747300.0
CMCSA,28.747007369995117,32.029998779296875,32.154998779296875,31.78499984741211,31.985000610351562,22887400.0
CME,85.440185546875,104.08999633789062,104.22000122070312,103.01000213623047,103.12999725341797,976200.0
CMG,411.94000244140625,411.94000244140625,415.4599914550781,403.3800048828125,405.5299987792969,1034400.0
CMI,108.78038024902344,126.63999938964844,126.86000061035156,124.86000061035156,125.98999786376953,1375900.0
CMS,35.18537521362305,41.15999984741211,41.310001373291016,40.88999938964844,41.150001525878906,1154200.0
CNC,31.049999237060547,31.049999237060547,31.25,30.614999771118164,30.78499984741211,1836600.0
CNP,18.657575607299805,22.719999313354492,22.770000457763672,22.440000534057617,22.530000686645508,2541300.0
COF,68.18157196044922,74.88999938964844,75.0999984741211,73.69999694824219,73.81999969482422,3947400.0
COO,178.57562255859375,178.77999877929688,178.97000122070312,176.27999877929688,178.1300048828125,202900.0
COP,36.117225646972656,41.540000915527344,41.599998474121094,40.959999084472656,41.16999816894531,5553200.0
COST,132.7936553955078,148.97000122070312,150.2899932861328,148.5,149.50999450683594,2188000.0
CPB,45.2215461730957,53.310001373291016,53.470001220703125,52.7400016784668,53.08000183105469,1101900.0
CPRT,26.75,26.75,27.229999542236328,26.559999465942383,26.8799991607666,1994000.0
CPT,66.4617691040039,78.75,78.9800033569336,78.0199966430664,78.0199966430664,280700.0
CRL,82.12999725341797,82.12999725341797,82.55999755859375,81.80000305175781,82.5199966430664,218700.0
CRM,74.0,74.0,74.2699966430664,72.2300033569336,72.33999633789062,6789700.0
CSCO,25.97928237915039,30.149999618530273,30.200000762939453,29.920000076293945,30.010000228881836,15140500.0
CSX,9.368024826049805,10.096667289733887,10.130000114440918,10.013333320617676,10.039999961853027,22243200.0
CTAS,100.29656982421875,106.44999694824219,106.76000213623047,105.86000061035156,106.12999725341797,666400.0
CTLT,24.3700008392334,24.3700008392334,24.420000076293945,23.930999755859375,24.15999984741211,517400.0
CTRA,18.65029525756836,21.3700008392334,22.059999465942383,21.299999237060547,21.889999389648438,7865000.0
CTSH,47.18107223510742,49.709999084472656,50.02000045776367,49.349998474121094,49.93000030517578,4665100.0
CTVA,,,,,,
CTXS,65.04270935058594,67.84519958496094,69.21484375,67.69390106201172,68.55390930175781,3822530.0
CVS,74.9206771850586,87.41000366210938,87.56999969482422,86.88999938964844,86.94000244140625,4599500.0
CVX,79.42684936523438,101.30000305175781,101.55999755859375,100.62999725341797,101.05999755859375,5622400.0
CZR,12.550000190734863,12.550000190734863,12.649999618530273,12.350000381469727,12.550000190734863,240200.0
D,58.12816619873047,72.83999633789062,73.05999755859375,72.43000030517578,72.66000366210938,1510800.0
DAL,37.86260986328125,41.16999816894531,41.310001373291016,40.65999984741211,41.08000183105469,9050900.0
DD,63.35517501831055,76.99889373779297,77.14122009277344,75.9029769897461,76.14493560791016,4617677.0
DE,78.791015625,86.43000030517578,86.5,85.2699966430664,85.44999694824219,1394900.0
DFS,49.14191818237305,55.349998474121094,55.689998626708984,55.0099983215332,55.209999084472656,2883000.0
DG,64.46365356445312,67.93000030517578,68.2300033569336,67.08999633789062,67.68000030517578,2588800.0
DGX,75.02088928222656,83.69000244140625,84.2699966430664,83.48999786376953,84.23999786376953,661700.0
DHI,27.251768112182617,29.079999923706055,29.280000686645508,28.989999771118164,29.1200008392334,4166400.0
DHR,78.01337432861328,80.16999816894531,80.27999877929688,79.37000274658203,79.68000030517578,4569700.0
DIS,88.40608215332031,93.02999877929688,94.19000244140625,90.5999984741211,91.33000183105469,13814500.0
DISH,57.400001525878906,57.400001525878906,59.150001525878906,57.15999984741211,59.040000915527344,3862900.0
DLR,79.42326354980469,95.68000030517578,96.19999694824219,95.02999877929688,95.2699966430664,756700.0
DLTR,75.70999908447266,75.70999908447266,76.33999633789062,75.33000183105469,75.33000183105469,2182400.0
DOV,49.97038650512695,55.44426345825195,55.54927444458008,54.18416976928711,54.2972526550293,1697917.0
DOW,,,,,,
DPZ,158.24876403808594,166.36000061035156,166.52000427246094,164.77999877929688,165.30999755859375,797700.0
DRE,21.66604232788086,25.84000015258789,25.989999771118164,25.770000457763672,25.8700008392334,2665800.0
DRI,55.119449615478516,63.06999969482422,63.41999816894531,62.689998626708984,62.97999954223633,1104900.0
DTE,65.1537094116211,78.93617248535156,79.25957489013672,78.43404388427734,78.43404388427734,1124358.0
DUK,61.811214447021484,78.0199966430664,78.26000213623047,77.55000305175781,78.0199966430664,2132800.0
DVA,60.959999084472656,60.959999084472656,61.11000061035156,60.2400016784668,60.81999969482422,2525500.0
DVN,36.11189651489258,42.689998626708984,43.040000915527344,42.27000045776367,42.41999816894531,3173700.0
DXC,45.24775695800781,48.001731872558594,48.14013671875,47.240482330322266,47.64706039428711,1906938.0
DXCM,80.68000030517578,80.68000030517578,82.30000305175781,80.29000091552734,82.30000305175781,420700.0
EA,82.2391128540039,82.87000274658203,82.98999786376953,82.0,82.1500015258789,2708200.0
