,Adj Close,Close,High,Low,Open,Volume
A,37.84918212890625,40.119998931884766,40.959999084472656,39.90999984741211,40.95000076293945,1932000.0
AAL,40.222381591796875,42.18000030517578,43.45000076293945,41.7599983215332,43.25,7395500.0
AAP,166.29051208496094,172.74000549316406,175.77999877929688,171.36000061035156,175.58999633789062,596800.0
AAPL,26.46792984008789,28.782499313354492,29.125,28.530000686645508,28.99250030517578,211612000.0
ABBV,51.5152473449707,69.23999786376953,70.77999877929688,68.80000305175781,70.37000274658203,6172200.0
ABC,93.54954528808594,104.75,107.8499984741211,104.55999755859375,107.37000274658203,1776200.0
ABMD,94.31999969482422,94.31999969482422,97.72000122070312,92.48999786376953,92.5,1636700.0
ABT,44.509613037109375,50.31999969482422,51.0099983215332,50.06999969482422,50.52000045776367,6213200.0
ACN,92.18721771240234,103.0999984741211,104.86000061035156,103.0,104.30000305175781,1643800.0
ADBE,82.19000244140625,82.19000244140625,83.62999725341797,82.06999969482422,83.47000122070312,2272300.0
ADI,50.86155319213867,58.869998931884766,60.790000915527344,58.72999954223633,60.31999969482422,2922600.0
ADM,39.19724655151367,47.95000076293945,48.470001220703125,47.45000076293945,48.400001525878906,3281800.0
ADP,69.27782440185547,80.30000305175781,81.87999725341797,80.08000183105469,81.77999877929688,1505400.0
ADSK,52.939998626708984,52.939998626708984,54.29999923706055,52.79999923706055,54.20000076293945,1616300.0
AEE,34.10398864746094,41.689998626708984,41.7400016784668,40.9900016784668,41.380001068115234,1087500.0
AEP,44.962093353271484,56.2599983215332,56.31999969482422,55.34000015258789,56.029998779296875,2204900.0
AES,9.933167457580566,12.600000381469727,12.630000114440918,12.34000015258789,12.579999923706055,5253400.0
AFL,27.085580825805664,31.84000015258789,32.130001068115234,31.790000915527344,32.04999923706055,4252800.0
AIG,52.862266540527344,63.02000045776367,63.619998931884766,62.869998931884766,62.97999954223633,10480500.0
AIZ,66.37511444091797,76.69000244140625,76.98999786376953,76.18000030517578,76.95999908447266,496100.0
AJG,40.74698257446289,47.459999084472656,48.119998931884766,47.33000183105469,47.90999984741211,641200.0
AKAM,74.41999816894531,74.41999816894531,76.0,73.94000244140625,75.9800033569336,1241600.0
ALB,46.884437561035156,51.77000045776367,53.68000030517578,49.54999923706055,53.68000030517578,3863700.0
ALGN,60.939998626708984,60.939998626708984,62.040000915527344,60.54999923706055,61.95000076293945,390800.0
ALK,71.5241928100586,77.75,80.52999877929688,76.87999725341797,80.08999633789062,1061900.0
ALL,53.84877014160156,61.970001220703125,63.06999969482422,61.59000015258789,62.86000061035156,3843300.0
ALLE,58.54555130004883,62.290000915527344,62.93000030517578,61.90999984741211,62.88999938964844,428500.0
AMAT,15.346222877502441,16.850000381469727,17.190000534057617,16.799999237060547,17.110000610351562,12857200.0
AMCR,7.7086501121521,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0.0
AMD,2.109999895095825,2.109999895095825,2.1700000762939453,2.0999999046325684,2.1500000953674316,9475000.0
AME,52.57793045043945,55.040000915527344,55.209999084472656,54.130001068115234,54.130001068115234,2242900.0
AMGN,140.5111083984375,169.66000366210938,176.9600067138672,168.25,176.94000244140625,3775400.0
AMP,105.17877960205078,123.69999694824219,125.52999877929688,123.0999984741211,125.2300033569336,838000.0
AMT,86.06794738769531,98.36000061035156,98.58999633789062,97.36000061035156,97.36000061035156,3543100.0
AMZN,529.4600219726562,529.4600219726562,542.739990234375,527.52001953125,539.2999877929688,3820500.0
ANET,20.395000457763672,20.395000457763672,21.219499588012695,20.309999465942383,21.014999389648438,4812000.0
ANSS,92.95999908447266,92.95999908447266,95.30000305175781,92.0199966430664,94.91000366210938,511600.0
ANTM,138.72271728515625,152.44000244140625,155.9499969482422,152.17999267578125,154.72000122070312,1423200.0
AON,94.19634246826172,100.91999816894531,102.5,100.68000030517578,101.81999969482422,1013600.0
AOS,32.055946350097656,35.525001525878906,36.2400016784668,35.255001068115234,36.04999923706055,898000.0
APA,40.87516784667969,46.599998474121094,46.900001525878906,43.040000915527344,44.38999938964844,6176500.0
APD,114.85262298583984,136.00369262695312,137.23403930664062,135.53192138671875,136.41998291015625,2524784.0
APH,26.070871353149414,27.8700008392334,28.25,27.829999923706055,27.989999771118164,994600.0
APTV,61.36524963378906,64.85330963134766,65.49874114990234,64.26655578613281,65.1383056640625,2479889.0
ARE,76.56939697265625,92.22000122070312,92.80999755859375,90.83000183105469,92.55000305175781,265100.0
ATO,46.8604736328125,54.880001068115234,54.939998626708984,53.849998474121094,54.599998474121094,455300.0
ATVI,27.45591926574707,28.709999084472656,29.079999923706055,28.489999771118164,28.799999237060547,9293000.0
AVB,139.1180877685547,172.77000427246094,173.07000732421875,170.3000030517578,172.1300048828125,510300.0
AVGO,102.49256896972656,123.2699966430664,125.4000015258789,120.5999984741211,125.04000091552734,4605200.0
AVY,54.433223724365234,61.869998931884766,62.310001373291016,61.2599983215332,61.470001220703125,777000.0
AWK,45.97014617919922,51.77000045776367,51.849998474121094,50.58000183105469,50.90999984741211,1016500.0
AXP,67.68465423583984,75.0,75.79000091552734,74.70999908447266,75.6500015258789,4522100.0
AZO,697.1099853515625,697.1099853515625,712.0,695.6500244140625,712.0,170800.0
BA,127.20735931396484,143.82000732421875,145.25,143.4199981689453,144.6999969482422,2457000.0
BAC,15.664576530456543,17.809999465942383,17.979999542236328,17.770000457763672,17.90999984741211,47594700.0
BAX,38.803104400634766,41.93000030517578,42.560001373291016,41.779998779296875,41.88999938964844,23178500.0
BBWI,50.540103912353516,66.12773132324219,68.68229675292969,65.23039245605469,68.27809143066406,3785096.0
BBY,25.523174285888672,31.110000610351562,31.790000915527344,31.0,31.649999618530273,4445900.0
BDX,133.17515563964844,146.52682495117188,149.6195068359375,145.0536651611328,149.53170776367188,1978353.0
BEN,33.25269317626953,44.709999084472656,45.25,44.61000061035156,45.20000076293945,2587500.0
BF.B,,,,,,
BIIB,316.6000061035156,316.6000061035156,337.5,315.29998779296875,336.6700134277344,3830000.0
BIO,144.7100067138672,144.7100067138672,149.19000244140625,144.19000244140625,148.97999572753906,112500.0
BK,38.16474151611328,44.279998779296875,44.779998779296875,44.16999816894531,44.439998626708984,4410000.0
BKNG,1351.800048828125,1351.800048828125,1372.3299560546875,1340.0999755859375,1351.5,868800.0
BKR,33.17970275878906,56.560001373291016,56.75,55.38999938964844,55.959999084472656,2619200.0
BLK,281.467529296875,333.07000732421875,336.19000244140625,331.7300109863281,335.4700012207031,583600.0
BLL,32.77703094482422,34.65999984741211,34.80500030517578,34.1349983215332,34.15999984741211,2730200.0
BMY,52.6847038269043,63.540000915527344,65.2699966430664,63.34000015258789,65.12999725341797,4732600.0
BR,48.038814544677734,54.099998474121094,54.70000076293945,53.810001373291016,54.540000915527344,950900.0
BRK.B,,,,,,
BRO,15.69814682006836,16.815000534057617,16.924999237060547,16.649999618530273,16.815000534057617,1766600.0
BSX,17.420000076293945,17.420000076293945,17.75,17.329999923706055,17.6200008392334,8602600.0
BWA,42.889198303222656,47.68000030517578,48.310001373291016,47.310001373291016,47.810001373291016,3265700.0
BXP,97.94730377197266,120.94999694824219,121.36000061035156,118.91000366210938,120.76000213623047,837300.0
C,49.398746490478516,58.099998474121094,58.959999084472656,57.900001525878906,58.81999969482422,14707400.0
CAG,29.100706100463867,34.99610900878906,35.04280090332031,34.62256622314453,35.00389099121094,3775201.0
CAH,67.87602996826172,84.77999877929688,86.58999633789062,84.62000274658203,86.41000366210938,2038200.0
CARR,,,,,,
CAT,63.44939422607422,77.45999908447266,77.6500015258789,76.18000030517578,76.9800033569336,5609500.0
CB,95.47032165527344,110.13999938964844,111.31999969482422,109.70999908447266,111.27999877929688,1951700.0
CBOE,57.65793991088867,62.900001525878906,63.630001068115234,62.70000076293945,63.25,448000.0
CBRE,37.540000915527344,37.540000915527344,38.0,37.040000915527344,38.0,1461300.0
CCI,64.92486572265625,82.04000091552734,82.68000030517578,81.88999938964844,82.43000030517578,1777500.0
CCL,44.9353141784668,52.09000015258789,53.060001373291016,51.84000015258789,52.959999084472656,4136200.0
CDAY,,,,,,
CDNS,20.799999237060547,20.799999237060547,21.260000228881836,20.670000076293945,21.100000381469727,1406000.0
CDW,36.681400299072266,39.33000183105469,40.0099983215332,39.08000183105469,39.709999084472656,1611400.0
CE,56.96340560913086,65.08999633789062,66.30999755859375,64.45999908447266,65.9000015258789,1246400.0
CEG,,,,,,
CERN,63.16887664794922,65.30000305175781,67.55000305175781,65.2300033569336,67.41999816894531,4588400.0
CF,50.27272415161133,63.0,67.16000366210938,62.90999984741211,65.94000244140625,5808100.0
CFG,21.709253311157227,26.649999618530273,26.84000015258789,26.43000030517578,26.770000457763672,4042000.0
CHD,40.66129684448242,44.67499923706055,44.9900016784668,44.334999084472656,44.904998779296875,1113000.0
CHRW,60.516746520996094,69.66999816894531,70.58000183105469,69.0199966430664,70.55000305175781,1278000.0
CHTR,187.25,187.25,189.36000061035156,175.10000610351562,189.36000061035156,4315600.0
CI,143.3477325439453,146.8000030517578,148.49000549316406,145.2100067138672,147.19000244140625,2768500.0
CINF,45.45362091064453,55.25,55.689998626708984,55.04999923706055,55.689998626708984,425600.0
CL,58.696720123291016,68.6500015258789,69.30000305175781,68.63999938964844,69.19999694824219,2989000.0
CLX,100.58853149414062,119.38999938964844,119.75,118.5,119.30000305175781,959100.0
CMA,38.18781661987305,47.27000045776367,48.02000045776367,47.06999969482422,47.709999084472656,1820800.0
CMCSA,25.80664825439453,29.3799991607666,30.104999542236328,28.584999084472656,29.9950008392334,76382000.0
CME,75.06452178955078,97.08999633789062,98.2699966430664,96.51000213623047,98.2699966430664,1105800.0
CMG,749.5999755859375,749.5999755859375,758.489990234375,746.010009765625,758.489990234375,405500.0
CMI,104.51666259765625,127.18000030517578,128.2899932861328,126.66999816894531,127.86000061035156,1092200.0
