,Adj Close,Close,High,Low,Open,Volume
A,64.51334381103516,66.80999755859375,67.58000183105469,66.69999694824219,67.3499984741211,1704300.0
AAL,44.659202575683594,45.81999969482422,46.119998931884766,45.560001373291016,45.63999938964844,2433000.0
AAP,78.48371887207031,81.22000122070312,81.98999786376953,80.0,80.16000366210938,1942400.0
AAPL,41.888023376464844,43.66749954223633,43.845001220703125,43.567501068115234,43.77750015258789,100582000.0
ABBV,77.14203643798828,95.43000030517578,95.94000244140625,93.55999755859375,95.3499984741211,6170100.0
ABC,69.43360900878906,75.0,76.68000030517578,74.05000305175781,75.05000305175781,3005700.0
ABMD,195.2100067138672,195.2100067138672,196.1999969482422,193.58999633789062,195.52999877929688,176500.0
ABT,51.14051818847656,54.79999923706055,55.31999969482422,54.369998931884766,55.22999954223633,5032600.0
ACN,135.3453369140625,143.88999938964844,144.07000732421875,142.6999969482422,143.52000427246094,922500.0
ADBE,181.72000122070312,181.72000122070312,182.05999755859375,179.8300018310547,181.0,2082600.0
ADI,82.0816421508789,89.58999633789062,90.02999877929688,88.87999725341797,89.54000091552734,2736400.0
ADM,34.904056549072266,39.93000030517578,39.959999084472656,39.45000076293945,39.4900016784668,2591300.0
ADP,101.06552124023438,111.08999633789062,112.12999725341797,110.94999694824219,111.70999908447266,2107900.0
ADSK,123.11000061035156,123.11000061035156,123.31999969482422,121.30999755859375,121.94999694824219,929400.0
AEE,55.30435562133789,62.47999954223633,62.77000045776367,62.16999816894531,62.459999084472656,1239800.0
AEP,64.72004699707031,74.77999877929688,75.12000274658203,74.63999938964844,74.9800033569336,2133500.0
AES,8.84420394897461,10.229999542236328,10.289999961853027,10.0,10.25,26490500.0
AFL,37.48411178588867,41.720001220703125,42.005001068115234,41.5,41.970001220703125,2363400.0
AIG,54.555301666259766,62.060001373291016,62.33000183105469,61.90999984741211,62.08000183105469,4422300.0
AIZ,89.37284851074219,98.1500015258789,99.0199966430664,97.75,98.43000030517578,451900.0
AJG,59.01539611816406,64.08000183105469,64.19999694824219,63.36000061035156,63.65999984741211,590400.0
AKAM,54.2599983215332,54.2599983215332,54.31999969482422,53.70000076293945,53.79999923706055,1976400.0
ALB,132.21524047851562,140.6199951171875,142.69000244140625,140.4199981689453,141.02000427246094,1056300.0
ALGN,249.4600067138672,249.4600067138672,251.02000427246094,246.25999450683594,249.3800048828125,927600.0
ALK,59.26335906982422,62.41999816894531,63.0,61.9900016784668,62.16999816894531,1672200.0
ALL,89.86894226074219,99.12000274658203,99.27999877929688,98.0999984741211,98.87999725341797,1389600.0
ALLE,79.44146728515625,83.12999725341797,83.2699966430664,81.22000122070312,81.56999969482422,565200.0
AMAT,53.17660140991211,56.36000061035156,56.5099983215332,55.310001373291016,55.650001525878906,7373100.0
AMCR,9.968790054321289,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,0.0
AMD,11.260000228881836,11.260000228881836,11.430000305175781,11.119999885559082,11.220000267028809,50209900.0
AME,66.18414306640625,68.2300033569336,68.33999633789062,67.68000030517578,67.8499984741211,1039700.0
AMGN,151.03707885742188,172.35000610351562,173.47999572753906,171.19000244140625,173.14999389648438,1927400.0
AMP,142.2881317138672,157.22000122070312,159.64999389648438,157.08999633789062,158.92999267578125,580100.0
AMT,137.8474884033203,150.5399932861328,151.8000030517578,148.4600067138672,151.3300018310547,1537200.0
AMZN,1125.3499755859375,1125.3499755859375,1131.75,1124.06005859375,1126.0999755859375,2179900.0
ANET,55.26250076293945,55.26250076293945,55.41749954223633,53.32500076293945,53.400001525878906,4640800.0
ANSS,150.27999877929688,150.27999877929688,150.5399932861328,149.2100067138672,150.13999938964844,315700.0
ANTM,206.66184997558594,218.27000427246094,218.97999572753906,214.9499969482422,216.1300048828125,1835400.0
AON,137.35971069335938,143.25,144.02000427246094,142.41000366210938,142.83999633789062,995700.0
