,Adj Close,Close,High,Low,Open,Volume
A,155.8596954345703,156.30999755859375,156.38999938964844,153.9499969482422,154.75999450683594,1491500.0
AAL,18.229999542236328,18.229999542236328,18.8700008392334,17.8799991607666,17.959999084472656,46340600.0
AAP,231.36683654785156,234.02999877929688,235.58999633789062,229.99000549316406,234.67999267578125,665600.0
AAPL,175.0800018310547,175.0800018310547,175.9600067138672,170.6999969482422,172.1300048828125,116998900.0
ABBV,119.60186004638672,121.87000274658203,122.44000244140625,120.75,121.95999908447266,5278100.0
ABC,120.45724487304688,120.8499984741211,121.48999786376953,119.44000244140625,120.41000366210938,868000.0
ABMD,324.4100036621094,324.4100036621094,326.4100036621094,316.8699951171875,321.5,194100.0
ABT,131.9047393798828,132.3699951171875,133.4499969482422,131.1199951171875,132.8000030517578,5389400.0
ACN,373.5614929199219,374.5299987792969,374.8599853515625,369.6499938964844,371.94000244140625,2271000.0
ADBE,653.0999755859375,653.0999755859375,654.6500244140625,641.6099853515625,647.2999877929688,2416200.0
ADI,185.3554229736328,186.25999450683594,186.52000427246094,184.3300018310547,185.75999450683594,3167800.0
ADM,63.79117965698242,64.12999725341797,64.62000274658203,63.95000076293945,64.16999816894531,1983100.0
ADP,232.10316467285156,234.3000030517578,235.64999389648438,232.1999969482422,233.27000427246094,1045700.0
ADSK,276.2900085449219,276.2900085449219,278.6400146484375,273.4800109863281,277.3900146484375,1824700.0
AEE,86.21831512451172,86.79000091552734,87.5,86.3499984741211,86.75,1052600.0
AEP,83.29344177246094,84.0199966430664,84.58000183105469,83.45999908447266,83.79000091552734,2343100.0
AES,24.517549514770508,24.8799991607666,25.049999237060547,24.649999618530273,24.850000381469727,3044100.0
AFL,56.376651763916016,56.72999954223633,57.18000030517578,56.40999984741211,56.810001373291016,2309400.0
AIG,54.34951400756836,54.970001220703125,55.650001525878906,54.790000915527344,55.369998931884766,4018600.0
AIZ,155.08230590820312,155.72999572753906,157.10000610351562,155.32000732421875,156.1300048828125,379900.0
AJG,168.6964111328125,169.24000549316406,170.75,167.6699981689453,170.1199951171875,838400.0
AKAM,112.02999877929688,112.02999877929688,112.4800033569336,111.08999633789062,112.47000122070312,1036300.0
ALB,264.2095947265625,264.6400146484375,265.8599853515625,258.69000244140625,261.0,832600.0
ALGN,675.219970703125,675.219970703125,676.9400024414062,663.6699829101562,670.27001953125,303700.0
ALK,51.43000030517578,51.43000030517578,52.900001525878906,50.61000061035156,50.77000045776367,2171100.0
ALL,108.25301361083984,109.0199966430664,110.4800033569336,108.20999908447266,110.1500015258789,2176700.0
ALLE,132.11764526367188,132.47999572753906,132.6199951171875,127.54000091552734,127.54000091552734,765800.0
AMAT,157.0069122314453,157.2899932861328,157.86000061035156,155.14999389648438,156.86000061035156,6582400.0
AMCR,11.502626419067383,11.619999885559082,11.6899995803833,11.520000457763672,11.609999656677246,8135600.0
AMD,145.24000549316406,145.24000549316406,147.0399932861328,142.6999969482422,144.9600067138672,40977500.0
AME,140.81910705566406,141.05999755859375,141.24000549316406,139.2100067138672,140.57000732421875,626700.0
AMGN,211.7147216796875,213.52999877929688,213.91000366210938,210.42999267578125,212.88999938964844,2624400.0
AMP,299.5157775878906,300.5799865722656,304.3800048828125,298.760009765625,301.04998779296875,548300.0
AMT,273.02728271484375,275.8500061035156,277.9200134277344,273.5400085449219,276.3900146484375,1327600.0
AMZN,3523.159912109375,3523.159912109375,3543.60009765625,3495.010009765625,3523.010009765625,2262700.0
ANET,125.4800033569336,125.4800033569336,127.03500366210938,124.9800033569336,126.4000015258789,1549400.0
ANSS,404.6099853515625,404.6099853515625,407.3699951171875,402.7699890136719,405.1400146484375,376400.0
ANTM,414.80255126953125,415.9700012207031,417.0,410.07000732421875,411.54998779296875,924400.0
AON,300.3719482421875,300.94000244140625,303.9200134277344,299.6300048828125,301.8399963378906,790200.0
AOS,82.30560302734375,82.9800033569336,83.41999816894531,82.31999969482422,82.94999694824219,834400.0
APA,26.527196884155273,26.6299991607666,27.200000762939453,26.610000610351562,26.889999389648438,7695300.0
APD,294.2106018066406,295.6700134277344,297.2200012207031,292.32000732421875,297.0,1098900.0
APH,83.33743286132812,83.54000091552734,84.30000305175781,83.16000366210938,84.22000122070312,1333800.0
APTV,170.3800048828125,170.3800048828125,170.75999450683594,167.39999389648438,169.08999633789062,1011200.0
ARE,211.22787475585938,212.32000732421875,212.6999969482422,209.14999389648438,210.0,559900.0
ATO,93.80487060546875,94.41000366210938,95.19000244140625,93.37999725341797,94.8499984741211,3058500.0
ATVI,58.919776916503906,59.27000045776367,60.0099983215332,58.029998779296875,58.779998779296875,9785500.0
AVB,242.4129638671875,245.4600067138672,246.66000366210938,240.5500030517578,241.41000366210938,1022000.0
AVGO,588.5599975585938,588.5599975585938,590.9400024414062,582.4299926757812,590.9400024414062,1799800.0
AVY,214.6782989501953,215.50999450683594,217.08999633789062,213.0,215.97999572753906,323600.0
