,Adj Close,Close,High,Low,Open,Volume
A,34.363739013671875,36.31999969482422,36.52000045776367,36.029998779296875,36.11000061035156,2635800.0
AAL,42.711265563964844,44.790000915527344,45.18000030517578,44.45000076293945,44.540000915527344,7610800.0
AAP,186.42523193359375,193.58999633789062,194.30999755859375,191.5,191.77999877929688,774300.0
AAPL,26.1552677154541,28.4424991607666,28.542499542236328,27.704999923706055,27.834999084472656,195871200.0
ABBV,41.170570373535156,54.83000183105469,56.380001068115234,54.630001068115234,56.150001525878906,6494600.0
ABC,83.4485092163086,93.18000030517578,95.05000305175781,92.87000274658203,94.62000274658203,2668100.0
ABMD,94.41999816894531,94.41999816894531,95.58999633789062,93.73999786376953,95.08999633789062,530100.0
ABT,37.134742736816406,41.7400016784668,42.220001220703125,41.56999969482422,42.08000183105469,5882700.0
ACN,93.51211547851562,103.47000122070312,103.63999938964844,102.83999633789062,103.33999633789062,2817900.0
ADBE,86.83999633789062,86.83999633789062,88.6500015258789,86.41999816894531,88.1500015258789,2694200.0
ADI,52.599143981933594,60.400001525878906,60.970001220703125,59.84000015258789,60.310001373291016,1730700.0
ADM,37.580894470214844,45.70000076293945,45.97999954223633,45.5099983215332,45.810001373291016,2724700.0
ADP,75.89607238769531,87.41999816894531,87.62000274658203,86.94999694824219,87.05999755859375,1309200.0
ADSK,52.0,52.0,52.34000015258789,51.689998626708984,51.9900016784668,2466600.0
AEE,36.64505386352539,44.31999969482422,44.52000045776367,43.970001220703125,44.150001525878906,1052200.0
AEP,46.88014221191406,58.65999984741211,59.22999954223633,58.220001220703125,58.5099983215332,3125200.0
AES,8.57720947265625,10.880000114440918,10.920000076293945,10.59000015258789,10.6899995803833,5857200.0
AFL,26.222688674926758,30.639999389648438,30.709999084472656,30.15999984741211,30.53499984741211,7362800.0
AIG,50.79853057861328,60.27000045776367,60.4900016784668,59.90999984741211,60.189998626708984,5194100.0
AIZ,71.4322738647461,82.19999694824219,82.37999725341797,80.87999725341797,81.27999877929688,602000.0
AJG,37.63311767578125,43.45000076293945,43.619998931884766,42.560001373291016,42.599998474121094,1510600.0
AKAM,71.91999816894531,71.91999816894531,72.2300033569336,70.27999877929688,70.51000213623047,1284800.0
ALB,47.5113410949707,52.099998474121094,52.939998626708984,52.060001373291016,52.189998626708984,939800.0
ALGN,61.97999954223633,61.97999954223633,62.0,60.720001220703125,61.279998779296875,821200.0
ALK,70.54302215576172,76.48999786376953,77.4800033569336,75.81999969482422,76.8499984741211,1269600.0
ALL,53.6687126159668,61.439998626708984,62.220001220703125,61.380001068115234,61.63999938964844,3255900.0
ALLE,58.35983657836914,61.9900016784668,62.900001525878906,59.939998626708984,59.939998626708984,924500.0
AMAT,14.832221031188965,16.190000534057617,16.31999969482422,15.75,15.789999961853027,19316700.0
AMCR,7.216249465942383,9.4399995803833,9.4399995803833,9.4399995803833,9.4399995803833,0.0
AMD,2.0199999809265137,2.0199999809265137,2.0299999713897705,1.9700000286102295,2.0,5584200.0
AME,52.245967864990234,54.599998474121094,55.029998779296875,53.93000030517578,54.099998474121094,1470600.0
AMGN,125.18112182617188,150.4499969482422,155.0,149.47000122070312,154.19000244140625,3385300.0
AMP,95.48566436767578,112.30000305175781,112.70999908447266,111.04000091552734,111.27999877929688,839600.0
AMT,85.23241424560547,96.91000366210938,97.13999938964844,96.1500015258789,96.76000213623047,1808800.0
AMZN,560.8800048828125,560.8800048828125,573.0,555.280029296875,572.0,4346200.0
ANET,16.165000915527344,16.165000915527344,16.834999084472656,16.06999969482422,16.469999313354492,2418800.0
ANSS,92.06999969482422,92.06999969482422,93.7699966430664,91.87000274658203,93.23999786376953,223500.0
ANTM,135.49684143066406,148.24000549316406,149.5,147.44000244140625,148.97999572753906,945500.0
AON,85.45991516113281,91.55999755859375,91.5999984741211,90.0999984741211,90.0999984741211,1791900.0
AOS,31.93863868713379,35.39500045776367,35.54999923706055,34.939998626708984,35.48500061035156,3457400.0
APA,40.50208282470703,45.91999816894531,46.189998626708984,44.81999969482422,45.06999969482422,2900200.0
APD,108.05379486083984,127.05828094482422,128.3718719482422,126.94727325439453,127.63182067871094,911607.0
APH,25.048540115356445,26.704999923706055,26.7450008392334,26.440000534057617,26.5,2676400.0
APTV,65.45828247070312,68.96060180664062,69.63956451416016,68.03855895996094,68.41575622558594,2457461.0
ARE,79.03849029541016,94.36000061035156,96.86000061035156,93.98999786376953,94.37999725341797,263100.0
ATO,52.01218032836914,60.5,61.150001525878906,60.439998626708984,60.75,531000.0
ATVI,32.34271240234375,33.81999969482422,33.849998474121094,33.4900016784668,33.7599983215332,5393700.0
AVB,149.81369018554688,184.69000244140625,186.5399932861328,183.58999633789062,184.8699951171875,593400.0
AVGO,99.99483489990234,119.88999938964844,120.06999969482422,117.5999984741211,118.47000122070312,2192000.0
AVY,53.79961013793945,60.77000045776367,60.79999923706055,59.7599983215332,60.04999923706055,479800.0
AWK,52.03497314453125,58.599998474121094,59.20000076293945,58.58000183105469,58.779998779296875,820000.0
AXP,69.7072982788086,76.94999694824219,77.1500015258789,76.68000030517578,77.05000305175781,3470800.0
AZO,745.9400024414062,745.9400024414062,747.0900268554688,740.9299926757812,746.0,198300.0
BA,122.83802795410156,138.8800048828125,139.92999267578125,137.5800018310547,137.94000244140625,4202600.0
BAC,14.294390678405762,16.200000762939453,16.290000915527344,16.100000381469727,16.15999984741211,50797800.0
BAX,31.80333137512207,34.2599983215332,34.5,33.880001068115234,33.970001220703125,5599700.0
BBWI,59.91661834716797,77.914306640625,78.84397888183594,77.86580657958984,78.25383758544922,1648674.0
BBY,29.14856719970703,35.310001373291016,35.54999923706055,35.029998779296875,35.040000915527344,2431900.0
BDX,124.47379302978516,136.35122680664062,137.11219787597656,135.90243530273438,135.90243530273438,626583.0
BEN,28.51053237915039,38.18000030517578,38.290000915527344,38.02000045776367,38.040000915527344,4357200.0
BF.B,,,,,,
BIIB,265.80999755859375,265.80999755859375,277.2900085449219,264.5799865722656,273.05999755859375,3539800.0
BIO,139.0,139.0,140.17999267578125,138.27000427246094,139.8300018310547,81400.0
BK,35.553199768066406,41.25,41.630001068115234,40.79999923706055,41.0,8589700.0
BKNG,1372.510009765625,1372.510009765625,1382.5,1364.0799560546875,1371.8299560546875,471100.0
BKR,31.28822898864746,53.16999816894531,53.88999938964844,52.970001220703125,53.279998779296875,3546200.0
BLK,278.41473388671875,327.1499938964844,328.3699951171875,325.92999267578125,326.4700012207031,443200.0
BLL,31.771120071411133,33.529998779296875,33.814998626708984,33.220001220703125,33.30500030517578,2503800.0
BMY,53.30950927734375,63.88999938964844,64.98999786376953,63.08000183105469,64.93000030517578,5965100.0
BR,52.09325408935547,58.33000183105469,58.52000045776367,57.97999954223633,58.31999969482422,272600.0
BRK.B,,,,,,
BRO,14.531170845031738,15.5649995803833,15.944999694824219,15.220000267028809,15.574999809265137,3288200.0
BSX,17.190000534057617,17.190000534057617,17.239999771118164,16.950000762939453,17.059999465942383,8056600.0
BWA,38.89272689819336,43.11000061035156,43.779998779296875,42.459999084472656,42.790000915527344,1666100.0
BXP,100.15010070800781,122.9800033569336,124.20999908447266,122.43000030517578,123.69000244140625,729900.0
C,44.926513671875,52.84000015258789,53.20000076293945,52.599998474121094,52.86000061035156,11195800.0
CAG,26.576955795288086,31.961088180541992,32.45136260986328,31.906614303588867,32.396888732910156,2239884.0
CAH,63.350215911865234,78.7300033569336,80.41000366210938,78.62999725341797,80.12000274658203,1748800.0
CARR,,,,,,
CAT,57.55989074707031,70.2699966430664,71.19000244140625,68.51000213623047,68.86000061035156,6385800.0
CB,96.88677978515625,111.05000305175781,111.44000244140625,109.55000305175781,109.72000122070312,3151500.0
CBOE,60.53876495361328,65.80000305175781,66.12000274658203,65.27999877929688,65.68000030517578,508700.0
CBRE,34.5099983215332,34.5099983215332,34.869998931884766,34.47999954223633,34.599998474121094,2360400.0
CCI,66.51506042480469,83.16999816894531,83.25,82.45999908447266,82.56999969482422,2620300.0
CCL,44.82770919799805,51.66999816894531,52.25,51.31999969482422,51.88999938964844,2986300.0
CDAY,,,,,,
CDNS,21.139999389648438,21.139999389648438,21.299999237060547,21.100000381469727,21.200000762939453,3485400.0
CDW,41.109214782714844,44.0,44.29999923706055,43.790000915527344,44.209999084472656,985000.0
CE,57.602264404296875,65.81999969482422,67.38999938964844,64.73999786376953,64.76000213623047,2501800.0
CEG,,,,,,
CERN,63.54616165161133,65.69000244140625,65.72000122070312,65.0,65.43000030517578,1155100.0
CF,41.52895736694336,51.77000045776367,52.9900016784668,51.459999084472656,51.61000061035156,1593600.0
CFG,19.053630828857422,23.389999389648438,23.600000381469727,23.15999984741211,23.229999542236328,4082200.0
CHD,40.24332809448242,44.04999923706055,44.2599983215332,43.93000030517578,44.150001525878906,617800.0
CHRW,63.01640319824219,72.12999725341797,72.61000061035156,71.69000244140625,71.69000244140625,861600.0
CHTR,185.5800018310547,185.5800018310547,187.2899932861328,184.63999938964844,186.3000030517578,706400.0
CI,138.86569213867188,142.2100067138672,142.66000366210938,141.49000549316406,141.89999389648438,635800.0
CINF,47.90634536743164,57.72999954223633,57.81999969482422,57.43000030517578,57.52000045776367,373900.0
CL,57.337242126464844,67.05999755859375,67.23999786376953,66.86000061035156,66.94999694824219,3281900.0
CLX,102.85493469238281,122.08000183105469,122.27999877929688,121.5,121.73999786376953,487500.0
CMA,34.691810607910156,42.72999954223633,42.95000076293945,41.88999938964844,42.11000061035156,1848800.0
CMCSA,27.147558212280273,30.774999618530273,30.899999618530273,30.594999313354492,30.594999313354492,13542400.0
CME,71.15850067138672,91.54000091552734,91.91999816894531,90.76000213623047,91.43000030517578,1182900.0
CMG,705.6300048828125,705.6300048828125,720.5,705.6300048828125,717.25,2194700.0
CMI,90.66938781738281,109.48999786376953,110.45999908447266,107.1500015258789,107.2300033569336,2205500.0
CMS,30.5073184967041,36.790000915527344,36.88999938964844,36.439998626708984,36.529998779296875,1588200.0
CNC,29.954999923706055,29.954999923706055,30.559999465942383,29.78499984741211,30.375,4237000.0
CNP,14.499281883239746,18.59000015258789,18.68000030517578,18.43000030517578,18.43000030517578,3329000.0
COF,66.34507751464844,74.58000183105469,75.16000366210938,74.41999816894531,74.54000091552734,2173500.0
COO,144.73391723632812,144.9600067138672,145.2100067138672,142.88999938964844,143.75999450683594,486700.0
COP,45.3913459777832,53.540000915527344,54.25,53.189998626708984,53.900001525878906,8553600.0
COST,136.27943420410156,154.55999755859375,154.8800048828125,153.16000366210938,153.72000122070312,1875700.0
CPB,40.799522399902344,49.4900016784668,49.560001373291016,49.099998474121094,49.38999938964844,2046400.0
CPRT,17.639999389648438,17.639999389648438,17.719999313354492,17.5049991607666,17.540000915527344,726000.0
CPT,60.99939727783203,78.75,80.0,78.41000366210938,79.0,420500.0
CRL,65.56999969482422,65.56999969482422,67.20999908447266,65.51000213623047,67.20999908447266,663900.0
CRM,77.52999877929688,77.52999877929688,78.51000213623047,76.87999725341797,78.0,2006700.0
CSCO,23.73268699645996,28.5,28.520000457763672,28.149999618530273,28.200000762939453,20335800.0
CSX,8.356878280639648,9.25333309173584,9.313332557678223,9.066666603088379,9.079999923706055,21430200.0
CTAS,86.41484069824219,92.7699966430664,93.25,92.4000015258789,92.4000015258789,442400.0
CTLT,25.850000381469727,25.850000381469727,26.799999237060547,25.709999084472656,26.760000228881836,424700.0
CTRA,20.383678436279297,23.440000534057617,24.059999465942383,23.020000457763672,23.139999389648438,4519300.0
CTSH,61.883033752441406,65.19999694824219,65.33000183105469,64.66000366210938,64.68000030517578,2287000.0
CTVA,,,,,,
CTXS,57.9582405090332,60.45548629760742,60.72623062133789,59.17343521118164,60.136962890625,1417798.0
CVS,87.21986389160156,103.5999984741211,104.4000015258789,103.16000366210938,103.33000183105469,4620200.0
CVX,67.40425872802734,89.98999786376953,90.48999786376953,89.38999938964844,89.5,8221100.0
CZR,8.880000114440918,8.880000114440918,9.149999618530273,8.824999809265137,9.029999732971191,67300.0
D,56.5791130065918,73.69000244140625,73.77999877929688,73.05999755859375,73.13999938964844,2308800.0
DAL,45.45669174194336,50.150001525878906,50.77000045776367,49.79999923706055,50.31999969482422,8745500.0
DD,51.76484298706055,67.875732421875,68.48773956298828,67.29219055175781,67.4487533569336,6087321.0
DE,67.58283233642578,76.38999938964844,76.7699966430664,75.5999984741211,75.88999938964844,2771300.0
DFS,47.553836822509766,54.720001220703125,55.029998779296875,54.36000061035156,54.970001220703125,5294600.0
DG,62.83018493652344,67.02999877929688,67.20999908447266,66.69000244140625,66.69000244140625,2271100.0
DGX,57.34593200683594,65.31999969482422,66.47000122070312,65.19999694824219,65.76000213623047,808400.0
DHI,28.85365104675293,31.1200008392334,31.239999771118164,30.260000228881836,30.350000381469727,4632600.0
DHR,65.55900573730469,67.8013687133789,68.10462188720703,67.10386657714844,67.36164093017578,3179186.0
DIS,102.96774291992188,109.83999633789062,110.52999877929688,109.41000366210938,109.55000305175781,9674400.0
DISH,62.18000030517578,62.18000030517578,62.40999984741211,60.939998626708984,61.16999816894531,1263500.0
DLR,57.601463317871094,72.25,72.3499984741211,71.31999969482422,71.5999984741211,1034300.0
DLTR,64.12000274658203,64.12000274658203,64.27999877929688,63.400001525878906,63.83000183105469,2017900.0
DOV,43.654850006103516,49.70112991333008,50.73505783081055,46.95476531982422,47.54442596435547,5791116.0
DOW,,,,,,
DPZ,99.8826904296875,106.19000244140625,107.47000122070312,105.87999725341797,107.43000030517578,346800.0
DRE,17.040773391723633,21.020000457763672,21.1299991607666,20.8799991607666,20.969999313354492,5214000.0
DRI,48.13529586791992,56.96824645996094,58.648780822753906,56.941429138183594,58.478939056396484,2043293.0
DTE,56.94505310058594,71.33616638183594,71.65957641601562,70.68936157226562,70.7574462890625,690548.0
DUK,55.91489028930664,73.69999694824219,74.08000183105469,73.30999755859375,73.48999786376953,2445200.0
DVA,76.19000244140625,76.19000244140625,76.66000366210938,75.80999755859375,76.33000183105469,493500.0
DVN,37.86100769042969,45.689998626708984,46.369998931884766,45.0099983215332,45.25,2997200.0
DXC,21.934207916259766,32.16868209838867,32.223331451416016,31.955053329467773,31.960020065307617,1374962.0
DXCM,80.58000183105469,80.58000183105469,83.87000274658203,79.55000305175781,82.73999786376953,776500.0
EA,71.74958801269531,72.30000305175781,73.08999633789062,71.30000305175781,72.5999984741211,2169400.0
EBAY,23.357776641845703,24.420000076293945,24.68000030517578,24.25,24.559999465942383,12340100.0
ECL,111.42384338378906,119.43000030517578,120.05999755859375,118.77999877929688,119.12999725341797,1113000.0
ED,52.745506286621094,67.16000366210938,67.36000061035156,66.63999938964844,66.69999694824219,1390500.0
EFX,100.40454864501953,107.66999816894531,107.94000244140625,106.41000366210938,106.91999816894531,615500.0
EIX,51.46170425415039,65.44999694824219,65.73999786376953,64.5199966430664,64.66000366210938,3212000.0
EL,78.20316314697266,83.73999786376953,84.38999938964844,83.63999938964844,83.94999694824219,1693100.0
EMN,57.96504211425781,69.94000244140625,71.05000305175781,68.66000366210938,68.9800033569336,1227800.0
EMR,37.64450454711914,46.119998931884766,46.40999984741211,45.11000061035156,45.29999923706055,4197200.0
ENPH,3.75,3.75,4.510000228881836,3.7200000286102295,4.369999885559082,2220300.0
EOG,74.64404296875,84.87000274658203,85.6500015258789,83.94999694824219,84.56999969482422,3553400.0
EPAM,77.73999786376953,77.73999786376953,79.5,76.94000244140625,78.11000061035156,289000.0
EQIX,262.4696044921875,293.3599853515625,293.8999938964844,289.75,290.8800048828125,646800.0
EQR,54.894840240478516,79.5,80.97000122070312,79.04000091552734,80.0999984741211,1831000.0
ES,42.91628646850586,52.20000076293945,52.27000045776367,51.560001373291016,51.81999969482422,1343400.0
ESS,197.28245544433594,237.2100067138672,238.25,235.80999755859375,237.32000732421875,220000.0
ETN,43.83318328857422,52.369998931884766,53.08000183105469,50.880001068115234,51.040000915527344,7151800.0
ETR,53.683685302734375,70.06999969482422,70.5199966430664,68.91000366210938,69.19000244140625,1340800.0
ETSY,11.34000015258789,11.34000015258789,12.260000228881836,11.1899995803833,11.1899995803833,2070000.0
EVRG,32.74662780761719,40.40999984741211,40.5,39.900001525878906,40.04999923706055,673100.0
EW,25.200000762939453,25.200000762939453,25.323333740234375,24.969999313354492,25.171667098999023,4286400.0
EXC,17.363317489624023,21.81169891357422,21.904422760009766,21.512126922607422,21.547788619995117,10141647.0
EXPD,46.36916732788086,50.27000045776367,50.290000915527344,49.900001525878906,50.02000045776367,1349700.0
EXPE,123.33189392089844,129.0399932861328,131.25999450683594,128.1199951171875,130.44000244140625,1771800.0
EXR,65.08331298828125,80.69999694824219,81.01000213623047,79.30000305175781,79.54000091552734,1369200.0
F,11.710196495056152,15.380000114440918,15.600000381469727,15.270000457763672,15.270000457763672,29453800.0
FANG,68.3285903930664,73.36000061035156,75.0999984741211,72.2300033569336,74.02999877929688,831400.0
FAST,15.398273468017578,18.524999618530273,18.7549991607666,18.385000228881836,18.450000762939453,4911200.0
FB,97.0,97.0,99.58999633789062,96.55999755859375,98.7300033569336,30881800.0
FBHS,45.18450927734375,49.13999938964844,49.83000183105469,48.5,48.61000061035156,2154600.0
FCX,11.7108154296875,12.239999771118164,12.390000343322754,11.829999923706055,11.930000305175781,23307600.0
FDS,156.623046875,168.0,168.13999938964844,165.9199981689453,167.4199981689453,239800.0
FDX,142.9051971435547,154.0,154.11000061035156,151.5,152.02000427246094,1386900.0
FE,24.775943756103516,32.630001068115234,32.66999816894531,32.08000183105469,32.20000076293945,5134500.0
FFIV,119.9800033569336,119.9800033569336,120.08999633789062,117.33999633789062,117.48999786376953,1188900.0
FIS,65.04313659667969,70.63999938964844,70.81999969482422,70.12000274658203,70.5,853900.0
FISV,46.435001373291016,46.435001373291016,46.5,46.19499969482422,46.290000915527344,2172800.0
FITB,15.660307884216309,18.829999923706055,19.110000610351562,18.489999771118164,18.959999084472656,11798800.0
FLT,145.6699981689453,145.6699981689453,146.9499969482422,144.6300048828125,146.63999938964844,504300.0
FMC,29.60696792602539,32.549869537353516,33.1396369934082,32.237640380859375,32.44579315185547,2138700.0
FOX,,,,,,
FOXA,,,,,,
FRC,61.62813949584961,64.54000091552734,64.72000122070312,63.84000015258789,63.84000015258789,411000.0
FRT,117.32756805419922,144.86000061035156,145.4199981689453,144.0500030517578,144.6999969482422,331900.0
FTNT,43.38999938964844,43.38999938964844,43.75,42.68000030517578,43.59000015258789,1434300.0
FTV,,,,,,
GD,122.14132690429688,141.25,141.7100067138672,140.5399932861328,141.19000244140625,990500.0
GE,217.58651733398438,221.38461303710938,223.07691955566406,220.76922607421875,221.6923065185547,9770150.0
GILD,84.37403106689453,101.66000366210938,103.94999694824219,101.12999725341797,103.43000030517578,10164800.0
GIS,45.093536376953125,56.599998474121094,56.84000015258789,56.31999969482422,56.70000076293945,2025200.0
GL,55.00075912475586,58.06999969482422,58.209999084472656,57.83000183105469,57.97999954223633,418700.0
GLW,14.276347160339355,16.850000381469727,17.010000228881836,16.729999542236328,16.780000686645508,11998200.0
GM,27.62668800354004,33.47999954223633,33.88999938964844,33.08000183105469,33.18000030517578,11848300.0
GNRC,27.729999542236328,27.729999542236328,28.15999984741211,27.260000228881836,27.59000015258789,710000.0
GOOG,650.280029296875,650.280029296875,664.719970703125,644.1950073242188,664.0399780273438,2498200.0
GOOGL,680.0,680.0,698.0,673.6799926757812,697.8900146484375,2621700.0
GPC,70.72505187988281,85.68000030517578,87.1500015258789,84.62999725341797,84.69000244140625,1575100.0
GPN,64.47595977783203,65.41999816894531,66.69499969482422,65.125,66.46499633789062,2389200.0
GRMN,26.75938606262207,33.720001220703125,34.25,33.61000061035156,33.75,974700.0
GS,165.7667999267578,185.50999450683594,185.97000122070312,183.89999389648438,185.1999969482422,2736200.0
GWW,177.5785369873047,201.75,205.19000244140625,198.94000244140625,200.5399932861328,1058400.0
HAL,33.42861557006836,37.68000030517578,37.91999816894531,37.189998626708984,37.400001525878906,11762400.0
HAS,60.733001708984375,72.94000244140625,74.20999908447266,71.3499984741211,71.93000030517578,2228400.0
HBAN,8.470744132995605,10.819999694824219,10.859999656677246,10.670000076293945,10.739999771118164,7953900.0
HCA,69.5416259765625,72.41999816894531,74.1500015258789,71.8499984741211,73.48999786376953,4297800.0
HD,106.00424194335938,122.8499984741211,123.16999816894531,122.3499984741211,122.88999938964844,3318400.0
HES,53.70732498168945,60.349998474121094,60.63999938964844,59.130001068115234,59.36000061035156,3065200.0
HIG,41.6273078918457,48.08000183105469,48.43000030517578,47.459999084472656,47.59000015258789,4070300.0
HII,94.17536926269531,105.22000122070312,106.36000061035156,104.41000366210938,104.58999633789062,244500.0
HLT,49.09649658203125,51.135841369628906,51.1563606262207,49.7199592590332,49.802040100097656,3006043.0
HOLX,37.47999954223633,37.47999954223633,38.540000915527344,37.06999969482422,38.369998931884766,3961800.0
HON,81.94334411621094,93.69715881347656,94.23104095458984,92.66751861572266,92.66751861572266,4876703.0
HPE,8.264236450195312,9.804963111877441,9.839836120605469,9.444615364074707,9.444615364074707,1220907.0
HPQ,10.574958801269531,12.970026969909668,13.147138595581055,12.924613952636719,13.088102340698242,18177510.0
HRL,28.789295196533203,32.970001220703125,33.189998626708984,32.81999969482422,33.125,1546200.0
HSIC,57.30195999145508,57.30195999145508,57.61960983276367,56.95294189453125,57.20000076293945,941460.0
HST,14.176804542541504,17.690000534057617,17.889999389648438,17.530000686645508,17.6299991607666,6226500.0
HSY,81.01827239990234,94.20999908447266,95.04000091552734,94.02999877929688,95.0,850600.0
HUM,178.13751220703125,185.9199981689453,187.4499969482422,184.97999572753906,186.82000732421875,845100.0
HWM,,,,,,
IBM,98.59553527832031,134.45506286621094,136.5965576171875,134.10133361816406,136.2237091064453,16762778.0
ICE,44.60393142700195,48.327999114990234,48.43199920654297,47.566001892089844,47.92399978637695,2593500.0
IDXX,74.2699966430664,74.2699966430664,74.86000061035156,73.48999786376953,73.91000366210938,491000.0
IEX,69.20496368408203,74.88999938964844,75.7699966430664,72.7300033569336,73.5,981500.0
IFF,97.78727722167969,112.77999877929688,113.41000366210938,112.44999694824219,112.9000015258789,304800.0
ILMN,145.10000610351562,145.10000610351562,148.4600067138672,143.44000244140625,147.33999633789062,3092200.0
INCY,107.5,107.5,111.4800033569336,106.77999877929688,110.62999725341797,1295100.0
INTC,28.677549362182617,33.439998626708984,33.70000076293945,33.310001373291016,33.400001525878906,24416100.0
INTU,89.58403015136719,94.30000305175781,94.73999786376953,93.88999938964844,93.88999938964844,1014000.0
IP,29.49951934814453,39.24242401123047,39.649620056152344,38.996212005615234,39.157196044921875,2825962.0
IPG,16.885080337524414,21.389999389648438,21.68000030517578,21.299999237060547,21.40999984741211,3965300.0
IPGP,75.04000091552734,75.04000091552734,75.43000030517578,74.43000030517578,75.43000030517578,347600.0
IQV,70.18000030517578,70.18000030517578,72.06999969482422,69.91999816894531,71.80999755859375,438000.0
IR,,,,,,
IRM,20.561086654663086,31.40999984741211,31.959999084472656,31.299999237060547,31.709999084472656,2256900.0
ISRG,52.55666732788086,52.55666732788086,53.37555694580078,52.334442138671875,53.11111068725586,5080500.0
IT,86.94999694824219,86.94999694824219,87.33999633789062,86.5999984741211,86.91000366210938,165800.0
ITW,73.1985092163086,85.12999725341797,85.47000122070312,83.66000366210938,84.0199966430664,2111000.0
IVZ,23.887569427490234,31.899999618530273,31.950000762939453,31.510000228881836,31.56999969482422,3743900.0
J,37.589027404785156,39.34000015258789,40.029998779296875,38.83000183105469,38.84000015258789,1423900.0
JBHT,72.43868255615234,76.91999816894531,77.0199966430664,76.08999633789062,76.19999694824219,765600.0
JCI,28.485279083251953,38.356021881103516,38.38743591308594,37.633506774902344,37.633506774902344,1987164.0
JKHY,69.18399810791016,74.0,74.22000122070312,73.87999725341797,74.0,285100.0
JNJ,82.04239654541016,97.58999633789062,98.25,97.30999755859375,97.94999694824219,6041800.0
JNPR,25.755945205688477,30.239999771118164,30.31999969482422,29.760000228881836,29.809999465942383,4205400.0
JPM,52.28108596801758,62.52000045776367,62.81999969482422,62.08000183105469,62.36000061035156,11545100.0
K,55.49739074707031,68.97000122070312,69.63999938964844,68.9000015258789,69.63999938964844,1565100.0
KEY,10.697397232055664,13.300000190734863,13.40999984741211,13.050000190734863,13.100000381469727,12598400.0
KEYS,32.0,32.0,32.43000030517578,31.610000610351562,31.860000610351562,282300.0
KHC,60.34735107421875,76.87000274658203,77.16000366210938,76.11000061035156,76.19999694824219,1922100.0
KIM,18.933265686035156,26.079999923706055,26.260000228881836,25.969999313354492,26.15999984741211,2401000.0
KLAC,46.949588775634766,53.86000061035156,54.81999969482422,52.88999938964844,52.95000076293945,2859700.0
KMB,95.231689453125,117.22000122070312,117.45999908447266,116.5199966430664,117.19999694824219,1931300.0
KMI,23.034740447998047,31.93000030517578,32.040000915527344,31.31999969482422,31.5,9148100.0
KMX,56.95000076293945,56.95000076293945,57.349998474121094,56.56999969482422,56.86000061035156,1462100.0
KO,34.2732048034668,42.290000915527344,42.400001525878906,42.0,42.0,16199300.0
KR,33.37051773071289,37.720001220703125,37.9900016784668,37.58000183105469,37.93000030517578,9169500.0
L,35.16902542114258,36.43000030517578,36.540000915527344,35.869998931884766,36.06999969482422,1472700.0
LDOS,29.347089767456055,45.16999816894531,45.33000183105469,44.380001068115234,44.56999969482422,321700.0
LEN,48.86529541015625,50.95378494262695,51.11111068725586,49.55752182006836,49.705013275146484,2170075.0
LH,117.58000183105469,117.58000183105469,118.18000030517578,116.3499984741211,117.52999877929688,530300.0
LHX,67.9159164428711,76.30000305175781,76.52999877929688,75.01000213623047,75.2300033569336,775000.0
LIN,95.86135864257812,109.36000061035156,109.93000030517578,108.47000122070312,109.1500015258789,1101000.0
LKQ,27.577816009521484,27.850000381469727,28.059999465942383,27.729999542236328,28.0,1047300.0
LLY,67.30364227294922,77.79000091552734,80.33999633789062,77.62999725341797,80.1500015258789,7458000.0
LMT,175.44068908691406,208.72999572753906,209.5500030517578,205.13999938964844,207.3800048828125,1926500.0
LNC,42.28622817993164,50.68000030517578,50.93000030517578,50.130001068115234,50.18000030517578,1752900.0
LNT,24.873741149902344,30.600000381469727,30.739999771118164,30.34000015258789,30.40999984741211,911400.0
LOW,65.27445220947266,72.83999633789062,73.41000366210938,72.54000091552734,73.37000274658203,3632100.0
LRCX,63.68941116333008,70.02999877929688,71.98999786376953,66.5,66.58000183105469,5484800.0
LUMN,15.005404472351074,27.25,27.31999969482422,26.84000015258789,26.90999984741211,2694800.0
LUV,39.48334884643555,41.380001068115234,41.939998626708984,41.130001068115234,41.189998626708984,5711800.0
LVS,37.55252456665039,47.31999969482422,48.06999969482422,46.869998931884766,47.54999923706055,4768400.0
LW,,,,,,
LYB,70.0066146850586,93.33999633789062,95.4000015258789,92.73999786376953,93.33000183105469,3158600.0
LYV,25.850000381469727,25.850000381469727,26.350000381469727,25.729999542236328,25.979999542236328,477400.0
MA,93.89765167236328,97.66999816894531,97.83000183105469,97.06999969482422,97.4800033569336,2451600.0
MAA,69.32503509521484,85.83999633789062,86.56999969482422,85.48999786376953,86.5,630700.0
MAR,70.34175109863281,74.88999938964844,75.38999938964844,74.16000366210938,74.3499984741211,1776500.0
MAS,24.654268264770508,26.670000076293945,27.229999542236328,26.489999771118164,26.540000915527344,4487500.0
MCD,88.01921844482422,103.83999633789062,104.3499984741211,103.41999816894531,104.05000305175781,4872200.0
MCHP,21.1084041595459,23.700000762939453,23.780000686645508,23.475000381469727,23.5,2346000.0
MCK,178.23541259765625,189.3300018310547,195.22000122070312,188.6199951171875,194.9499969482422,2443700.0
MCO,93.36172485351562,100.1500015258789,100.43000030517578,99.63999938964844,99.6500015258789,510600.0
