,Adj Close,Close,High,Low,Open,Volume
A,62.91039276123047,65.1500015258789,65.77999877929688,65.05999755859375,65.05999755859375,1216400.0
AAL,49.122833251953125,50.5099983215332,50.59000015258789,47.630001068115234,47.65999984741211,10261800.0
AAP,95.64539337158203,98.9800033569336,100.0999984741211,98.23999786376953,99.45999908447266,935000.0
AAPL,36.913516998291016,38.619998931884766,38.772499084472656,38.477500915527344,38.502498626708984,64921200.0
ABBV,72.00777435302734,89.69999694824219,90.63999938964844,89.0199966430664,90.44000244140625,4286900.0
ABC,76.7287826538086,82.87999725341797,83.7300033569336,82.5199966430664,83.33000183105469,1141700.0
ABMD,168.77999877929688,168.77999877929688,170.8300018310547,167.8300018310547,170.1199951171875,334400.0
ABT,49.91646194458008,53.75,54.0,53.70000076293945,53.75,4464900.0
ACN,125.06648254394531,134.25,135.97000122070312,133.66000366210938,134.83999633789062,2534900.0
ADBE,148.60000610351562,148.60000610351562,148.8000030517578,147.99000549316406,148.47999572753906,1808200.0
ADI,78.70091247558594,85.9000015258789,86.52999877929688,85.83999633789062,85.95999908447266,2215100.0
ADM,37.342872619628906,42.720001220703125,42.84000015258789,42.56999969482422,42.66999816894531,2271400.0
ADP,100.71980285644531,110.70999908447266,110.9800033569336,109.3499984741211,109.66000366210938,1843500.0
ADSK,113.62999725341797,113.62999725341797,113.7300033569336,111.66999816894531,112.38999938964844,1044800.0
AEE,51.276920318603516,57.93000030517578,58.349998474121094,57.66999816894531,58.349998474121094,1154700.0
AEP,60.33463668823242,70.29000091552734,70.3499984741211,69.55000305175781,70.3499984741211,2406000.0
AES,9.566068649291992,11.1899995803833,11.220000267028809,11.020000457763672,11.100000381469727,3770100.0
AFL,36.940528869628906,41.1150016784668,41.150001525878906,40.82500076293945,40.97999954223633,2239000.0
AIG,54.17730712890625,61.630001068115234,61.91999816894531,61.279998779296875,61.779998779296875,4423300.0
AIZ,87.1419448852539,95.69999694824219,95.86000061035156,94.44000244140625,95.48999786376953,470900.0
AJG,57.09978485107422,62.0,62.06999969482422,61.52000045776367,61.630001068115234,618200.0
AKAM,50.5,50.5,50.63999938964844,49.90999984741211,50.13999938964844,1797900.0
ALB,129.20651245117188,137.4199981689453,137.8300018310547,136.32000732421875,137.22000122070312,889400.0
ALGN,186.4499969482422,186.4499969482422,188.3800048828125,185.1999969482422,187.75,558700.0
ALK,76.09674835205078,80.1500015258789,80.19999694824219,77.05000305175781,77.06999969482422,1936600.0
ALL,83.5041275024414,92.0999984741211,92.33999633789062,91.5199966430664,92.20999908447266,1554400.0
ALLE,83.58889770507812,87.47000122070312,87.69000244140625,86.4800033569336,86.66000366210938,529300.0
AMAT,48.911895751953125,51.84000015258789,52.36000061035156,51.2599983215332,52.209999084472656,11304600.0
AMCR,9.968790054321289,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,10000.0
AMD,13.420000076293945,13.420000076293945,13.479999542236328,12.699999809265137,12.729999542236328,85174000.0
AME,64.30230712890625,66.29000091552734,66.88999938964844,66.06999969482422,66.80000305175781,1013100.0
AMGN,164.07701110839844,187.22999572753906,188.22000122070312,185.6300048828125,188.0500030517578,1514200.0
AMP,134.556884765625,149.4499969482422,150.25,148.44000244140625,149.22000122070312,537200.0
AMT,125.13777160644531,136.66000366210938,137.1999969482422,135.86000061035156,136.0,1885800.0
AMZN,957.0999755859375,957.0999755859375,963.6900024414062,950.3699951171875,958.0,2666600.0
ANET,47.35499954223633,47.35499954223633,47.96875,47.102500915527344,47.72999954223633,1259200.0
ANSS,124.6500015258789,124.6500015258789,124.87000274658203,123.62000274658203,123.7300033569336,340600.0
ANTM,182.95352172851562,193.22999572753906,193.3800048828125,190.85000610351562,191.19000244140625,1030600.0
AON,140.89830017089844,147.30999755859375,147.50999450683594,146.4499969482422,146.97999572753906,712800.0
AOS,55.729217529296875,60.38999938964844,60.400001525878906,59.650001525878906,60.04999923706055,841500.0
APA,41.487796783447266,45.439998626708984,45.939998626708984,45.16999816894531,45.75,1637400.0
APD,137.21234130859375,153.19000244140625,153.49000549316406,151.72000122070312,152.5399932861328,791200.0
APH,40.615936279296875,42.5,42.59000015258789,42.349998474121094,42.5,1976800.0
APTV,81.78711700439453,83.50376892089844,84.76948547363281,83.31936645507812,84.24140930175781,1964752.0
ARE,105.99818420410156,118.91999816894531,119.44000244140625,118.43000030517578,119.01000213623047,550900.0
ATO,76.06810760498047,84.41000366210938,84.77999877929688,84.06999969482422,84.77999877929688,321100.0
ATVI,61.546756744384766,63.45000076293945,63.790000915527344,62.95000076293945,63.61000061035156,3775800.0
AVB,153.05967712402344,177.69000244140625,178.1300048828125,176.8699951171875,177.58999633789062,632000.0
AVGO,206.06556701660156,239.5,240.9499969482422,237.88999938964844,240.0800018310547,2561100.0
AVY,91.7356948852539,99.26000213623047,99.5999984741211,98.58000183105469,99.44000244140625,361400.0
AWK,75.67530059814453,81.75,81.76000213623047,80.9000015258789,81.66999816894531,606100.0
AXP,85.46277618408203,91.43000030517578,91.63999938964844,90.58999633789062,90.58999633789062,2912300.0
AZO,599.5499877929688,599.5499877929688,601.2899780273438,592.7999877929688,599.530029296875,317800.0
BA,242.14981079101562,255.4600067138672,258.260009765625,254.69000244140625,255.99000549316406,3163400.0
BAC,23.507522583007812,25.860000610351562,25.93000030517578,25.6200008392334,25.75,55946900.0
BAX,59.451419830322266,62.619998931884766,63.119998931884766,62.45000076293945,62.970001220703125,1648800.0
BBWI,29.361019134521484,34.5351676940918,34.6079216003418,33.94502639770508,34.0258674621582,4931424.0
BBY,50.46345138549805,56.90999984741211,57.869998931884766,56.84000015258789,57.31999969482422,2640900.0
BDX,178.1980743408203,189.0048828125,191.99024963378906,188.34146118164062,191.4146270751953,1077993.0
BEN,34.77530288696289,44.77000045776367,44.86000061035156,44.40999984741211,44.650001525878906,1635600.0
BF.B,,,,,,
BIIB,317.3900146484375,317.3900146484375,317.79998779296875,313.9100036621094,317.1099853515625,850900.0
BIO,223.97000122070312,223.97000122070312,224.22999572753906,221.63999938964844,222.44000244140625,91500.0
BK,48.01784133911133,53.79999923706055,53.959999084472656,53.45000076293945,53.959999084472656,1857200.0
BKNG,1867.6500244140625,1867.6500244140625,1870.0,1857.0,1857.0,286300.0
BKR,31.85531234741211,36.66999816894531,37.099998474121094,36.38999938964844,36.84000015258789,2465800.0
