,Adj Close,Close,High,Low,Open,Volume
A,45.08500289916992,47.2599983215332,47.459999084472656,46.72999954223633,47.0,1572600.0
AAL,34.78904342651367,36.20000076293945,36.599998474121094,35.900001525878906,36.5,6671200.0
AAP,158.8195343017578,164.72999572753906,167.66000366210938,164.47000122070312,167.02000427246094,836100.0
AAPL,24.043582916259766,25.737499237060547,26.087499618530273,25.6875,26.0674991607666,369379200.0
ABBV,50.153350830078125,64.9000015258789,65.11000061035156,64.31999969482422,64.41999816894531,6220400.0
ABC,77.41436004638672,85.41999816894531,85.80000305175781,84.66000366210938,85.70999908447266,1839800.0
ABMD,115.97000122070312,115.97000122070312,116.44999694824219,114.12000274658203,114.93000030517578,928800.0
ABT,39.57811737060547,43.66999816894531,43.900001525878906,43.2400016784668,43.56999969482422,15188200.0
ACN,103.76444244384766,113.70999908447266,114.44999694824219,113.20999908447266,114.44999694824219,2275800.0
ADBE,97.93000030517578,97.93000030517578,98.41000366210938,97.38999938964844,97.58999633789062,2312900.0
ADI,56.37483596801758,63.33000183105469,66.91000366210938,62.95000076293945,66.77999877929688,14963000.0
ADM,36.99717712402344,43.900001525878906,44.16999816894531,43.560001373291016,43.869998931884766,2383100.0
ADP,83.95476531982422,94.93000030517578,95.7300033569336,94.75,95.66000366210938,2050400.0
ADSK,59.619998931884766,59.619998931884766,59.779998779296875,58.5,58.75,1543600.0
AEE,43.99433517456055,51.77000045776367,52.25,51.2599983215332,52.060001373291016,1536900.0
AEP,56.56885528564453,68.86000061035156,69.62999725341797,68.25,69.54000091552734,3190500.0
AES,10.057157516479492,12.369999885559082,12.65999984741211,12.260000228881836,12.619999885559082,4207000.0
AFL,32.014366149902344,36.68000030517578,36.974998474121094,36.66999816894531,36.79499816894531,3068800.0
AIG,46.791988372802734,54.619998931884766,54.81999969482422,54.40999984741211,54.61000061035156,4784000.0
AIZ,74.15145874023438,83.75,85.94999694824219,83.5199966430664,85.4800033569336,603600.0
AJG,43.99222946166992,49.5,49.77000045776367,49.31999969482422,49.439998626708984,949300.0
AKAM,50.5099983215332,50.5099983215332,51.439998626708984,47.79999923706055,51.22999954223633,19372300.0
ALB,78.4974594116211,84.81999969482422,85.51000213623047,84.12000274658203,85.37000274658203,841100.0
ALGN,85.1500015258789,85.1500015258789,85.7699966430664,84.55999755859375,85.56999969482422,367000.0
ALK,63.26249313354492,67.87000274658203,68.01000213623047,67.01000213623047,67.80000305175781,2404700.0
ALL,61.05017852783203,68.86000061035156,69.16999816894531,68.69999694824219,68.94000244140625,1321600.0
ALLE,68.02362060546875,71.87999725341797,72.58999633789062,71.45999908447266,72.55000305175781,758600.0
AMAT,25.02705192565918,26.899999618530273,27.110000610351562,26.6200008392334,26.8799991607666,10220900.0
AMCR,8.677715301513672,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,0.0
AMD,6.849999904632568,6.849999904632568,6.980000019073486,6.679999828338623,6.929999828338623,38567300.0
AME,45.41700744628906,47.209999084472656,47.56999969482422,47.11000061035156,47.43000030517578,632700.0
AMGN,144.6708984375,170.67999267578125,171.08999633789062,167.44000244140625,167.4499969482422,4200200.0
AMP,83.08782958984375,95.56999969482422,97.31999969482422,94.80000305175781,95.8499984741211,1362300.0
AMT,105.00666809082031,117.61000061035156,117.75,116.19000244140625,116.98999786376953,1961700.0
AMZN,736.6699829101562,736.6699829101562,740.9400024414062,733.8599853515625,737.969970703125,2913100.0
ANET,17.674999237060547,17.674999237060547,17.875,17.532499313354492,17.875,1946000.0
ANSS,89.72000122070312,89.72000122070312,90.5199966430664,89.26000213623047,90.5199966430664,466900.0
ANTM,124.12843322753906,133.86000061035156,137.99000549316406,132.0,133.5,3379800.0
AON,104.13875579833984,110.4800033569336,111.22000122070312,109.86000061035156,110.87999725341797,895500.0
AOS,42.76678466796875,46.845001220703125,47.35499954223633,46.625,47.17499923706055,1704400.0
APA,46.406898498535156,51.7599983215332,53.88999938964844,51.369998931884766,52.81999969482422,2393700.0
APD,119.57686614990234,137.84458923339844,138.83441162109375,137.5023193359375,138.7141571044922,1219584.0
APH,27.93944549560547,29.565000534057617,29.889999389648438,29.21500015258789,29.829999923706055,3339400.0
APTV,55.76096725463867,58.03855895996094,58.99413299560547,57.778709411621094,58.608551025390625,2066753.0
ARE,93.48310852050781,108.80000305175781,110.0,108.36000061035156,108.91999816894531,902700.0
ATO,69.06044006347656,78.83999633789062,79.69000244140625,78.38999938964844,79.58999633789062,515700.0
ATVI,39.4221076965332,40.88999938964844,41.63999938964844,40.790000915527344,41.52000045776367,13737800.0
AVB,149.0303497314453,179.75999450683594,182.19000244140625,176.6199951171875,181.6699981689453,2249400.0
AVGO,139.49276733398438,165.66000366210938,167.60000610351562,162.7100067138672,165.94000244140625,3049300.0
AVY,70.71266174316406,78.55000305175781,78.81999969482422,76.56999969482422,76.66999816894531,1531500.0
AWK,73.5173568725586,81.47000122070312,82.20999908447266,80.62999725341797,81.97000122070312,1322200.0
AXP,59.348506927490234,64.58999633789062,64.94000244140625,64.20999908447266,64.2699966430664,3168500.0
AZO,790.3200073242188,790.3200073242188,802.9199829101562,788.8400268554688,802.5,164200.0
BA,123.11463165283203,135.9600067138672,139.4499969482422,135.7100067138672,136.13999938964844,5661700.0
BAC,13.038753509521484,14.630000114440918,14.699999809265137,14.449999809265137,14.569999694824219,100986000.0
BAX,45.25761413574219,48.31999969482422,48.5,47.470001220703125,48.0099983215332,5926400.0
BBWI,47.883670806884766,59.46644973754883,60.630558013916016,59.07841491699219,60.0323371887207,2804650.0
BBY,28.441808700561523,33.13999938964844,33.31999969482422,32.689998626708984,32.84000015258789,4917600.0
BDX,157.41883850097656,170.27317810058594,170.751220703125,168.3219451904297,170.39999389648438,779923.0
