,Adj Close,Close,High,Low,Open,Volume
A,36.23708724975586,38.29999923706055,38.5,37.93000030517578,38.27000045776367,1419800.0
AAL,43.57743453979492,45.599998474121094,45.83000183105469,45.029998779296875,45.70000076293945,5864700.0
AAP,192.92547607421875,200.33999633789062,201.2100067138672,198.16000366210938,199.9600067138672,711300.0
AAPL,27.91802215576172,30.229999542236328,30.672500610351562,30.045000076293945,30.462499618530273,158210800.0
ABBV,47.13252258300781,62.77000045776367,64.18000030517578,61.689998626708984,63.70000076293945,10237200.0
ABC,87.6666259765625,97.88999938964844,98.41000366210938,97.37999725341797,97.80000305175781,2012400.0
ABMD,81.61000061035156,81.61000061035156,82.19999694824219,79.69000244140625,80.45999908447266,744000.0
ABT,40.19519805908203,45.18000030517578,45.5099983215332,44.88999938964844,45.09000015258789,5107000.0
ACN,95.87996673583984,106.08999633789062,106.95999908447266,105.91000366210938,106.5199966430664,1841800.0
ADBE,90.55000305175781,90.55000305175781,91.87000274658203,89.79000091552734,91.5,1835600.0
ADI,52.56430435180664,60.36000061035156,60.91999816894531,60.04999923706055,60.83000183105469,1202300.0
ADM,35.418148040771484,43.06999969482422,43.209999084472656,42.43000030517578,42.95000076293945,5405600.0
ADP,75.51408386230469,86.9800033569336,87.38999938964844,86.5,87.30999755859375,1311700.0
ADSK,63.4900016784668,63.4900016784668,63.720001220703125,60.13999938964844,61.0,12562200.0
AEE,36.39701843261719,44.02000045776367,44.459999084472656,43.939998626708984,44.150001525878906,1781800.0
AEP,45.14591979980469,56.4900016784668,56.970001220703125,56.41999816894531,56.709999084472656,2383700.0
AES,7.859542369842529,9.880000114440918,10.699999809265137,9.850000381469727,10.479999542236328,12512200.0
AFL,27.459367752075195,32.084999084472656,32.255001068115234,31.989999771118164,32.095001220703125,3457000.0
AIG,52.25666809082031,62.0,62.119998931884766,60.619998931884766,60.68000030517578,10943700.0
AIZ,72.84876251220703,83.83000183105469,84.05000305175781,82.76000213623047,82.76000213623047,441600.0
AJG,38.18743896484375,44.09000015258789,44.15999984741211,43.779998779296875,43.9900016784668,845900.0
AKAM,61.70000076293945,61.70000076293945,62.439998626708984,61.09000015258789,62.439998626708984,1521800.0
ALB,45.07651138305664,49.43000030517578,52.81999969482422,48.15999984741211,52.5,5880300.0
ALGN,66.38999938964844,66.38999938964844,66.80000305175781,65.77999877929688,66.5999984741211,322100.0
ALK,71.99095153808594,78.05999755859375,78.16999816894531,76.8499984741211,77.87000274658203,896200.0
ALL,55.5118293762207,63.54999923706055,63.720001220703125,62.900001525878906,62.959999084472656,3230800.0
ALLE,60.40276336669922,64.16000366210938,64.5,63.66999816894531,63.97999954223633,1010500.0
AMAT,15.400218963623047,16.809999465942383,17.010000228881836,16.68000030517578,16.90999984741211,9679500.0
AMCR,7.208605766296387,9.430000305175781,9.430000305175781,9.430000305175781,9.430000305175781,100.0
AMD,2.200000047683716,2.200000047683716,2.240000009536743,2.1700000762939453,2.2100000381469727,4302200.0
AME,54.04491424560547,56.47999954223633,56.81999969482422,56.119998931884766,56.13999938964844,967200.0
AMGN,134.14222717285156,161.22000122070312,162.47999572753906,158.82000732421875,162.1999969482422,2202400.0
AMP,100.10274505615234,117.05000305175781,117.2300033569336,115.83999633789062,115.93000030517578,749000.0
AMT,88.71522521972656,100.87000274658203,101.95999908447266,99.05000305175781,101.7300033569336,3137200.0
AMZN,655.6500244140625,655.6500244140625,657.0,643.0900268554688,647.0999755859375,4723800.0
ANET,15.489999771118164,15.489999771118164,15.760000228881836,15.353750228881836,15.670000076293945,4909600.0
ANSS,93.38999938964844,93.38999938964844,95.72000122070312,90.81999969482422,91.22000122070312,1363800.0
ANTM,124.34555053710938,136.0399932861328,136.44000244140625,133.7899932861328,135.50999450683594,1847200.0
AON,88.7649917602539,94.80000305175781,95.25,94.45999908447266,94.45999908447266,1485400.0
AOS,35.12863540649414,38.83000183105469,38.974998474121094,38.03499984741211,38.540000915527344,1217200.0
APA,43.456844329833984,49.27000045776367,50.939998626708984,48.06999969482422,48.33000183105469,5202300.0
APD,108.01445770263672,127.01202392578125,128.25161743164062,125.35615539550781,127.45606231689453,1375032.0
APH,25.653532028198242,27.350000381469727,27.594999313354492,27.184999465942383,27.420000076293945,2085200.0
APTV,66.26189422607422,69.80720520019531,70.0,68.81810760498047,69.36295318603516,1419074.0
ARE,77.63966369628906,92.69000244140625,93.01000213623047,90.93000030517578,91.51000213623047,577500.0
ATO,53.7660026550293,62.540000915527344,63.5,62.220001220703125,62.779998779296875,861900.0
ATVI,35.72808074951172,37.36000061035156,37.86000061035156,36.7599983215332,37.45000076293945,10398100.0
AVB,143.9165496826172,177.4199981689453,178.99000549316406,176.14999389648438,177.55999755859375,518600.0
AVGO,100.97066497802734,121.05999755859375,125.0,120.5999984741211,124.91000366210938,2830800.0
AVY,57.3939208984375,64.83000183105469,65.05999755859375,64.27999877929688,64.5999984741211,901300.0
AWK,51.975704193115234,58.189998626708984,58.380001068115234,57.279998779296875,58.040000915527344,965900.0
AXP,66.97154235839844,73.93000030517578,74.33000183105469,73.56999969482422,74.1500015258789,4983700.0
AZO,795.3900146484375,795.3900146484375,797.969970703125,788.1500244140625,789.25,193700.0
BA,131.68727111816406,147.97000122070312,148.83999633789062,146.49000549316406,148.19000244140625,2545400.0
BAC,15.273822784423828,17.309999465942383,17.3700008392334,17.030000686645508,17.030000686645508,85505500.0
BAX,34.8574104309082,37.54999923706055,37.869998931884766,37.220001220703125,37.72999954223633,3445200.0
BBWI,61.62000274658203,80.12934875488281,81.38237762451172,79.58771514892578,81.1802749633789,2609699.0
BBY,28.909164428710938,35.02000045776367,35.040000915527344,34.20000076293945,34.630001068115234,3183300.0
BDX,135.5887908935547,148.52682495117188,148.85853576660156,147.4146270751953,147.80487060546875,1185105.0
BEN,31.04197883605957,41.56999969482422,41.63999938964844,41.040000915527344,41.150001525878906,3006200.0
BF.B,,,,,,
BIIB,293.0299987792969,293.0299987792969,295.010009765625,288.5,294.1499938964844,2259900.0
