,Adj Close,Close,High,Low,Open,Volume
A,61.15251541137695,63.459999084472656,63.58000183105469,62.970001220703125,63.099998474121094,1290400.0
AAL,43.71552658081055,44.95000076293945,45.369998931884766,44.779998779296875,45.22999954223633,6969300.0
AAP,91.41300964355469,94.66000366210938,96.30999755859375,93.94999694824219,95.94000244140625,1108300.0
AAPL,38.58378982543945,40.36750030517578,40.5,39.98249816894531,40.03499984741211,103864000.0
ABBV,58.8585205078125,73.31999969482422,73.56999969482422,72.55999755859375,72.66999816894531,4574400.0
ABC,72.82198333740234,78.66000366210938,78.87999725341797,77.69000244140625,78.37999725341797,1210900.0
ABMD,147.89999389648438,147.89999389648438,149.1199951171875,147.6699981689453,147.8000030517578,295300.0
ABT,46.67538070678711,50.2599983215332,50.349998474121094,49.52000045776367,49.540000915527344,6126900.0
ACN,120.39921569824219,129.24000549316406,129.89999389648438,129.02000427246094,129.7100067138672,999900.0
ADBE,151.7899932861328,151.7899932861328,152.5,151.19000244140625,151.8699951171875,952600.0
ADI,72.38536071777344,79.44000244140625,79.70999908447266,79.19999694824219,79.20999908447266,1888500.0
ADM,36.512454986572266,41.77000045776367,42.06999969482422,41.630001068115234,41.75,2466800.0
ADP,94.803955078125,104.76000213623047,105.23999786376953,104.52999877929688,104.87999725341797,1656300.0
ADSK,111.4800033569336,111.4800033569336,115.13999938964844,110.01000213623047,115.05999755859375,3618400.0
AEE,53.22642517089844,60.56999969482422,60.65999984741211,60.290000915527344,60.560001373291016,588400.0
AEP,63.605018615722656,74.0999984741211,74.11000061035156,73.58999633789062,73.75,1768100.0
AES,9.566068649291992,11.1899995803833,11.489999771118164,11.130000114440918,11.470000267028809,4903700.0
AFL,36.298133850097656,40.400001525878906,40.56999969482422,40.314998626708984,40.43000030517578,4063800.0
AIG,53.043678283691406,60.65999984741211,60.709999084472656,60.27000045776367,60.65999984741211,6586400.0
AIZ,86.90520477294922,95.44000244140625,98.5,94.83000183105469,98.37999725341797,526400.0
AJG,53.33142852783203,58.29999923706055,58.630001068115234,58.22999954223633,58.43000030517578,408100.0
AKAM,45.13999938964844,45.13999938964844,45.25,44.90999984741211,45.060001373291016,1111400.0
ALB,108.25432586669922,115.43000030517578,116.0,114.45999908447266,115.93000030517578,594800.0
ALGN,175.11000061035156,175.11000061035156,175.92999267578125,173.02000427246094,173.02000427246094,598300.0
ALK,70.55207061767578,74.30999755859375,75.68000030517578,74.20999908447266,75.68000030517578,1584600.0
ALL,81.85398864746094,90.6500015258789,90.9800033569336,89.80999755859375,90.37000274658203,3104000.0
ALLE,74.44242858886719,78.05000305175781,78.25,77.81999969482422,77.97000122070312,425100.0
AMAT,41.16563415527344,43.630001068115234,43.720001220703125,43.36000061035156,43.36000061035156,5545100.0
AMCR,10.36754322052002,12.770000457763672,12.770000457763672,12.770000457763672,12.770000457763672,0.0
AMD,12.229999542236328,12.229999542236328,12.550000190734863,12.15999984741211,12.529999732971191,35969600.0
AME,60.42587661743164,62.380001068115234,62.779998779296875,62.119998931884766,62.59000015258789,431900.0
AMGN,150.53758239746094,171.77999877929688,172.63999938964844,170.25999450683594,170.86000061035156,2359500.0
AMP,124.02281951904297,137.75,139.42999267578125,136.92999267578125,139.07000732421875,1644400.0
AMT,132.8349609375,145.77999877929688,146.1199951171875,144.2899932861328,144.2899932861328,1577300.0
AMZN,946.02001953125,946.02001953125,953.0,942.25,946.5399780273438,2596700.0
ANET,43.52750015258789,43.52750015258789,43.939998626708984,42.837501525878906,43.557498931884766,2094000.0
ANSS,127.63999938964844,127.63999938964844,128.47999572753906,127.19000244140625,128.10000610351562,205900.0
ANTM,182.52801513671875,193.47999572753906,194.5500030517578,192.6999969482422,193.0399932861328,1576700.0
AON,132.35699462890625,138.3800048828125,138.83999633789062,137.97000122070312,138.33999633789062,656700.0
AOS,49.989261627197266,54.16999816894531,54.189998626708984,53.869998931884766,54.09000015258789,502200.0
APA,35.927490234375,39.349998474121094,40.25,38.81999969482422,39.9900016784668,3888700.0
APD,130.57518005371094,145.77999877929688,146.6999969482422,145.35000610351562,146.67999267578125,540600.0
APH,38.01921844482422,39.875,40.0,39.775001525878906,40.0,1469200.0
APTV,77.57543182373047,79.20368957519531,79.48868560791016,78.75104522705078,79.22883605957031,1160431.0
ARE,105.55899047851562,119.30000305175781,120.87000274658203,118.88999938964844,120.69999694824219,772200.0
ATO,79.92514038085938,88.69000244140625,88.72000122070312,88.19000244140625,88.58999633789062,196900.0
ATVI,60.86775207519531,62.75,63.119998931884766,62.369998931884766,63.09000015258789,3947100.0
AVB,160.9318389892578,188.3300018310547,189.5500030517578,187.74000549316406,189.0399932861328,839500.0
AVGO,208.4400177001953,243.25,247.63999938964844,242.5,247.0399932861328,3417400.0
AVY,85.81586456298828,93.30000305175781,94.0,93.23999786376953,94.0,420100.0
AWK,75.90672302246094,82.0,82.30999755859375,81.81999969482422,82.0999984741211,551500.0
AXP,79.835693359375,85.41000366210938,85.69000244140625,85.20999908447266,85.66000366210938,2105500.0
AZO,525.4000244140625,525.4000244140625,530.0,521.4500122070312,529.75,279700.0
BA,224.822265625,237.17999267578125,237.5500030517578,234.61000061035156,236.22000122070312,2395000.0
BAC,21.452463150024414,23.719999313354492,23.899999618530273,23.56999969482422,23.84000015258789,37155000.0
BAX,58.3685417175293,61.63999938964844,61.810001373291016,61.540000915527344,61.63999938964844,2386400.0
BBWI,25.051715850830078,29.46645164489746,29.741310119628906,29.126920700073242,29.66855239868164,2606606.0
BBY,55.07229995727539,62.470001220703125,62.79999923706055,61.650001525878906,62.45000076293945,5878300.0
BDX,182.4207000732422,194.19512939453125,194.9463348388672,193.77560424804688,194.31219482421875,468938.0
BEN,32.940956115722656,42.599998474121094,42.900001525878906,42.5,42.84000015258789,1480600.0
BF.B,,,,,,
BIIB,292.29998779296875,292.29998779296875,295.5,287.0,288.1199951171875,1447800.0
BIO,216.92999267578125,216.92999267578125,218.0800018310547,215.22999572753906,216.30999755859375,98500.0
BK,46.65227127075195,52.27000045776367,52.79999923706055,52.08000183105469,52.779998779296875,2107900.0
BKNG,1789.9100341796875,1789.9100341796875,1805.0,1782.449951171875,1800.0,485800.0
BKR,28.884349822998047,33.25,33.400001525878906,32.81999969482422,33.27000045776367,2518100.0
BLK,368.4535217285156,414.3399963378906,418.760009765625,413.7099914550781,417.3299865722656,499400.0
BLL,37.522857666015625,39.08000183105469,39.36000061035156,39.02000045776367,39.33000183105469,1666400.0
BMY,51.096214294433594,58.58000183105469,58.88999938964844,58.45000076293945,58.63999938964844,3292300.0
BR,71.11375427246094,76.91000366210938,77.22000122070312,76.62000274658203,77.05000305175781,320400.0
BRK.B,,,,,,
BRO,21.676727294921875,22.579999923706055,22.674999237060547,22.225000381469727,22.225000381469727,2283400.0
BSX,26.969999313354492,26.969999313354492,27.020000457763672,26.739999771118164,26.799999237060547,3326600.0
BWA,40.953216552734375,44.25,44.36000061035156,43.86000061035156,44.189998626708984,1123300.0
BXP,102.71257781982422,120.25,122.23999786376953,119.31999969482422,121.80000305175781,630200.0
C,58.83513641357422,67.80999755859375,68.18000030517578,67.43000030517578,68.08000183105469,10797600.0
CAG,28.302894592285156,32.529998779296875,33.18000030517578,32.470001220703125,33.11000061035156,3975100.0
CAH,55.8524284362793,66.38999938964844,66.54000091552734,65.87000274658203,66.37999725341797,1198900.0
CARR,,,,,,
CAT,102.9588394165039,115.06999969482422,116.05999755859375,114.66000366210938,115.76000213623047,2011000.0
CB,128.4451141357422,141.77999877929688,143.2899932861328,140.58999633789062,143.2899932861328,1541100.0
CBOE,94.37033081054688,100.1500015258789,100.44000244140625,99.16999816894531,100.0,720700.0
CBRE,35.5,35.5,35.810001373291016,35.290000915527344,35.529998779296875,1326900.0
CCI,91.89688873291016,107.05000305175781,107.30999755859375,106.75,107.08999633789062,3116500.0
CCL,62.67344665527344,68.55000305175781,68.61000061035156,68.16999816894531,68.16999816894531,1713900.0
CDAY,,,,,,
CDNS,37.77000045776367,37.77000045776367,37.86000061035156,37.400001525878906,37.47999954223633,1462200.0
CDW,58.756649017333984,61.369998931884766,62.380001068115234,61.290000915527344,62.150001525878906,465700.0
CE,88.7886962890625,97.55000305175781,98.33000183105469,96.83000183105469,98.2300033569336,508000.0
CEG,,,,,,
CERN,62.520729064941406,64.62999725341797,65.48999786376953,64.44999694824219,65.30000305175781,1646500.0
CF,25.53996467590332,29.030000686645508,29.459999084472656,28.790000915527344,29.100000381469727,4411800.0
CFG,28.29161262512207,33.470001220703125,33.97999954223633,33.290000915527344,33.939998626708984,5160400.0
CHD,46.86436080932617,49.7400016784668,49.91999816894531,49.4900016784668,49.779998779296875,1239200.0
CHRW,64.82593536376953,71.05000305175781,71.12000274658203,69.4000015258789,69.5,3135900.0
CHTR,389.2300109863281,389.2300109863281,391.20001220703125,385.94000244140625,390.8800048828125,988000.0
CI,176.3520965576172,180.5,181.55999755859375,179.8300018310547,180.0399932861328,895700.0
CINF,67.6520767211914,77.08999633789062,77.61000061035156,76.62999725341797,77.58999633789062,382500.0
CL,63.38865661621094,70.9000015258789,71.33000183105469,70.66000366210938,71.27999877929688,3106100.0
CLX,121.79176330566406,137.5,137.83999633789062,136.9600067138672,137.72999572753906,590400.0
CMA,57.9735107421875,69.23999786376953,70.58999633789062,68.98999786376953,70.54000091552734,1521000.0
CMCSA,36.650264739990234,40.34000015258789,40.47999954223633,40.16999816894531,40.34000015258789,8330900.0
CME,108.80384826660156,126.93000030517578,127.7699966430664,126.51000213623047,127.62999725341797,669800.0
CMG,312.0199890136719,312.0199890136719,314.2699890136719,305.3299865722656,309.3800048828125,1760300.0
CMI,134.85421752929688,152.7100067138672,153.11000061035156,152.50999450683594,152.91000366210938,702500.0
CMS,42.83196258544922,48.630001068115234,48.70000076293945,48.40999984741211,48.56999969482422,1184600.0
CNC,43.16999816894531,43.16999816894531,43.5099983215332,42.91999816894531,43.0,1380400.0
CNP,25.596420288085938,29.93000030517578,29.950000762939453,29.65999984741211,29.799999237060547,1949800.0
COF,74.79163360595703,80.55000305175781,81.76000213623047,80.3499984741211,81.69000244140625,1356100.0
COO,247.41680908203125,247.6300048828125,248.22000122070312,246.00999450683594,247.25,287700.0
COP,38.07201385498047,43.04999923706055,43.630001068115234,42.70000076293945,43.599998474121094,4593400.0
