,Adj Close,Close,High,Low,Open,Volume
A,170.7335205078125,171.44000244140625,173.60000610351562,171.19000244140625,172.3000030517578,1059800.0
AAL,19.760000228881836,19.760000228881836,20.75,19.670000076293945,20.420000076293945,34050100.0
AAP,203.31968688964844,205.66000366210938,206.80999755859375,204.11000061035156,206.50999450683594,585200.0
AAPL,143.42999267578125,143.42999267578125,144.60000610351562,142.77999877929688,143.92999267578125,75834000.0
ABBV,103.896240234375,107.1500015258789,107.41000366210938,106.19999694824219,106.25,6400400.0
ABC,120.66191101074219,121.5,123.56999969482422,120.98999786376953,122.72000122070312,800600.0
ABMD,344.989990234375,344.989990234375,353.4599914550781,343.6600036621094,349.55999755859375,285800.0
ABT,124.21060943603516,125.12999725341797,126.77999877929688,125.0999984741211,125.56999969482422,4918600.0
ACN,329.31597900390625,331.1499938964844,335.4599914550781,330.8699951171875,333.7900085449219,2820300.0
ADBE,645.8900146484375,645.8900146484375,650.9500122070312,640.2999877929688,646.8800048828125,2449300.0
ADI,169.09396362304688,170.57000732421875,171.63999938964844,168.24000549316406,170.82000732421875,4011300.0
ADM,59.372947692871094,60.02000045776367,60.81999969482422,59.61000061035156,60.77000045776367,2601800.0
ADP,195.20242309570312,197.0500030517578,199.38999938964844,196.35000610351562,199.25,985600.0
ADSK,283.19000244140625,283.19000244140625,286.1700134277344,282.0899963378906,285.7200012207031,719900.0
AEE,81.84662628173828,82.91999816894531,84.23999786376953,82.8499984741211,83.66000366210938,991600.0
AEP,81.50748443603516,82.98999786376953,84.0199966430664,82.97000122070312,83.44999694824219,3267900.0
AES,23.429899215698242,23.920000076293945,24.15999984741211,23.850000381469727,24.06999969482422,4272000.0
AFL,50.737648010253906,51.349998474121094,52.5,51.290000915527344,52.41999816894531,3548800.0
AIG,52.36219787597656,52.959999084472656,53.83000183105469,52.900001525878906,53.709999084472656,5580500.0
AIZ,157.534912109375,158.86000061035156,160.08999633789062,157.6999969482422,159.41000366210938,310300.0
AJG,147.5853271484375,148.5,149.22000122070312,146.42999267578125,146.9199981689453,1034300.0
AKAM,106.94999694824219,106.94999694824219,109.06999969482422,106.5,108.7699966430664,1307600.0
ALB,216.1378936767578,216.49000549316406,220.35000610351562,213.52999877929688,218.63999938964844,1008900.0
ALGN,709.1500244140625,709.1500244140625,721.0,704.6099853515625,717.1400146484375,646900.0
ALK,56.11000061035156,56.11000061035156,58.040000915527344,55.900001525878906,57.40999984741211,1565300.0
ALL,127.78276824951172,129.60000610351562,131.02999877929688,129.1699981689453,130.1300048828125,1631400.0
ALLE,134.93991088867188,135.30999755859375,137.92999267578125,134.72999572753906,137.92999267578125,569100.0
AMAT,134.71923828125,135.17999267578125,137.24000549316406,133.4499969482422,137.1300048828125,5782200.0
