,Adj Close,Close,High,Low,Open,Volume
A,37.80000686645508,40.743919372558594,41.25178909301758,40.70815658569336,41.108726501464844,4129692.0
AAL,24.822385787963867,26.329999923706055,26.489999771118164,26.139999389648438,26.15999984741211,8527700.0
AAP,105.00830841064453,109.36000061035156,109.95999908447266,108.51000213623047,108.51000213623047,1013900.0
AAPL,17.437908172607422,19.60785675048828,19.70035743713379,19.457857131958008,19.479642868041992,436413600.0
ABBV,37.0364990234375,52.59000015258789,53.0099983215332,52.290000915527344,52.77000045776367,12471800.0
ABC,61.19187927246094,69.81999969482422,70.23999786376953,69.55999755859375,69.61000061035156,2221000.0
ABMD,27.020000457763672,27.020000457763672,27.1299991607666,26.100000381469727,26.40999984741211,752600.0
ABT,32.243743896484375,37.84000015258789,38.2400016784668,37.810001373291016,38.13999938964844,8140800.0
ACN,68.71504974365234,80.55000305175781,80.9800033569336,79.5999984741211,79.72000122070312,6782700.0
ADBE,59.2599983215332,59.2599983215332,59.54999923706055,58.220001220703125,58.41999816894531,5363200.0
ADI,41.466697692871094,50.0099983215332,50.2599983215332,49.45000076293945,49.630001068115234,2828400.0
ADM,34.328189849853516,43.36000061035156,43.939998626708984,43.189998626708984,43.81999969482422,7136300.0
ADP,58.46390151977539,70.21070861816406,70.44776153564453,69.3415298461914,69.72782897949219,4040375.0
ADSK,49.189998626708984,49.189998626708984,49.220001220703125,47.84000015258789,48.099998474121094,5075500.0
AEE,27.833438873291016,36.150001525878906,36.43000030517578,35.86000061035156,35.880001068115234,3266300.0
AEP,34.94504165649414,46.720001220703125,47.09000015258789,46.41999816894531,46.45000076293945,4407100.0
AES,10.871908187866211,14.319999694824219,14.40999984741211,14.140000343322754,14.170000076293945,9718700.0
AFL,26.903047561645508,32.82500076293945,33.25,32.775001525878906,32.959999084472656,8480800.0
AIG,42.2263069152832,51.029998779296875,51.11000061035156,50.2599983215332,50.33000183105469,10954900.0
AIZ,55.48854064941406,65.73999786376953,66.23999786376953,65.12999725341797,65.5199966430664,1315900.0
AJG,37.690582275390625,45.9900016784668,46.11000061035156,45.7599983215332,45.90999984741211,2019800.0
AKAM,47.70000076293945,47.70000076293945,47.900001525878906,46.630001068115234,46.810001373291016,3855900.0
ALB,56.0485954284668,63.59000015258789,63.91999816894531,62.790000915527344,62.90999984741211,1135800.0
ALGN,57.029998779296875,57.029998779296875,57.209999084472656,56.2599983215332,56.68000030517578,937000.0
ALK,33.24147033691406,36.75,37.150001525878906,35.244998931884766,35.505001068115234,5830800.0
ALL,45.46184158325195,53.77000045776367,54.04999923706055,53.08000183105469,53.08000183105469,5598000.0
ALLE,41.216434478759766,44.2599983215332,44.45000076293945,43.90999984741211,44.29999923706055,2878600.0
AMAT,15.217416763305664,17.190000534057617,17.260000228881836,16.829999923706055,16.829999923706055,17970700.0
AMCR,6.725403308868408,9.369999885559082,9.369999885559082,9.369999885559082,9.369999885559082,200.0
AMD,3.690000057220459,3.690000057220459,3.700000047683716,3.640000104904175,3.640000104904175,12762700.0
AME,49.2254753112793,52.029998779296875,52.349998474121094,51.439998626708984,51.5,1797300.0
AMGN,91.70523071289062,114.02999877929688,114.9800033569336,112.0199966430664,112.4000015258789,5285600.0
AMP,91.83873748779297,111.80999755859375,112.66999816894531,111.0,111.25,1796200.0
AMT,66.55886840820312,77.94999694824219,78.76000213623047,77.76000213623047,78.2699966430664,3072900.0
AMZN,402.20001220703125,402.20001220703125,404.7200012207031,395.7799987792969,396.54998779296875,5033900.0
ANET,,,,,,
ANSS,87.33000183105469,87.33000183105469,87.5,85.44999694824219,85.9000015258789,790200.0
ANTM,79.58729553222656,89.58999633789062,90.0,88.52999877929688,88.68000030517578,2407300.0
AON,75.89166259765625,82.94000244140625,83.72000122070312,82.91999816894531,83.4000015258789,2458400.0
AOS,23.850004196166992,26.9950008392334,27.0049991607666,26.354999542236328,26.354999542236328,2312200.0
APA,74.01148986816406,86.41000366210938,87.1500015258789,86.41000366210938,86.44000244140625,2967700.0
APD,83.1988525390625,102.96022033691406,103.8482894897461,102.77520751953125,102.87696838378906,1570693.0
APH,20.260160446166992,21.950000762939453,22.05500030517578,21.832500457763672,21.889999389648438,3381600.0
APTV,45.317466735839844,48.910308837890625,49.622798919677734,48.86840057373047,49.547359466552734,3555617.0
ARE,49.98640060424805,64.19999694824219,64.23999786376953,62.4900016784668,62.61000061035156,1018300.0
ATO,36.90939712524414,45.209999084472656,45.380001068115234,43.90999984741211,44.380001068115234,732600.0
ATVI,16.75516128540039,17.8700008392334,18.0,17.59000015258789,17.65999984741211,13735400.0
AVB,90.39456176757812,118.76000213623047,118.77999877929688,117.63999938964844,117.97000122070312,1523800.0
AVGO,42.03569030761719,51.650001525878906,52.02000045776367,51.33000183105469,51.43000030517578,2888900.0
AVY,41.92212677001953,49.58000183105469,49.709999084472656,49.2599983215332,49.41999816894531,970600.0
AWK,35.305137634277344,41.79999923706055,42.2599983215332,41.599998474121094,42.02000045776367,1473300.0
AXP,77.39869689941406,87.56999969482422,87.77999877929688,86.44000244140625,86.70999908447266,6294500.0
AZO,473.19000244140625,473.19000244140625,473.92999267578125,470.95001220703125,472.3900146484375,446900.0
BA,115.91259002685547,136.6699981689453,137.85000610351562,135.49000549316406,135.49000549316406,5454600.0
BAC,13.5387601852417,15.600000381469727,15.869999885559082,15.600000381469727,15.75,131956000.0
BAX,32.905521392822266,37.14828872680664,37.338401794433594,36.6920166015625,36.89299392700195,11888626.0
BBWI,35.04998016357422,49.34518814086914,49.73322677612305,49.24009704589844,49.3128547668457,2308737.0
BBY,31.004844665527344,39.65999984741211,41.45000076293945,39.63999938964844,41.41999816894531,10066500.0
BDX,94.01050567626953,106.2243881225586,106.31219482421875,105.0243911743164,105.248779296875,1424648.0
BEN,40.763126373291016,56.25,56.900001525878906,55.4900016784668,55.790000915527344,3769000.0
BF.B,,,,,,
BIIB,283.3399963378906,283.3399963378906,285.5400085449219,275.0299987792969,278.4599914550781,3027500.0
BIO,122.8499984741211,122.8499984741211,123.2300033569336,121.86000061035156,122.68000030517578,139200.0
BK,28.30369758605957,33.880001068115234,34.130001068115234,33.84000015258789,33.959999084472656,6917200.0
BKNG,1190.949951171875,1190.949951171875,1196.68994140625,1188.9000244140625,1194.75,775800.0
BKR,31.07038688659668,53.810001373291016,54.13999938964844,53.22999954223633,53.380001068115234,4062100.0
BLK,256.32672119140625,314.3399963378906,317.1499938964844,308.3999938964844,309.45001220703125,1260700.0
BLL,23.790433883666992,25.46500015258789,25.530000686645508,25.260000228881836,25.424999237060547,2037400.0
BMY,42.272464752197266,53.369998931884766,54.380001068115234,53.13999938964844,54.0,11075300.0
BR,34.148277282714844,39.7599983215332,39.790000915527344,38.86000061035156,39.06999969482422,1112200.0
BRK.B,,,,,,
BRO,13.873591423034668,15.21500015258789,15.3149995803833,15.15999984741211,15.170000076293945,3427000.0
BSX,11.84000015258789,11.84000015258789,11.850000381469727,11.609999656677246,11.640000343322754,17398100.0
BWA,48.8530158996582,55.02000045776367,55.11000061035156,54.47999954223633,54.779998779296875,2040000.0
BXP,76.29132843017578,103.5,103.62000274658203,101.80999755859375,101.95999908447266,1475400.0
C,44.266075134277344,52.209999084472656,52.439998626708984,51.900001525878906,52.029998779296875,27871300.0
CAG,20.636241912841797,26.101167678833008,26.396886825561523,25.992218017578125,26.038911819458008,5884658.0
CAH,51.6630859375,66.55999755859375,66.93000030517578,66.41999816894531,66.62000274658203,3408800.0
CARR,,,,,,
CAT,68.71033477783203,88.93000030517578,89.11000061035156,87.80999755859375,87.8499984741211,7389700.0
CB,83.98876953125,101.19000244140625,101.55000305175781,100.29000091552734,100.41999816894531,1362600.0
CBOE,46.5540771484375,52.380001068115234,52.43000030517578,51.66999816894531,52.029998779296875,1054500.0
CBRE,25.799999237060547,25.799999237060547,25.899999618530273,25.510000228881836,25.770000457763672,2612300.0
CCI,54.48979187011719,71.9800033569336,73.02999877929688,71.80000305175781,72.91999816894531,3787800.0
CCL,32.320701599121094,38.849998474121094,39.040000915527344,38.43000030517578,39.0,11550300.0
CDAY,,,,,,
CDNS,13.5600004196167,13.5600004196167,13.729999542236328,13.279999732971191,13.510000228881836,9493700.0
