,Adj Close,Close,High,Low,Open,Volume
A,36.67185974121094,39.527896881103516,39.7138786315918,38.84120178222656,39.07725143432617,3794591.0
AAL,23.992774963378906,25.450000762939453,26.709999084472656,25.450000762939453,26.200000762939453,19981800.0
AAP,103.57787322998047,107.93000030517578,108.08000183105469,106.55999755859375,106.77999877929688,941800.0
AAPL,17.803810119628906,20.019285202026367,20.19071388244629,20.00107192993164,20.07642936706543,262290000.0
ABBV,36.89563751220703,52.38999938964844,52.619998931884766,51.79999923706055,52.560001373291016,7766400.0
ABC,60.27164840698242,68.7699966430664,69.55999755859375,68.69000244140625,69.19999694824219,2192600.0
ABMD,26.600000381469727,26.600000381469727,27.010000228881836,26.059999465942383,26.6200008392334,239800.0
ABT,30.922977447509766,36.290000915527344,36.630001068115234,36.27000045776367,36.56999969482422,6417800.0
ACN,63.195674896240234,74.08000183105469,74.87000274658203,74.04000091552734,74.41999816894531,3266300.0
ADBE,53.9900016784668,53.9900016784668,54.939998626708984,53.93000030517578,54.439998626708984,6248200.0
ADI,39.89128112792969,48.11000061035156,48.869998931884766,48.0099983215332,48.72999954223633,2107200.0
ADM,32.135162353515625,40.59000015258789,41.720001220703125,40.4900016784668,41.709999084472656,5148200.0
ADP,56.402286529541016,67.73485565185547,68.26163482666016,67.69095611572266,67.78753662109375,3402421.0
ADSK,45.5099983215332,45.5099983215332,46.16999816894531,45.25,45.849998474121094,3244300.0
AEE,27.04039192199707,35.119998931884766,35.34000015258789,34.709999084472656,34.77000045776367,2299700.0
AEP,34.324222564697266,45.88999938964844,46.2599983215332,45.75,45.83000183105469,2806000.0
AES,10.515079498291016,13.850000381469727,14.270000457763672,13.770000457763672,14.020000457763672,14114500.0
AFL,26.898950576782227,32.81999969482422,32.994998931884766,32.77000045776367,32.90999984741211,4572000.0
AIG,40.89406204223633,49.41999816894531,49.970001220703125,48.41999816894531,48.560001373291016,14566800.0
AIZ,54.33218002319336,64.37000274658203,64.75,64.1500015258789,64.41000366210938,556900.0
AJG,37.633201599121094,45.91999816894531,46.11000061035156,45.849998474121094,45.91999816894531,597300.0
AKAM,43.7599983215332,43.7599983215332,44.599998474121094,43.7400016784668,44.349998474121094,2355600.0
ALB,59.530147552490234,67.54000091552734,68.41000366210938,67.44000244140625,67.97000122070312,584600.0
ALGN,54.119998931884766,54.119998931884766,54.43000030517578,52.7400016784668,53.47999954223633,881100.0
ALK,32.703277587890625,36.154998779296875,36.54999923706055,36.04999923706055,36.5,1814800.0
ALL,44.63326644897461,52.790000915527344,53.189998626708984,52.7599983215332,52.959999084472656,2065600.0
ALLE,40.0151481628418,42.970001220703125,43.099998474121094,42.0,42.0099983215332,1770500.0
AMAT,14.801351547241211,16.719999313354492,16.850000381469727,16.690000534057617,16.829999923706055,9532700.0
AMCR,7.3283185958862305,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,0.0
AMD,3.690000057220459,3.690000057220459,3.75,3.6500000953674316,3.680000066757202,10013900.0
AME,46.33987808227539,48.97999954223633,49.0099983215332,48.38999938964844,48.540000915527344,995500.0
AMGN,90.53108215332031,112.56999969482422,113.86000061035156,112.33999633789062,112.9000015258789,3327500.0
AMP,87.49363708496094,106.5199966430664,107.29000091552734,106.11000061035156,106.25,1069000.0
AMT,65.48302459716797,76.69000244140625,77.44999694824219,76.5999984741211,77.25,2299700.0
AMZN,381.25,381.25,385.0,379.5,381.260009765625,2123700.0
ANET,,,,,,
ANSS,83.13999938964844,83.13999938964844,83.93000030517578,83.01000213623047,83.55000305175781,223300.0
ANTM,78.78775787353516,88.69000244140625,89.81999969482422,88.3499984741211,89.20999908447266,1916000.0
AON,74.94001770019531,81.9000015258789,82.27999877929688,81.5199966430664,81.5199966430664,1300400.0
AOS,23.165300369262695,26.219999313354492,26.334999084472656,25.915000915527344,25.9950008392334,852800.0
APA,73.68598937988281,86.02999877929688,86.4800033569336,85.06999969482422,85.76000213623047,3522200.0
APD,80.34332275390625,99.42646026611328,99.67622375488281,98.1776123046875,98.72340393066406,754322.0
APH,19.627891540527344,21.264999389648438,21.372499465942383,21.24250030517578,21.25,1968400.0
APTV,44.94467544555664,48.50796127319336,48.734283447265625,48.18943786621094,48.19782257080078,835339.0
ARE,47.58830261230469,61.119998931884766,62.5099983215332,61.11000061035156,61.900001525878906,426200.0
ATO,35.937889099121094,44.02000045776367,44.16999816894531,43.63999938964844,43.790000915527344,206100.0
ATVI,15.620648384094238,16.65999984741211,17.010000228881836,16.600000381469727,16.940000534057617,5023800.0
AVB,91.08720397949219,119.66999816894531,122.23999786376953,119.61000061035156,121.48999786376953,1277800.0
AVGO,37.06013870239258,45.75,46.4900016784668,45.72999954223633,46.45000076293945,1367800.0
AVY,40.636905670166016,48.060001373291016,48.31999969482422,47.939998626708984,48.099998474121094,865300.0
AWK,34.41828155517578,40.75,40.84000015258789,40.380001068115234,40.380001068115234,747600.0
AXP,73.62464904785156,83.30000305175781,84.27999877929688,83.20999908447266,83.77999877929688,3574300.0
AZO,465.8999938964844,465.8999938964844,469.4100036621094,463.5,466.3800048828125,266200.0
BA,112.76604461669922,132.9600067138672,133.64999389648438,131.89999389648438,132.11000061035156,3617700.0
BAC,13.235007286071777,15.25,15.350000381469727,15.119999885559082,15.260000228881836,76113900.0
BAX,32.02021789550781,36.14883041381836,36.38240051269531,35.985877990722656,36.30635452270508,5983802.0
BBWI,34.91216278076172,49.15117263793945,49.47453689575195,48.62570571899414,49.426029205322266,1900403.0
BBY,31.450454711914062,40.22999954223633,41.040000915527344,40.0,40.5099983215332,4934600.0
BDX,90.66039276123047,102.43902587890625,103.1219482421875,102.38048553466797,102.82926940917969,635808.0
BEN,38.915191650390625,53.70000076293945,54.04999923706055,53.56999969482422,53.72999954223633,1589400.0
BF.B,,,,,,
BIIB,277.8699951171875,277.8699951171875,283.8299865722656,277.2200012207031,278.20001220703125,993600.0
BIO,119.86000061035156,119.86000061035156,120.27999877929688,118.97000122070312,118.97000122070312,90900.0
BK,27.43486785888672,32.84000015258789,33.099998474121094,32.810001373291016,32.86000061035156,5509700.0
BKNG,1175.239990234375,1175.239990234375,1183.469970703125,1171.02001953125,1174.56005859375,404900.0
