,Adj Close,Close,High,Low,Open,Volume
A,38.1605110168457,40.45000076293945,40.470001220703125,39.5,40.0,2768200.0
AAL,39.167877197265625,41.16999816894531,41.380001068115234,40.18000030517578,40.18000030517578,8186000.0
AAP,163.94158935546875,170.3000030517578,170.74000549316406,167.69000244140625,169.0800018310547,411100.0
AAPL,28.236759185791016,30.844999313354492,30.977500915527344,30.637500762939453,30.844999313354492,134472400.0
ABBV,52.99583435058594,71.2300033569336,71.44000244140625,69.08000183105469,69.5,10098300.0
ABC,96.45203399658203,108.0,108.22000122070312,106.7699966430664,107.80000305175781,1796600.0
ABMD,74.12000274658203,74.12000274658203,74.19999694824219,72.23999786376953,73.18000030517578,562100.0
ABT,45.05802917480469,50.939998626708984,51.2400016784668,50.650001525878906,51.09000015258789,5734900.0
ACN,90.92646789550781,101.69000244140625,101.76000213623047,100.44999694824219,100.91000366210938,1708400.0
ADBE,80.58999633789062,80.58999633789062,80.6500015258789,79.12999725341797,80.06999969482422,2681000.0
ADI,50.96522521972656,58.9900016784668,59.560001373291016,57.619998931884766,58.27000045776367,2581500.0
ADM,39.52421951293945,48.349998474121094,48.38999938964844,47.20000076293945,47.40999984741211,3955800.0
ADP,69.5193862915039,80.58000183105469,80.69000244140625,79.41000366210938,79.76000213623047,1540100.0
ADSK,50.88999938964844,50.88999938964844,51.060001373291016,49.880001068115234,50.83000183105469,2407500.0
AEE,32.181602478027344,39.34000015258789,39.43000030517578,38.97999954223633,39.33000183105469,1824400.0
AEP,44.24851989746094,55.88999938964844,56.029998779296875,55.52000045776367,55.63999938964844,2687100.0
AES,9.98871898651123,12.770000457763672,13.010000228881836,12.710000038146973,12.930000305175781,5980600.0
AFL,26.511375427246094,31.165000915527344,31.235000610351562,30.700000762939453,30.905000686645508,4530800.0
AIG,53.39911651611328,63.65999984741211,63.9900016784668,63.2400016784668,63.68000030517578,6750200.0
AIZ,63.08623504638672,72.88999938964844,73.08000183105469,71.94000244140625,73.08000183105469,756900.0
AJG,40.515167236328125,47.189998626708984,47.529998779296875,47.119998931884766,47.52000045776367,1187600.0
AKAM,73.6500015258789,73.6500015258789,73.83000183105469,71.25,72.12999725341797,2524500.0
ALB,45.98786163330078,50.779998779296875,50.970001220703125,49.59000015258789,49.900001525878906,893700.0
ALGN,61.20000076293945,61.20000076293945,61.61000061035156,60.18000030517578,61.20000076293945,1102100.0
ALK,68.36884307861328,74.31999969482422,74.47000122070312,72.77999877929688,73.38999938964844,1540200.0
ALL,59.59252166748047,68.58000183105469,68.80999755859375,68.27999877929688,68.79000091552734,1855500.0
ALLE,58.63954162597656,62.38999938964844,62.849998474121094,61.209999084472656,61.31999969482422,966300.0
AMAT,16.047500610351562,17.6200008392334,17.770000457763672,17.209999084472656,17.389999389648438,14067200.0
AMCR,7.783490180969238,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,1000.0
AMD,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.6200000047683716,1.6200000047683716,14614600.0
AME,50.103790283203125,52.45000076293945,52.650001525878906,51.849998474121094,52.25,2095600.0
AMGN,143.06192016601562,172.74000549316406,174.8000030517578,166.1199951171875,166.1199951171875,8553600.0
AMP,105.94210052490234,125.26000213623047,125.3499984741211,123.2300033569336,124.27999877929688,2056800.0
AMT,84.5978775024414,96.68000030517578,97.0,95.94000244140625,96.58999633789062,2563500.0
AMZN,526.030029296875,526.030029296875,536.3900146484375,523.1199951171875,536.0,5273100.0
ANET,20.1875,20.1875,20.97249984741211,20.102500915527344,20.739999771118164,2582400.0
ANSS,92.0,92.0,92.45999908447266,91.22000122070312,91.91999816894531,618700.0
ANTM,140.32432556152344,154.1999969482422,155.0,151.0,152.42999267578125,3245700.0
AON,94.14228057861328,101.16000366210938,101.4800033569336,100.63999938964844,101.44000244140625,737500.0
AOS,31.70853614807129,35.23500061035156,35.369998931884766,34.78499984741211,35.32500076293945,1306000.0
APA,40.76114273071289,46.470001220703125,47.06999969482422,44.290000915527344,44.79999923706055,7655300.0
APD,103.75953674316406,122.86771392822266,123.76502990722656,118.88066864013672,119.80573272705078,2013146.0
APH,26.449726104736328,28.274999618530273,28.31999969482422,27.40999984741211,27.46500015258789,3413800.0
APTV,61.34939956665039,64.8365478515625,65.17183685302734,63.09304428100586,63.10142517089844,3162285.0
ARE,76.9181137084961,92.63999938964844,93.5,91.0,91.51000213623047,328700.0
ATO,46.41646957397461,54.36000061035156,54.459999084472656,53.81999969482422,54.29999923706055,326800.0
ATVI,24.586963653564453,25.709999084472656,25.8700008392334,25.3799991607666,25.799999237060547,4401200.0
AVB,136.79901123046875,169.88999938964844,172.14999389648438,168.6300048828125,169.52999877929688,767500.0
AVGO,106.77454376220703,128.4199981689453,129.5500030517578,123.5199966430664,125.58000183105469,2786900.0
AVY,53.78217697143555,61.130001068115234,61.2599983215332,59.810001373291016,60.0,1089800.0
AWK,45.41143035888672,51.47999954223633,51.7400016784668,51.08000183105469,51.5099983215332,747000.0
AXP,67.78392028808594,75.11000061035156,75.56999969482422,74.37000274658203,75.12000274658203,5516600.0
