,Adj Close,Close,High,Low,Open,Volume
A,77.94159698486328,79.29000091552734,79.48999786376953,77.83999633789062,78.16999816894531,1704800.0
AAL,29.182157516479492,29.290000915527344,29.3799991607666,28.729999542236328,28.93000030517578,5965500.0
AAP,157.06309509277344,161.97999572753906,163.6199951171875,161.22000122070312,163.22000122070312,714500.0
AAPL,65.79226684570312,66.57250213623047,67.0,66.34750366210938,66.9749984741211,76167200.0
ABBV,78.99168395996094,89.0199966430664,90.41000366210938,88.91000366210938,89.26000213623047,7504800.0
ABC,84.69737243652344,87.80999755859375,88.13999938964844,87.0,87.56999969482422,640900.0
ABMD,184.33999633789062,184.33999633789062,189.08999633789062,172.08999633789062,179.19000244140625,2418300.0
ABT,81.4313735961914,84.29000091552734,84.63999938964844,83.9000015258789,84.62000274658203,4152100.0
ACN,192.32432556152344,198.33999633789062,198.75,197.38999938964844,198.1999969482422,1342200.0
ADBE,300.6000061035156,300.6000061035156,300.739990234375,296.3900146484375,298.75,2142700.0
ADI,106.62979125976562,111.70999908447266,113.02999877929688,111.56999969482422,112.7300033569336,1876200.0
ADM,40.141136169433594,43.08000183105469,43.220001220703125,42.61000061035156,42.7400016784668,2945200.0
ADP,162.21334838867188,171.08999633789062,172.72999572753906,170.91000366210938,171.5,1284000.0
ADSK,164.52999877929688,164.52999877929688,164.94000244140625,162.4199981689453,163.47000122070312,1269600.0
AEE,70.68928527832031,75.44999694824219,76.12999725341797,75.02999877929688,75.5,1534800.0
AEP,84.02169036865234,90.66999816894531,91.27999877929688,89.58000183105469,89.86000061035156,3787700.0
AES,17.18365478515625,18.479999542236328,18.530000686645508,18.399999618530273,18.469999313354492,5954800.0
AFL,51.02842712402344,54.08000183105469,54.52000045776367,54.040000915527344,54.2599983215332,2840100.0
AIG,49.3892822265625,53.40999984741211,54.31999969482422,53.40999984741211,54.2400016784668,3394500.0
AIZ,126.16950988769531,132.27999877929688,133.6999969482422,132.0399932861328,132.6199951171875,419400.0
AJG,88.95623016357422,92.43000030517578,92.52999877929688,91.83999633789062,92.0999984741211,743100.0
AKAM,88.51000213623047,88.51000213623047,89.06999969482422,87.93000030517578,88.75,1018100.0
ALB,64.46495819091797,66.45999908447266,67.76000213623047,65.45999908447266,67.76000213623047,926100.0
ALGN,271.6000061035156,271.6000061035156,272.8599853515625,266.2200012207031,269.6000061035156,605900.0
ALK,69.67487335205078,70.06999969482422,70.45999908447266,69.5,70.12999725341797,561300.0
ALL,104.6463394165039,111.02999877929688,111.7699966430664,110.91000366210938,111.54000091552734,1682200.0
ALLE,116.22859191894531,119.20999908447266,119.38999938964844,117.70999908447266,118.44000244140625,668200.0
AMAT,59.3916015625,60.939998626708984,62.66999816894531,60.849998474121094,62.290000915527344,9886800.0
