,Adj Close,Close,High,Low,Open,Volume
A,41.6680793762207,43.56999969482422,43.70000076293945,43.18000030517578,43.33000183105469,1556800.0
AAL,39.13433074951172,40.599998474121094,40.810001373291016,40.08000183105469,40.310001373291016,5961100.0
AAP,135.10951232910156,140.0800018310547,140.82000732421875,138.8300018310547,140.3300018310547,1277400.0
AAPL,26.660484313964844,28.385000228881836,28.5575008392334,28.299999237060547,28.412500381469727,105677600.0
ABBV,43.50305938720703,55.779998779296875,57.29999923706055,55.720001220703125,57.060001373291016,14185800.0
ABC,63.97409439086914,70.31999969482422,70.94000244140625,69.51000213623047,69.51000213623047,4437000.0
ABMD,104.98999786376953,104.98999786376953,105.2300033569336,102.16999816894531,104.33999633789062,891400.0
ABT,35.7892951965332,39.2400016784668,39.540000915527344,39.220001220703125,39.43000030517578,8241700.0
ACN,107.17655944824219,116.23999786376953,116.55999755859375,115.47000122070312,115.62999725341797,1877800.0
ADBE,107.51000213623047,107.51000213623047,108.29000091552734,107.04000091552734,108.0199966430664,1678400.0
ADI,57.43839645385742,64.0999984741211,64.44000244140625,63.7400016784668,64.04000091552734,2175500.0
ADM,36.970733642578125,43.56999969482422,44.20000076293945,43.5099983215332,43.70000076293945,3867300.0
ADP,77.45146942138672,87.05999755859375,87.70999908447266,86.9800033569336,87.56999969482422,2488100.0
ADSK,72.27999877929688,72.27999877929688,72.66000366210938,71.4800033569336,72.29000091552734,1397400.0
AEE,42.81409454345703,49.95000076293945,50.25,48.970001220703125,49.150001525878906,1469000.0
AEP,53.70969772338867,64.83999633789062,65.25,63.56999969482422,63.59000015258789,4076400.0
AES,9.745898246765137,11.770000457763672,11.930000305175781,11.6899995803833,11.699999809265137,5699900.0
AFL,30.224966049194336,34.435001373291016,34.59000015258789,34.36000061035156,34.43000030517578,4274000.0
AIG,53.145599365234375,61.70000076293945,61.959999084472656,61.439998626708984,61.54999923706055,5901500.0
AIZ,71.70448303222656,80.5199966430664,80.94000244140625,80.13999938964844,80.18000030517578,455500.0
