,Adj Close,Close,High,Low,Open,Volume
A,50.948299407958984,53.119998931884766,53.41999816894531,52.779998779296875,53.2599983215332,1469900.0
AAL,40.63753128051758,41.959999084472656,42.7599983215332,41.869998931884766,42.689998626708984,5331400.0
AAP,144.46591186523438,149.6699981689453,150.07000732421875,147.61000061035156,148.61000061035156,738800.0
AAPL,34.162235260009766,36.029998779296875,36.122501373291016,35.79750061035156,35.91999816894531,116760000.0
ABBV,51.811851501464844,65.7699966430664,66.2699966430664,65.68000030517578,65.94999694824219,3649900.0
ABC,82.13981628417969,89.51000213623047,89.7699966430664,87.4000015258789,87.4000015258789,2280700.0
ABMD,124.87999725341797,124.87999725341797,125.8499984741211,124.20999908447266,124.79000091552734,278900.0
ABT,41.004947662353516,44.66999816894531,44.84000015258789,44.369998931884766,44.66999816894531,4186900.0
ACN,111.54696655273438,120.9800033569336,121.70999908447266,120.1500015258789,121.66000366210938,2438900.0
ADBE,129.5800018310547,129.5800018310547,129.6300048828125,128.1999969482422,128.39999389648438,2272500.0
ADI,74.21670532226562,81.91000366210938,82.22000122070312,81.47000122070312,81.88999938964844,2040500.0
ADM,39.806888580322266,46.2400016784668,46.38999938964844,45.59000015258789,45.599998474121094,2477800.0
ADP,91.9033203125,102.12999725341797,103.02999877929688,101.87999725341797,102.91000366210938,2245100.0
ADSK,86.4000015258789,86.4000015258789,86.47000122070312,84.9800033569336,85.30999755859375,1841000.0
AEE,48.06728744506836,55.130001068115234,55.349998474121094,54.83000183105469,55.20000076293945,1996800.0
AEP,56.87254333496094,67.38999938964844,67.72000122070312,67.27999877929688,67.58999633789062,2272400.0
AES,9.414420127868652,11.25,11.390000343322754,11.1899995803833,11.260000228881836,5728300.0
AFL,31.796833038330078,35.790000915527344,36.064998626708984,35.650001525878906,35.994998931884766,3445800.0
AIG,53.744991302490234,61.77000045776367,61.88999938964844,61.5099983215332,61.599998474121094,5369800.0
AIZ,84.9659194946289,94.30999755859375,95.45999908447266,94.25,95.38999938964844,445600.0
AJG,51.594478607177734,56.790000915527344,57.099998474121094,56.72999954223633,56.869998931884766,777900.0
AKAM,63.439998626708984,63.439998626708984,63.70000076293945,63.08000183105469,63.279998779296875,2068300.0
ALB,98.22669982910156,105.04000091552734,105.94999694824219,104.9000015258789,105.0,916300.0
ALGN,114.2300033569336,114.2300033569336,114.91999816894531,113.25,113.80999755859375,297600.0
ALK,88.8732681274414,94.30000305175781,96.58000183105469,93.75,96.5,1317900.0
ALL,73.17755889892578,81.38999938964844,82.08000183105469,81.29000091552734,81.94000244140625,1019300.0
ALLE,71.77776336669922,75.41000366210938,75.41000366210938,74.70999908447266,74.88999938964844,394400.0
AMAT,36.50800704956055,38.869998931884766,38.95000076293945,38.65999984741211,38.81999969482422,6404400.0
AMCR,9.336470603942871,11.5,11.5,11.5,11.5,0.0
AMD,13.710000038146973,13.710000038146973,13.869999885559082,13.630000114440918,13.739999771118164,37863500.0
AME,52.41630935668945,54.189998626708984,54.52000045776367,53.68000030517578,53.86000061035156,1357700.0
AMGN,140.9198760986328,163.05999755859375,165.22000122070312,162.94000244140625,164.47000122070312,4070800.0
AMP,113.31629943847656,127.4000015258789,128.3699951171875,126.83000183105469,127.58000183105469,744300.0
AMT,109.19375610351562,121.04000091552734,121.33000183105469,120.16000366210938,120.19000244140625,2266000.0
AMZN,874.3200073242188,874.3200073242188,876.4400024414062,859.02001953125,859.0499877929688,4485800.0
ANET,33.32500076293945,33.32500076293945,33.662498474121094,33.067501068115234,33.5099983215332,2069600.0
ANSS,106.55000305175781,106.55000305175781,106.75,105.80000305175781,105.83999633789062,453500.0
ANTM,155.1021728515625,164.97999572753906,165.77000427246094,164.0,164.3699951171875,1019900.0
AON,111.9992904663086,117.76000213623047,118.8499984741211,117.69000244140625,118.27999877929688,692000.0
AOS,46.6341667175293,50.79999923706055,51.18000030517578,50.459999084472656,51.18000030517578,983500.0
APA,48.06093215942383,53.18000030517578,53.43000030517578,51.04999923706055,51.150001525878906,4572300.0
APD,120.86497497558594,136.77999877929688,137.3000030517578,136.22999572753906,136.75999450683594,740000.0
APH,33.92399978637695,35.654998779296875,35.709999084472656,35.41999816894531,35.4900016784668,2229800.0
APTV,65.65809631347656,67.46856689453125,67.9044418334961,67.0578384399414,67.54400634765625,931375.0
ARE,96.48367309570312,109.81999969482422,110.13999938964844,109.05000305175781,109.5999984741211,512500.0
ATO,71.1924819946289,79.8499984741211,80.23999786376953,79.73999786376953,80.23999786376953,347300.0
ATVI,48.6359977722168,50.13999938964844,50.31999969482422,49.93000030517578,49.9900016784668,6115600.0
AVB,155.63270568847656,183.47999572753906,184.57000732421875,182.4199981689453,183.1699981689453,708200.0
AVGO,188.83558654785156,221.30999755859375,221.35000610351562,219.67999267578125,220.8000030517578,1592700.0
AVY,73.50308227539062,80.33999633789062,80.5999984741211,80.04000091552734,80.22000122070312,1112700.0
