,Adj Close,Close,High,Low,Open,Volume
A,28.57057762145996,31.351930618286133,31.437768936157227,29.871244430541992,30.75822639465332,9901754.0
AAL,8.578948974609375,9.100000381469727,9.15999984741211,8.680000305175781,8.850000381469727,6667600.0
AAP,81.98607635498047,85.9000015258789,86.30000305175781,83.94999694824219,84.12000274658203,5455800.0
AAPL,15.4232816696167,17.936071395874023,18.03178596496582,17.379642486572266,17.553571701049805,944552000.0
ABBV,,,,,,
ABC,31.51019287109375,36.959999084472656,36.9900016784668,36.61000061035156,36.650001525878906,2789800.0
ABMD,23.139999389648438,23.139999389648438,23.700000762939453,22.899999618530273,23.6299991607666,623500.0
ABT,21.943283081054688,26.796829223632812,26.835214614868164,26.518545150756836,26.643293380737305,12493956.0
ACN,47.612213134765625,58.45000076293945,58.529998779296875,57.66999816894531,58.099998474121094,2107000.0
ADBE,32.86000061035156,32.86000061035156,32.90999984741211,32.45000076293945,32.45000076293945,3085700.0
ADI,31.501890182495117,40.36000061035156,40.5099983215332,39.650001525878906,39.689998626708984,3169300.0
ADM,23.742429733276367,31.229999542236328,31.450000762939453,31.049999237060547,31.18000030517578,4943900.0
ADP,37.265960693359375,47.269535064697266,47.56804275512695,47.269535064697266,47.3748893737793,2881556.0
ADSK,39.529998779296875,39.529998779296875,39.650001525878906,38.630001068115234,38.709999084472656,2398400.0
AEE,22.095422744750977,31.6200008392334,31.809999465942383,31.149999618530273,31.149999618530273,1395300.0
AEP,27.6628475189209,39.90999984741211,40.20000076293945,39.52000045776367,39.599998474121094,3213400.0
AES,10.289837837219238,13.779999732971191,13.84000015258789,13.420000076293945,13.470000267028809,4867500.0
AFL,18.84356689453125,24.09000015258789,24.299999237060547,23.864999771118164,23.93000030517578,6838000.0
AIG,22.482446670532227,27.280000686645508,27.299999237060547,26.479999542236328,26.559999465942383,4927000.0
AIZ,35.57684326171875,43.91999816894531,44.119998931884766,43.470001220703125,43.529998779296875,1167800.0
AJG,26.612632751464844,34.86000061035156,35.04999923706055,34.61000061035156,34.61000061035156,754200.0
AKAM,38.41999816894531,38.41999816894531,38.560001373291016,37.91999816894531,38.0,2280600.0
ALB,56.88287353515625,66.37999725341797,66.45999908447266,64.66000366210938,64.79000091552734,512900.0
ALGN,27.06999969482422,27.06999969482422,27.100000381469727,26.309999465942383,26.520000457763672,686300.0
ALK,17.326513290405273,19.267499923706055,19.315000534057617,18.594999313354492,18.90999984741211,1939200.0
ALL,25.154172897338867,31.1299991607666,31.200000762939453,30.899999618530273,30.899999618530273,3050900.0
ALLE,,,,,,
AMAT,11.049382209777832,13.210000038146973,13.229999542236328,12.930000305175781,12.9399995803833,14152400.0
AMCR,,,,,,
AMD,7.590000152587891,7.590000152587891,7.599999904632568,7.269999980926514,7.300000190734863,13140100.0
AME,30.596755981445312,32.720001220703125,32.866668701171875,32.0,32.03333282470703,847800.0
AMGN,53.65404510498047,68.88999938964844,69.19999694824219,67.9800033569336,68.06999969482422,5452100.0
AMP,43.70664978027344,55.709999084472656,56.119998931884766,54.619998931884766,54.93000030517578,1498400.0
AMT,51.97908020019531,62.560001373291016,63.150001525878906,61.75,62.9900016784668,5265100.0
AMZN,179.92999267578125,179.92999267578125,181.67999267578125,175.13999938964844,177.7899932861328,12563800.0
ANET,,,,,,
ANSS,65.0999984741211,65.0999984741211,65.26000213623047,63.93000030517578,64.0,261000.0
ANTM,56.625526428222656,66.2300033569336,66.37000274658203,65.16000366210938,65.3499984741211,2449000.0
AON,42.66762161254883,47.560001373291016,48.470001220703125,47.470001220703125,48.099998474121094,3029600.0
AOS,10.01134967803955,11.585000038146973,11.602499961853027,11.3774995803833,11.404999732971191,2265600.0
APA,90.770751953125,107.61000061035156,108.75,105.23999786376953,107.76000213623047,4362800.0
APD,64.88583374023438,85.00462341308594,85.01387786865234,83.61701965332031,83.89453887939453,550878.0
APH,12.810121536254883,14.087499618530273,14.119999885559082,13.675000190734863,13.699999809265137,3877600.0
APTV,23.225414276123047,25.414920806884766,25.80888557434082,24.610225677490234,24.727577209472656,5809314.0
ARE,53.58332061767578,72.9800033569336,73.22000122070312,71.72000122070312,71.7699966430664,547600.0
ATO,23.964252471923828,31.639999389648438,31.979999542236328,31.40999984741211,31.40999984741211,447000.0
ATVI,11.421813011169434,12.520000457763672,12.550000190734863,12.329999923706055,12.470000267028809,8758700.0
AVB,95.96161651611328,132.9499969482422,133.35000610351562,132.1300048828125,132.1999969482422,549700.0
AVGO,28.06557273864746,35.86000061035156,35.95000076293945,34.720001220703125,35.029998779296875,1676900.0
AVY,23.72645378112793,29.84000015258789,30.110000610351562,29.170000076293945,29.209999084472656,956900.0
AWK,27.467369079589844,34.099998474121094,34.150001525878906,33.630001068115234,33.650001525878906,643300.0
AXP,45.67227554321289,52.869998931884766,53.029998779296875,51.5,51.540000915527344,8042800.0
AZO,357.9599914550781,357.9599914550781,359.1199951171875,353.79998779296875,357.010009765625,451600.0
BA,61.477867126464844,75.2699966430664,75.47000122070312,74.87000274658203,75.04000091552734,4992800.0
BAC,6.9662957191467285,8.09000015258789,8.130000114440918,7.659999847412109,7.710000038146973,337131800.0
BAX,25.85801887512207,30.841934204101562,30.99945640563965,30.798479080200195,30.917978286743164,5580992.0
BBWI,23.301944732666016,37.13823699951172,37.24333190917969,36.5076789855957,36.556182861328125,2933422.0
BBY,19.023107528686523,25.8700008392334,25.899999618530273,25.280000686645508,25.299999237060547,3622900.0
BDX,64.0459976196289,75.71707153320312,75.82438659667969,75.31707000732422,75.36585235595703,1019978.0
BEN,27.300403594970703,39.13666534423828,39.186668395996094,38.46333312988281,38.63999938964844,2973600.0
BF.B,,,,,,
BIIB,119.16999816894531,119.16999816894531,120.43000030517578,118.54000091552734,119.08000183105469,934200.0
BIO,104.22000122070312,104.22000122070312,105.63999938964844,103.23999786376953,103.66000366210938,36800.0
BK,17.69801139831543,21.979999542236328,21.989999771118164,21.1200008392334,21.200000762939453,8325800.0
BKNG,571.3200073242188,571.3200073242188,574.239990234375,558.1500244140625,570.3900146484375,745400.0
BKR,27.377960205078125,48.5,48.58000183105469,46.900001525878906,47.540000915527344,8167900.0
BLK,148.585205078125,193.1199951171875,193.2100067138672,190.55999755859375,193.0800018310547,855100.0
BLL,18.441661834716797,20.15999984741211,20.19499969482422,19.780000686645508,19.885000228881836,1473200.0
BMY,23.80131721496582,32.040000915527344,32.130001068115234,31.809999465942383,31.889999389648438,8739200.0
