,Adj Close,Close,High,Low,Open,Volume
A,67.50678253173828,69.91000366210938,70.80999755859375,67.69999694824219,70.05000305175781,5330000.0
AAL,47.41749954223633,48.650001525878906,48.91999816894531,47.540000915527344,47.88999938964844,2796200.0
AAP,85.9339599609375,88.93000030517578,90.94999694824219,88.9000015258789,90.94000244140625,1610700.0
AAPL,41.521114349365234,43.28499984741211,43.42499923706055,42.69499969482422,42.69499969482422,100525200.0
ABBV,76.5357666015625,94.68000030517578,95.4000015258789,93.5999984741211,93.69999694824219,4346200.0
ABC,73.91232299804688,79.45999908447266,79.56999969482422,77.56999969482422,77.83000183105469,1598700.0
ABMD,199.5800018310547,199.5800018310547,199.61000061035156,196.30999755859375,197.22000122070312,352800.0
ABT,52.37236404418945,56.119998931884766,56.31999969482422,55.439998626708984,55.45000076293945,4613000.0
ACN,139.220703125,148.00999450683594,148.47000122070312,146.41000366210938,147.0,1732000.0
ADBE,184.14999389648438,184.14999389648438,185.5500030517578,182.83999633789062,183.75,2036500.0
ADI,82.63138580322266,90.19000244140625,92.83000183105469,88.87999725341797,92.62000274658203,6028700.0
ADM,34.6671142578125,39.34000015258789,39.599998474121094,39.2599983215332,39.27000045776367,2105600.0
ADP,100.58334350585938,110.55999755859375,111.3499984741211,110.30999755859375,111.13999938964844,1725200.0
ADSK,127.70999908447266,127.70999908447266,128.1699981689453,126.97000122070312,127.12999725341797,1642900.0
AEE,55.90625762939453,63.15999984741211,63.65999984741211,63.13999938964844,63.380001068115234,1119000.0
AEP,66.44231414794922,76.7699966430664,77.05999755859375,76.45999908447266,76.48999786376953,2080900.0
AES,9.190016746520996,10.630000114440918,10.680000305175781,10.579999923706055,10.649999618530273,3741100.0
AFL,38.42572784423828,42.540000915527344,42.83000183105469,42.5,42.505001068115234,2541800.0
AIG,52.419166564941406,59.630001068115234,59.970001220703125,59.52000045776367,59.84000015258789,4372500.0
AIZ,89.60050201416016,98.4000015258789,99.12999725341797,98.30000305175781,99.0,270600.0
AJG,61.667755126953125,66.95999908447266,67.05000305175781,66.0,66.13999938964844,1985000.0
AKAM,55.68000030517578,55.68000030517578,55.70000076293945,55.349998474121094,55.61000061035156,1135200.0
ALB,128.52951049804688,136.6999969482422,137.72000122070312,136.0500030517578,136.2899932861328,958500.0
ALGN,256.42999267578125,256.42999267578125,258.8800048828125,252.02999877929688,257.6700134277344,1303800.0
ALK,63.127925872802734,66.19000244140625,66.4000015258789,65.06999969482422,66.22000122070312,1416600.0
ALL,90.3947982788086,99.69999694824219,100.72000122070312,99.56999969482422,100.38999938964844,1530200.0
ALLE,79.6994857788086,83.4000015258789,83.80000305175781,82.87000274658203,83.5999984741211,456300.0
AMAT,55.4787712097168,58.79999923706055,58.86000061035156,58.0,58.0,10199400.0
AMCR,9.406237602233887,11.369999885559082,11.369999885559082,11.369999885559082,11.369999885559082,0.0
AMD,11.399999618530273,11.399999618530273,11.489999771118164,11.239999771118164,11.420000076293945,31881700.0
AME,68.24056243896484,70.3499984741211,71.23999786376953,70.19999694824219,70.80999755859375,1473700.0
AMGN,149.8549041748047,169.83999633789062,170.49000549316406,168.88999938964844,169.35000610351562,2629600.0
AMP,144.58689880371094,159.75999450683594,161.4499969482422,158.9600067138672,161.22000122070312,529200.0
AMT,134.2305908203125,146.58999633789062,147.3000030517578,145.63999938964844,146.3800048828125,1925500.0
