,Adj Close,Close,High,Low,Open,Volume
A,38.41716766357422,41.409156799316406,41.44491958618164,40.3218879699707,40.414878845214844,5782547.0
AAL,24.72810935974121,26.229999542236328,26.229999542236328,25.549999237060547,25.989999771118164,9993900.0
AAP,104.9218978881836,109.2699966430664,109.55999755859375,106.87999725341797,108.8499984741211,1104500.0
AAPL,17.49349594116211,19.67035675048828,19.694643020629883,19.242856979370117,19.632143020629883,565863200.0
ABBV,38.254852294921875,54.31999969482422,54.43000030517578,52.220001220703125,52.779998779296875,9635600.0
ABC,61.00783920288086,69.61000061035156,69.66999816894531,68.16000366210938,68.5999984741211,1727100.0
ABMD,27.299999237060547,27.299999237060547,27.34000015258789,26.200000762939453,26.510000228881836,397300.0
ABT,32.48233413696289,38.119998931884766,38.18000030517578,36.650001525878906,36.65999984741211,11548800.0
ACN,64.5093994140625,75.62000274658203,75.80000305175781,74.1500015258789,74.1500015258789,6325600.0
ADBE,59.040000915527344,59.040000915527344,59.06999969482422,57.02000045776367,57.58000183105469,4975300.0
ADI,41.2759895324707,49.779998779296875,49.779998779296875,48.630001068115234,48.900001525878906,1771600.0
ADM,34.15400695800781,43.13999938964844,43.15999984741211,41.439998626708984,41.66999816894531,7328500.0
ADP,57.82056427001953,69.43810272216797,69.49078369140625,67.7085189819336,68.23529052734375,3256287.0
ADSK,48.27000045776367,48.27000045776367,48.29999923706055,46.599998474121094,47.34000015258789,2921000.0
AEE,27.640953063964844,35.900001525878906,35.959999084472656,34.84000015258789,35.2599983215332,1906000.0
AEP,34.787960052490234,46.5099983215332,46.529998779296875,45.2400016784668,45.91999816894531,3408300.0
AES,10.788396835327148,14.210000038146973,14.270000457763672,13.8100004196167,14.050000190734863,7681100.0
AFL,27.288259506225586,33.29499816894531,33.34000015258789,32.73500061035156,33.1349983215332,6369400.0
AIG,41.58087158203125,50.25,50.27000045776367,49.0,49.33000183105469,15302100.0
AIZ,55.15935516357422,65.3499984741211,65.45999908447266,63.599998474121094,64.8499984741211,799500.0
AJG,37.575836181640625,45.849998474121094,45.900001525878906,45.4900016784668,45.619998931884766,981900.0
AKAM,46.54999923706055,46.54999923706055,46.790000915527344,45.38999938964844,45.61000061035156,3887900.0
ALB,56.24250030517578,63.810001373291016,66.33000183105469,63.630001068115234,66.0,2349100.0
ALGN,57.15999984741211,57.15999984741211,57.209999084472656,55.75,56.13999938964844,1236200.0
ALK,31.979644775390625,35.35499954223633,35.55500030517578,34.80500030517578,35.48500061035156,3635400.0
ALL,44.59098434448242,52.7400016784668,52.75,51.75,52.5,3144900.0
ALLE,41.22575378417969,44.27000045776367,44.5,43.099998474121094,43.650001525878906,1225200.0
AMAT,15.075770378112793,17.030000686645508,17.06999969482422,16.690000534057617,16.829999923706055,11832300.0
AMCR,6.660804748535156,9.279999732971191,9.279999732971191,9.279999732971191,9.279999732971191,200.0
AMD,3.6500000953674316,3.6500000953674316,3.6700000762939453,3.5999999046325684,3.640000104904175,12658100.0
AME,48.478065490722656,51.2400016784668,51.290000915527344,49.869998931884766,50.130001068115234,1544200.0
AMGN,90.65974426269531,112.7300033569336,112.75,109.70999908447266,111.30000305175781,4045700.0
AMP,91.84697723388672,111.81999969482422,111.8499984741211,107.80999755859375,109.12000274658203,1250700.0
AMT,66.78942108154297,78.22000122070312,78.37000274658203,75.91000366210938,77.22000122070312,3121900.0
AMZN,395.9599914550781,395.9599914550781,396.29998779296875,383.1000061035156,389.2300109863281,3489100.0
ANET,,,,,,
ANSS,86.5199966430664,86.5199966430664,86.58999633789062,84.1500015258789,84.9000015258789,251900.0
ANTM,79.08091735839844,89.0199966430664,89.05000305175781,87.05000305175781,87.43000030517578,2738300.0
AON,76.7975082397461,83.93000030517578,84.05999755859375,81.73999786376953,82.0,2070300.0
AOS,23.779327392578125,26.915000915527344,26.989999771118164,26.309999465942383,26.584999084472656,1675000.0
APA,73.54896545410156,85.87000274658203,86.0,84.1500015258789,85.3499984741211,2366100.0
APD,80.19380187988281,99.24143981933594,99.89823913574219,97.81683349609375,99.7964859008789,2035307.0
APH,20.124013900756836,21.802499771118164,21.81999969482422,21.252500534057617,21.53499984741211,2380000.0
