,Adj Close,Close,High,Low,Open,Volume
A,34.69111251831055,37.045780181884766,38.19027328491211,37.03147506713867,37.93991470336914,5554114.0
AAL,29.781084060668945,31.510000228881836,32.18000030517578,29.280000686645508,29.290000915527344,28136800.0
AAP,128.8289337158203,133.97999572753906,134.0500030517578,130.8000030517578,131.35000610351562,684400.0
AAPL,22.320663452148438,24.6875,25.1299991607666,24.642499923706055,25.09749984741211,254754400.0
ABBV,39.352317810058594,54.130001068115234,54.84000015258789,53.02000045776367,53.59000015258789,14293600.0
ABC,67.83966827392578,76.62999725341797,77.33999633789062,75.66000366210938,76.25,1645400.0
ABMD,22.90999984741211,22.90999984741211,23.18000030517578,22.34000015258789,22.68000030517578,349600.0
ABT,35.77095413208008,41.060001373291016,41.939998626708984,40.939998626708984,41.0,7129200.0
ACN,65.75975799560547,76.16999816894531,77.1500015258789,75.9800033569336,76.63999938964844,6816800.0
ADBE,60.880001068115234,60.880001068115234,62.29999923706055,60.689998626708984,62.16999816894531,4189500.0
ADI,36.82429885864258,43.459999084472656,44.65999984741211,43.380001068115234,43.93000030517578,4012100.0
ADM,34.660831451416016,43.08000183105469,45.040000915527344,43.0,44.869998931884766,8969400.0
ADP,61.58547592163086,72.63999938964844,72.9800033569336,72.25,72.55999755859375,2088100.0
ADSK,50.130001068115234,50.130001068115234,52.529998779296875,49.58000183105469,52.529998779296875,5947400.0
AEE,32.315616607666016,40.720001220703125,41.279998779296875,39.90999984741211,40.09000015258789,2826500.0
AEP,42.16983413696289,54.720001220703125,55.619998931884766,54.189998626708984,54.54999923706055,3731700.0
AES,10.134540557861328,13.210000038146973,13.520000457763672,13.130000114440918,13.199999809265137,6423300.0
AFL,23.71961212158203,28.420000076293945,28.575000762939453,28.0049991607666,28.024999618530273,5137600.0
AIG,41.722190856933594,50.06999969482422,50.599998474121094,49.900001525878906,50.029998779296875,11581300.0
AIZ,52.70454788208008,61.689998626708984,62.220001220703125,60.83000183105469,61.060001373291016,517300.0
AJG,37.1648063659668,44.29999923706055,44.59000015258789,44.099998474121094,44.43000030517578,877600.0
AKAM,55.650001525878906,55.650001525878906,57.27000045776367,55.61000061035156,56.08000183105469,2074900.0
ALB,47.74672317504883,53.5099983215332,54.36000061035156,52.84000015258789,53.72999954223633,1590600.0
ALGN,44.369998931884766,44.369998931884766,45.869998931884766,44.15999984741211,45.209999084472656,1132200.0
ALK,38.944217681884766,42.689998626708984,43.22999954223633,41.83000183105469,42.02000045776367,2024300.0
ALL,52.8625373840332,61.619998931884766,62.040000915527344,61.25,61.459999084472656,2896400.0
ALLE,42.147884368896484,45.060001373291016,45.88999938964844,44.81999969482422,45.5099983215332,976900.0
AMAT,17.376510620117188,19.34000015258789,19.600000381469727,19.049999237060547,19.309999465942383,20061000.0
AMCR,7.3643798828125,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,0.0
AMD,2.619999885559082,2.619999885559082,2.75,2.5999999046325684,2.609999895095825,39964200.0
AME,43.83136749267578,46.119998931884766,46.97999954223633,45.900001525878906,46.630001068115234,2169500.0
AMGN,107.9636459350586,132.1999969482422,135.42999267578125,131.92999267578125,135.3800048828125,3736400.0
AMP,93.22486114501953,111.80000305175781,113.19000244140625,111.30000305175781,112.33000183105469,960000.0
AMT,80.6381607055664,93.3499984741211,94.79000091552734,92.95999908447266,93.5999984741211,2548400.0
AMZN,308.30999755859375,308.30999755859375,312.239990234375,305.75,308.0,3385800.0
ANET,18.3799991607666,18.3799991607666,18.844999313354492,17.575000762939453,18.5,2784800.0
ANSS,72.68000030517578,72.68000030517578,73.6500015258789,72.12000274658203,73.47000122070312,1045800.0
ANTM,101.83381652832031,113.19999694824219,114.91999816894531,111.12999725341797,114.77999877929688,2657300.0
AON,73.84153747558594,80.05000305175781,80.73999786376953,79.66999816894531,79.83000183105469,2011800.0
AOS,20.337099075317383,22.799999237060547,23.075000762939453,22.579999923706055,22.674999237060547,1322000.0
APA,64.22606658935547,74.4000015258789,77.2699966430664,74.13999938964844,76.41000366210938,4403600.0
APD,92.88819122314453,111.94264221191406,113.50601196289062,109.34320068359375,110.63829803466797,3184302.0
APH,21.57581901550293,23.219999313354492,23.364999771118164,22.864999771118164,22.924999237060547,2963200.0
APTV,48.2838020324707,51.52556610107422,51.83570861816406,49.85750198364258,50.1005859375,5079198.0
ARE,64.7695083618164,79.94999694824219,80.43000030517578,78.30999755859375,78.55000305175781,747000.0
ATO,40.716609954833984,48.7400016784668,48.79999923706055,47.810001373291016,48.099998474121094,888500.0
ATVI,17.238121032714844,18.209999084472656,18.739999771118164,18.079999923706055,18.530000686645508,8681900.0
AVB,118.21981811523438,150.05999755859375,150.47999572753906,147.33999633789062,147.86000061035156,1164300.0
AVGO,59.32231903076172,72.0199966430664,72.91000366210938,69.05999755859375,72.05999755859375,6903400.0
AVY,36.09470748901367,41.84000015258789,42.29999923706055,41.349998474121094,41.630001068115234,1247700.0
AWK,43.34379959106445,50.29999923706055,50.45000076293945,49.599998474121094,49.779998779296875,1043600.0
AXP,73.92605590820312,82.73999786376953,83.38999938964844,82.51000213623047,83.2699966430664,6165000.0
AZO,506.3500061035156,506.3500061035156,512.3699951171875,503.4200134277344,505.9700012207031,207700.0
BA,105.52203369140625,122.29000091552734,123.37000274658203,120.72000122070312,121.83999633789062,3768200.0
BAC,14.399258613586426,16.520000457763672,16.6299991607666,16.360000610351562,16.510000228881836,97451900.0
BAX,33.841552734375,37.40358352661133,38.22378921508789,37.327537536621094,37.9793586730957,7363264.0
BBWI,39.73017120361328,53.96928024291992,54.324981689453125,52.902183532714844,53.24171447753906,2674270.0
BBY,23.919702529907227,30.040000915527344,30.780000686645508,29.690000534057617,29.860000610351562,4668100.0
BDX,109.50892639160156,122.0195083618164,124.4780502319336,121.97073364257812,123.248779296875,1900350.0
