,Adj Close,Close,High,Low,Open,Volume
A,67.45806884765625,69.55000305175781,70.29000091552734,68.6500015258789,69.12000274658203,2678300.0
AAL,46.63956832885742,47.7599983215332,48.380001068115234,46.04999923706055,46.5,9170700.0
AAP,103.88933563232422,107.38999938964844,109.72000122070312,106.55000305175781,108.8499984741211,1303600.0
AAPL,42.822105407714844,44.459999084472656,44.70500183105469,44.220001220703125,44.45249938964844,83018000.0
ABBV,77.58709716796875,94.31999969482422,94.5999984741211,93.0199966430664,94.0,5289700.0
ABC,86.61167907714844,92.75,94.22000122070312,91.4000015258789,91.66999816894531,2130100.0
ABMD,307.6300048828125,307.6300048828125,309.2799987792969,302.17999267578125,305.8399963378906,446800.0
ABT,56.079612731933594,59.52000045776367,59.619998931884766,57.45000076293945,59.0,12648500.0
ACN,147.57557678222656,155.52000427246094,155.6999969482422,153.33999633789062,154.35000610351562,1975700.0
ADBE,231.10000610351562,231.10000610351562,233.1699981689453,228.6199951171875,231.6999969482422,2261600.0
ADI,87.55502319335938,94.56999969482422,95.44999694824219,94.02999877929688,94.77999877929688,1909600.0
ADM,40.5419921875,45.650001525878906,45.779998779296875,45.41999816894531,45.779998779296875,2351400.0
ADP,109.09329223632812,118.61000061035156,119.58999633789062,117.5999984741211,118.0199966430664,2008100.0
ADSK,133.8699951171875,133.8699951171875,134.72999572753906,132.0800018310547,133.19000244140625,1321600.0
AEE,50.85512161254883,56.560001373291016,57.4900016784668,56.529998779296875,57.060001373291016,1277900.0
AEP,60.06171417236328,68.7300033569336,69.66999816894531,68.68000030517578,69.0,2040600.0
AES,10.273331642150879,11.75,11.8100004196167,11.710000038146973,11.779999732971191,6396800.0
AFL,40.90312576293945,45.02000045776367,45.36000061035156,45.0099983215332,45.310001373291016,3726500.0
AIG,48.40782928466797,54.459999084472656,54.63999938964844,54.060001373291016,54.459999084472656,3985600.0
AIZ,85.44721221923828,92.70999908447266,93.33999633789062,92.20999908447266,93.02999877929688,460600.0
AJG,65.06755065917969,69.81999969482422,70.22000122070312,69.4800033569336,69.83000183105469,865400.0
AKAM,72.8499984741211,72.8499984741211,73.19000244140625,72.27999877929688,72.55000305175781,1050100.0
ALB,93.41787719726562,98.79000091552734,99.77999877929688,97.05000305175781,97.26000213623047,1145700.0
ALGN,277.04998779296875,277.04998779296875,280.2300109863281,270.57000732421875,274.0,885900.0
ALK,63.22385787963867,65.97000122070312,66.88999938964844,65.16000366210938,65.63999938964844,2212500.0
ALL,89.4363021850586,97.79000091552734,98.08999633789062,96.55999755859375,97.87999725341797,2160200.0
ALLE,83.02670288085938,86.5,87.04000091552734,85.76000213623047,86.08999633789062,578700.0
AMAT,51.82080841064453,54.72999954223633,56.400001525878906,54.56999969482422,56.0,18705500.0
AMCR,9.145626068115234,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,100.0
AMD,10.359999656677246,10.359999656677246,10.649999618530273,10.329999923706055,10.510000228881836,42449600.0
AME,74.89958190917969,76.9800033569336,77.19999694824219,76.41000366210938,76.7699966430664,750300.0
AMGN,155.6727294921875,175.11000061035156,176.16000366210938,174.44000244140625,174.61000061035156,2205600.0
AMP,131.56497192382812,144.6199951171875,146.32000732421875,144.3800048828125,144.39999389648438,893100.0
AMT,129.33880615234375,139.80999755859375,141.14999389648438,139.6699981689453,140.80999755859375,1773400.0
AMZN,1527.8399658203125,1527.8399658203125,1533.800048828125,1504.1099853515625,1514.6500244140625,5227500.0
ANET,64.625,64.625,64.79750061035156,62.407501220703125,64.05999755859375,2920800.0
ANSS,166.5,166.5,166.60000610351562,162.9600067138672,164.6699981689453,643900.0
ANTM,219.75418090820312,230.64999389648438,231.5500030517578,228.5,229.99000549316406,1089800.0
AON,138.62274169921875,144.1999969482422,144.77999877929688,143.6999969482422,144.6999969482422,654900.0
AOS,61.08472442626953,65.86000061035156,66.20999908447266,65.51000213623047,65.68000030517578,719200.0
APA,39.559085845947266,42.84000015258789,43.369998931884766,41.779998779296875,41.869998931884766,4629600.0
APD,154.65744018554688,168.3699951171875,169.14999389648438,167.99000549316406,168.8800048828125,683100.0
APH,41.842533111572266,43.599998474121094,43.834999084472656,43.36000061035156,43.60499954223633,1526400.0
APTV,86.35179138183594,87.69999694824219,88.93000030517578,87.54000091552734,88.5,844200.0
ARE,112.39693450927734,124.30999755859375,125.30000305175781,124.1500015258789,124.44000244140625,453200.0
ATO,77.00064849853516,84.47000122070312,85.75,84.4000015258789,85.29000091552734,441300.0
ATVI,66.97308349609375,68.69000244140625,69.01000213623047,67.97000122070312,68.75,4257400.0
AVB,145.42361450195312,165.9499969482422,167.52000427246094,165.7899932861328,167.19000244140625,617800.0
AVGO,219.33815002441406,249.58999633789062,251.6699981689453,247.4600067138672,251.0,2051100.0
AVY,100.79650115966797,108.19999694824219,108.93000030517578,107.4800033569336,108.0,1053600.0
AWK,78.231689453125,83.68000030517578,84.58000183105469,83.68000030517578,84.12999725341797,959400.0
AXP,89.93475341796875,95.1500015258789,95.23999786376953,94.0,94.04000091552734,4981400.0
AZO,608.530029296875,608.530029296875,615.1500244140625,605.280029296875,607.5,313500.0
BA,326.57476806640625,341.0,342.3999938964844,337.17999267578125,338.3299865722656,3117500.0
BAC,27.059200286865234,29.530000686645508,30.219999313354492,29.5,30.030000686645508,79743200.0
BAX,64.12706756591797,67.22000122070312,67.68000030517578,65.41000366210938,66.8499984741211,3947400.0
BBWI,25.390586853027344,29.1350040435791,29.765562057495117,29.11883544921875,29.48261833190918,3214468.0
BBY,67.66248321533203,75.4000015258789,75.80000305175781,74.37000274658203,74.5,4496700.0
BDX,217.08248901367188,228.6731719970703,229.26829528808594,226.97561645507812,228.21463012695312,773055.0
BEN,29.085912704467773,34.04999923706055,34.619998931884766,33.90999984741211,34.06999969482422,6075700.0
BF.B,,,,,,
BIIB,268.0299987792969,268.0299987792969,270.739990234375,265.5,265.5,1382200.0
BIO,264.19000244140625,264.19000244140625,265.3699951171875,260.6300048828125,264.510009765625,158500.0
BK,47.05449295043945,52.2599983215332,53.0099983215332,52.06999969482422,52.439998626708984,4211100.0
BKNG,2180.60009765625,2180.60009765625,2186.050048828125,2156.219970703125,2171.6201171875,297200.0
BKR,29.66166114807129,33.7599983215332,34.2599983215332,32.91999816894531,33.02000045776367,4437800.0
BLK,472.9316711425781,523.219970703125,528.52001953125,522.1199951171875,528.52001953125,671800.0
BLL,39.90842056274414,41.25,41.61000061035156,40.970001220703125,41.380001068115234,1612300.0
BMY,46.49140167236328,52.29999923706055,52.849998474121094,52.040000915527344,52.349998474121094,14688400.0
BR,104.53496551513672,111.69999694824219,112.58999633789062,111.58000183105469,112.08000183105469,714200.0
BRK.B,,,,,,
BRO,25.34941864013672,26.25,26.459999084472656,26.219999313354492,26.389999389648438,528900.0
BSX,28.940000534057617,28.940000534057617,29.18000030517578,28.790000915527344,28.90999984741211,5352200.0
BWA,50.377986907958984,53.90999984741211,54.349998474121094,53.720001220703125,54.279998779296875,1124300.0
BXP,105.19452667236328,120.83999633789062,122.30000305175781,120.55000305175781,122.06999969482422,431300.0
