,Adj Close,Close,High,Low,Open,Volume
A,38.30965805053711,40.810001373291016,41.70000076293945,40.790000915527344,41.16999816894531,2776200.0
AAL,49.37950134277344,52.0099983215332,53.779998779296875,51.93000030517578,53.619998931884766,14237900.0
AAP,143.12290954589844,148.72999572753906,152.17999267578125,148.6199951171875,150.8699951171875,714700.0
AAPL,28.11930274963379,30.844999313354492,31.704999923706055,30.844999313354492,31.635000228881836,206620800.0
ABBV,42.64348220825195,58.220001220703125,60.09000015258789,58.209999084472656,60.08000183105469,11619200.0
ABC,99.89525604248047,112.13999938964844,114.5999984741211,111.80000305175781,113.9000015258789,2066900.0
ABMD,70.5199966430664,70.5199966430664,73.4800033569336,69.62000274658203,72.12000274658203,967600.0
ABT,40.75092697143555,46.529998779296875,47.5,46.5,47.040000915527344,5061100.0
ACN,77.18785095214844,88.20999908447266,89.94999694824219,88.18000030517578,89.41000366210938,3607100.0
ADBE,73.12999725341797,73.12999725341797,75.58999633789062,73.12000274658203,75.5,3444700.0
ADI,49.43219757080078,57.560001373291016,60.34000015258789,57.540000915527344,60.34000015258789,3767300.0
ADM,37.98236083984375,46.709999084472656,47.59000015258789,46.68000030517578,47.15999984741211,3547600.0
ADP,72.67760467529297,84.73999786376953,87.16000366210938,84.73999786376953,87.12999725341797,1707100.0
ADSK,59.349998474121094,59.349998474121094,61.040000915527344,59.349998474121094,60.95000076293945,1932400.0
AEE,33.553436279296875,41.459999084472656,42.06999969482422,41.43000030517578,41.7400016784668,2189200.0
AEP,43.84469223022461,55.90999984741211,57.75,55.880001068115234,57.31999969482422,5557100.0
AES,9.703734397888184,12.5,12.699999809265137,12.369999885559082,12.699999809265137,5064400.0
AFL,26.780170440673828,31.674999237060547,31.875,31.59000015258789,31.764999389648438,4554200.0
AIG,45.636505126953125,54.52000045776367,55.369998931884766,54.52000045776367,55.34000015258789,6962600.0
AIZ,52.5400276184082,60.97999954223633,62.400001525878906,60.939998626708984,62.040000915527344,437900.0
AJG,39.45545196533203,46.310001373291016,47.220001220703125,46.310001373291016,47.220001220703125,608000.0
AKAM,70.6500015258789,70.6500015258789,72.52999877929688,70.63999938964844,72.4800033569336,1362100.0
ALB,46.13140869140625,51.18000030517578,52.29999923706055,51.13999938964844,52.0,554200.0
ALGN,54.689998626708984,54.689998626708984,56.130001068115234,54.650001525878906,55.41999816894531,680700.0
ALK,59.25130081176758,64.5999984741211,66.98999786376953,64.36000061035156,66.88999938964844,1346400.0
ALL,61.03141403198242,70.55000305175781,71.55000305175781,70.48999786376953,71.55000305175781,2055000.0
ALLE,56.59262466430664,60.310001373291016,61.22999954223633,60.13999938964844,60.84000015258789,652900.0
AMAT,20.50830078125,22.6299991607666,23.950000762939453,22.5,23.8799991607666,25737200.0
AMCR,8.082857131958008,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0.0
AMD,2.630000114440918,2.630000114440918,2.7899999618530273,2.559999942779541,2.7799999713897705,26985300.0
AME,49.592376708984375,52.0,53.459999084472656,51.97999954223633,53.369998931884766,1568100.0
AMGN,132.37171936035156,160.6199951171875,166.7899932861328,160.57000732421875,166.0,4010100.0
AMP,109.80233001708984,130.50999450683594,133.25,130.50999450683594,132.97999572753906,970500.0
AMT,82.78422546386719,95.47000122070312,97.37999725341797,95.47000122070312,97.12999725341797,1827400.0
AMZN,370.9599914550781,370.9599914550781,380.5,370.2900085449219,375.1700134277344,3429500.0
ANET,17.18000030517578,17.18000030517578,17.6875,16.940000534057617,17.637500762939453,2823200.0
ANSS,86.41999816894531,86.41999816894531,88.48999786376953,86.36000061035156,87.87000274658203,470800.0
ANTM,139.9851531982422,154.4199981689453,159.5399932861328,154.38999938964844,159.5399932861328,1457800.0
AON,89.0205307006836,95.94999694824219,98.5,95.94000244140625,98.23999786376953,980100.0
AOS,28.476709365844727,31.735000610351562,32.23500061035156,31.719999313354492,32.18000030517578,581400.0
APA,52.03529357910156,59.83000183105469,60.2599983215332,58.880001068115234,59.63999938964844,3069100.0
APD,116.30038452148438,139.37095642089844,142.10916137695312,139.34320068359375,140.89732360839844,898203.0
APH,26.886566162109375,28.80500030517578,29.635000228881836,28.80500030517578,29.530000686645508,2109200.0
APTV,61.25664138793945,64.92874908447266,66.56328582763672,64.9119873046875,66.37887573242188,1552570.0
ARE,81.05682373046875,99.2300033569336,101.66000366210938,99.0199966430664,101.18000030517578,425800.0
ATO,46.32032012939453,54.63999938964844,55.779998779296875,54.599998474121094,55.36000061035156,625400.0
ATVI,21.488489151000977,22.700000762939453,23.219999313354492,22.670000076293945,23.15999984741211,6718100.0
AVB,140.3212127685547,176.8800048828125,181.47000122070312,176.72999572753906,180.2899932861328,933200.0
AVGO,103.16561889648438,124.43000030517578,133.3300018310547,124.4000015258789,132.6199951171875,4885300.0
AVY,45.83476257324219,52.40999984741211,53.349998474121094,52.40999984741211,53.029998779296875,818100.0
AWK,47.26777648925781,53.93000030517578,55.040000915527344,53.93000030517578,55.040000915527344,674500.0
AXP,71.78681182861328,80.11000061035156,81.47000122070312,80.02999877929688,81.41999816894531,8908000.0
AZO,660.719970703125,660.719970703125,671.4099731445312,660.0599975585938,669.47998046875,233900.0
BA,129.44725036621094,148.22999572753906,152.0399932861328,148.1300048828125,151.39999389648438,3747900.0
BAC,13.51314926147461,15.40999984741211,15.649999618530273,15.399999618530273,15.630000114440918,88541500.0
BAX,33.98662567138672,37.01249313354492,37.46876525878906,36.96360778808594,37.18631362915039,6207852.0
BBWI,57.181968688964844,75.25464630126953,77.17865753173828,75.24656677246094,76.38642120361328,2382215.0
BBY,32.12392044067383,39.41999816894531,40.849998474121094,39.380001068115234,40.709999084472656,5218300.0
BDX,125.91268920898438,139.1317138671875,141.73658752441406,139.1219482421875,140.98536682128906,3444000.0
BEN,38.225685119628906,51.70000076293945,52.880001068115234,51.68000030517578,52.849998474121094,1143700.0
BF.B,,,,,,
BIIB,431.6300048828125,431.6300048828125,450.25,431.3900146484375,449.05999755859375,3743700.0
BIO,135.11000061035156,135.11000061035156,135.92999267578125,134.35000610351562,135.00999450683594,259000.0
BK,33.7952766418457,39.52000045776367,40.099998474121094,39.38999938964844,40.08000183105469,4893700.0
BKNG,1152.699951171875,1152.699951171875,1177.010009765625,1150.6300048828125,1172.75,507100.0
BKR,37.035640716552734,63.29999923706055,64.08999633789062,62.459999084472656,62.65999984741211,5132500.0
BLK,305.664306640625,363.9200134277344,372.04998779296875,363.760009765625,369.8900146484375,391300.0
BLL,33.105140686035156,35.06999969482422,35.744998931884766,35.029998779296875,35.72999954223633,2029600.0
BMY,53.04219436645508,64.69999694824219,66.4000015258789,64.6500015258789,65.69999694824219,7001000.0
BR,46.4032096862793,52.529998779296875,53.5099983215332,52.529998779296875,53.45000076293945,427100.0
BRK.B,,,,,,
BRO,15.120513916015625,16.30500030517578,16.524999618530273,16.25,16.4950008392334,1435200.0
BSX,17.520000457763672,17.520000457763672,17.989999771118164,17.5,17.81999969482422,9581800.0
BWA,52.994205474853516,59.040000915527344,60.22999954223633,59.02000045776367,59.9900016784668,1932900.0
BXP,113.18450927734375,141.16000366210938,144.7100067138672,140.83999633789062,143.99000549316406,956300.0
C,43.606781005859375,51.380001068115234,52.11000061035156,51.349998474121094,51.97999954223633,15418200.0
CAG,22.329822540283203,27.19066047668457,27.447471618652344,27.058366775512695,27.17509651184082,5702188.0
CAH,70.67194366455078,89.01000213623047,90.63999938964844,88.86000061035156,89.7300033569336,2177900.0
CARR,,,,,,
CAT,64.28398132324219,79.86000061035156,81.04000091552734,79.83000183105469,81.02999877929688,4803000.0
CB,95.53502655029297,111.58999633789062,112.98999786376953,111.58999633789062,112.22000122070312,1171900.0
CBOE,52.16355514526367,57.11000061035156,58.52000045776367,57.06999969482422,58.52000045776367,799400.0
CBRE,35.4900016784668,35.4900016784668,36.189998626708984,35.47999954223633,36.119998931884766,1161000.0
CCI,66.32013702392578,84.63999938964844,86.11000061035156,84.5999984741211,85.83000183105469,1451100.0
CCL,38.103553771972656,44.400001525878906,45.40999984741211,44.33000183105469,45.25,6466600.0
CDAY,,,,,,
CDNS,17.989999771118164,17.989999771118164,18.579999923706055,17.989999771118164,18.530000686645508,2702800.0
CDW,34.78883743286133,37.369998931884766,38.209999084472656,37.209999084472656,37.959999084472656,2130100.0
CE,47.843502044677734,55.16999816894531,56.279998779296875,55.13999938964844,55.790000915527344,699100.0
CEG,,,,,,
CERN,69.9404296875,72.30000305175781,74.2300033569336,72.29000091552734,74.01000213623047,1417800.0
CF,46.64946746826172,58.75,60.11800003051758,58.737998962402344,59.28200149536133,2591500.0
CFG,19.400590896606445,24.0,24.43000030517578,23.84000015258789,24.270000457763672,5012400.0
CHD,38.52066421508789,42.494998931884766,43.084999084472656,42.46500015258789,42.90999984741211,1161200.0
CHRW,63.28597640991211,73.30999755859375,75.2300033569336,73.30000305175781,75.05999755859375,1560900.0
CHTR,183.0,183.0,188.58999633789062,182.83999633789062,187.75,848400.0
CI,123.92548370361328,126.91000366210938,131.05999755859375,126.88999938964844,130.02999877929688,1647900.0
CINF,43.28437042236328,53.09000015258789,53.959999084472656,53.08000183105469,53.959999084472656,741500.0
CL,58.246681213378906,68.88999938964844,69.91000366210938,68.81999969482422,69.70999908447266,3458500.0
CLX,91.44104766845703,110.04000091552734,112.0,110.01000213623047,111.77999877929688,677700.0
CMA,36.054927825927734,44.810001373291016,45.93000030517578,44.77000045776367,45.79999923706055,1178200.0
CMCSA,24.61545753479004,28.264999389648438,28.84000015258789,28.225000381469727,28.53499984741211,37372000.0
CME,72.50444793701172,94.2699966430664,97.26000213623047,94.19000244140625,97.26000213623047,2593200.0
CMG,665.969970703125,665.969970703125,683.1300048828125,665.739990234375,680.0,369800.0
CMI,111.77734375,136.75999450683594,139.42999267578125,136.72000122070312,139.17999267578125,1072400.0
CMS,28.110923767089844,34.4900016784668,35.380001068115234,34.439998626708984,35.099998474121094,3564200.0
CNC,34.415000915527344,34.415000915527344,35.51499938964844,34.35499954223633,35.17499923706055,1691200.0
CNP,15.649677276611328,20.579999923706055,20.93000030517578,20.56999969482422,20.850000381469727,2684700.0
COF,69.45417785644531,78.83999633789062,80.18000030517578,78.83999633789062,80.18000030517578,1918300.0
COO,184.09056091308594,184.41000366210938,187.02000427246094,184.0500030517578,184.0500030517578,431200.0
COP,51.45828628540039,63.04999923706055,63.5,62.65999984741211,63.220001220703125,7662300.0
COST,132.49212646484375,151.08999633789062,153.9600067138672,151.08999633789062,153.5500030517578,2266800.0
CPB,36.70683288574219,45.400001525878906,45.77000045776367,44.709999084472656,45.72999954223633,4533700.0
CPRT,18.30500030517578,18.30500030517578,18.875,18.299999237060547,18.729999542236328,736400.0
CPT,59.05838394165039,78.41999816894531,79.97000122070312,78.19999694824219,79.75,686300.0
CRL,78.06999969482422,78.06999969482422,82.48999786376953,78.0199966430664,82.1500015258789,779100.0
CRM,65.77999877929688,65.77999877929688,67.33999633789062,65.52999877929688,67.30000305175781,4030100.0
CSCO,22.339284896850586,27.459999084472656,28.09000015258789,27.459999084472656,27.920000076293945,27158700.0
CSX,9.907662391662598,11.103333473205566,11.329999923706055,11.100000381469727,11.319999694824219,23928600.0
CTAS,76.10318756103516,81.69999694824219,84.01000213623047,81.4800033569336,84.01000213623047,1361100.0
CTLT,30.440000534057617,30.440000534057617,30.920000076293945,30.309999465942383,30.700000762939453,662800.0
CTRA,25.445283889770508,29.299999237060547,29.5,28.59000015258789,29.1200008392334,5572700.0
CTSH,58.086544036865234,61.20000076293945,63.040000915527344,61.150001525878906,62.869998931884766,3749100.0
CTVA,,,,,,
CTXS,47.980445861816406,50.04777908325195,50.80426788330078,50.04777908325195,50.80426788330078,1903165.0
CVS,85.62659454345703,102.7300033569336,104.93000030517578,102.70999908447266,104.91999816894531,4073600.0
CVX,77.39280700683594,105.66999816894531,106.19999694824219,104.33000183105469,104.66000366210938,9169400.0
CZR,4.949999809265137,4.949999809265137,5.099999904632568,4.849999904632568,4.96999979019165,67000.0
D,53.295162200927734,70.69999694824219,71.91999816894531,70.63999938964844,71.44999694824219,2456100.0
DAL,40.1535530090332,44.52000045776367,45.970001220703125,44.380001068115234,45.90999984741211,10383800.0
DD,48.50151824951172,66.65172576904297,67.9468994140625,66.63748931884766,67.59107971191406,4976358.0
DE,76.48176574707031,88.30000305175781,89.11000061035156,88.2699966430664,88.62999725341797,2720800.0
DFS,49.17160415649414,57.13999938964844,58.11000061035156,57.119998931884766,57.939998626708984,3226100.0
DG,68.90828704833984,74.16999816894531,75.83000183105469,74.16999816894531,75.36000061035156,3025700.0
DGX,65.5771484375,75.94000244140625,77.2699966430664,75.80000305175781,76.52999877929688,2846700.0
DHI,24.834705352783203,26.90999984741211,27.809999465942383,26.850000381469727,27.450000762939453,4530200.0
DHR,61.63743209838867,63.9499626159668,65.20091247558594,63.9499626159668,65.08718872070312,5413440.0
DIS,97.86139678955078,105.0,107.45999908447266,105.0,107.44999694824219,6964700.0
DISH,70.76000213623047,70.76000213623047,72.58999633789062,70.75,72.54000091552734,1163300.0
DLR,51.68906021118164,66.61000061035156,67.47000122070312,66.4000015258789,66.91999816894531,1069400.0
DLTR,81.16999816894531,81.16999816894531,82.83000183105469,81.11000061035156,81.7699966430664,1932700.0
DOV,48.665130615234375,56.09854507446289,56.68013000488281,55.77544403076172,56.64781951904297,1832364.0
DOW,,,,,,
DPZ,94.56969451904297,101.11000061035156,103.9800033569336,101.11000061035156,103.9800033569336,213100.0
DRE,17.290794372558594,21.700000762939453,22.149999618530273,21.600000381469727,22.100000381469727,1733500.0
DRI,50.65983963012695,61.41986846923828,62.573001861572266,61.38411331176758,62.38528060913086,2721222.0
DTE,53.036922454833984,67.69361877441406,68.89361572265625,67.66808319091797,68.55319213867188,1083468.0
DUK,55.66161346435547,74.95999908447266,76.75,74.81999969482422,76.30999755859375,2984200.0
DVA,81.05000305175781,81.05000305175781,82.4800033569336,80.94999694824219,82.29000091552734,1219700.0
DVN,48.9393196105957,59.63999938964844,60.349998474121094,58.34000015258789,58.45000076293945,6182100.0
DXC,21.56614875793457,31.974925994873047,32.9586181640625,31.960020065307617,32.95364761352539,2653711.0
DXCM,59.77000045776367,59.77000045776367,61.84000015258789,59.5,61.84000015258789,646100.0
EA,55.66298294067383,56.09000015258789,58.25,56.06999969482422,57.880001068115234,2855900.0
EBAY,23.373104095458984,24.43602752685547,25.092592239379883,24.419191360473633,25.092592239379883,25144020.0
ECL,105.5706787109375,113.81999969482422,114.9800033569336,113.31999969482422,114.16999816894531,1893700.0
ED,46.620140075683594,60.58000183105469,61.5,60.560001373291016,61.02000045776367,2194600.0
