,Adj Close,Close,High,Low,Open,Volume
A,30.160255432128906,32.67525100708008,33.2546501159668,32.11015701293945,32.1173095703125,14384022.0
AAL,17.73296546936035,18.809999465942383,18.989999771118164,18.309999465942383,18.3700008392334,8951500.0
AAP,82.7944107055664,86.4000015258789,86.54000091552734,85.41999816894531,85.95999908447266,348700.0
AAPL,13.453192710876465,15.316070556640625,15.75,15.084285736083984,15.684286117553711,741613600.0
ABBV,31.834590911865234,46.029998779296875,46.93000030517578,45.47999954223633,45.720001220703125,6702500.0
ABC,47.689998626708984,55.0099983215332,55.47999954223633,54.650001525878906,55.0,2859300.0
ABMD,23.219999313354492,23.219999313354492,23.270000457763672,22.43000030517578,22.979999542236328,343000.0
ABT,31.826133728027344,37.65999984741211,37.70000076293945,37.09000015258789,37.130001068115234,7853100.0
ACN,67.992919921875,80.76000213623047,80.94000244140625,79.81999969482422,80.5,2382900.0
ADBE,45.06999969482422,45.06999969482422,45.11000061035156,43.95000076293945,44.060001373291016,3646000.0
ADI,37.8797492980957,46.689998626708984,46.72999954223633,46.20000076293945,46.290000915527344,1443600.0
ADM,27.21097183227539,34.709999084472656,34.849998474121094,33.880001068115234,33.970001220703125,5330700.0
ADP,51.488067626953125,62.985076904296875,62.99385452270508,62.11589050292969,62.20368576049805,2558536.0
ADSK,39.43000030517578,39.43000030517578,39.779998779296875,39.189998626708984,39.31999969482422,2463100.0
AEE,26.92875862121582,36.209999084472656,36.54999923706055,35.75,35.849998474121094,1568500.0
AEP,36.16904830932617,49.40999984741211,49.75,48.790000915527344,48.86000061035156,2862700.0
AES,9.87076187133789,13.079999923706055,13.270000457763672,12.979999542236328,13.140000343322754,10861600.0
AFL,22.06785774230957,27.405000686645508,27.459999084472656,27.184999465942383,27.235000610351562,5169200.0
AIG,37.564151763916016,45.58000183105469,46.45000076293945,45.189998626708984,46.369998931884766,19061500.0
AIZ,41.2806510925293,49.56999969482422,49.59000015258789,48.52000045776367,48.58000183105469,664100.0
AJG,36.47833251953125,45.58000183105469,45.689998626708984,45.040000915527344,45.20000076293945,690600.0
AKAM,48.029998779296875,48.029998779296875,48.439998626708984,46.41999816894531,46.61000061035156,2880200.0
ALB,57.386016845703125,65.83000183105469,65.83999633789062,64.68000030517578,64.69000244140625,635600.0
ALGN,36.220001220703125,36.220001220703125,36.40999984741211,36.0099983215332,36.279998779296875,1088600.0
ALK,29.63515853881836,32.95500183105469,33.970001220703125,32.57500076293945,32.59000015258789,2182200.0
ALL,42.19597625732422,50.65999984741211,50.689998626708984,50.119998931884766,50.33000183105469,3399900.0
ALLE,,,,,,
AMAT,12.853780746459961,14.800000190734863,15.0,14.6899995803833,14.770000457763672,15612700.0
AMCR,7.170413017272949,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,200.0
AMD,4.380000114440918,4.380000114440918,4.420000076293945,4.260000228881836,4.289999961853027,39347300.0
AME,40.45412063598633,42.93000030517578,43.040000915527344,42.560001373291016,42.61000061035156,932600.0
AMGN,85.65568542480469,107.41999816894531,109.16000366210938,106.44999694824219,108.08000183105469,2561900.0
AMP,66.24543762207031,81.54000091552734,81.55000305175781,80.1500015258789,80.43000030517578,1171000.0
AMT,71.21430206298828,84.33000183105469,84.38999938964844,83.41999816894531,83.62000274658203,1295000.0
AMZN,266.55999755859375,266.55999755859375,269.04998779296875,264.55999755859375,267.07000732421875,2720500.0
ANET,,,,,,
ANSS,75.91000366210938,75.91000366210938,77.30999755859375,75.86000061035156,75.9800033569336,728000.0
ANTM,68.22358703613281,77.83000183105469,78.0999984741211,77.4000015258789,77.9800033569336,1768500.0
AON,60.500797271728516,66.44000244140625,66.5,65.69999694824219,65.77999877929688,1260300.0
AOS,17.554420471191406,19.975000381469727,20.02750015258789,19.774999618530273,19.834999084472656,1126400.0
APA,69.81549835205078,81.88999938964844,82.80999755859375,80.8499984741211,82.7300033569336,3303100.0
APD,68.02547454833984,85.4579086303711,85.52266693115234,84.10730743408203,84.56983947753906,1349412.0
APH,18.655418395996094,20.34000015258789,20.34749984741211,20.0575008392334,20.172500610351562,1928400.0
APTV,35.91829299926758,39.00251388549805,39.08633804321289,38.7426643371582,38.784576416015625,4369840.0
ARE,59.54963684082031,78.08999633789062,78.11000061035156,76.62000274658203,77.08000183105469,1098800.0
ATO,35.464141845703125,44.52000045776367,45.060001373291016,44.279998779296875,44.290000915527344,519400.0
ATVI,13.97044849395752,14.899999618530273,15.75,14.6899995803833,15.100000381469727,20363900.0
AVB,102.74344635009766,137.17999267578125,137.22000122070312,135.6999969482422,136.75999450683594,1063600.0
AVGO,27.3649959564209,34.18000030517578,34.189998626708984,33.540000915527344,33.65999984741211,1694700.0
AVY,36.791080474853516,44.36000061035156,44.45000076293945,43.20000076293945,43.400001525878906,1131300.0
AWK,35.38975524902344,42.7400016784668,42.7599983215332,42.38999938964844,42.38999938964844,1234800.0
AXP,63.93671798706055,72.77999877929688,73.04000091552734,71.33000183105469,71.33000183105469,5215300.0
AZO,418.2799987792969,418.2799987792969,419.57000732421875,416.70001220703125,417.80999755859375,191300.0
BA,81.61434936523438,97.0199966430664,97.47000122070312,95.5999984741211,95.69000244140625,4875100.0
BAC,11.63975715637207,13.4399995803833,13.550000190734863,13.289999961853027,13.289999961853027,139728300.0
BAX,33.22542190551758,38.321563720703125,38.506248474121094,38.11515426635742,38.343292236328125,7263850.0
BBWI,28.757633209228516,41.1156005859375,41.26919937133789,40.87308120727539,41.03476333618164,2456064.0
BBY,20.335418701171875,26.399999618530273,26.649999618530273,25.8799991607666,26.489999771118164,5577000.0
BDX,86.18218231201172,98.86829376220703,99.35609436035156,98.58536529541016,99.0243911743164,1156405.0
BEN,40.081520080566406,55.529998779296875,55.66666793823242,54.86000061035156,55.560001373291016,2295300.0
BF.B,,,,,,
BIIB,227.1300048828125,227.1300048828125,230.97999572753906,224.5800018310547,228.72999572753906,933800.0
BIO,116.91000366210938,116.91000366210938,117.0,115.58999633789062,116.4000015258789,136300.0
BK,24.999826431274414,30.209999084472656,30.299999237060547,29.709999084472656,29.899999618530273,5947200.0
BKNG,805.75,805.75,808.510009765625,789.9500122070312,790.0499877929688,927600.0
BKR,26.414527893066406,46.0099983215332,46.31999969482422,45.47999954223633,46.20000076293945,2648100.0
BLK,231.62535095214844,289.2900085449219,289.4100036621094,283.0,283.9800109863281,695400.0
BLL,21.106998443603516,22.78499984741211,22.864999771118164,22.635000228881836,22.75,2850400.0
BMY,34.58769989013672,44.34000015258789,45.59000015258789,42.15999984741211,42.220001220703125,33357300.0
BR,22.295495986938477,26.459999084472656,26.469999313354492,26.280000686645508,26.350000381469727,486200.0
BRK.B,,,,,,
BRO,14.86856460571289,16.399999618530273,16.44499969482422,16.200000762939453,16.2450008392334,1075800.0
BSX,9.100000381469727,9.100000381469727,9.130000114440918,8.699999809265137,8.699999809265137,28149100.0
BWA,37.04859924316406,41.935001373291016,42.029998779296875,41.41999816894531,41.619998931884766,1816600.0
BXP,81.3359603881836,111.7300033569336,111.81999969482422,110.22000122070312,110.7300033569336,1074700.0
C,43.511383056640625,51.34000015258789,51.45000076293945,49.900001525878906,49.959999084472656,40824400.0
CAG,21.92530632019043,28.140077590942383,28.186769485473633,27.71206283569336,27.750972747802734,4388147.0
CAH,35.86467361450195,46.77000045776367,47.04999923706055,46.290000915527344,46.31999969482422,2388600.0
CARR,,,,,,
CAT,66.28955078125,87.0,87.18000030517578,86.44000244140625,86.97000122070312,6925400.0
CB,76.0957260131836,92.66999816894531,92.66999816894531,91.70999908447266,92.44999694824219,1567300.0
CBOE,35.19121551513672,40.029998779296875,40.25,39.83000183105469,39.970001220703125,618500.0
CBRE,25.18000030517578,25.18000030517578,25.209999084472656,24.399999618530273,24.510000228881836,3426700.0
CCI,60.12953567504883,79.43000030517578,79.94999694824219,79.01000213623047,79.45999908447266,772400.0
CCL,28.54183006286621,35.04999923706055,35.209999084472656,34.900001525878906,35.099998474121094,3360800.0
CDAY,,,,,,
CDNS,14.149999618530273,14.149999618530273,14.260000228881836,14.029999732971191,14.079999923706055,1654500.0
CDW,,,,,,
CE,41.212215423583984,48.849998474121094,49.0,48.11000061035156,48.38999938964844,879200.0
CEG,,,,,,
CERN,46.87846374511719,48.459999084472656,48.474998474121094,47.560001373291016,47.79499816894531,1122400.0
CF,29.246049880981445,38.02399826049805,38.571998596191406,37.7599983215332,38.178001403808594,5987500.0
CFG,,,,,,
CHD,28.397335052490234,32.31999969482422,32.38999938964844,32.0099983215332,32.025001525878906,783600.0
CHRW,47.26435470581055,57.65999984741211,57.86000061035156,56.79999923706055,56.939998626708984,1089600.0
CHTR,114.52999877929688,114.52999877929688,114.66999816894531,113.54000091552734,113.81999969482422,1090900.0
CI,66.44307708740234,68.0999984741211,68.31999969482422,67.30999755859375,67.93000030517578,1546600.0
CINF,38.23247146606445,50.349998474121094,50.40999984741211,49.97999954223633,49.97999954223633,632100.0
CL,50.698760986328125,62.275001525878906,62.369998931884766,61.33000183105469,61.41999816894531,7490600.0
CLX,69.29122924804688,88.05000305175781,88.25,87.12000274658203,87.58999633789062,1197100.0
CMA,30.740320205688477,39.47999954223633,39.54999923706055,38.880001068115234,39.060001373291016,1508300.0
CMCSA,18.4859676361084,21.864999771118164,21.8700008392334,21.485000610351562,21.725000381469727,15800000.0
CME,44.497093200683594,64.04000091552734,64.44000244140625,63.08000183105469,63.66999816894531,1637400.0
CMG,374.9700012207031,374.9700012207031,378.3999938964844,372.80999755859375,375.2699890136719,485300.0
CMI,90.13062286376953,114.68000030517578,115.13999938964844,113.06999969482422,113.9800033569336,1505300.0
CMS,22.175872802734375,28.950000762939453,29.239999771118164,28.530000686645508,28.600000381469727,1763700.0
CNC,12.922499656677246,12.922499656677246,13.0,12.680000305175781,12.869999885559082,3086000.0
CNP,17.351028442382812,24.40999984741211,24.530000686645508,24.059999465942383,24.100000381469727,2756100.0
COF,51.46828079223633,60.11000061035156,60.279998779296875,59.33000183105469,59.59000015258789,3206900.0
COO,111.64083862304688,111.93000030517578,113.88999938964844,111.38999938964844,113.88999938964844,740000.0
COP,47.055213928222656,62.41999816894531,62.84000015258789,61.86000061035156,62.84000015258789,8092100.0
COST,93.96669006347656,112.81999969482422,112.94999694824219,110.69000244140625,110.86000061035156,1810600.0
CPB,36.770263671875,48.13999938964844,48.20000076293945,47.290000915527344,47.59000015258789,1618200.0
CPRT,18.5,18.5,18.530000686645508,18.3700008392334,18.399999618530273,1767600.0
CPT,52.488487243652344,74.6500015258789,74.69000244140625,74.05999755859375,74.38999938964844,480400.0
CRL,45.5099983215332,45.5099983215332,45.900001525878906,45.18000030517578,45.18000030517578,544800.0
CRM,44.790000915527344,44.790000915527344,45.06999969482422,44.40999984741211,45.029998779296875,3099500.0
CSCO,16.372920989990234,21.209999084472656,21.290000915527344,21.1200008392334,21.25,55412900.0
CSX,7.383841037750244,8.633333206176758,8.666666984558105,8.523332595825195,8.546667098999023,15436500.0
CTAS,40.85737991333008,45.58000183105469,45.66999816894531,44.380001068115234,45.040000915527344,430500.0
CTLT,,,,,,
CTRA,29.63597297668457,34.26499938964844,34.48500061035156,33.7400016784668,34.119998931884766,3919800.0
CTSH,30.58085823059082,32.220001220703125,32.45000076293945,31.0049991607666,31.170000076293945,16701200.0
CTVA,,,,,,
CTXS,49.75156021118164,51.895206451416016,52.42873001098633,51.60853576660156,52.349098205566406,3799674.0
CVS,49.021812438964844,60.349998474121094,60.65999984741211,59.58000183105469,59.9900016784668,5369100.0
CVX,84.72706604003906,123.01000213623047,123.7300033569336,122.5999984741211,123.7300033569336,7950400.0
CZR,,,,,,
D,42.56990051269531,60.65999984741211,61.0,60.11000061035156,60.2599983215332,2092000.0
DAL,16.841156005859375,18.959999084472656,19.43000030517578,18.25,18.299999237060547,21079200.0
DD,34.61666488647461,50.2983512878418,50.881893157958984,49.48708724975586,49.54402160644531,5769743.0
DE,74.28526306152344,89.63999938964844,90.5999984741211,88.55999755859375,89.22000122070312,11631900.0
DFS,39.53977966308594,47.25,47.56999969482422,46.439998626708984,46.5,4046800.0
DG,49.53739929199219,53.31999969482422,53.61000061035156,52.41999816894531,52.849998474121094,2836400.0
DGX,49.9400634765625,59.9900016784668,60.099998474121094,59.2599983215332,59.66999816894531,1685100.0
DHI,24.83021354675293,27.43000030517578,27.75,27.200000762939453,27.489999771118164,5243300.0
DHR,45.00102233886719,47.05079650878906,47.111446380615234,46.686885833740234,46.81576919555664,5213479.0
DIS,61.518306732177734,67.66999816894531,67.79000091552734,67.18000030517578,67.41999816894531,7925900.0
DISH,39.20000076293945,39.20000076293945,39.20000076293945,38.75,38.91999816894531,1669800.0
DLR,44.21681213378906,63.7599983215332,65.61000061035156,63.459999084472656,65.4800033569336,3623100.0
DLTR,50.279998779296875,50.279998779296875,50.470001220703125,48.810001373291016,49.25,1707800.0
DOV,42.60874557495117,50.94550704956055,51.086280822753906,50.295284271240234,50.3690185546875,946839.0
DOW,,,,,,
DPZ,52.5796012878418,57.63999938964844,58.540000915527344,57.45000076293945,57.849998474121094,744800.0
DRE,13.818526268005371,18.709999084472656,18.709999084472656,18.239999771118164,18.360000610351562,2631400.0
DRI,36.807777404785156,48.190147399902344,48.45832061767578,47.92197799682617,47.948795318603516,1114666.0
DTE,44.20112991333008,60.7574462890625,61.01276779174805,59.84680938720703,60.14468002319336,1038230.0
