,Adj Close,Close,High,Low,Open,Volume
A,64.63562774658203,66.63999938964844,66.79000091552734,65.9000015258789,66.13999938964844,1872800.0
AAL,46.346614837646484,47.459999084472656,50.56999969482422,47.209999084472656,50.52000045776367,12805000.0
AAP,108.48450469970703,112.13999938964844,112.68000030517578,109.52999877929688,111.13999938964844,926800.0
AAPL,41.71689224243164,43.3125,43.5,42.88249969482422,43.25,113634400.0
ABBV,76.22174835205078,93.62000274658203,94.38999938964844,90.93000030517578,91.5,6253700.0
ABC,83.02583312988281,88.91000366210938,89.47000122070312,87.3499984741211,87.62000274658203,1161700.0
ABMD,300.2799987792969,300.2799987792969,301.1700134277344,290.260009765625,292.6000061035156,590300.0
ABT,55.45463562011719,59.13999938964844,59.61000061035156,58.709999084472656,59.02000045776367,5178400.0
ACN,143.02078247070312,152.0500030517578,152.74000549316406,149.83999633789062,149.99000549316406,2257400.0
ADBE,224.52999877929688,224.52999877929688,225.16000366210938,221.17999267578125,222.61000061035156,2823200.0
ADI,83.35177612304688,90.02999877929688,90.80999755859375,88.76000213623047,89.5,2210200.0
ADM,39.20094680786133,44.13999938964844,44.790000915527344,43.869998931884766,44.599998474121094,3727500.0
ADP,106.60993194580078,115.91000366210938,116.79000091552734,115.23999786376953,115.97000122070312,2720100.0
ADSK,131.72999572753906,131.72999572753906,132.3699951171875,128.19000244140625,129.25,2156900.0
AEE,50.53144073486328,56.20000076293945,57.119998931884766,56.18000030517578,57.0099983215332,1294000.0
AEP,59.3101692199707,67.87000274658203,68.75,67.6500015258789,68.62000274658203,2183500.0
AES,9.993549346923828,11.430000305175781,11.510000228881836,11.369999885559082,11.510000228881836,4313600.0
AFL,40.321651458740234,44.380001068115234,44.59000015258789,44.029998779296875,44.18000030517578,2355200.0
AIG,47.572296142578125,53.52000045776367,54.13999938964844,53.45000076293945,53.81999969482422,3824500.0
AIZ,83.62232971191406,90.7300033569336,91.30000305175781,90.06999969482422,90.5199966430664,420900.0
AJG,63.71625518798828,68.37000274658203,68.7300033569336,67.87999725341797,68.2699966430664,1109300.0
AKAM,72.48999786376953,72.48999786376953,72.70999908447266,71.0199966430664,71.30999755859375,1251700.0
ALB,87.30916595458984,92.33000183105469,93.62999725341797,91.68000030517578,92.87000274658203,1453300.0
ALGN,258.2699890136719,258.2699890136719,259.9599914550781,252.33999633789062,254.1699981689453,935200.0
ALK,57.358612060546875,59.849998474121094,60.54999923706055,58.66999816894531,60.380001068115234,1813900.0
ALL,88.82353973388672,97.12000274658203,97.5999984741211,96.37000274658203,96.8499984741211,1303100.0
ALLE,81.80770111083984,85.2300033569336,86.16000366210938,85.06999969482422,85.63999938964844,651700.0
AMAT,51.887088775634766,54.79999923706055,55.2599983215332,53.79999923706055,54.61000061035156,10495400.0
AMCR,9.061333656311035,10.75,10.75,10.75,10.75,59600.0
AMD,9.979999542236328,9.979999542236328,10.039999961853027,9.710000038146973,9.75,42849200.0
AME,72.5157699584961,74.52999877929688,75.0,74.06999969482422,74.58999633789062,969600.0
AMGN,153.91253662109375,173.1300048828125,173.8800048828125,170.11000061035156,170.88999938964844,2872300.0
AMP,131.26473999023438,144.2899932861328,145.16000366210938,143.17999267578125,143.3699951171875,707900.0
AMT,127.10928344726562,137.39999389648438,144.17999267578125,135.13999938964844,143.5,6140200.0
AMZN,1436.219970703125,1436.219970703125,1438.3800048828125,1415.699951171875,1431.989990234375,4254100.0
ANET,66.79750061035156,66.79750061035156,67.2125015258789,65.84500122070312,66.31749725341797,2940800.0
ANSS,157.9199981689453,157.9199981689453,158.86000061035156,155.60000610351562,156.47999572753906,413200.0
ANTM,214.32345581054688,224.9499969482422,226.17999267578125,222.94000244140625,225.10000610351562,1380900.0
AON,134.7389678955078,140.16000366210938,141.17999267578125,139.30999755859375,140.05999755859375,716000.0
AOS,59.81404113769531,64.48999786376953,65.04000091552734,63.81999969482422,63.81999969482422,818000.0
APA,36.27173614501953,39.279998779296875,39.70000076293945,38.939998626708984,39.029998779296875,8257900.0
APD,149.89930725097656,163.19000244140625,164.35000610351562,161.47999572753906,162.02999877929688,742000.0
APH,40.96440505981445,42.685001373291016,42.86000061035156,42.275001525878906,42.459999084472656,3848800.0
APTV,84.70746612548828,86.02999877929688,86.27999877929688,84.7699966430664,84.81999969482422,1679700.0
ARE,110.03706359863281,121.69999694824219,122.12000274658203,121.11000061035156,122.0199966430664,514200.0
ATO,76.62690734863281,84.05999755859375,84.44000244140625,83.83000183105469,84.26000213623047,596800.0
ATVI,64.85730743408203,66.5199966430664,67.05000305175781,65.30000305175781,66.95999908447266,6317100.0
AVB,146.15966796875,166.7899932861328,167.0,165.3300018310547,166.27000427246094,588600.0
AVGO,210.69082641601562,239.75,241.55999755859375,237.66000366210938,239.55999755859375,3324400.0
AVY,99.07308197021484,106.3499984741211,107.19000244140625,105.1500015258789,105.37999725341797,609000.0
AWK,76.47406768798828,81.80000305175781,82.6500015258789,81.66999816894531,82.41999816894531,657300.0
AXP,87.902587890625,93.0,93.69000244140625,92.52999877929688,93.41000366210938,4584000.0
AZO,616.6799926757812,616.6799926757812,623.239990234375,616.030029296875,623.239990234375,342200.0
BA,320.6657409667969,334.8299865722656,336.69000244140625,329.54998779296875,331.3500061035156,5552000.0
BAC,27.92971420288086,30.479999542236328,30.579999923706055,30.229999542236328,30.479999542236328,60540500.0
BAX,63.15399932861328,66.19999694824219,66.75,65.30999755859375,65.30999755859375,3359600.0
BBWI,26.996870040893555,30.978172302246094,31.22069549560547,30.58205223083496,30.970088958740234,3580249.0
BBY,64.36012268066406,71.72000122070312,72.16000366210938,70.41999816894531,70.77999877929688,2166400.0
BDX,207.13555908203125,218.19512939453125,221.1219482421875,215.7951202392578,216.05853271484375,1724153.0
BEN,28.2658748626709,33.09000015258789,33.560001373291016,33.02000045776367,33.4900016784668,3254200.0
BF.B,,,,,,
BIIB,265.0899963378906,265.0899963378906,267.5799865722656,259.44000244140625,261.510009765625,1983200.0
BIO,250.02000427246094,250.02000427246094,252.35000610351562,245.25,246.77000427246094,121400.0
BK,46.26215362548828,51.380001068115234,51.779998779296875,51.0099983215332,51.38999938964844,4611900.0
BKNG,2077.590087890625,2077.590087890625,2087.22998046875,2058.0,2076.02001953125,291200.0
BKR,27.14006805419922,30.889999389648438,31.219999313354492,29.809999465942383,29.809999465942383,4223000.0
BLK,482.6394348144531,533.9600219726562,538.8800048828125,528.0,528.9199829101562,612800.0
BLL,38.83451843261719,40.13999938964844,40.290000915527344,39.619998931884766,39.689998626708984,1532400.0
BMY,54.41183090209961,61.209999084472656,61.47999954223633,60.529998779296875,61.36000061035156,6014700.0
BR,101.21268463134766,108.1500015258789,108.5999984741211,107.23999786376953,108.25,706300.0
BRK.B,,,,,,
BRO,24.61549186706543,25.489999771118164,25.639999389648438,25.420000076293945,25.59000015258789,996900.0
