,Adj Close,Close,High,Low,Open,Volume
A,68.30462646484375,70.58000183105469,71.20999908447266,70.01000213623047,71.0,5947400.0
AAL,53.70973205566406,55.0,55.130001068115234,53.91999816894531,53.9900016784668,4962100.0
AAP,111.04830932617188,114.8499984741211,117.73999786376953,112.08000183105469,116.5,1409600.0
AAPL,43.09420394897461,44.74250030517578,44.84749984741211,44.0525016784668,44.087501525878906,152648800.0
ABBV,98.95311737060547,121.54000091552734,121.72000122070312,119.04000091552734,119.2699966430664,4473500.0
ABC,93.9234619140625,100.58000183105469,100.95999908447266,98.0999984741211,98.58999633789062,1551100.0
ABMD,273.17999267578125,273.17999267578125,274.0,269.1499938964844,270.5199890136719,339600.0
ABT,56.758018493652344,60.529998779296875,60.59000015258789,59.72999954223633,59.86000061035156,5364200.0
ACN,154.95716857910156,164.74000549316406,164.8300018310547,162.9199981689453,163.82000732421875,1782800.0
ADBE,212.14999389648438,212.14999389648438,212.35000610351562,209.25999450683594,211.2899932861328,2418700.0
ADI,85.06639099121094,92.36000061035156,92.41999816894531,90.56999969482422,90.56999969482422,2683600.0
ADM,37.45137405395508,42.16999816894531,42.630001068115234,42.029998779296875,42.59000015258789,3530000.0
ADP,107.84713745117188,117.9000015258789,118.9000015258789,117.61000061035156,117.87000274658203,1319000.0
ADSK,116.91999816894531,116.91999816894531,117.5,114.7300033569336,115.62999725341797,2335200.0
AEE,49.70487594604492,55.75,56.459999084472656,55.380001068115234,56.380001068115234,1448200.0
AEP,58.52367401123047,66.97000122070312,67.76000213623047,66.80999755859375,67.69000244140625,2088200.0
AES,9.13670825958252,10.449999809265137,10.539999961853027,10.350000381469727,10.510000228881836,10759900.0
AFL,41.230201721191406,45.380001068115234,45.39500045776367,44.665000915527344,44.93000030517578,3636400.0
AIG,52.15214157104492,59.0099983215332,60.20000076293945,58.470001220703125,59.970001220703125,11793300.0
AIZ,81.51171875,88.44000244140625,89.06999969482422,87.38999938964844,88.62999725341797,419500.0
AJG,64.62593841552734,69.76000213623047,69.81999969482422,69.20999908447266,69.26000213623047,928000.0
AKAM,68.5999984741211,68.5999984741211,69.0,67.55999755859375,67.55999755859375,1346900.0
ALB,103.7746353149414,110.0999984741211,114.9000015258789,107.12000274658203,114.3499984741211,7152000.0
