,Adj Close,Close,High,Low,Open,Volume
A,35.71622085571289,38.49785232543945,38.76251983642578,38.30472183227539,38.39055633544922,3457254.0
AAL,22.84262466430664,24.229999542236328,24.799999237060547,24.079999923706055,24.549999237060547,14087400.0
AAP,93.14620208740234,97.05999755859375,98.33000183105469,96.98999786376953,98.33000183105469,476400.0
AAPL,16.501890182495117,18.555356979370117,18.692142486572266,18.49892807006836,18.536785125732422,208938800.0
ABBV,34.12794876098633,48.459999084472656,49.0,48.369998931884766,48.72999954223633,4050700.0
ABC,60.35928726196289,68.87000274658203,69.48999786376953,68.66999816894531,69.01000213623047,1513200.0
ABMD,27.260000228881836,27.260000228881836,27.489999771118164,26.700000762939453,26.940000534057617,231000.0
ABT,32.98506164550781,38.709999084472656,38.72999954223633,37.869998931884766,37.93000030517578,9906100.0
ACN,66.94065856933594,78.47000122070312,79.23999786376953,78.4000015258789,78.63999938964844,2720600.0
ADBE,55.77000045776367,55.77000045776367,56.72999954223633,55.650001525878906,56.72999954223633,3405000.0
ADI,40.721065521240234,49.45000076293945,50.25,49.38999938964844,50.189998626708984,1500900.0
ADM,32.43601608276367,40.970001220703125,41.40999984741211,40.220001220703125,40.220001220703125,4633200.0
ADP,57.91755294799805,69.9824447631836,70.62335205078125,68.7269515991211,69.1834945678711,7722648.0
ADSK,42.279998779296875,42.279998779296875,43.349998474121094,42.15999984741211,43.18000030517578,3622000.0
AEE,28.152328491210938,36.970001220703125,37.13999938964844,36.810001373291016,36.939998626708984,1371300.0
AEP,35.909912109375,48.0099983215332,48.38999938964844,47.84000015258789,48.20000076293945,3682700.0
AES,11.160408973693848,14.699999809265137,15.029999732971191,14.649999618530273,14.970000267028809,7229000.0
AFL,27.161218643188477,33.13999938964844,33.505001068115234,33.11000061035156,33.45000076293945,3298000.0
AIG,40.283287048339844,48.779998779296875,49.130001068115234,48.5099983215332,48.810001373291016,7254200.0
AIZ,51.9276237487793,61.7599983215332,61.97999954223633,61.540000915527344,61.93000030517578,424000.0
AJG,38.423858642578125,47.2400016784668,47.79999923706055,47.220001220703125,47.560001373291016,548500.0
AKAM,45.349998474121094,45.349998474121094,46.02000045776367,45.130001068115234,45.77000045776367,1232400.0
ALB,59.06104278564453,67.23999786376953,67.69000244140625,66.91000366210938,67.47000122070312,381300.0
ALGN,52.439998626708984,52.439998626708984,53.97999954223633,51.81999969482422,53.869998931884766,1972200.0
ALK,34.23194122314453,37.845001220703125,38.72999954223633,37.630001068115234,38.334999084472656,1303200.0
ALL,45.47230911254883,54.029998779296875,54.369998931884766,53.869998931884766,54.209999084472656,1295400.0
ALLE,42.65055465698242,45.79999923706055,49.0,45.29999923706055,48.9900016784668,1682000.0
AMAT,14.889870643615723,16.81999969482422,17.010000228881836,16.760000228881836,16.860000610351562,9281500.0
AMCR,7.550825119018555,10.520000457763672,10.520000457763672,10.520000457763672,10.520000457763672,100.0
AMD,3.4200000762939453,3.4200000762939453,3.4800000190734863,3.359999895095825,3.4600000381469727,20169800.0
AME,45.92373275756836,48.599998474121094,49.11000061035156,48.41999816894531,49.040000915527344,953800.0
AMGN,92.85527801513672,115.45999908447266,116.16999816894531,114.6500015258789,115.70999908447266,2152200.0
AMP,86.40939331054688,105.19999694824219,106.04000091552734,105.06999969482422,105.25,1073300.0
AMT,66.43838500976562,78.0999984741211,79.05999755859375,77.93000030517578,78.56999969482422,2041500.0
AMZN,364.94000244140625,364.94000244140625,368.7799987792969,362.5,365.82000732421875,1904800.0
ANET,,,,,,
ANSS,83.58999633789062,83.58999633789062,84.55000305175781,83.37999725341797,84.31999969482422,206600.0
ANTM,81.39360046386719,92.0,92.87000274658203,90.5,90.55999755859375,3972400.0
AON,73.68643188476562,80.52999877929688,81.81999969482422,80.36000061035156,81.25,1388500.0
AOS,23.615877151489258,26.729999542236328,27.020000457763672,26.639999389648438,26.815000534057617,1113000.0
APA,79.66448211669922,93.01000213623047,93.22000122070312,91.62000274658203,91.83000183105469,3316900.0
APD,82.2943344116211,101.84088897705078,102.34967803955078,101.29509735107422,101.7021255493164,970846.0
APH,19.48561668395996,21.15999984741211,21.235000610351562,21.075000762939453,21.125,4313200.0
APTV,43.63990783691406,47.09975051879883,49.02766036987305,46.94886779785156,48.4409065246582,4264021.0
ARE,49.78397750854492,63.939998626708984,64.41000366210938,63.529998779296875,64.37000274658203,355200.0
ATO,37.06166076660156,45.77000045776367,46.5099983215332,45.599998474121094,46.36000061035156,526000.0
ATVI,15.83630084991455,16.889999389648438,17.420000076293945,16.889999389648438,17.34000015258789,9660200.0
AVB,89.8693618774414,118.06999969482422,119.37000274658203,117.55000305175781,118.93000030517578,624600.0
AVGO,34.79197692871094,42.95000076293945,44.25,42.93000030517578,43.84000015258789,1229600.0
AVY,40.37910842895508,48.040000915527344,48.52000045776367,47.97999954223633,48.29999923706055,341900.0
AWK,35.972389221191406,42.59000015258789,43.18000030517578,42.45000076293945,43.0,498700.0
AXP,72.88224029541016,82.45999908447266,82.87999725341797,82.2699966430664,82.37999725341797,2775000.0
AZO,463.8399963378906,463.8399963378906,465.5,457.42999267578125,458.54998779296875,191100.0
BA,116.17550659179688,136.97999572753906,138.7899932861328,136.6999969482422,138.5,3954000.0
BAC,13.183124542236328,15.199999809265137,15.300000190734863,14.970000267028809,14.979999542236328,161505600.0
BAX,33.01479721069336,37.5448112487793,37.5991325378418,37.18631362915039,37.26778793334961,8793721.0
BBWI,36.58990478515625,51.75424575805664,51.93209457397461,51.54405975341797,51.738075256347656,2309479.0
BBY,30.19300079345703,38.779998779296875,41.11000061035156,38.41999816894531,40.720001220703125,33161300.0
BDX,93.1536865234375,105.79512023925781,105.96097564697266,104.80975341796875,105.42439270019531,733900.0
BEN,38.98041915893555,53.790000915527344,54.150001525878906,53.47999954223633,53.68000030517578,1542800.0
BF.B,,,,,,
