,Adj Close,Close,High,Low,Open,Volume
A,45.30442428588867,47.4900016784668,47.540000915527344,47.099998474121094,47.099998474121094,1250700.0
AAL,33.196712493896484,34.439998626708984,34.720001220703125,33.68000030517578,33.709999084472656,16437200.0
AAP,164.37283325195312,170.49000549316406,171.9499969482422,170.1999969482422,170.5,1090300.0
AAPL,25.237529754638672,26.8700008392334,26.912500381469727,26.545000076293945,26.5674991607666,162213600.0
ABBV,51.42070770263672,66.54000091552734,66.5999984741211,66.12000274658203,66.1500015258789,5045600.0
ABC,80.97602081298828,89.3499984741211,90.4800033569336,89.25,89.37000274658203,1527200.0
ABMD,120.25,120.25,122.9800033569336,120.0,121.62000274658203,476800.0
ABT,41.019142150878906,45.2599983215332,45.40999984741211,44.869998931884766,45.0,6555300.0
ACN,104.57659149169922,114.5999984741211,114.73999786376953,112.54000091552734,113.19999694824219,2746700.0
ADBE,99.04000091552734,99.04000091552734,99.08000183105469,97.1500015258789,97.36000061035156,1932100.0
ADI,56.695308685302734,63.689998626708984,63.72999954223633,63.06999969482422,63.5,1843000.0
ADM,37.46070098876953,44.45000076293945,44.599998474121094,43.709999084472656,43.81999969482422,2839500.0
ADP,79.30289459228516,89.66999816894531,89.72000122070312,88.54000091552734,89.0,1959300.0
ADSK,59.33000183105469,59.33000183105469,59.47999954223633,58.25,58.439998626708984,1729300.0
AEE,43.33997344970703,51.0,52.25,50.869998931884766,51.97999954223633,2196700.0
AEP,55.739131927490234,67.8499984741211,68.55999755859375,67.62999725341797,68.4800033569336,3774800.0
AES,10.032547950744629,12.229999542236328,12.520000457763672,12.100000381469727,12.4399995803833,6722800.0
AFL,31.887815475463867,36.53499984741211,36.65999984741211,36.10499954223633,36.209999084472656,3658800.0
AIG,50.62992477416992,59.099998474121094,59.15999984741211,58.119998931884766,58.25,5961900.0
AIZ,75.0899658203125,84.80999755859375,84.88999938964844,83.87999725341797,84.23999786376953,354000.0
AJG,43.814491271972656,49.29999923706055,49.470001220703125,49.15999984741211,49.20000076293945,832900.0
AKAM,50.65999984741211,50.65999984741211,50.869998931884766,49.15999984741211,49.72999954223633,2085000.0
ALB,76.19306945800781,82.33000183105469,82.6500015258789,81.48999786376953,82.22000122070312,1723300.0
ALGN,91.83000183105469,91.83000183105469,92.61000061035156,91.41999816894531,92.0,879900.0
ALK,61.73383331298828,66.2300033569336,66.41000366210938,65.4000015258789,65.55999755859375,962200.0
ALL,61.03246307373047,68.83999633789062,68.97000122070312,68.5,68.72000122070312,1620200.0
ALLE,67.57884216308594,71.41000366210938,71.6500015258789,71.19000244140625,71.55999755859375,650800.0
AMAT,24.943321228027344,26.809999465942383,26.8700008392334,26.3799991607666,26.5,6914600.0
AMCR,8.794981002807617,11.25,11.25,11.25,11.25,0.0
AMD,6.610000133514404,6.610000133514404,6.760000228881836,6.46999979019165,6.559999942779541,20164000.0
AME,44.43574905395508,46.189998626708984,46.45000076293945,45.869998931884766,46.11000061035156,4202700.0
AMGN,147.19683837890625,173.66000366210938,174.52000427246094,172.50999450683594,173.35000610351562,2228300.0
AMP,84.5828628540039,96.5199966430664,96.69999694824219,94.79000091552734,95.20999908447266,1298100.0
AMT,104.0870361328125,116.58000183105469,117.25,116.04000091552734,116.56999969482422,2224100.0
AMZN,765.97998046875,765.97998046875,768.469970703125,763.0900268554688,764.8099975585938,2704400.0
ANET,17.9375,17.9375,18.110000610351562,17.1875,17.1875,7503600.0
ANSS,94.83999633789062,94.83999633789062,94.87999725341797,90.0199966430664,93.41000366210938,551500.0
ANTM,118.56461334228516,127.86000061035156,128.57000732421875,127.11000061035156,127.73999786376953,1187300.0
AON,104.61148071289062,110.6500015258789,110.91999816894531,110.16000366210938,110.76000213623047,808300.0
AOS,43.06806182861328,47.17499923706055,47.439998626708984,46.88999938964844,46.994998931884766,856400.0
APA,44.506168365478516,49.63999938964844,50.060001373291016,48.04999923706055,49.900001525878906,5645700.0
APD,119.73734283447266,138.02960205078125,138.76040649414062,137.57632446289062,138.2886199951172,1009870.0
APH,28.312726974487305,29.959999084472656,29.96500015258789,29.684999465942383,29.684999465942383,1630400.0
APTV,53.36107635498047,55.540653228759766,55.76697540283203,53.56244659423828,53.646270751953125,3358534.0
ARE,95.72566986083984,111.41000366210938,112.55999755859375,110.69000244140625,112.5,534000.0
ATO,68.42974090576172,78.12000274658203,78.97000122070312,77.70999908447266,78.97000122070312,375900.0
ATVI,39.10395050048828,40.560001373291016,42.45000076293945,40.0099983215332,42.25,20866600.0
AVB,151.4014129638672,182.6199951171875,182.66000366210938,180.82000732421875,181.60000610351562,525400.0
AVGO,143.24827575683594,170.1199951171875,170.1999969482422,167.22999572753906,167.9499969482422,2559400.0
AVY,70.63164520263672,78.45999908447266,78.94999694824219,77.69999694824219,77.83999633789062,572300.0
AWK,71.14791870117188,78.4800033569336,80.36000061035156,78.19000244140625,80.30999755859375,2435500.0
AXP,60.20302200317383,65.5199966430664,65.70999908447266,64.3499984741211,64.54000091552734,4863800.0
AZO,806.2899780273438,806.2899780273438,812.8400268554688,805.02001953125,809.6799926757812,145500.0
