,Adj Close,Close,High,Low,Open,Volume
A,36.1036262512207,38.459999084472656,38.470001220703125,37.689998626708984,38.0,2330000.0
AAL,49.497581481933594,52.2400016784668,52.41999816894531,50.56999969482422,51.04999923706055,16618900.0
AAP,154.1565399169922,160.25999450683594,160.97999572753906,157.5800018310547,159.69000244140625,561300.0
AAPL,26.99174690246582,29.725000381469727,29.797500610351562,28.889999389648438,29.079999923706055,337745600.0
ABBV,46.23250198364258,63.119998931884766,63.380001068115234,61.59000015258789,62.119998931884766,8485600.0
ABC,85.56844329833984,96.33999633789062,97.12999725341797,94.88999938964844,96.87000274658203,3327400.0
ABMD,52.25,52.25,53.599998474121094,49.630001068115234,49.650001525878906,1277500.0
ABT,39.6386604309082,45.2599983215332,45.40999984741211,43.70000076293945,43.790000915527344,10054600.0
ACN,74.93900299072266,85.63999938964844,85.69999694824219,83.94000244140625,84.94999694824219,3590600.0
ADBE,71.63999938964844,71.63999938964844,71.81999969482422,69.77999877929688,70.02999877929688,2538100.0
ADI,45.4068717956543,53.22999954223633,53.61000061035156,52.43000030517578,52.9900016784668,1568500.0
ADM,38.73372268676758,47.91999816894531,48.040000915527344,46.88999938964844,47.56999969482422,3678900.0
ADP,71.92681884765625,84.3499984741211,84.81999969482422,83.5,84.44999694824219,2968900.0
ADSK,55.36000061035156,55.36000061035156,55.470001220703125,54.08000183105469,54.58000183105469,1114300.0
AEE,37.263511657714844,46.5099983215332,46.61000061035156,45.52000045776367,45.65999984741211,1127900.0
AEP,49.54521560668945,63.720001220703125,63.9900016784668,62.75,63.36000061035156,3007700.0
AES,9.579523086547852,12.4399995803833,12.479999542236328,12.229999542236328,12.279999732971191,5447100.0
AFL,24.21687126159668,28.825000762939453,28.90999984741211,28.475000381469727,28.709999084472656,3100600.0
AIG,41.14170455932617,49.2599983215332,49.70000076293945,48.68000030517578,49.369998931884766,12400200.0
AIZ,55.2736701965332,64.44000244140625,64.5999984741211,63.56999969482422,64.08000183105469,373900.0
AJG,38.1135368347168,45.09000015258789,45.16999816894531,44.4900016784668,45.02000045776367,753900.0
AKAM,59.95000076293945,59.95000076293945,60.09000015258789,58.25,58.81999969482422,1414400.0
ALB,42.82456970214844,47.77000045776367,56.16999816894531,46.939998626708984,53.810001373291016,10098600.0
ALGN,58.66999816894531,58.66999816894531,58.779998779296875,56.63999938964844,58.04999923706055,1473100.0
ALK,64.97847747802734,71.06999969482422,71.4000015258789,68.41999816894531,68.80000305175781,1966700.0
ALL,61.20465850830078,71.05000305175781,71.25,70.2699966430664,70.5199966430664,2854900.0
ALLE,51.324825286865234,54.790000915527344,54.900001525878906,53.709999084472656,54.150001525878906,456600.0
AMAT,21.316814422607422,23.6200008392334,23.719999313354492,23.059999465942383,23.3700008392334,8518900.0
AMCR,7.3568949699401855,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,1300.0
AMD,2.609999895095825,2.609999895095825,2.690000057220459,2.509999990463257,2.630000114440918,17790200.0
AME,46.783912658691406,49.13999938964844,49.310001373291016,48.060001373291016,48.720001220703125,1538500.0
AMGN,128.1904754638672,156.3699951171875,156.83999633789062,153.75999450683594,154.88999938964844,3435500.0
AMP,107.43473052978516,128.25999450683594,130.13999938964844,126.3499984741211,129.05999755859375,1637600.0
AMT,85.34220123291016,98.41999816894531,99.08999633789062,97.63999938964844,98.7300033569336,1957700.0
AMZN,311.7799987792969,311.7799987792969,312.79998779296875,299.3299865722656,304.7300109863281,8656600.0
ANET,15.864999771118164,15.864999771118164,16.717500686645508,15.414999961853027,16.452499389648438,2563600.0
ANSS,82.16999816894531,82.16999816894531,82.47000122070312,81.02999877929688,81.86000061035156,410600.0
ANTM,123.75521850585938,137.10000610351562,137.3699951171875,133.75999450683594,134.6199951171875,1950400.0
AON,84.59504699707031,91.18000030517578,91.43000030517578,90.33999633789062,90.83000183105469,1249500.0
AOS,26.549591064453125,29.68000030517578,30.024999618530273,29.174999237060547,29.75,1885000.0
APA,53.25290298461914,61.22999954223633,61.9900016784668,59.72999954223633,61.720001220703125,4088100.0
APD,113.46736907958984,135.9759521484375,136.95652770996094,132.28492736816406,132.28492736816406,3730747.0
APH,25.594314575195312,27.479999542236328,27.53499984741211,26.84000015258789,27.049999237060547,2635200.0
APTV,54.52557373046875,57.979881286621094,58.16429138183594,56.70578384399414,57.27577590942383,2176748.0
ARE,81.13031768798828,99.31999969482422,99.31999969482422,98.22000122070312,99.22000122070312,224900.0
ATO,49.39116668701172,58.689998626708984,58.7599983215332,57.38999938964844,57.84000015258789,338100.0
ATVI,19.64256477355957,20.75,20.90999984741211,20.34000015258789,20.600000381469727,6818300.0
AVB,138.7504425048828,174.89999389648438,178.7899932861328,174.33999633789062,176.85000610351562,1107200.0
AVGO,88.06462860107422,106.52999877929688,106.5999984741211,102.2699966430664,104.62999725341797,1584200.0
AVY,45.83926773071289,52.7599983215332,52.810001373291016,51.81999969482422,51.959999084472656,915600.0
AWK,49.71896743774414,57.36000061035156,57.47999954223633,56.58000183105469,56.90999984741211,588800.0
AXP,73.48043823242188,82.0,82.33000183105469,81.16000366210938,82.06999969482422,7545900.0
AZO,611.1300048828125,611.1300048828125,612.9000244140625,606.010009765625,606.010009765625,262200.0
BA,128.260986328125,147.77999877929688,148.25,139.6300048828125,139.69000244140625,15161700.0
BAC,13.488511085510254,15.430000305175781,15.489999771118164,15.199999809265137,15.3100004196167,76095800.0
BAX,35.32931900024414,38.77240753173828,39.05485916137695,38.169471740722656,38.71808624267578,9036917.0
BBWI,51.633419036865234,69.83023071289062,69.84640502929688,68.29425811767578,68.44786071777344,2096220.0
BBY,28.887086868286133,36.09000015258789,36.220001220703125,35.119998931884766,35.310001373291016,4592000.0
BDX,123.38477325439453,136.88780212402344,137.21951293945312,135.36585998535156,137.1707305908203,1235023.0
BEN,38.928096771240234,52.650001525878906,52.75,51.7599983215332,52.11000061035156,2384700.0
BF.B,,,,,,
BIIB,353.25,353.25,354.6099853515625,345.760009765625,351.5299987792969,1707800.0
BIO,114.81999969482422,114.81999969482422,115.11000061035156,112.51000213623047,113.69000244140625,157800.0
BK,31.016056060791016,36.439998626708984,36.540000915527344,35.75,35.7599983215332,7654100.0
BKNG,1014.739990234375,1014.739990234375,1015.510009765625,992.1300048828125,1007.7899780273438,760500.0
BKR,33.30561828613281,57.08000183105469,57.470001220703125,55.619998931884766,57.38999938964844,4099200.0
BLK,289.702392578125,346.94000244140625,348.1600036621094,342.7699890136719,345.7900085449219,593600.0
BLL,30.091474533081055,31.934999465942383,32.040000915527344,31.565000534057617,31.774999618530273,1459600.0
BMY,50.123634338378906,61.13999938964844,61.310001373291016,60.27000045776367,61.20000076293945,6394600.0
BR,42.55005645751953,48.41999816894531,48.9900016784668,47.869998931884766,48.59000015258789,754400.0
BRK.B,,,,,,
BRO,14.29502010345459,15.470000267028809,15.595000267028809,15.390000343322754,15.53499984741211,1528800.0
BSX,14.850000381469727,14.850000381469727,14.920000076293945,14.529999732971191,14.569999694824219,10214100.0
BWA,48.99532699584961,54.70000076293945,54.900001525878906,53.310001373291016,53.56999969482422,1555600.0
BXP,115.01264953613281,143.44000244140625,143.97000122070312,142.00999450683594,143.32000732421875,742000.0
C,40.415626525878906,47.619998931884766,47.779998779296875,46.83000183105469,47.06999969482422,19865700.0
CAG,23.30763053894043,28.381322860717773,28.45136260986328,28.085603713989258,28.3424129486084,3898176.0
CAH,67.34519958496094,84.81999969482422,85.3499984741211,82.76000213623047,83.7300033569336,2927300.0
CARR,,,,,,
CAT,64.3967056274414,80.0,80.18000030517578,78.80999755859375,79.91000366210938,9157000.0
CB,94.28509521484375,110.12999725341797,110.20999908447266,108.43000030517578,109.58999633789062,1484400.0
CBOE,59.73569869995117,65.62000274658203,65.94000244140625,65.0,65.26000213623047,682600.0
