,Adj Close,Close,High,Low,Open,Volume
A,39.570899963378906,42.04999923706055,42.22999954223633,41.869998931884766,42.18000030517578,2883700.0
AAL,46.44585418701172,48.81999969482422,49.09000015258789,48.5,48.939998626708984,7980100.0
AAP,144.2103271484375,149.86000061035156,151.22000122070312,148.75,150.0,979900.0
AAPL,29.51151466369629,32.23749923706055,32.23749923706055,31.790000915527344,31.852500915527344,180814000.0
ABBV,48.72077560424805,65.97000122070312,66.2699966430664,64.94000244140625,65.86000061035156,5868900.0
ABC,102.39990997314453,114.66000366210938,114.83999633789062,114.0,114.4000015258789,2416800.0
ABMD,68.30999755859375,68.30999755859375,68.51000213623047,66.11000061035156,66.41999816894531,486600.0
ABT,42.84320831298828,48.66999816894531,48.790000915527344,47.290000915527344,47.380001068115234,8225900.0
ACN,86.71500396728516,96.9800033569336,97.0,96.05999755859375,96.13999938964844,1504600.0
ADBE,79.43000030517578,79.43000030517578,79.80999755859375,77.0999984741211,77.63999938964844,3068100.0
ADI,54.44755935668945,63.400001525878906,63.83000183105469,62.709999084472656,62.970001220703125,1918800.0
ADM,42.99951171875,52.880001068115234,52.970001220703125,52.310001373291016,52.5099983215332,2964700.0
ADP,75.46498107910156,87.98999786376953,88.02999877929688,86.5199966430664,86.97000122070312,1892400.0
ADSK,58.97999954223633,58.97999954223633,59.369998931884766,58.470001220703125,59.029998779296875,2662700.0
AEE,32.5822639465332,40.2599983215332,40.31999969482422,39.93000030517578,40.06999969482422,1392700.0
AEP,43.62307357788086,55.099998474121094,55.310001373291016,54.54999923706055,54.560001373291016,2306400.0
AES,10.591012954711914,13.539999961853027,13.59000015258789,13.34000015258789,13.5,9334000.0
AFL,26.957721710205078,31.885000228881836,32.040000915527344,31.809999465942383,31.94499969482422,3177000.0
AIG,49.36140441894531,58.970001220703125,59.209999084472656,58.720001220703125,59.0,3956000.0
AIZ,55.934715270996094,64.91999816894531,65.05000305175781,63.959999084472656,64.27999877929688,759900.0
AJG,41.20201110839844,48.36000061035156,48.54999923706055,48.220001220703125,48.54999923706055,1626400.0
AKAM,78.36000061035156,78.36000061035156,78.44000244140625,76.30999755859375,76.68000030517578,1532200.0
ALB,57.353294372558594,63.630001068115234,63.86000061035156,62.61000061035156,62.810001373291016,1085300.0
ALGN,59.310001373291016,59.310001373291016,59.689998626708984,58.54999923706055,59.02000045776367,439600.0
ALK,60.65462112426758,66.12999725341797,66.16999816894531,64.77999877929688,65.23999786376953,974800.0
ALL,58.51401138305664,67.63999938964844,67.66999816894531,67.19000244140625,67.20999908447266,2061800.0
ALLE,58.05646896362305,61.869998931884766,62.20000076293945,61.7599983215332,62.20000076293945,587900.0
AMAT,17.998003005981445,19.860000610351562,20.100000381469727,19.790000915527344,20.030000686645508,30896500.0
AMCR,7.940659046173096,10.609999656677246,10.609999656677246,10.609999656677246,10.609999656677246,0.0
AMD,2.3299999237060547,2.3299999237060547,2.390000104904175,2.3299999237060547,2.380000114440918,8865100.0
AME,52.66327667236328,55.220001220703125,55.349998474121094,54.43000030517578,54.66999816894531,1064200.0
AMGN,134.15060424804688,161.97999572753906,162.16000366210938,158.19000244140625,159.89999389648438,2717500.0
AMP,108.51325988769531,128.3000030517578,128.32000732421875,126.7300033569336,127.4800033569336,956700.0
AMT,82.5699234008789,94.80999755859375,94.8499984741211,93.16999816894531,93.36000061035156,2016800.0
AMZN,432.2799987792969,432.2799987792969,433.0,427.010009765625,429.45001220703125,1888500.0
ANET,17.227500915527344,17.227500915527344,17.25,16.524999618530273,16.747499465942383,5412000.0
ANSS,90.4800033569336,90.4800033569336,90.69999694824219,88.33999633789062,88.69999694824219,946100.0
ANTM,145.0435028076172,160.0,160.91000366210938,158.8800048828125,160.1300048828125,2106500.0
AON,93.04415130615234,99.9800033569336,100.04000091552734,98.7300033569336,99.4000015258789,1383600.0
AOS,31.267580032348633,34.744998931884766,34.98500061035156,34.4900016784668,34.73500061035156,856200.0
APA,54.66468048095703,62.630001068115234,63.54999923706055,62.41999816894531,62.93000030517578,2777700.0
APD,114.61066436767578,136.55874633789062,136.66050720214844,133.97779846191406,135.0601348876953,1076784.0
APH,27.105918884277344,29.040000915527344,29.065000534057617,28.579999923706055,28.71500015258789,1467800.0
APTV,68.64627838134766,72.5481948852539,72.5733413696289,71.61776733398438,72.0201187133789,1574641.0
ARE,76.80352020263672,93.30999755859375,93.33999633789062,91.41999816894531,91.69000244140625,323000.0
