,Adj Close,Close,High,Low,Open,Volume
A,36.0857048034668,38.13999938964844,38.439998626708984,37.97999954223633,38.099998474121094,1964100.0
AAL,43.328975677490234,45.34000015258789,45.970001220703125,45.04999923706055,45.5099983215332,11669600.0
AAP,191.36538696289062,198.72000122070312,201.24000549316406,197.07000732421875,201.24000549316406,684100.0
AAPL,27.95034408569336,30.264999389648438,30.452499389648438,30.155000686645508,30.27750015258789,132169200.0
ABBV,48.153717041015625,64.12999725341797,64.30000305175781,62.130001068115234,62.25,7261100.0
ABC,87.41584777832031,97.61000061035156,98.70999908447266,96.52999877929688,98.01000213623047,1601400.0
ABMD,81.08999633789062,81.08999633789062,82.80000305175781,80.3499984741211,81.16000366210938,770600.0
ABT,40.595550537109375,45.630001068115234,45.66999816894531,44.650001525878906,44.88999938964844,6586300.0
ACN,95.79861450195312,106.0,106.25,105.08999633789062,105.31999969482422,2204900.0
ADBE,90.69000244140625,90.69000244140625,90.79000091552734,88.97000122070312,90.06999969482422,2004200.0
ADI,53.731239318847656,61.70000076293945,61.97999954223633,60.290000915527344,60.41999816894531,1866500.0
ADM,34.645145416259766,42.130001068115234,43.04999923706055,41.970001220703125,42.790000915527344,5716800.0
ADP,76.0783920288086,87.62999725341797,87.87999725341797,86.25,86.70999908447266,1686000.0
ADSK,63.880001068115234,63.880001068115234,63.91999816894531,62.2400016784668,62.79999923706055,4827500.0
AEE,35.181575775146484,42.54999923706055,44.4900016784668,42.18000030517578,43.77000045776367,2444400.0
AEP,43.55575942993164,53.959999084472656,55.279998779296875,53.29999923706055,55.20000076293945,5150900.0
AES,8.114102363586426,10.199999809265137,10.229999542236328,9.609999656677246,9.770000457763672,8551800.0
AFL,27.52355194091797,32.15999984741211,32.494998931884766,32.0,32.15999984741211,6160800.0
AIG,52.197662353515625,61.93000030517578,63.38999938964844,61.810001373291016,63.31999969482422,10570300.0
AIZ,73.77860260009766,84.9000015258789,85.12999725341797,83.98999786376953,84.66000366210938,445800.0
AJG,38.161460876464844,44.060001373291016,44.310001373291016,43.83000183105469,44.2599983215332,848900.0
AKAM,62.380001068115234,62.380001068115234,62.790000915527344,61.36000061035156,61.63999938964844,1580100.0
ALB,46.216407775878906,50.68000030517578,50.84000015258789,49.34000015258789,49.47999954223633,2224200.0
ALGN,67.16999816894531,67.16999816894531,67.19000244140625,65.94000244140625,66.16000366210938,334200.0
ALK,72.00941467285156,78.08000183105469,79.0,77.37000274658203,77.95999908447266,699400.0
ALL,55.96605682373047,64.06999969482422,64.5,63.41999816894531,63.9900016784668,3067600.0
ALLE,60.506317138671875,64.2699966430664,64.54000091552734,63.27000045776367,64.08000183105469,855900.0
AMAT,15.620091438293457,17.049999237060547,17.059999465942383,16.6299991607666,16.780000686645508,11137300.0
AMCR,7.208605766296387,9.430000305175781,9.430000305175781,9.430000305175781,9.430000305175781,0.0
AMD,2.1500000953674316,2.1500000953674316,2.2100000381469727,2.130000114440918,2.190000057220459,8997100.0
AME,53.78654861450195,56.209999084472656,56.58000183105469,55.77000045776367,56.2400016784668,741400.0
AMGN,133.50990295410156,160.4600067138672,160.8699951171875,156.83999633789062,160.8699951171875,3344000.0
AMP,102.00987243652344,119.27999877929688,120.29000091552734,117.2300033569336,118.87999725341797,1376400.0
AMT,86.21746063232422,98.02999877929688,100.25,96.98999786376953,100.25,3114800.0
AMZN,659.3699951171875,659.3699951171875,662.260009765625,652.0,655.0,4092200.0
ANET,17.614999771118164,17.614999771118164,17.987499237060547,16.200000762939453,16.262500762939453,12358000.0
ANSS,93.5199966430664,93.5199966430664,94.7300033569336,93.0199966430664,93.19000244140625,778000.0
ANTM,122.462646484375,133.97999572753906,135.83999633789062,132.4600067138672,134.97999572753906,2073900.0
AON,87.61326599121094,93.56999969482422,95.75,93.41000366210938,95.75,2044000.0
AOS,35.3909912109375,39.119998931884766,39.48500061035156,38.68000030517578,38.70000076293945,1984800.0
APA,42.04560852050781,47.66999816894531,49.33000183105469,46.88999938964844,48.88999938964844,5005200.0
